X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2555,109/05/22,11194201,811104616,73.0,73.3,71.8,70.53999999999999,-0.4,5435,0,68.6,73.3,70.21276596,69.28413806,62.33781179,48.44515925,1
2556,109/05/25,5610584,400000187,72.2,72.2,70.6,70.62,-0.1,2582,1,68.6,73.3,68.08510638,68.88446083,64.52002814,55.79116275,1
2557,109/05/26,7717692,561378499,72.5,73.2,72.1,70.91,0.5,3355,1,68.6,73.3,78.72340426,72.16410864,67.06805497,56.87594764,1
2558,109/05/27,4468697,322733961,72.3,72.8,72.0,71.11,0.1,2016,0,68.6,73.3,80.85106383,75.05976037,69.73195677,59.07634958,1
2559,109/05/28,8364435,601343520,72.8,72.8,71.5,71.26,-0.9,3069,1,68.6,73.3,61.70212766,70.60721613,70.02370989,68.85669741,1
2560,109/05/29,14164198,1028206277,71.1,72.8,71.1,71.63,1.3,2331,1,70.0,73.3,84.84848485,75.35430571,71.80057516,64.69311408,1
2561,109/06/01,8148063,600069991,73.5,74.2,73.0,71.99000000000001,0.6,3773,1,70.6,74.2,77.77777778,76.16212973,73.25442669,67.4390206,1
2562,109/06/02,6540404,480931984,73.3,73.9,73.2,72.32000000000001,0.1,2715,1,70.6,74.2,80.55555556,77.626605,74.71181946,68.88224837,1
2563,109/06/03,10773724,800636460,74.8,74.8,73.9,72.62,0.8,4721,1,70.6,74.8,88.0952381,81.11614937,76.8465961,68.30748955,1
2564,109/06/04,8940617,663603155,73.6,74.6,73.5,72.85,0.3,3651,0,70.6,74.8,95.23809524,85.82346466,79.83888562,67.86972753,1
2565,109/06/05,6604879,488692520,74.5,74.5,73.7,73.05,-0.7,2631,0,71.1,74.8,75.67567568,82.44086833,80.70621319,77.2369029,1
2566,109/06/08,9600573,707219036,74.1,74.2,73.4,73.22,-0.4,3498,1,71.1,74.8,64.86486486,76.58220051,79.33154229,84.83022587,1
2567,109/06/09,8373982,616541940,73.0,74.0,72.8,73.38,0.4,2578,0,71.1,74.8,75.67567568,76.28002556,78.31437005,82.38305903,1
2568,109/06/10,10103912,744749081,73.9,74.0,73.4,73.51,-0.2,2946,0,71.1,74.8,70.27027027,74.2767738,76.96850463,82.3519663,1
2569,109/06/11,18569534,1355914862,73.3,73.8,72.8,73.66,-0.7,4172,0,72.8,74.8,10.0,52.85118253,68.92939727,101.0858267,0
2570,109/06/12,9604531,693898112,72.5,72.6,72.0,73.58,-1,3960,0,72.0,74.8,0.0,35.23412169,57.69763874,102.6246728,0
2571,109/06/15,13644589,972193399,71.9,72.0,70.6,73.3,-1.4,5828,1,70.6,74.8,0.0,23.48941446,46.29489731,91.90586302,0
2572,109/06/16,12402619,899701587,71.1,73.4,71.1,73.28,2.7,4366,0,70.6,74.6,67.5,38.15960964,43.58313476,54.43018499,0
2573,109/06/17,7695746,558777655,73.3,73.3,72.2,73.1,-0.8,3193,0,70.6,74.5,48.71794872,41.679056,42.94844184,45.48721351,0
2574,109/06/18,7428404,539221314,72.8,73.3,72.3,72.89,0,2342,0,70.6,74.2,52.77777778,45.37862993,43.75850453,40.51825375,0
2575,109/06/19,18900757,1352694493,72.5,72.7,71.2,72.62,-1.3,5866,0,70.6,74.0,17.64705882,36.13477289,41.21726065,51.38223617,0
2576,109/06/22,11020234,783983494,71.2,71.8,70.9,72.37,-0.2,4086,1,70.6,74.0,11.76470588,28.01141722,36.81531284,54.42310408,0
2577,109/06/23,9956518,715013392,71.4,72.1,70.9,72.19000000000001,1.1,2801,0,70.6,73.8,46.875,34.29927815,35.97663461,39.33134754,0
2578,109/06/24,10540157,755075048,72.2,72.3,71.3,71.96000000000001,-0.7,2923,1,70.6,73.4,28.57142857,32.38999496,34.78108806,39.56327427,0
2579,109/06/29,9600128,686732216,71.8,72.2,71.0,71.84,0.4,4106,0,70.6,73.4,42.85714286,35.87904426,35.14707346,33.68313186,0
2580,109/06/30,10759466,768425436,71.9,72.0,71.3,71.77000000000001,-0.5,3667,0,70.9,73.4,16.0,29.25269617,33.18228103,41.04145075,0
2581,109/07/01,8133087,580548401,71.3,71.6,71.2,71.83,-0.1,3812,1,70.9,73.3,12.5,23.66846411,30.01100872,42.69609794,0
2582,109/07/02,9150360,657776921,71.7,72.6,71.3,71.74,1.2,4906,1,70.9,73.3,62.5,36.61230941,32.21144229,23.40970804,0
2583,109/07/03,7119084,519545219,72.7,73.3,72.6,71.81,0.8,3398,1,70.9,73.3,95.83333333,56.35265072,40.25851176,8.070233854,1
2584,109/07/06,8648223,635914090,73.3,73.8,72.7,71.94,0.6,3156,0,70.9,73.8,100.0,70.90176714,50.47293022,9.615256381,1
2585,109/07/07,13688264,1002697589,73.8,73.8,72.8,72.14,-0.6,4743,1,70.9,73.8,79.31034483,73.70462637,58.21682894,27.24123407,1
2586,109/07/08,7652157,561066065,73.2,73.6,72.6,72.36999999999999,0.1,2803,1,71.0,73.8,82.14285714,76.51736996,64.31700928,39.91628792,1
2587,109/07/09,8502085,624882732,73.0,73.9,72.5,72.50999999999999,0.2,3125,1,71.0,73.9,86.20689655,79.74721216,69.46041024,48.8868064,1
2588,109/07/10,7779462,571516132,73.4,73.8,72.6,72.72999999999999,0.1,3034,0,71.2,73.9,88.88888889,82.79443774,73.90508607,56.12638274,1
2589,109/07/13,10391809,766142786,73.6,74.0,73.4,72.91,0,3517,0,71.2,74.0,85.71428571,83.7677204,77.19263085,64.04245175,1
2590,109/07/14,7224104,527349141,73.1,73.3,72.6,73.07,-0.7,2965,1,71.3,74.0,59.25925926,75.59823335,76.66116501,78.78702834,1
2591,109/07/15,7612528,556955044,72.7,73.6,72.6,73.25,0.1,3114,0,72.5,74.0,33.33333333,61.50993334,71.61075446,91.81239668,1
2592,109/07/16,5431857,396873661,72.7,73.4,72.7,73.31,0,2045,0,72.5,74.0,33.33333333,52.11773334,65.11308075,91.10377557,1
2593,109/07/17,3785038,275943925,73.8,73.8,72.5,73.24,-0.5,1873,1,72.5,74.0,0.0,34.74515556,54.99043902,95.48100594,0
2594,109/07/20,2398695,173873018,72.4,72.7,72.2,73.12,0.1,1330,0,72.2,74.0,22.22222222,30.57084445,46.85057416,79.4100336,0
2595,109/07/21,4795475,348408021,72.8,73.1,72.1,73.01,-0.5,2052,0,72.1,74.0,0.0,20.38056297,38.0272371,73.32058536,0
2596,109/07/22,5009532,361399381,72.1,72.5,72.0,72.89,0,2074,0,72.0,74.0,5.0,15.25370864,30.43606095,60.80076555,0
2597,109/07/23,7505848,540572302,71.8,72.4,71.5,72.74,-0.1,2201,0,71.5,74.0,20.0,16.83580576,25.90264255,44.03631613,0
2598,109/07/24,9331257,666770998,71.3,71.8,71.2,72.51,-0.7,4481,0,71.2,73.8,3.846153846,12.50592179,21.43706896,39.29936331,0
2599,109/07/27,14291798,1024567999,71.2,72.1,71.2,72.28,0,2204,0,71.2,73.8,3.846153846,9.619332476,17.49782347,33.25480545,0
2600,109/07/28,8665373,613405416,70.8,71.0,70.4,72.05,-0.7,3519,1,70.4,73.8,5.882352941,8.373672631,14.45643986,26.62197431,0
2601,109/07/29,12732805,901726355,70.4,71.4,70.4,71.82000000000001,0.1,3327,1,70.4,73.8,8.823529412,8.523624891,12.47883487,20.38925482,0
2602,109/07/30,6055731,432383132,70.9,72.0,70.5,71.72,1.3,2397,0,70.4,73.1,59.25925926,25.43550301,16.79772425,-0.477833279,0
2603,109/07/31,8386895,598609434,72.0,72.0,71.0,71.62,-0.5,2998,0,70.4,73.1,40.74074074,30.53724892,21.37756581,3.058199576,0
2604,109/08/03,10263028,723423745,71.0,71.4,70.0,71.35999999999999,-1.5,5421,1,70.0,72.5,0.0,20.35816595,21.03776585,22.39696567,0
2605,109/08/04,8981654,631194302,70.2,70.6,70.1,71.16999999999999,0.2,4691,1,70.0,72.4,8.333333333,16.34988841,19.47514004,25.7256433,0
2606,109/08/05,10313210,725850277,70.2,70.7,70.1,71.03,0.5,5933,0,70.0,72.1,33.33333333,22.01103672,20.32043893,16.93924336,0
2607,109/08/06,10290311,712622589,69.6,69.7,69.0,70.78,X0.00,7408,0,69.0,72.1,16.12903226,20.05036856,20.23041548,20.5905093,0
2608,109/08/07,8624982,596226018,69.2,69.4,69.0,70.55999999999999,-0.4,4890,0,69.0,72.0,3.333333333,14.47802349,18.31295148,25.98280747,0
2609,109/08/10,7488211,516171107,69.2,69.3,68.7,70.33,-0.1,4237,0,68.7,72.0,9.090909091,12.68231869,16.43607388,23.94358427,0
2610,109/08/11,8109159,559007481,69.1,69.3,68.6,70.13,-0.4,5086,0,68.6,72.0,0.0,8.454879126,13.77567563,24.41726864,0
2611,109/08/12,10385674,706359209,68.7,68.8,67.7,69.84,-0.8,5148,1,67.7,72.0,2.325581395,6.411779882,11.32104371,21.13957138,0
2612,109/08/13,6958262,475587792,68.2,68.6,68.1,69.47,0.5,2932,0,67.7,71.4,16.21621622,9.679925327,10.77400425,12.9621621,0
2613,109/08/14,7638106,521673350,68.2,68.7,67.9,69.15,0,2677,1,67.7,70.7,20.0,13.11995022,11.55598624,8.428058286,0
2614,109/08/17,6174883,425726344,68.3,69.3,68.3,69.07000000000001,0.9,3154,0,67.7,70.7,50.0,25.41330015,16.17509088,-2.301327664,0
2615,109/08/18,6214950,427507018,69.0,69.2,68.6,68.92,-0.5,2740,0,67.7,69.7,50.0,33.60886676,21.9863495,-1.258685012,0
2616,109/08/19,8495152,582744947,68.5,68.9,68.4,68.69,-0.3,3433,0,67.7,69.4,41.17647059,36.13140137,26.70136679,7.841297638,0
2617,109/08/20,48390220,3273911960,68.3,68.4,67.0,68.45,-1.3,6234,0,67.0,69.3,4.347826087,25.53687628,26.31320329,27.86585731,0
2618,109/08/21,6068298,408752919,67.6,67.8,67.1,68.25,0,2992,0,67.0,69.3,4.347826087,18.47385955,23.70008871,34.15254703,0
2619,109/08/24,10493658,703127782,67.1,67.2,66.8,68.05,-0.1,2676,1,66.8,69.3,8.0,14.98257303,20.79425015,32.41760438,0
2620,109/08/25,6457130,435057545,67.1,67.8,67.0,67.93,0.4,2706,0,66.8,69.3,24.0,17.98838202,19.85896077,23.60011828,0
2621,109/08/26,7643281,512679870,67.1,67.4,66.9,67.88,-0.1,3933,1,66.8,69.3,20.0,18.65892135,19.45894763,21.0590002,0
2622,109/08/27,3330951,223866547,67.2,67.4,67.0,67.78999999999999,0.1,1888,0,66.8,69.3,24.0,20.4392809,19.78572539,18.47861436,0
2623,109/08/28,51560705,3352370083,67.4,67.6,66.8,67.66,-0.4,3628,0,66.8,69.2,8.333333333,16.40396504,18.65847194,23.16748573,0
2624,109/08/31,13974186,933013862,67.6,67.6,66.1,67.4,-0.4,5362,0,66.1,68.9,17.85714286,16.88835765,18.06843384,20.42858623,0
2625,109/09/01,14091133,932532933,66.5,66.6,65.9,67.15,-0.4,4201,0,65.9,68.4,12.0,15.2589051,17.13192426,20.87796259,0
2626,109/09/02,16438878,1075326647,66.4,66.5,64.3,66.83,-1,7842,0,64.3,67.8,25.71428571,18.74403197,17.6692935,15.51981655,0
2627,109/09/03,22978278,1481683719,64.6,65.8,62.7,66.58,-0.6,10263,0,62.7,67.8,37.25490196,24.91432197,20.08430299,10.42426503,0
2628,109/09/04,22599706,1444119953,64.0,64.4,63.6,66.23,-1,10245,1,62.7,67.8,17.64705882,22.49190092,20.88683563,17.67670506,0
2629,109/09/07,8655377,554279460,64.3,65.2,64.1,66.02000000000001,1.3,4667,1,62.7,67.6,44.89795918,29.96058701,23.91141942,11.81308426,0
2630,109/09/08,9988376,654765873,65.2,66.0,64.9,65.88,1.1,4022,0,62.7,67.6,67.34693878,42.42270426,30.0818477,5.400134583,0
2631,109/09/09,8555569,557649885,65.0,65.6,64.8,65.67999999999999,-0.7,3894,1,62.7,67.6,53.06122449,45.96887767,35.37752436,14.19481773,1
2632,109/09/10,5192497,340903204,65.5,66.0,65.0,65.53999999999999,0.7,2415,0,62.7,67.6,67.34693878,53.09489804,41.28331559,17.66015068,0
2633,109/09/11,5767992,380010390,65.7,66.1,65.5,65.44,0,2831,1,62.7,66.6,84.61538462,63.6017269,48.72278602,18.96490427,1
2634,109/09/14,5462887,362905829,66.3,66.8,65.9,65.46000000000001,0.8,2741,0,62.7,66.8,100.0,75.7344846,57.72668555,21.71108745,1
2635,109/09/15,6104522,403822822,66.8,66.8,65.8,65.44,-0.8,3331,1,62.7,66.8,80.48780488,77.31892469,64.25743193,38.13444641,1
2636,109/09/16,5971423,395049401,66.2,66.4,65.7,65.56,0.4,2354,0,63.6,66.8,87.5,80.71261646,69.74249344,47.8022474,1
2637,109/09/17,18363013,1188770866,64.3,65.3,64.3,65.55,-1.9,7963,0,64.1,66.8,14.81481481,58.74668258,66.07722315,80.7383043,1
2638,109/09/18,28243680,1825497990,64.8,65.1,64.5,65.64,0,3466,0,64.3,66.8,8.0,41.83112172,57.99518934,90.32332459,0
2639,109/09/21,10387960,667597253,64.3,64.6,64.0,65.55,-0.5,4631,0,64.0,66.8,0.0,27.88741448,47.95926439,88.1029642,0
2640,109/09/22,8844829,565940349,63.8,64.4,63.5,65.35,0,3377,0,63.5,66.8,15.15151515,23.6421147,39.85354783,72.27641407,0
2641,109/09/23,6136007,391251802,64.0,64.4,63.5,65.22,0,3061,0,63.5,66.8,15.15151515,20.81191485,33.50633684,58.8951808,0
2642,109/09/24,17536485,1092918682,63.4,63.4,61.7,64.79,-2.3,9823,1,61.7,66.8,0.0,13.8746099,26.96242786,53.13806377,0
2643,109/09/25,12274282,761103855,62.1,62.5,61.8,64.37,0.1,3990,1,61.7,66.8,1.960784314,9.903334706,21.27606347,44.02152101,0
2644,109/09/28,6576562,413849580,62.3,63.3,62.3,63.96999999999999,1,3002,0,61.7,66.4,23.40425532,14.40364158,18.98525617,28.14848537,0
2645,109/09/29,6515901,408200843,63.3,63.4,62.3,63.61999999999999,-0.3,2637,0,61.7,65.3,22.22222222,17.00983513,18.32678249,20.96067722,0
2646,109/09/30,8891219,559287801,63.1,63.6,62.5,63.23,0,2877,1,61.7,65.1,23.52941176,19.18302734,18.61219744,17.47053764,0
2647,109/10/05,8887514,558795779,63.4,63.6,62.5,63.04,0.1,4404,1,61.7,64.6,31.03448276,23.13351248,20.11930245,14.0908824,0
2648,109/10/06,6568022,415552863,63.2,63.5,62.9,62.92999999999999,0.8,3073,0,61.7,64.4,62.96296296,36.40999597,25.54953363,3.828608933,0
2649,109/10/07,11484455,718659266,62.5,62.8,62.4,62.77,-1,4597,1,61.7,64.4,25.92592593,32.91530596,28.00479107,18.1837613,0
2650,109/10/08,8638420,542391242,62.5,63.2,62.4,62.67999999999999,0.7,3801,0,61.7,63.6,73.68421053,46.50494081,34.17150765,9.504641327,1
2651,109/10/12,8629206,546041581,62.8,63.7,62.8,62.589999999999996,0,4191,0,61.8,63.7,68.42105263,53.81031142,40.71777557,14.53270388,0
2652,109/10/13,5537205,347796365,62.6,63.0,62.6,62.7,-0.3,2431,0,62.3,63.7,35.71428571,47.77830285,43.07128467,33.6572483,0
2653,109/10/14,8483498,532463274,62.7,63.1,62.6,62.79,-0.1,2953,0,62.3,63.7,28.57142857,41.37601142,42.50619359,44.76655791,0
2654,109/10/15,8494747,530908175,62.4,62.8,62.3,62.760000000000005,-0.2,3484,0,62.3,63.7,14.28571429,32.34591238,39.11943318,52.66647479,0
2655,109/10/16,6765222,421838896,62.5,62.7,62.1,62.720000000000006,-0.4,2883,1,62.1,63.7,0.0,21.56394159,33.26760265,56.67492478,0
2656,109/10/19,4134604,258945207,62.3,62.9,62.3,62.7,0.2,2486,1,62.1,63.7,12.5,18.54262772,28.35927768,47.99257758,0
2657,109/10/20,3560708,222792931,62.8,62.9,62.4,62.69,0.2,1788,0,62.1,63.7,25.0,20.69508515,25.80454683,36.0234702,0
2658,109/10/21,4371443,272344190,62.8,62.8,62.0,62.55,-0.5,2616,1,62.0,63.7,0.0,13.79672343,21.80193903,37.81237023,0
2659,109/10/22,5867709,367652699,61.9,63.0,61.9,62.60999999999999,1,2457,0,61.9,63.7,61.11111111,29.56818599,24.39068802,14.03569207,0
2660,109/10/23,4424817,277601953,63.0,63.1,62.6,62.56,-0.4,1804,0,61.9,63.1,58.33333333,39.15656844,29.31264816,9.6248076,0
2661,109/10/26,4469767,280065630,62.6,63.1,62.4,62.510000000000005,0,2399,0,61.9,63.1,58.33333333,45.5488234,34.72470657,13.07647291,0
2662,109/10/27,11763601,728981440,62.2,62.3,61.8,62.419999999999995,-0.7,5706,0,61.8,63.1,7.692307692,32.92998483,34.12646599,36.51942832,0
2663,109/10/28,9096649,561866593,61.7,61.9,61.7,62.32000000000001,-0.2,4262,0,61.7,63.1,0.0,21.95332322,30.06875174,46.29960877,0
2664,109/10/29,7744428,475271958,61.7,61.7,61.2,62.19,-0.5,4569,1,61.2,63.1,0.0,14.63554881,24.92435076,45.50195466,0
2665,109/10/30,12025952,734983224,61.1,61.8,60.6,62.11,0.1,4590,0,60.6,63.1,28.0,19.09036588,22.97968913,30.75833565,0
2666,109/11/02,9264259,567799421,61.3,61.5,60.8,62.0,-0.1,2328,1,60.6,63.1,24.0,20.72691058,22.22876295,25.23246768,0
2667,109/11/03,5334216,330427531,61.5,62.3,61.3,61.980000000000004,1.1,2427,1,60.6,63.1,68.0,36.48460706,26.98071099,7.972918845,0
2668,109/11/04,4272231,266024960,62.1,62.5,61.9,62.03000000000001,0.2,1686,1,60.6,63.1,76.0,49.6564047,34.53927556,4.305017268,1
2669,109/11/05,4788103,299842855,62.8,62.9,62.5,61.99000000000001,0.1,2348,1,60.6,63.1,80.0,59.77093647,42.9498292,9.307614648,1
2670,109/11/06,5277944,329884616,62.6,62.8,62.2,62.010000000000005,0.2,2092,1,60.6,62.9,95.65217391,71.73134895,52.54366911,14.16830944,1
2671,109/11/09,9290258,586980850,63.2,63.3,63.0,62.08,0.5,3313,1,60.6,63.3,100.0,81.15423263,62.08052362,23.93310559,1
2672,109/11/10,12057733,772204621,63.5,64.3,63.4,62.32000000000001,1,5452,1,60.6,64.3,100.0,87.43615509,70.53240078,36.72489215,1
2673,109/11/11,10247183,663228349,64.3,65.1,63.9,62.65999999999999,0.8,4738,1,60.6,65.1,100.0,91.62410339,77.56296832,49.44069816,1
2674,109/11/12,25519335,1712723356,66.5,67.7,66.3,63.290000000000006,2.4,12269,1,60.8,67.7,97.10144928,93.44988535,82.85860733,61.67605128,1
2675,109/11/13,14571054,990724882,67.5,68.4,67.2,64.0,0.9,7568,0,61.3,68.4,100.0,95.6332569,87.11682385,70.08395775,1
2676,109/11/16,10328756,703519192,68.6,68.7,67.7,64.68,-0.4,5608,0,61.9,68.7,89.70588235,93.65746539,89.2970377,80.57618232,1
2677,109/11/17,10644043,720872806,68.0,68.0,67.3,65.24,-0.1,5415,1,62.2,68.7,87.69230769,91.66907949,90.08771829,86.92499591,1
2678,109/11/18,9497415,648441001,67.9,68.5,67.8,65.82,0.4,4734,1,62.2,68.7,93.84615385,92.39477094,90.85673584,87.78066565,1
2679,109/11/19,7246066,495227478,68.8,68.8,68.0,66.4,0.1,2969,0,63.0,68.8,93.10344828,92.63099672,91.44815614,89.08247497,1
2680,109/11/20,4612074,314087069,68.4,68.4,67.9,66.92999999999999,-0.3,1998,1,63.4,68.8,87.03703704,90.76634349,91.22088525,92.12996878,1
2681,109/11/23,6143959,419754469,68.0,68.5,67.6,67.45,0.4,3350,0,63.9,68.8,93.87755102,91.80341267,91.41506106,90.63835784,1
2682,109/11/24,4591788,311338012,68.1,68.2,67.6,67.78,-0.9,2765,0,66.3,68.8,52.0,78.53560845,87.12191019,104.2945137,0
2683,109/11/25,6939708,466954289,67.8,67.9,66.8,67.97,-0.6,3586,0,66.8,68.8,10.0,55.69040563,76.644742,118.5534147,0
2684,109/11/26,5137601,343435683,67.1,67.1,66.5,67.92,0,3377,0,66.5,68.8,21.73913043,44.3733139,65.8875993,108.9161701,0
2685,109/11/27,10226861,678251306,66.6,66.7,66.1,67.71,-0.7,5236,0,66.1,68.8,7.407407407,32.05134507,54.60884789,99.72385353,0
2686,109/11/30,31660016,2071887877,66.3,67.0,65.0,67.41,-1.3,8950,1,65.0,68.8,0.0,21.36756338,43.52841972,87.8501324,0
2687,109/12/01,9368135,616445877,65.2,66.1,65.2,67.22999999999999,1.1,4337,0,65.0,68.8,28.94736842,23.89416506,36.98366817,63.16267438,0
2688,109/12/02,14934270,978340680,65.5,65.9,65.3,66.93,-0.8,5053,1,65.0,68.5,8.571428571,18.78658623,30.91797419,55.1807501,0
2689,109/12/03,8246030,541905343,65.3,66.2,65.2,66.66,0.4,3709,1,65.0,68.5,20.0,19.19105749,27.00900195,42.64489089,0
2690,109/12/04,7563746,501201010,66.2,66.5,65.8,66.48,0.6,3415,0,65.0,68.2,40.625,26.33570499,26.78456963,27.68229892,0
2691,109/12/07,10481170,686044829,66.5,66.5,65.1,66.19,-0.7,5545,0,65.0,67.9,20.68965517,24.45368838,26.00760922,29.11545088,0
2692,109/12/08,7735928,506364343,65.2,65.7,65.1,65.97,-0.2,3471,0,65.0,67.1,19.04761905,22.65166527,24.88896124,29.36355316,0
2693,109/12/09,7600225,497476351,65.4,65.7,65.3,65.81,0,2696,1,65.0,67.0,20.0,21.76777685,23.84856644,28.01014562,0
2694,109/12/10,5958821,390965412,65.2,66.0,65.2,65.66,0.1,2588,0,65.0,67.0,25.0,22.84518457,23.51410582,24.85194831,0
2695,109/12/11,9708260,632893200,65.2,65.7,65.0,65.53999999999999,-0.4,3471,0,65.0,66.5,6.666666667,17.45234527,21.49351897,29.57586636,0
2696,109/12/14,12710665,828528510,65.1,65.6,64.9,65.54,-0.1,3676,0,64.9,66.5,6.25,13.71823018,18.90175604,29.26880775,0
2697,109/12/15,11750012,761360289,64.9,65.3,64.4,65.43,0,4684,1,64.4,66.5,28.57142857,18.66929631,18.82426946,19.13421576,0
2698,109/12/16,14033019,917552250,65.3,66.0,65.0,65.47,0.7,6286,1,64.4,66.5,61.9047619,33.08111817,23.57655236,4.567420746,1
2699,109/12/17,13744229,917913088,66.0,67.4,65.9,65.6,1.3,6924,0,64.4,67.4,86.66666667,50.94296767,32.6986908,-3.789862942,0
2700,109/12/18,12210220,815438662,67.2,67.4,66.5,65.61999999999999,-0.5,5309,1,64.4,67.4,70.0,57.29531178,40.89756446,8.10206982,1
2701,109/12/21,8722133,579945137,66.2,66.9,66.0,65.74000000000001,0.3,4054,0,64.4,67.4,80.0,64.86354119,48.88622337,16.93158773,1
2702,109/12/22,6571816,435766815,66.5,66.7,65.9,65.80999999999999,-0.7,2850,0,64.4,67.4,56.66666667,62.13124968,53.30123214,35.64119706,1
2703,109/12/23,3978594,261885073,65.8,66.2,65.5,65.86,-0.2,2051,1,64.4,67.4,50.0,58.08749979,54.89665469,48.51496449,1
2704,109/12/24,11494922,758260592,66.1,66.3,65.9,65.91,0.1,1387,1,64.4,67.4,53.33333333,56.50277764,55.432029,53.29053174,1
2705,109/12/25,3853970,256033141,66.5,66.8,66.1,66.03,0.3,2079,1,64.4,67.4,63.33333333,58.77962953,56.54789585,52.08442847,1
2706,109/12/28,4361614,290972514,66.8,66.9,66.2,66.22,0.6,2606,0,65.0,67.4,79.16666667,65.57530858,59.55703342,47.52048312,1
2707,109/12/29,4143581,277216022,67.0,67.1,66.6,66.41,0,2032,1,65.5,67.4,73.68421053,68.27827589,62.46411425,50.83579096,1
2708,109/12/30,8766337,592323826,67.2,68.0,67.0,66.62,0.9,4450,0,65.5,68.0,92.0,76.18551726,67.03791525,48.74271123,1
2709,109/12/31,6556828,443202551,68.0,68.0,67.3,66.67,-0.3,2749,1,65.5,68.0,80.0,77.45701151,70.51094734,56.618819,1
2710,110/01/04,8709881,589739680,67.0,68.0,66.9,66.78,0.1,4339,0,65.5,68.0,84.0,79.63800767,73.55330078,61.383887,1
2711,110/01/05,8494017,569437909,67.6,67.7,66.8,66.8,-0.6,4896,0,65.5,68.0,60.0,73.09200511,73.39953556,74.01459645,1
2712,110/01/06,14074965,934071122,66.8,67.2,65.8,66.8,-0.9,7181,1,65.8,68.0,13.63636364,53.27345796,66.69084303,93.52561317,1
2713,110/01/07,6375451,423855394,66.5,66.7,66.2,66.86999999999999,0.5,3285,1,65.8,68.0,36.36363636,47.63685076,60.33951227,85.74483529,1
2714,110/01/08,18059727,1212850974,66.5,67.8,66.1,67.03999999999999,1.1,7532,0,65.8,68.0,86.36363636,60.54577929,60.40826794,60.13324525,1
2715,110/01/11,9655922,649333652,67.7,67.8,66.8,67.14,-0.4,3980,0,65.8,68.0,68.18181818,63.09112559,61.30255383,57.7254103,1
2716,110/01/12,6564076,438168350,66.8,67.0,66.4,67.15,-0.3,2916,0,65.8,68.0,54.54545455,60.24256857,60.94922541,62.36253908,1
2717,110/01/13,11551151,771337406,66.5,67.0,66.4,67.16,0,4013,0,65.8,68.0,54.54545455,58.34353057,60.08066046,63.55492025,1
2718,110/01/14,12617979,842659326,67.1,67.4,66.2,67.05999999999999,-0.2,5195,0,65.8,68.0,45.45454545,54.04720219,58.06950771,66.11411873,1
2719,110/01/15,15730689,1041587375,66.5,66.7,66.0,66.91,-0.8,4126,1,65.8,67.8,10.0,39.36480146,51.83460562,76.77421395,0
2720,110/01/18,10261630,685854254,66.3,67.4,65.9,66.89,1.4,4211,0,65.8,67.8,80.0,52.90986764,52.1930263,50.75934361,0
2721,110/01/19,7936743,531624761,67.4,67.4,66.8,66.9,-0.3,3170,0,65.9,67.8,63.15789474,56.32587667,53.57064309,48.06017592,1
2722,110/01/20,22919241,1498854479,67.0,67.1,64.2,66.72,-2.8,10818,1,64.2,67.8,2.777777778,38.47651038,48.53926552,68.6647758,0
2723,110/01/21,10200899,674646384,66.0,66.4,65.6,66.67,1.8,4575,1,64.2,67.8,52.77777778,43.24359951,46.77404352,53.83493153,0
2724,110/01/22,19920684,1332367401,66.8,67.7,66.2,66.57,0.6,8028,0,64.2,67.7,71.42857143,52.63859015,48.72889239,40.90949688,0
2725,110/01/25,9505951,632516064,66.8,66.8,66.3,66.51,0,4093,1,64.2,67.7,71.42857143,58.90191724,52.11990068,38.55586754,1
2726,110/01/26,8102233,541635071,66.8,67.2,66.5,66.51,0.3,4310,1,64.2,67.7,80.0,65.93461149,56.72480428,38.30518986,1
2727,110/01/27,10532282,708524232,67.6,67.6,67.0,66.53,0.2,3716,1,64.2,67.7,85.71428571,72.52783623,61.9924816,40.92177233,1
2728,110/01/28,16642189,1124379704,67.2,67.9,67.0,66.64000000000001,0.7,6037,1,64.2,67.9,100.0,81.68522416,68.55672912,42.29973904,1
2729,110/01/29,19133341,1305972726,67.7,68.9,67.5,66.84,0.1,9368,0,64.2,68.9,80.85106383,81.40717071,72.84020965,55.70628752,1
2730,110/02/01,13299309,911372337,68.5,69.0,68.0,66.9,0,7558,0,64.2,69.0,79.16666667,80.66033603,75.44691844,65.02008327,1
2731,110/02/02,13707767,929854723,67.8,68.3,66.6,66.95,-0.4,4872,1,65.6,69.0,58.82352941,73.38140049,74.75841246,77.5124364,1
2732,110/02/03,7116387,483716337,67.6,68.3,67.3,67.33,0.5,2536,1,66.2,69.0,67.85714286,71.53998128,73.68560207,77.97684364,1
2733,110/02/04,8362471,571425394,67.7,68.5,67.6,67.57,0.4,3233,1,66.3,69.0,81.48148148,74.85381468,74.07500627,72.51738945,1
2734,110/02/05,10839608,742968227,68.7,68.8,68.0,67.77000000000001,0.2,4763,1,66.5,69.0,88.0,79.23587645,75.79529633,68.91413609,1
2735,110/02/17,15599704,1068128533,68.4,69.0,67.6,67.97999999999999,0.1,7330,0,66.6,69.0,91.66666667,83.37947319,78.32335529,68.21111947,1
