X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2507,109/03/20,3105945,206453194,65.6,67.3,64.2,78.84,6.1,2014,1,60.8,95.8,18.57142857,9.713824816,11.03213143,13.66874467,0
2508,109/03/23,3873887,262172496,65.3,70.3,63.1,76.2,0.8,2955,1,60.8,95.8,20.85714286,13.42826416,11.83084234,8.635998706,0
2509,109/03/24,3839471,282367628,71.3,74.9,71.2,74.18,5.9,2894,1,60.8,89.9,45.36082474,24.07245102,15.91137857,-0.410766335,0
2510,109/03/25,3874579,304693611,77.7,80.0,77.1,72.91,4.4,2937,1,60.8,84.0,75.86206897,41.335657,24.38613805,-9.512899863,0
2511,109/03/26,2946890,228450602,77.9,79.6,75.6,72.31,0.6,2211,0,60.8,84.0,78.44827586,53.70652996,34.15960202,-4.93425386,1
2512,109/03/27,3863128,306956184,82.0,82.5,77.2,71.82000000000001,-1.5,2858,1,60.8,82.5,76.95852535,61.45719509,43.25879971,6.862008949,1
2513,109/03/30,2137526,163813328,75.6,78.5,74.5,72.25,1,1642,0,60.8,82.5,81.56682028,68.16040348,51.5593343,18.35719593,1
2514,109/03/31,1746271,137627480,79.5,80.5,77.7,73.0,0,1338,1,60.8,82.5,81.56682028,72.62920908,58.58262589,30.48945952,1
2515,109/04/01,3057712,242162658,77.7,80.2,77.3,74.2,1,1970,1,63.1,82.5,84.53608247,76.59816688,64.58780622,40.56708491,1
2516,109/04/06,2964426,239295307,80.3,82.5,79.1,76.33,3,2267,1,63.1,82.5,100.0,84.39877792,71.19146345,44.77683452,1
2517,109/04/07,4312804,370961181,85.1,88.0,84.2,78.15,3,3228,1,71.2,88.0,85.11904762,84.63886782,75.67393158,57.74405909,1
2518,109/04/08,2023812,174834444,86.0,87.2,85.3,79.97,0.8,1582,0,74.5,88.0,87.40740741,85.56171435,78.96985917,65.7861488,1
2519,109/04/09,3029997,263214828,87.9,89.3,84.5,81.02,-1.8,2394,1,74.5,89.3,67.56756757,79.56366542,79.16779458,78.37605291,1
2520,109/04/10,1477970,125580125,84.5,86.4,83.0,81.7,0.7,1140,0,74.5,89.3,72.2972973,77.14154271,78.49237729,81.19404646,1
2521,109/04/13,1581909,134133598,83.9,86.5,83.5,82.28,-0.4,1245,1,74.5,89.3,69.59459459,74.62589334,77.20354931,82.35886125,1
2522,109/04/14,1737073,150099707,85.1,87.5,85.1,83.17999999999999,1.7,1252,1,77.3,89.3,76.66666667,75.30615112,76.57108325,79.1009475,1
2523,109/04/15,1930839,167809951,87.2,87.7,86.3,83.99,0.1,1450,0,77.3,89.3,77.5,76.03743408,76.39320019,77.10473241,1
2524,109/04/16,1638301,140956539,85.8,86.8,85.2,84.74,-0.6,1287,0,79.1,89.3,67.64705882,73.24064233,75.34234757,79.54575805,1
2525,109/04/17,5795726,511498607,87.5,91.4,85.8,85.39,0,4171,1,83.0,91.4,35.71428571,60.73185679,70.47218398,89.95283835,1
2526,109/04/20,2401520,208189043,86.5,87.9,85.1,85.88,1.4,1628,0,83.0,91.4,52.38095238,57.94822199,66.29752998,82.99614596,1
2527,109/04/21,2762560,236101522,87.0,88.0,83.7,85.71000000000001,-3.6,2144,1,83.0,91.4,9.523809524,41.80675117,58.13393704,90.78830879,0
2528,109/04/22,2374636,199773444,82.5,85.7,81.8,85.64,1.8,1623,1,81.8,91.4,39.58333333,41.06561189,52.44449532,75.20226219,0
2529,109/04/23,2618083,226701878,86.2,87.5,85.9,85.8,0.5,1780,0,81.8,91.4,44.79166667,42.30763015,49.06554026,62.5813605,0
2530,109/04/24,1221202,105045549,86.3,86.7,85.5,85.84,-0.5,925,1,81.8,91.4,39.58333333,41.39953121,46.51020391,56.73154932,0
2531,109/04/27,2207482,192020634,86.4,87.6,85.5,86.07000000000001,1.5,1566,1,81.8,91.4,55.20833333,46.00246525,46.34095769,47.01794258,0
2532,109/04/28,1691800,147886518,88.2,88.2,86.6,86.16,0.3,1353,1,81.8,91.4,58.33333333,50.11275461,47.59822333,42.56916077,0
2533,109/04/29,4363240,389413461,88.3,90.5,88.0,86.32000000000001,0.8,3235,1,81.8,91.4,66.66666667,55.6307253,50.27572399,39.56572137,1
2534,109/04/30,2504253,222790065,90.0,90.0,88.1,86.6,0.6,1822,1,81.8,90.5,80.45977011,63.90707357,54.81950718,36.6443744,1
2535,109/05/04,2692313,237334857,87.4,89.8,87.3,86.89,0.1,1858,0,81.8,90.5,81.6091954,69.80778085,59.8155984,39.83123352,1
2536,109/05/05,2303096,203708754,89.7,90.0,87.5,86.92,-1.2,1702,0,81.8,90.5,67.81609195,69.14388455,62.92502712,50.48731226,1
2537,109/05/06,2654015,231248497,87.7,88.5,86.5,87.19,-1.2,1842,1,85.5,90.5,20.0,52.7625897,59.53754798,73.08746454,1
2538,109/05/07,2344260,205694110,86.6,88.8,86.6,87.43,1.5,1641,1,85.5,90.5,50.0,51.84172647,56.97227414,67.23336949,0
2539,109/05/08,9194716,845244204,88.8,95.6,88.5,88.22,6,6789,1,85.5,95.6,84.15841584,62.61395626,58.85283485,51.33059202,1
2540,109/05/11,11713379,1144126188,97.0,99.5,96.0,89.44,3.8,8016,0,86.5,99.5,86.92307692,70.71699648,62.80755539,46.98867321,1
2541,109/05/12,4335045,420240808,97.0,98.8,95.1,90.28999999999999,-2.2,3226,1,86.5,99.5,70.0,70.47799765,65.36436948,55.13711313,1
2542,109/05/13,3412107,326591130,96.1,97.1,94.0,91.25,1.4,2495,0,86.5,99.5,80.76923077,73.90840869,68.21238255,56.82033027,1
2543,109/05/14,3097344,292351643,97.0,97.0,92.2,91.65,-4.8,2464,0,86.5,99.5,43.84615385,63.88765708,66.77080739,72.53710802,1
2544,109/05/15,2495452,228959673,94.1,94.4,89.5,91.86,-1.3,1848,0,86.5,99.5,33.84615385,53.87382267,62.47181248,79.66779212,1
2545,109/05/18,2949000,258559494,89.5,90.7,86.3,91.63,-4.3,2271,1,86.3,99.5,2.272727273,36.67345754,53.87236083,88.27016743,0
2546,109/05/19,2660777,231620576,88.0,88.5,86.0,91.69,1.7,1839,0,86.0,99.5,17.03703704,30.12798404,45.95756857,77.61673763,0
2547,109/05/20,3718130,316798385,88.0,88.0,83.7,91.49,-3.8,2806,1,83.7,99.5,5.063291139,21.7730864,37.89607451,70.14205073,0
2548,109/05/21,3061263,261389267,85.3,86.4,84.5,91.28999999999999,1.5,2107,0,83.7,99.5,14.55696203,19.36771161,31.71995355,56.42443742,0
2549,109/05/22,2979710,249262480,85.4,85.4,82.5,90.19,-3,2187,1,82.5,98.8,3.067484663,13.93430263,25.79140324,49.50560446,0
2550,109/05/25,2833394,238420984,83.1,85.9,81.0,89.0,2.9,1997,0,81.0,97.1,30.43478261,19.43446262,23.67242303,32.14834386,0
2551,109/05/26,1858136,159139513,86.6,86.6,84.6,87.9,-1.3,1323,1,81.0,97.0,22.5,20.45630841,22.60038483,26.88853765,0
2552,109/05/27,2264328,195219269,85.2,87.7,85.2,86.81,1.5,1601,1,81.0,94.4,38.05970149,26.32410611,23.84162525,18.87666355,0
2553,109/05/28,1656114,143174822,86.3,87.2,85.9,86.25,0.5,1178,0,81.0,90.7,57.73195876,36.79339033,28.15888028,10.88986018,0
2554,109/05/29,2571123,219932978,86.3,86.9,84.0,85.55999999999999,-2.6,1581,1,81.0,88.5,40.0,37.86226022,31.39334026,18.45550034,0
2555,109/06/01,3257755,280034001,84.5,87.0,84.2,85.59,2.9,2505,0,81.0,88.0,84.28571429,53.33674491,38.70780847,9.449935609,1
2556,109/06/02,2928657,254602863,86.7,87.6,86.0,85.36,-0.9,2291,1,81.0,87.7,74.62686567,60.43345183,45.94968959,16.98216512,1
2557,109/06/03,7612308,668522196,87.5,89.5,86.4,85.61,1,5519,1,81.0,89.5,70.58823529,63.81837965,51.90591961,28.08099953,1
2558,109/06/04,5738904,512405512,87.5,90.5,87.5,86.05,3.4,4014,0,81.0,90.5,98.94736842,75.52804257,59.7799606,28.28379665,1
2559,109/06/05,3521972,319357537,91.3,91.9,89.9,86.77000000000001,-0.2,2424,0,84.0,91.9,78.48101266,76.51236594,65.35742904,43.04755526,1
2560,109/06/08,2428981,219637793,91.0,91.7,89.0,87.12,-0.8,1774,0,84.0,91.9,68.35443038,73.79305408,68.16930406,56.92180401,1
2561,109/06/09,1801187,161386978,89.1,90.8,88.4,87.56,-0.4,1372,1,84.0,91.9,63.29113924,70.2924158,68.87700797,66.04619231,1
2562,109/06/10,1955589,176554358,88.6,91.2,88.6,88.00999999999999,1.6,1445,0,84.0,91.9,83.5443038,74.7097118,70.82124258,63.04430414,1
2563,109/06/11,4061726,358157762,90.6,90.6,86.1,87.99000000000001,-4.2,2884,1,84.2,91.9,28.57142857,59.33028406,66.99092307,82.31220111,1
2564,109/06/12,2616557,223117981,81.8,88.3,81.8,88.42,1.9,2040,0,81.8,91.9,64.35643564,61.00566792,64.99583802,72.97617823,1
2565,109/06/15,1810240,158588676,88.4,88.9,86.3,88.39,-1.7,1404,1,81.8,91.9,47.52475248,56.51202944,62.16790183,73.47964661,1
2566,109/06/16,2964126,264089223,88.0,90.2,87.5,88.7,2.5,2023,0,81.8,91.9,72.27722772,61.76709553,62.03429973,62.56870812,1
2567,109/06/17,2275164,203711943,90.5,90.6,88.4,88.86999999999999,-0.4,1643,1,81.8,91.9,68.31683168,63.95034092,62.67298013,60.11825854,1
2568,109/06/18,2014206,180054194,89.0,90.5,87.8,88.78999999999999,0.9,1427,1,81.8,91.7,78.78787879,68.89618687,64.74738237,56.44977338,1
2569,109/06/19,2619469,237961410,89.7,91.7,89.6,88.77000000000001,0.4,1977,1,81.8,91.7,82.82828283,73.54021886,67.67832787,55.95454589,1
2570,109/06/22,2908069,266296864,90.3,92.8,90.3,88.89,0.6,2072,0,81.8,92.8,80.0,75.69347924,70.35004499,59.6631765,1
2571,109/06/23,1936890,174835717,91.9,91.9,89.3,88.97,-0.8,1441,1,81.8,92.8,72.72727273,74.70474374,71.80161124,65.99534625,1
2572,109/06/24,1872750,170574174,90.6,91.5,90.3,89.03999999999999,1.5,1209,0,81.8,92.8,86.36363636,78.59104128,74.06475459,65.0121812,1
2573,109/06/29,2886869,258716755,90.7,91.4,88.5,89.32,-2.1,1517,1,86.3,92.8,44.61538462,67.26582239,71.79844385,80.86368678,1
2574,109/06/30,2724310,247533962,90.0,91.6,89.5,89.64,2.3,1663,0,87.5,92.8,75.47169811,70.0011143,71.199334,73.59577341,1
2575,109/07/01,5483783,505574503,90.1,94.2,89.5,90.15,X0.00,3868,1,87.8,94.2,60.9375,66.97990953,69.79285918,75.41875847,1
2576,109/07/02,3364827,312477689,92.1,94.0,91.2,90.55,1.4,2574,0,87.8,94.2,82.8125,72.25743969,70.61438602,67.32827867,1
2577,109/07/03,3104293,289484396,94.1,94.8,92.1,90.92999999999999,-0.6,2265,1,88.5,94.8,63.49206349,69.33564762,70.18813988,71.89312441,1
2578,109/07/06,4855102,461751759,93.9,96.8,93.1,91.65,4.3,3251,0,88.5,96.8,100.0,79.55709842,73.31112606,60.81918135,1
2579,109/07/07,5756705,550121943,97.8,98.5,93.3,92.13,-2,4114,1,88.5,98.5,63.0,74.03806561,73.55343924,72.58418651,1
2580,109/07/08,10032880,986517832,94.8,101.5,94.1,93.11999999999999,5.7,6643,0,88.5,101.5,92.30769231,80.12794118,75.74493989,66.97893731,1
2581,109/07/09,9277386,924633254,100.5,101.5,98.5,94.0,-1.9,6806,0,88.5,101.5,77.69230769,79.31606335,76.93531437,72.17381643,1
2582,109/07/10,4779192,462957069,98.7,99.5,95.2,94.45,-2.8,3598,1,89.5,101.5,52.5,70.37737557,74.74933477,83.49325318,1
2583,109/07/13,2149422,207502630,96.6,97.8,95.6,95.16,0.5,1572,0,89.5,101.5,56.66666667,65.80713927,71.76860294,83.69153028,1
2584,109/07/14,2420789,230711437,96.6,96.7,93.8,95.42,-2.2,1756,0,91.2,101.5,28.15533981,53.25653945,65.59791511,90.28066643,1
2585,109/07/15,3203820,305559791,95.2,97.3,93.5,95.64,-0.2,2170,0,92.1,101.5,19.14893617,41.88733835,57.69438952,89.30849186,0
2586,109/07/16,2396402,224139159,94.6,95.2,92.5,95.58999999999999,-1.3,1712,1,92.5,101.5,1.111111111,28.29526261,47.89468055,87.09351644,0
2587,109/07/17,4017678,381324666,93.5,96.4,93.3,95.73999999999998,1.4,2935,0,92.5,101.5,16.66666667,24.41906396,40.06947502,71.37029714,0
2588,109/07/20,2536949,233999907,94.5,94.8,91.4,95.24,-2.2,1915,1,91.4,101.5,3.96039604,17.59950799,32.57948601,62.53944205,0
2589,109/07/21,1754380,164086702,92.9,94.4,92.6,95.19,2.5,1335,1,91.4,101.5,28.71287129,21.30396242,28.82097815,43.8550096,0
2590,109/07/22,1196732,112788168,94.3,94.9,93.5,94.59,0.2,944,0,91.4,99.5,38.27160494,26.95984326,28.20059985,30.68211303,0
2591,109/07/23,1497240,140566882,94.9,95.0,93.1,94.06,-1.2,1120,0,91.4,97.8,29.6875,27.86906217,28.09008729,28.53213753,0
2592,109/07/24,3751378,341093937,93.0,93.6,89.2,93.44,-3.7,2916,0,89.2,97.3,4.938271605,20.22546532,25.46854663,35.95470927,0
2593,109/07/27,2038308,181677674,91.0,91.3,88.1,92.66,-1.1,1622,0,88.1,97.3,4.347826087,14.93291891,21.95667072,36.00417436,0
2594,109/07/28,3971317,346613266,88.8,90.9,84.5,91.79,-3.1,2606,0,84.5,96.4,7.56302521,12.47628767,18.79654304,31.43705377,0
2595,109/07/29,2206244,187602058,85.1,86.1,84.1,90.9,-0.4,1614,1,84.1,96.4,7.317073171,10.75654951,16.1165452,26.83653658,0
2596,109/07/30,2420316,209269876,85.9,87.9,85.6,90.22,0.8,1806,1,84.1,95.0,15.59633028,12.36980976,14.86763339,19.86328063,0
2597,109/07/31,2316482,198124834,85.8,87.3,84.3,89.46000000000001,0.6,1705,0,84.1,95.0,21.10091743,15.28017899,15.00514859,14.45508778,0
2598,109/08/03,1529241,131827218,86.9,87.1,85.4,88.9,-0.2,1103,1,84.1,95.0,19.26605505,16.60880434,15.5397005,13.40149283,0
2599,109/08/04,1246214,108725932,86.7,87.8,86.6,88.25,1.6,916,1,84.1,95.0,33.94495413,22.38752094,17.82230731,8.691880071,0
2600,109/08/05,1145043,101479908,88.3,89.2,88.2,87.67,0.9,928,0,84.1,93.6,48.42105263,31.06536483,22.23665982,4.579249794,0
2601,109/08/06,1613081,141408975,88.5,89.5,86.6,87.05999999999999,-1.5,1275,1,84.1,91.3,43.05555556,35.06209507,26.51180491,9.411224567,0
2602,109/08/07,1761517,155290669,87.3,89.0,87.1,86.97,1.5,1366,0,84.1,90.9,67.64705882,45.92374966,32.98245316,7.099860153,0
2603,109/08/10,2446247,211236937,88.0,88.0,85.4,86.69000000000001,-3,1908,1,84.1,89.5,29.62962963,40.49237631,35.48576088,25.47253,0
2604,109/08/11,1219320,105187578,85.4,87.4,84.7,86.78999999999999,0.7,920,0,84.3,89.5,40.38461538,40.456456,37.14265925,30.51506575,0
2605,109/08/12,1063643,90708441,85.6,86.0,84.6,86.86,-0.7,862,0,84.3,89.5,26.92307692,35.94532964,36.74354938,38.33998886,0
2606,109/08/13,818623,70182187,86.3,86.7,84.8,86.8,-0.5,599,1,84.6,89.5,12.24489796,28.04518575,33.84409484,45.44191302,0
2607,109/08/14,678053,57812280,84.8,86.0,84.4,86.76,0.8,522,0,84.4,89.5,31.37254902,29.15430684,32.28083217,38.53388284,0
2608,109/08/17,698654,60266495,86.0,87.0,85.2,86.7,-0.4,594,0,84.4,89.5,23.52941176,27.27934181,30.61366872,37.28232253,0
2609,109/08/18,1835304,154280984,85.1,85.8,83.1,86.28,-2,1440,0,83.1,89.5,7.8125,20.79039454,27.33924399,40.4369429,0
2610,109/08/19,2038731,167569642,83.6,84.3,80.8,85.53,-2.4,1471,0,80.8,89.0,4.87804878,15.48627929,23.38825576,39.1922087,0
2611,109/08/20,3672662,279933374,80.5,80.5,73.1,84.35999999999999,-5.7,2653,1,73.1,88.0,16.10738255,15.69331371,20.82327508,31.08319781,0
2612,109/08/21,2363103,179232852,77.6,77.6,74.9,83.09,0.5,1618,1,73.1,87.4,20.27972028,17.2221159,19.62288868,24.42443425,0
2613,109/08/24,1795038,135586003,76.3,77.0,74.5,82.13,0.1,1396,1,73.1,87.0,21.58273381,18.6756552,19.30714419,20.57012216,0
2614,109/08/25,1320187,101369048,76.4,77.4,76.0,81.22,1.2,958,1,73.1,87.0,30.21582734,22.52237925,20.37888921,16.09190913,0
2615,109/08/26,1809828,142956940,77.5,79.8,77.3,80.63,2.5,1365,0,73.1,87.0,48.20143885,31.08206578,23.94661473,9.675712638,0
2616,109/08/27,1299571,102321919,80.0,80.2,77.6,79.94,-1.5,1017,0,73.1,87.0,37.41007194,33.19140117,27.02821021,14.7018283,0
2617,109/08/28,800451,62339437,77.9,78.9,77.3,79.12,-0.5,563,0,73.1,85.8,37.00787402,34.46355878,29.50665974,19.59286164,0
2618,109/08/31,729875,56834395,78.1,79.0,77.1,78.27,-0.7,572,1,73.1,84.3,35.71428571,34.88046776,31.29792908,24.13285171,0
2619,109/09/01,748161,58215219,77.8,78.5,76.5,77.72999999999999,1.1,532,1,73.1,80.5,68.91891892,46.22661815,36.27415877,16.36924001,0
2620,109/09/02,1712426,136800190,79.0,80.5,79.0,77.62,1.9,1253,0,74.5,80.5,93.33333333,61.92885654,44.82572469,10.61946099,1
2621,109/09/03,1263765,101510700,81.0,81.5,79.2,78.03999999999999,-0.4,914,0,74.5,81.5,74.28571429,66.04780912,51.89975284,23.60364026,1
2622,109/09/04,923000,72275997,77.2,79.9,77.0,78.39,-0.2,713,0,76.0,81.5,63.63636364,65.24399396,56.34783321,38.55551171,1
2623,109/09/07,1267881,98877465,79.4,80.2,76.9,78.49,-2.4,872,0,76.5,81.5,12.0,47.49599597,53.3972208,65.19967045,0
2624,109/09/08,1217413,94751769,77.6,78.7,77.1,78.47,0,681,1,76.5,81.5,12.0,35.66399732,47.4861463,71.13044428,0
2625,109/09/09,1027408,79753946,76.6,79.0,76.0,78.36999999999999,1.7,834,1,76.0,81.5,50.90909091,40.74569518,45.23932926,54.22659743,0
2626,109/09/10,3481366,283986048,79.4,83.2,78.8,78.78,3.6,2595,1,76.0,83.2,88.88888889,56.79342642,49.09069498,33.68523211,1
2627,109/09/11,4629180,386810963,82.8,84.5,82.1,79.33,0.9,3266,0,76.0,84.5,85.88235294,66.48973526,54.89037507,31.6916547,1
2628,109/09/14,4796516,406088577,84.6,86.4,82.7,79.91,-0.4,3578,1,76.0,86.4,66.34615385,66.44187479,58.74087498,43.33887536,1
2629,109/09/15,3153871,266863320,83.2,85.5,83.0,80.6,2.2,2202,1,76.0,86.4,87.5,73.46124986,63.6476666,44.0205001,1
2630,109/09/16,2658290,226352016,85.2,85.9,84.1,81.11999999999999,0.2,1817,0,76.0,86.4,89.42307692,78.78185888,68.69239736,48.51347433,1
2631,109/09/17,1704943,145104098,84.7,86.0,84.3,81.59,-0.9,1127,0,76.0,86.4,80.76923077,79.44431618,72.2763703,57.94047855,1
2632,109/09/18,944788,79728567,84.4,85.4,83.9,82.05,-0.3,702,0,76.0,86.4,77.88461538,78.92441591,74.4923855,65.62832469,1
2633,109/09/21,726300,60914556,84.0,84.8,83.2,82.66,-0.9,527,0,76.0,86.4,69.23076923,75.69320035,74.89265712,73.29157066,1
2634,109/09/22,1728409,141345131,82.7,83.0,81.0,83.08,-1.9,1110,1,78.8,86.4,32.89473684,61.42704585,70.40412003,88.35826839,1
2635,109/09/23,852488,69986551,82.0,82.9,81.6,83.46000000000001,1.3,608,0,81.0,86.4,29.62962963,50.82790711,63.87871572,89.98033295,0
2636,109/09/24,1677832,134201328,81.7,82.2,78.7,83.11,-3.7,1232,0,78.7,86.4,2.597402597,34.75107227,54.16950124,93.00635917,0
2637,109/09/25,2099551,161491803,79.6,80.0,74.9,82.36,-3.1,1381,1,74.9,86.0,8.108108108,25.87008422,44.73636223,82.46891826,0
2638,109/09/28,1327150,102402259,76.8,78.0,75.6,81.78,1.3,1070,0,74.9,86.0,19.81981982,23.85332942,37.77535129,65.61939505,0
2639,109/09/29,2499555,190973331,77.1,78.1,75.6,80.86,-1.2,1510,1,74.9,86.0,9.009009009,18.90522262,31.4853084,56.64547997,0
2640,109/09/30,1902963,147025977,76.5,78.9,75.4,80.18,2.6,1384,1,74.9,85.4,34.28571429,24.03205317,29.00088999,38.93856363,0
2641,109/10/05,1882034,150922142,78.9,81.3,78.0,79.85,2.6,1478,1,74.9,84.8,62.62626263,36.89678966,31.63285655,21.10499033,0
2642,109/10/06,2305493,189046229,82.3,83.2,80.9,79.56,0.1,1558,1,74.9,83.2,75.90361446,49.89906459,37.72159256,13.3666485,0
2643,109/10/07,2806154,233445445,81.0,84.2,80.7,79.65,2.9,2091,0,74.9,84.2,98.92473118,66.24095345,47.22804619,9.202231668,1
2644,109/10/08,2025612,170131620,84.5,85.4,83.2,79.92,-0.1,1604,1,74.9,85.4,86.66666667,73.04952453,55.83520564,21.40656786,1
2645,109/10/12,2632881,223693954,84.6,86.0,83.5,80.1,0.4,1939,0,74.9,86.0,85.58558559,77.22821155,62.96620761,34.44219973,1
2646,109/10/13,2111360,177197320,84.5,84.7,83.3,80.62,-0.3,1521,1,75.4,86.0,82.0754717,78.84396493,68.25879338,47.08845028,1
2647,109/10/14,5079554,438305016,84.9,87.8,84.6,81.6,1.5,3556,0,75.4,87.8,82.25806452,79.98199813,72.1665283,56.53558864,1
2648,109/10/15,1947921,164491285,85.0,85.8,83.7,82.38000000000001,-0.7,1416,0,75.4,87.8,76.61290323,78.85896649,74.39734103,65.4740901,1
2649,109/10/16,1480643,125462112,84.8,85.8,83.7,83.17999999999999,-1,1136,1,78.0,87.8,60.20408163,72.64067154,73.81178453,76.15401052,1
2650,109/10/19,1711458,145550989,84.4,86.0,84.3,83.8,0.8,1194,1,80.7,87.8,56.33802817,67.20645708,71.61000872,80.41711198,1
2651,109/10/20,1067034,90645380,84.6,85.7,84.3,84.19000000000001,0.3,776,0,80.7,87.8,60.56338028,64.99209815,69.40403853,78.22791928,1
2652,109/10/21,907785,77031140,85.1,85.7,83.9,84.49,-0.8,687,0,83.2,87.8,21.73913043,50.57444224,63.12750643,88.23363481,1
2653,109/10/22,980608,82262672,84.2,85.1,83.0,84.47999999999999,-0.2,707,1,83.0,87.8,20.83333333,40.66073927,55.63858405,85.59427359,1
2654,109/10/23,1291790,109904850,84.5,85.6,84.2,84.6,1.2,847,0,83.0,87.8,45.83333333,42.38493729,51.2207018,68.8922308,0
2655,109/10/26,1032368,87006886,85.2,85.8,83.5,84.51,-1.7,762,0,83.0,87.8,10.41666667,31.72884708,44.72341689,70.71255651,0
2656,109/10/27,1354113,112662787,83.5,84.1,82.2,84.44,-0.1,1042,0,82.2,86.0,31.57894737,31.67888051,40.3752381,57.76795327,0
2657,109/10/28,678382,56357140,83.5,84.1,82.4,84.14,-0.8,554,0,82.2,86.0,10.52631579,24.6280256,35.12616727,56.12245059,0
2658,109/10/29,882074,71927270,81.2,82.1,80.9,83.83,-0.8,691,0,80.9,86.0,17.64705882,22.30103668,30.85112374,47.95129786,0
2659,109/10/30,772761,63134230,82.3,82.5,80.6,83.5,-1.2,642,0,80.6,85.8,0.0,14.86735779,25.52320175,46.83488969,0
2660,109/11/02,1217522,97124536,80.6,81.0,78.5,83.05,-0.4,937,1,78.5,85.8,23.28767123,17.67412893,22.90684415,33.37227457,0
2661,109/11/03,1253443,103291560,80.8,83.5,80.6,82.86999999999999,3,917,1,78.5,85.8,64.38356164,33.24393984,26.35254271,12.56974846,0
2662,109/11/04,1364079,114064082,84.0,84.6,82.1,82.85,0.8,1051,1,78.5,85.8,75.34246575,47.27678181,33.32728908,5.428303612,0
2663,109/11/05,3255151,277259734,84.0,86.5,84.0,82.94000000000001,0.9,2111,1,78.5,86.5,80.0,58.18452121,41.61303312,8.470056947,1
2664,109/11/06,3743528,323057425,85.5,87.2,85.5,82.97,0.6,2629,1,78.5,87.2,80.45977011,65.60960418,49.61189014,17.61646206,1
2665,109/11/09,2074614,180032661,86.4,87.3,86.0,83.31,1.4,1497,0,78.5,87.3,95.45454545,75.55791794,58.26056607,23.66586234,1
2666,109/11/10,2568338,220097664,86.8,87.3,84.3,83.52000000000001,-1.4,1791,0,78.5,87.3,79.54545455,76.88709681,64.46940965,39.63403534,1
2667,109/11/11,1237704,105409715,85.6,86.2,84.8,83.78999999999999,-0.2,907,1,78.5,87.3,77.27272727,77.01564029,68.65148653,51.923179,1
2668,109/11/12,3811938,330291977,85.5,87.6,84.9,84.37,2.3,2507,1,78.5,87.6,100.0,84.67709353,73.99335553,52.62587953,1
2669,109/11/13,4276109,373371215,88.0,88.2,86.2,85.11,0.4,3096,1,80.6,88.2,97.36842105,88.90753604,78.96474903,59.07917502,1
2670,109/11/16,17689711,1629037013,88.8,93.8,88.7,86.19,3,12266,0,82.1,93.8,76.06837607,84.62781605,80.85243804,73.30168202,1
2671,109/11/17,6766520,620962217,91.9,93.0,90.0,86.89000000000001,-0.8,5025,1,84.0,93.8,63.26530612,77.50697941,79.73728516,84.19789667,1
2672,109/11/18,2856600,258669526,90.4,91.8,89.2,87.57000000000001,0.6,2050,1,84.3,93.8,68.42105263,74.47833715,77.98430249,84.99623317,1
2673,109/11/19,1971172,178253932,90.6,91.1,89.8,88.19,0.3,1521,1,84.3,93.8,71.57894737,73.51187389,76.49349296,82.45673109,1
2674,109/11/20,2826517,258327165,91.3,92.0,90.5,88.8,0.5,2210,0,84.3,93.8,76.84210526,74.62195101,75.86964564,78.3650349,1
2675,109/11/23,2634742,242248049,92.5,93.2,91.2,89.22999999999999,-0.4,2014,0,84.8,93.8,71.11111111,73.45167105,75.06365411,78.28762024,1
2676,109/11/24,2185016,199373219,91.4,92.3,90.4,89.74,-0.6,1595,0,84.9,93.8,64.04494382,70.3160953,73.48113451,79.81121292,1
2677,109/11/25,1778514,159740602,91.6,91.6,88.8,90.17,-1,1446,1,86.2,93.8,44.73684211,61.78967757,69.5839822,85.17259144,1
2678,109/11/26,2647097,241075860,90.0,91.9,89.8,90.50999999999999,1.4,1938,1,88.7,93.8,45.09803922,56.22579812,65.13125417,82.94216627,1
2679,109/11/27,1605031,146592969,91.0,92.2,90.8,90.84,0.3,1175,0,88.8,93.2,56.81818182,56.42325935,62.22858923,73.83924899,1
2680,109/11/30,1425769,129707953,91.6,91.8,89.9,90.83,-0.4,1027,1,88.8,93.2,47.72727273,53.52459714,59.32725854,70.93258132,0
2681,109/12/01,1523857,138840993,90.9,91.7,90.0,90.97,0.7,1234,1,88.8,93.2,63.63636364,56.89518597,58.51656768,61.7593311,1
2682,109/12/02,18969551,1866667467,93.3,100.5,93.3,91.94,8.9,10891,0,88.8,100.5,100.0,71.26345732,62.76553089,45.76967805,1
2683,109/12/03,26227344,2672468380,103.0,105.0,97.5,92.61999999999999,-2.6,16096,0,88.8,105.0,56.17283951,66.23325138,63.92143772,59.29781041,1
2684,109/12/04,6993185,679645097,98.0,99.3,96.2,93.11,-1.4,5128,1,88.8,105.0,47.5308642,59.99912232,62.61399925,67.84375313,1
2685,109/12/07,10416634,1033470201,96.8,101.0,96.7,93.92,2.8,6858,1,88.8,105.0,64.81481481,61.60435315,62.27745055,63.62364536,1
2686,109/12/08,21947550,2304992792,103.0,107.5,102.5,95.41,6.2,14508,1,89.8,107.5,88.70056497,70.63642376,65.06377495,53.91847735,1
2687,109/12/09,32462962,3702485893,109.5,116.0,108.5,97.75,7.5,16144,1,89.9,116.0,88.50574713,76.59286488,68.90680493,53.53468503,1
