X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2553,109/05/20,39757144,1212734247,30.8,30.95,30.3,34.695,-0.75,19321,1,30.3,37.35,0.0,16.80093532,34.94220803,71.22475346,0
2554,109/05/21,46274456,1472737560,31.1,32.35,31.1,34.290000000000006,2,21867,0,30.3,37.35,28.36879433,20.65688832,30.1804348,49.22752775,0
2555,109/05/22,22698124,721484040,32.05,32.1,31.6,33.815000000000005,-0.7,11467,0,30.3,36.9,19.6969697,20.33691545,26.89926168,40.02395415,0
2556,109/05/25,19391160,601690052,31.65,31.8,30.35,33.28,-0.5,10181,0,30.3,36.85,12.21374046,17.62919045,23.80923794,36.16933291,0
2557,109/05/26,16965356,529950751,31.3,31.45,31.1,32.769999999999996,0,8161,0,30.3,36.75,12.40310078,15.88716056,21.16854548,31.73131531,0
2558,109/05/27,19999748,618983886,31.15,31.3,30.8,32.190000000000005,-0.3,8336,0,30.3,36.65,7.874015748,13.21611229,18.51773441,29.12097867,0
2559,109/05/28,27429862,843088206,31.0,31.1,30.5,31.630000000000003,-0.3,11899,0,30.3,34.45,4.819277108,10.41716723,15.81754535,26.6183016,0
2560,109/05/29,27643503,834829229,30.3,30.6,30.0,31.084999999999997,-0.4,11866,1,30.0,32.55,3.921568627,8.251967695,13.29568613,23.38312301,0
2561,109/06/01,24754194,755989564,30.35,31.0,30.25,30.979999999999997,0.85,10185,1,30.0,32.35,40.42553191,18.9764891,15.18928712,7.614883165,0
2562,109/06/02,21970031,679959057,31.05,31.15,30.7,30.985000000000003,0.15,9396,1,30.0,32.35,46.80851064,28.25382961,19.54413462,2.124744632,0
2563,109/06/03,24196737,760413896,31.3,31.7,31.1,31.115000000000002,0.5,9496,0,30.0,32.1,76.19047619,44.23271181,27.77366035,-5.144442567,0
2564,109/06/04,22329216,702504044,31.8,31.9,31.15,31.025,-0.2,9767,1,30.0,31.9,73.68421053,54.04987805,36.53239958,1.497442651,1
2565,109/06/05,22794296,725981522,31.5,32.15,31.4,31.059999999999995,0.55,9643,1,30.0,32.15,90.69767442,66.26581017,46.44353644,6.798988992,1
2566,109/06/08,40358263,1328733879,32.9,33.2,32.5,31.25,1.05,18687,0,30.0,33.2,93.75,75.42720678,56.10475989,17.45986611,1
2567,109/06/09,21068927,689900486,33.1,33.25,32.5,31.415,-0.25,10692,1,30.0,33.25,84.61538462,78.48993273,63.56648417,33.71958705,1
2568,109/06/10,13760402,449937281,32.95,32.95,32.4,31.625,0.15,6296,0,30.0,33.25,89.23076923,82.07021156,69.7343933,45.06275678,1
2569,109/06/11,33130100,1074882400,33.0,33.05,31.75,31.754999999999995,-1.1,13660,1,30.25,33.25,51.66666667,71.9356966,70.46816106,67.53309,1
2570,109/06/12,18660678,586926639,30.6,32.1,30.6,31.945000000000004,0.2,8596,0,30.6,33.25,52.83018868,65.56719396,68.83450536,75.36912817,1
2571,109/06/15,13025861,415217926,32.3,32.3,31.5,32.019999999999996,-0.3,5967,1,30.6,33.25,41.50943396,57.54794063,65.07231712,80.1210701,1
2572,109/06/16,16159265,521333872,32.2,32.45,31.9,32.155,0.75,7019,1,30.6,33.25,69.81132075,61.635734,63.92678941,68.50890023,1
2573,109/06/17,20488590,670939251,32.7,33.0,32.3,32.269999999999996,0.3,9191,0,30.6,33.25,81.13207547,68.13451449,65.32936444,59.71906433,1
2574,109/06/18,15047396,493607595,32.8,33.0,32.55,32.405,0,7173,1,30.6,33.25,81.13207547,72.46703482,67.7085879,58.19169406,1
2575,109/06/19,21025444,693591676,32.9,33.2,32.7,32.53,0.45,8233,0,30.6,33.25,98.11320755,81.01575906,72.14431162,54.40141674,1
2576,109/06/22,22050168,734590555,33.3,33.7,33.0,32.53,-0.2,9075,1,30.6,33.7,77.41935484,79.81695765,74.7018603,64.47166558,1
2577,109/06/23,17605550,583366617,33.3,33.4,32.75,32.56,0.05,6630,1,30.6,33.7,79.03225806,79.55539112,76.31970391,69.84832947,1
2578,109/06/24,26232753,883599316,33.5,33.9,33.35,32.63,0.55,10301,0,30.6,33.9,90.90909091,83.33995772,78.65978851,69.29945009,1
2579,109/06/29,24894264,835254464,33.4,34.0,33.1,32.790000000000006,-0.2,10616,1,31.5,34.0,76.0,80.89330515,79.40429406,76.42627188,1
2580,109/06/30,23017377,782706934,33.65,34.45,33.5,33.025,0.95,10325,1,31.9,34.45,96.07843137,85.95501389,81.58786733,72.85357422,1
2581,109/07/01,28746894,1003182540,34.65,35.2,34.5,33.35,0.6,13297,1,32.3,35.2,91.37931034,87.76311271,83.64628246,75.41262196,1
2582,109/07/02,20368969,712884380,35.05,35.4,34.55,33.644999999999996,0.45,8940,1,32.55,35.4,100.0,91.84207514,86.37821335,75.45048978,1
2583,109/07/03,44205574,1596771196,36.35,36.4,35.65,33.989999999999995,0.8,18838,1,32.7,36.4,94.59459459,92.75958162,88.50533611,79.99684508,1
2584,109/07/06,33438199,1225177751,36.25,37.1,36.2,34.425,0.9,15230,1,32.75,37.1,100.0,95.17305442,90.72790888,81.8376178,1
2585,109/07/07,50448738,1896663183,38.0,38.15,36.65,34.885000000000005,0.7,21532,1,32.75,38.15,93.51851852,94.62154245,92.02578674,86.83427531,1
2586,109/07/08,43421621,1685661576,38.2,39.3,38.05,35.480000000000004,1.15,17010,1,33.1,39.3,94.35483871,94.5326412,92.86140489,89.51893227,1
2587,109/07/09,42911758,1692892823,39.9,39.9,38.5,36.13,0.6,18241,0,33.1,39.9,94.85294118,94.63940786,93.45407255,91.08340192,1
2588,109/07/10,44217711,1716608526,39.75,39.8,38.1,36.625,-1,17578,0,33.5,39.9,78.90625,89.39502191,92.10105567,97.51312319,1
2589,109/07/13,35873429,1297591150,36.75,36.8,35.65,36.905,X0.00,18023,0,34.5,39.9,31.48148148,70.09050843,84.76420659,114.1116029,1
2590,109/07/14,34357877,1206404621,35.7,35.9,34.7,36.945,-1.45,17094,0,34.55,39.9,3.738317757,47.97311154,72.50050824,121.5553016,1
2591,109/07/15,22729447,783775270,34.85,35.25,34.0,36.86,-0.65,11802,1,34.0,39.9,1.694915254,32.54704611,59.18268753,112.4539704,0
2592,109/07/16,20116055,693928701,34.3,34.95,34.1,36.755,0.25,9246,1,34.0,39.9,5.93220339,23.67543187,47.34693564,94.68994319,0
2593,109/07/17,31670319,1103650135,34.95,35.4,34.45,36.620000000000005,0.5,11823,1,34.0,39.9,14.40677966,20.58588113,38.42658414,74.10799015,0
2594,109/07/20,25394672,895728010,35.45,35.7,34.8,36.43,0.35,11292,1,34.0,39.9,20.33898305,20.50358177,32.45225002,56.34958651,0
2595,109/07/21,21899043,772890671,35.45,35.6,35.0,36.195,0.25,8539,0,34.0,39.9,24.57627119,21.86114491,28.92188165,43.04335513,0
2596,109/07/22,11593745,411101841,35.5,35.6,35.3,35.84,-0.05,6010,1,34.0,39.8,24.13793103,22.62007362,26.82127897,35.22368968,0
2597,109/07/23,33727384,1217544345,35.65,36.6,35.6,35.53,1.05,14372,1,34.0,36.8,87.5,44.24671575,32.6297579,9.395842199,1
2598,109/07/24,69906889,2586015881,36.95,37.5,36.1,35.35,0.3,34278,0,34.0,37.5,78.57142857,55.68828669,40.31593416,9.571229106,1
2599,109/07/27,37268057,1343791217,36.85,37.25,35.5,35.28,-1.25,17021,0,34.0,37.5,42.85714286,51.41123874,44.01436902,29.22062958,1
2600,109/07/28,27879361,985967182,35.5,36.5,34.5,35.285000000000004,-0.7,11991,1,34.1,37.5,20.58823529,41.13690426,43.0552141,46.89183378,0
2601,109/07/29,11944952,417348712,34.95,35.3,34.7,35.36,0.05,5274,1,34.45,37.5,13.1147541,31.79618754,39.30220525,54.31424066,0
2602,109/07/30,12517323,439740222,35.15,35.45,34.9,35.465,0.55,4991,1,34.5,37.5,30.0,31.19745836,36.60062295,47.40695214,0
2603,109/07/31,11088943,392386360,35.55,35.7,35.15,35.53,0.1,4391,0,34.5,37.5,33.33333333,31.90941668,35.03688753,41.29182922,0
2604,109/08/03,17774148,630220228,35.6,35.75,35.1,35.555,-0.05,8015,0,34.5,37.5,31.66666667,31.82850001,33.96742502,38.24527505,0
2605,109/08/04,22139523,783668411,35.6,35.75,35.15,35.540000000000006,-0.15,9696,1,34.5,37.5,26.66666667,30.1078889,32.68091298,37.82696115,0
2606,109/08/05,36257128,1296143789,35.6,36.2,35.5,35.57,0.4,15241,0,34.5,37.5,40.0,33.40525926,32.92236174,31.9565667,0
2607,109/08/06,23853606,843057391,36.0,36.0,35.0,35.43,-0.65,11112,0,34.5,37.25,20.0,28.93683951,31.59385433,36.90788398,0
2608,109/08/07,20998615,725400394,35.05,35.05,34.3,35.2,-0.6,11443,1,34.3,36.5,6.818181818,21.56395361,28.25055409,41.62375505,0
2609,109/08/10,45891090,1642710638,35.05,36.4,34.8,35.21,1.15,18345,1,34.3,36.4,61.9047619,35.01088971,30.5039993,21.49021847,0
2610,109/08/11,19576549,698412560,35.75,36.0,35.5,35.295,0.05,8655,1,34.3,36.4,64.28571429,44.76916457,35.25905439,16.23883403,0
2611,109/08/12,18867720,673705215,35.65,35.9,35.45,35.39,0.15,7335,0,34.3,36.4,71.42857143,53.65563352,41.39124743,16.86247525,0
2612,109/08/13,17994154,637482973,36.0,36.05,35.05,35.4,-0.3,9195,1,34.3,36.4,57.14285714,54.8180414,45.86684542,27.96445347,0
2613,109/08/14,23286755,834027744,35.65,36.0,35.5,35.42999999999999,0.3,9600,1,34.3,36.4,71.42857143,60.35488474,50.69619186,31.3788061,1
2614,109/08/17,20045525,723948311,36.0,36.3,35.85,35.495,0.3,8869,0,34.3,36.4,85.71428571,68.8080184,56.73346737,32.58436532,1
2615,109/08/18,43513114,1506535422,36.0,36.05,34.0,35.41,-1.65,24267,0,34.0,36.4,18.75,52.12201227,55.19631567,61.34492248,0
2616,109/08/19,41875204,1408524458,34.3,34.65,32.8,35.135000000000005,-1.5,20026,0,32.8,36.4,4.166666667,36.13689707,48.84317614,74.25573427,0
2617,109/08/20,35471629,1124994345,32.5,32.55,31.05,34.775,-1.5,15885,1,31.05,36.4,7.476635514,26.58347655,41.42327627,71.10287572,0
2618,109/08/21,19024697,607616493,32.0,32.3,31.65,34.505,0.3,9036,0,31.05,36.3,13.33333333,22.16676214,35.00443823,60.6797904,0
2619,109/08/24,23473566,729197038,31.65,31.7,30.85,34.065000000000005,-0.55,10303,1,30.85,36.3,6.422018349,16.91851421,28.97579689,53.09036225,0
2620,109/08/25,14331832,449401332,31.25,31.65,31.1,33.64,0.2,6360,0,30.85,36.3,10.09174312,14.64292385,24.19817254,43.30866993,0
2621,109/08/26,15094654,470271147,31.4,31.45,31.05,33.17999999999999,-0.2,6854,1,30.85,36.3,6.422018349,11.90262201,20.0996557,36.49372307,0
2622,109/08/27,17597426,554402219,31.4,31.9,31.15,32.775,0.25,8102,1,30.85,36.3,11.00917431,11.60480611,17.26803917,28.59450529,0
2623,109/08/28,7460309,233649817,31.4,31.5,31.1,32.345000000000006,0.05,3644,0,30.85,36.05,12.5,11.90320408,15.47976081,22.63287427,0
2624,109/08/31,14671538,461404792,31.5,31.8,31.2,31.855,-0.3,6331,0,30.85,34.65,9.210526316,11.00564482,13.98838881,19.95387679,0
2625,109/09/01,13766219,427198797,31.2,31.3,30.8,31.515000000000004,-0.15,7151,0,30.8,32.55,14.28571429,12.09900131,13.35859298,15.87777631,0
2626,109/09/02,12686531,394477386,31.2,31.45,30.9,31.320000000000004,-0.05,6230,0,30.8,32.3,13.33333333,12.51044532,13.07587709,14.20674064,0
2627,109/09/03,19066719,594133574,31.3,31.45,30.9,31.27,-0.05,8701,1,30.8,31.9,13.63636364,12.88575142,13.01250187,13.26600276,0
2628,109/09/04,12315642,377827610,30.5,31.2,30.15,31.209999999999997,0.2,5489,1,30.15,31.9,57.14285714,27.63812,17.88770791,-1.613116259,0
2629,109/09/07,13094614,408652555,31.2,31.4,30.9,31.23,0.25,5605,0,30.15,31.9,71.42857143,42.23493714,26.00345099,-6.459521318,0
2630,109/09/08,10109585,317622438,31.45,31.7,31.25,31.215000000000003,-0.15,4914,0,30.15,31.9,62.85714286,49.10900571,33.70530256,2.897896263,0
2631,109/09/09,9248970,286235899,31.05,31.3,30.7,31.215000000000003,-0.05,4461,0,30.15,31.8,63.63636364,53.95145835,40.45402116,13.45914677,0
2632,109/09/10,14509858,448272748,31.35,31.4,30.75,31.15,-0.4,7713,0,30.15,31.8,39.39393939,49.09895203,43.33566478,31.80909029,0
2633,109/09/11,10411338,318373985,30.8,30.8,30.5,31.054999999999996,-0.25,4606,1,30.15,31.7,25.80645161,41.33478523,42.66870493,45.33654434,0
2634,109/09/14,10354752,319868553,30.6,31.05,30.6,31.034999999999997,0.45,4210,1,30.15,31.7,54.83870968,45.83609338,43.72450108,39.50131649,0
2635,109/09/15,16732877,526732490,31.15,31.7,31.05,31.084999999999997,0.55,6674,0,30.15,31.7,90.32258065,60.66492247,49.37130821,26.78407969,1
2636,109/09/16,12002363,378337315,31.75,31.85,31.35,31.119999999999997,-0.2,5541,0,30.15,31.85,70.58823529,63.97269341,54.23843661,34.76992301,1
2637,109/09/17,10308245,319864958,31.35,31.35,30.9,31.119999999999997,-0.4,4980,1,30.5,31.85,33.33333333,53.75957338,54.07881553,54.71729983,0
2638,109/09/18,8376570,259783706,31.0,31.3,30.8,31.135,0.35,3104,0,30.5,31.85,59.25925926,55.59280201,54.58347769,52.56482906,0
2639,109/09/21,16429880,504977207,31.3,31.3,30.5,31.044999999999998,-0.8,6932,0,30.5,31.85,0.0,37.06186801,48.74294113,72.10508738,0
2640,109/09/22,15077591,454203392,30.4,30.4,29.85,30.934999999999995,-0.35,6039,0,29.85,31.85,15.0,29.707912,42.39793142,67.77797026,0
2641,109/09/23,16767017,500455042,30.3,30.35,29.7,30.79,-0.4,7281,1,29.7,31.85,2.325581395,20.58046847,35.12544377,64.21539438,0
2642,109/09/24,14893137,445928510,29.6,30.25,29.45,30.7,0.15,6623,1,29.45,31.85,18.75,19.97031231,30.07373328,50.28057523,0
2643,109/09/25,14051648,423320335,30.2,30.5,29.9,30.695000000000004,0.6,5845,1,29.45,31.85,43.75,27.89687487,29.34811381,32.25059169,0
2644,109/09/28,10055401,308938144,30.75,30.9,30.6,30.660000000000004,0.15,4834,0,29.45,31.85,50.0,35.26458325,31.32027029,23.43164438,0
2645,109/09/29,6202686,188963845,30.8,30.8,30.35,30.544999999999998,-0.25,3007,1,29.45,31.35,50.0,40.17638883,34.27230981,22.46415175,0
2646,109/09/30,3934563,120032022,30.45,30.65,30.3,30.459999999999997,0.1,1725,1,29.45,31.3,56.75675676,45.70317814,38.08259925,22.84144147,0
2647,109/10/05,3710331,113386915,30.45,30.7,30.4,30.425,0.1,2242,0,29.45,31.3,62.16216216,51.18950615,42.45156822,24.97569235,0
2648,109/10/06,7135629,218057291,30.75,30.75,30.35,30.339999999999996,-0.15,3342,0,29.45,30.9,68.96551724,57.11484318,47.33932654,27.78829325,1
2649,109/10/07,9610843,290380652,30.35,30.45,30.05,30.3,-0.35,4393,1,29.45,30.9,44.82758621,53.01909086,49.23258131,41.65956222,0
2650,109/10/08,14833411,453207828,30.25,30.8,30.15,30.360000000000003,0.65,5943,0,29.45,30.9,89.65517241,65.23111804,54.56542689,33.23404458,1
2651,109/10/12,7165280,220087348,30.95,30.95,30.5,30.46,0,3041,0,29.9,30.95,80.95238095,70.47153901,59.86746426,38.65931476,1
2652,109/10/13,6896670,208677595,30.7,30.7,30.1,30.494999999999997,-0.5,3326,1,30.05,30.95,22.22222222,54.38843342,58.04112065,65.34649511,0
2653,109/10/14,4554324,138602675,30.3,30.65,30.3,30.49,0.2,2013,1,30.05,30.95,44.44444444,51.07377042,55.71867057,65.00847087,1
2654,109/10/15,5727173,174679326,30.45,30.7,30.25,30.48,0.1,2323,0,30.05,30.95,55.55555556,52.5676988,54.66834665,58.86964234,1
2655,109/10/16,4779401,145922105,30.65,30.75,30.3,30.470000000000006,-0.25,2198,1,30.05,30.95,27.77777778,44.30439179,51.21369503,65.0323015,0
2656,109/10/19,4718791,143831523,30.4,30.6,30.4,30.470000000000006,0.2,1707,1,30.05,30.95,50.0,46.20292786,49.54343931,56.2244622,0
2657,109/10/20,14461117,448195627,30.7,31.3,30.65,30.505000000000003,0.45,6463,0,30.05,31.3,72.0,54.80195191,51.29627684,44.28492671,1
2658,109/10/21,6971283,215870473,31.2,31.25,30.8,30.55,-0.05,3364,1,30.1,31.3,66.66666667,58.75685683,53.78313684,43.83569685,0
2659,109/10/22,9766627,302497474,30.9,31.15,30.7,30.654999999999994,0.25,2467,0,30.1,31.3,87.5,68.33790455,58.63472608,39.22836912,1
2660,109/10/23,5157768,160164925,31.2,31.2,30.9,30.689999999999998,-0.05,2358,0,30.1,31.3,83.33333333,73.33638081,63.53527765,43.93307134,1
2661,109/10/26,7081061,218079460,31.2,31.2,30.7,30.684999999999995,-0.4,3288,0,30.25,31.3,42.85714286,63.17663483,63.41573005,63.89392048,1
2662,109/10/27,8125042,246542482,30.3,30.45,30.2,30.695,-0.35,3654,1,30.2,31.3,13.63636364,46.6632111,57.83155706,80.16824899,0
2663,109/10/28,6410982,194968752,30.35,30.6,30.3,30.689999999999998,0.05,2607,0,30.2,31.3,18.18181818,37.16941346,50.94417586,78.49370067,0
2664,109/10/29,6955374,209507328,30.0,30.35,29.9,30.659999999999997,-0.15,2864,0,29.9,31.3,25.0,33.11294231,45.00043134,68.77540942,0
2665,109/10/30,7249252,218134716,30.3,30.4,29.95,30.625,-0.3,3023,1,29.9,31.3,3.571428571,23.26577106,37.75554458,66.73509162,0
2666,109/11/02,6659778,199583539,30.15,30.2,29.8,30.579999999999995,0.1,3283,1,29.8,31.25,17.24137931,21.25764048,32.25624321,54.25344869,0
2667,109/11/03,4722219,142935208,30.2,30.45,30.1,30.509999999999998,0.2,2271,1,29.8,31.2,32.14285714,24.88604603,29.79951082,39.6264404,0
2668,109/11/04,17059811,528881998,30.5,31.35,30.45,30.525,0.8,7576,1,29.8,31.35,80.64516129,43.47241779,34.35714648,16.12660386,0
2669,109/11/05,30427479,964487023,31.4,31.95,31.15,30.6,0.85,13397,0,29.8,31.95,97.6744186,61.53975139,43.41801478,7.174541559,1
2670,109/11/06,26707706,853660407,32.4,32.55,31.5,30.675,-0.05,11011,1,29.8,32.55,74.54545455,65.87498578,50.90367178,20.96104379,1
2671,109/11/09,13982695,446416425,32.15,32.25,31.7,30.8,0.1,6341,1,29.8,32.55,78.18181818,69.97726324,57.2615356,31.83008031,1
2672,109/11/10,14573631,466398848,32.1,32.2,31.65,30.98,0.2,6197,1,29.8,32.55,85.45454545,75.13635731,63.21980951,39.38671389,1
2673,109/11/11,12742820,412363186,32.15,32.5,32.1,31.175,0.2,6496,0,29.8,32.55,92.72727273,80.99999579,69.14653827,45.43962323,1
2674,109/11/12,10777949,348666635,32.6,32.7,32.1,31.365000000000002,-0.2,4319,0,29.8,32.7,81.03448276,81.01149144,73.10152266,57.28158509,1
2675,109/11/13,6923470,222088833,32.15,32.25,31.85,31.585,0,3045,1,30.1,32.7,78.84615385,80.28971224,75.49758585,65.91333307,1
2676,109/11/16,12841148,417065077,32.5,32.6,32.35,31.830000000000002,0.35,5064,1,30.45,32.7,91.11111111,83.8968452,78.29733897,67.09832651,1
2677,109/11/17,11498286,376245080,32.75,33.0,32.5,32.06,0.05,5128,0,31.15,33.0,75.67567568,81.15645536,79.25037777,75.43822258,1
2678,109/11/18,8110651,263249933,32.55,32.6,32.25,32.205,-0.05,4065,0,31.5,33.0,66.66666667,76.32652579,78.27576044,82.17422974,1
2679,109/11/19,6718990,218154371,32.5,32.65,32.3,32.25,-0.15,4415,1,31.65,33.0,51.85185185,68.16830115,74.90660734,88.38321974,1
2680,109/11/20,7468144,241895680,32.3,32.5,32.2,32.315,0.15,3912,1,31.65,33.0,62.96296296,66.43318842,72.08213437,83.38002627,1
2681,109/11/23,32623330,1095122728,32.7,34.0,32.65,32.510000000000005,1.4,13868,0,31.85,34.0,95.34883721,76.07173802,73.41200225,68.09253072,1
2682,109/11/24,26660566,905913560,33.95,34.6,33.5,32.684999999999995,0,11771,0,31.85,34.6,74.54545455,75.56297686,74.12899379,71.26102764,1
2683,109/11/25,13568669,458410171,34.2,34.4,33.35,32.82000000000001,-0.2,6452,1,31.85,34.6,67.27272727,72.79956033,73.6858493,75.45842724,1
2684,109/11/26,15598740,532711572,34.1,34.4,34.0,33.025,0.5,6608,1,32.2,34.6,83.33333333,76.310818,74.56083887,71.0608806,1
2685,109/11/27,22111736,767936444,34.6,34.95,34.35,33.3,0.7,10570,1,32.2,34.95,98.18181818,83.60115139,77.57427638,65.52052634,1
2686,109/11/30,32064716,1141312194,35.2,35.9,35.2,33.589999999999996,0.5,13032,1,32.2,35.9,86.48648649,84.56292976,79.9038275,70.58562299,1
2687,109/12/01,16673108,590450653,35.7,35.85,35.0,33.89,0.15,7707,0,32.2,35.9,90.54054054,86.55546668,82.12104056,73.25218832,1
2688,109/12/02,13480712,478140353,35.85,35.85,35.3,34.185,-0.1,5648,0,32.2,35.9,87.83783784,86.98292374,83.74166829,77.25915739,1
2689,109/12/03,18301108,640941404,35.5,35.5,34.65,34.44,-0.55,8195,1,32.65,35.9,69.23076923,81.0655389,82.84962516,86.41779767,1
2690,109/12/04,23133772,820889239,35.05,35.75,35.05,34.75,0.7,10403,1,33.35,35.9,88.23529412,83.45545731,83.05156921,82.24379301,1
2691,109/12/07,27421129,981463364,36.0,36.4,35.3,34.955,0.35,11287,0,33.35,36.4,85.24590164,84.05227208,83.38513683,82.05086633,1
2692,109/12/08,20811805,747563142,36.0,36.25,35.6,35.160000000000004,0,9205,1,34.0,36.4,81.25,83.11818139,83.29615169,83.65209228,1
2693,109/12/09,18289068,662289420,36.1,36.5,36.0,35.404999999999994,0.2,8329,0,34.35,36.5,83.72093023,83.31909767,83.30380035,83.2732057,1
2694,109/12/10,17224899,619305249,36.3,36.3,35.5,35.565,-0.35,7807,0,34.65,36.5,62.16216216,76.26678583,80.95812884,90.34081486,1
2695,109/12/11,17941384,632314879,35.85,36.0,34.6,35.61,-0.45,7830,1,34.6,36.5,39.47368421,64.00241863,75.30622544,97.91383906,1
2696,109/12/14,7474384,264708178,35.55,35.7,35.05,35.615,0.1,3463,0,34.6,36.5,44.73684211,57.58055979,69.39767022,93.03189109,1
2697,109/12/15,11044481,385527594,35.5,35.6,34.6,35.53,-0.75,5068,1,34.6,36.5,5.263157895,40.14142582,59.64558875,98.65391462,0
2698,109/12/16,8421803,295757892,35.0,35.3,34.9,35.49,0.35,4338,0,34.6,36.5,23.68421053,34.65568739,51.31562163,84.63549012,0
2699,109/12/17,6521390,226736350,35.1,35.1,34.65,35.475,-0.3,3224,0,34.6,36.5,7.894736842,25.73537054,42.78887127,76.89587272,0
2700,109/12/18,23348330,795366786,34.75,34.85,33.8,35.315,-0.75,10519,1,33.8,36.5,7.407407407,19.6260495,35.06793068,65.95169304,0
2701,109/12/21,12039255,408728137,34.0,34.2,33.6,35.14,0.2,5678,0,33.6,36.5,20.68965517,19.98058472,30.03881536,50.15527663,0
2702,109/12/22,10240540,349540481,34.2,34.6,33.65,34.910000000000004,-0.55,4955,0,33.6,36.3,1.851851852,13.93767377,24.67176816,46.13995695,0
2703,109/12/23,10446091,351985941,33.7,34.0,33.55,34.65,-0.1,4742,1,33.55,36.0,0.0,9.29178251,19.54510628,40.05175381,0
2704,109/12/24,8041046,272437629,33.65,34.1,33.65,34.440000000000005,0.15,3306,1,33.55,35.7,6.976744186,8.520103069,15.87010521,30.57010949,0
2705,109/12/25,12228942,420913251,34.0,34.7,33.95,34.364999999999995,0.9,5813,1,33.55,35.6,51.2195122,22.75323944,18.16448329,8.986970972,0
2706,109/12/28,15048775,526748899,35.3,35.3,34.7,34.32,0.4,7206,0,33.55,35.3,82.85714286,42.78787392,26.37228016,-6.458907342,1
2707,109/12/29,9952499,343942327,35.0,35.0,34.4,34.295,-0.55,4979,1,33.55,35.3,51.42857143,45.66810642,32.80422225,7.076453906,0
2708,109/12/30,4658289,161195097,34.7,34.8,34.5,34.25,0.15,2403,1,33.55,35.3,60.0,50.44540428,38.68461626,15.16304022,0
2709,109/12/31,7446999,258811188,34.65,34.95,34.6,34.25,0.15,3004,1,33.55,35.3,68.57142857,56.48741238,44.61888163,20.88182014,0
2710,110/01/04,7908385,276100373,35.0,35.1,34.8,34.345,0.2,3644,1,33.55,35.3,80.0,64.32494158,51.18756828,24.91282168,1
2711,110/01/05,9941277,347068554,34.95,35.15,34.5,34.435,0.15,5159,0,33.55,35.3,88.57142857,72.40710391,58.26074683,29.96803265,1
2712,110/01/06,22754986,798613830,35.2,35.6,34.6,34.54,-0.4,9466,1,33.65,35.6,53.84615385,66.22012056,60.9138714,50.30137309,1
2713,110/01/07,17349890,614006994,35.3,35.65,35.1,34.7,0.45,7852,1,33.95,35.65,70.58823529,67.6761588,63.1679672,54.151584,1
2714,110/01/08,15202717,538507655,35.75,35.8,35.25,34.88,0.35,6506,1,34.4,35.8,78.57142857,71.30791539,65.88128327,55.02801901,1
2715,110/01/11,16362898,585569114,35.5,36.0,35.5,35.015,0.45,7327,0,34.4,36.0,96.875,79.83027693,70.53094782,51.9322896,1
2716,110/01/12,31706182,1148444070,36.1,36.8,35.65,35.09,-0.2,13530,1,34.5,36.8,54.34782609,71.33612665,70.79934076,69.72576899,1
2717,110/01/13,26080794,944306538,36.1,36.5,35.7,35.285000000000004,0.65,10797,0,34.5,36.8,82.60869565,75.09364965,72.23077706,66.50503188,1
2718,110/01/14,17762112,647271429,36.7,36.7,36.1,35.465,0,7517,0,34.5,36.8,82.60869565,77.59866498,74.02007303,66.86288913,1
2719,110/01/15,23460402,853249888,36.6,36.7,35.8,35.61,-0.2,9060,1,34.5,36.8,73.91304348,76.37012448,74.80342352,71.67002159,1
2720,110/01/18,34073755,1249606834,36.45,37.15,35.6,35.815000000000005,0.8,14785,1,34.6,37.15,94.11764706,82.28596534,77.29760412,67.32088169,1
2721,110/01/19,100774331,3909914563,37.6,39.75,37.6,36.135000000000005,1.3,45110,1,35.1,39.75,68.8172043,77.79637833,77.46386219,76.79882992,1
2722,110/01/20,76867440,2979593849,38.9,39.6,37.5,36.565000000000005,0.7,34160,0,35.25,39.75,83.33333333,79.64203,78.18991813,75.28569439,1
2723,110/01/21,102353692,4069269551,39.5,40.9,38.55,36.95,0,40868,1,35.5,40.9,64.81481481,74.69962494,77.02648706,81.68021132,0
2724,110/01/22,86069624,3479500225,39.3,41.25,39.0,37.519999999999996,2.2,35100,0,35.6,41.25,99.11504425,82.83809804,78.96369072,71.21487609,1
2725,110/01/25,66358460,2711391027,41.95,42.55,39.7,38.0,-0.45,28459,0,35.6,42.55,74.10071942,79.9256385,79.28433998,78.00174294,1
2726,110/01/26,42765493,1708147375,40.7,41.1,39.0,38.339999999999996,-1.6,19544,0,35.6,42.55,51.07913669,70.3101379,76.29293929,88.25854207,1
2727,110/01/27,22488761,878190965,39.65,39.75,38.6,38.61,-0.05,10221,0,35.6,42.55,50.35971223,63.65999601,72.08195819,88.92588257,1
2728,110/01/28,26955000,1026200544,37.85,38.55,37.65,38.809999999999995,-0.7,12737,0,35.6,42.55,40.28776978,55.86925393,66.67772344,88.29466245,1
2729,110/01/29,23336882,881623845,38.85,39.0,36.95,38.89,-1.4,10885,1,36.95,42.55,0.892857143,37.54378834,56.96641174,95.81165854,0
2730,110/02/01,16479166,605451803,36.7,37.3,36.1,38.905,0.15,8348,1,36.1,42.55,16.27906977,30.45554881,48.12945743,83.47727467,0
2731,110/02/02,12744618,480203769,37.4,37.95,37.25,38.855,0.65,5733,0,36.1,42.55,26.35658915,29.08922892,41.7827146,67.16968594,0
