X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2539,109/06/02,5003616,176906046,34.95,35.7,34.95,34.39,0.85,2842,1,33.25,35.7,93.87755102,84.97658744,82.60498,77.86176512,1
2540,109/06/03,4653802,167899100,35.8,36.3,35.8,34.6,0.5,3320,1,33.25,36.3,91.80327869,87.25215119,84.15403706,77.95780881,1
2541,109/06/04,4150691,151386120,36.25,36.6,36.25,34.85,0.5,2591,1,33.25,36.6,98.50746269,91.00392169,86.43733194,77.30415243,1
2542,109/06/05,6104564,227136601,36.7,37.5,36.7,35.22,0.95,2538,1,33.8,37.5,100.0,94.00261446,88.95909278,78.87204941,1
2543,109/06/08,7321979,281380816,38.05,39.1,38.05,35.67,1.05,3309,1,34.1,39.1,89.0,92.33507631,90.08442062,85.58310925,1
2544,109/06/09,9280695,362624724,38.9,39.5,38.65,36.19,0.9,4486,1,34.1,39.5,99.07407407,94.5814089,91.58341671,85.58743234,1
2545,109/06/10,8916911,351998375,39.5,39.7,39.25,36.684999999999995,0.25,3421,0,34.1,39.7,100.0,96.38760593,93.18481312,86.77922749,1
2546,109/06/11,8904965,351343761,39.65,39.65,38.95,37.190000000000005,-0.05,3838,0,34.5,39.7,99.03846154,97.27122447,94.54695023,89.09840177,1
2547,109/06/12,3906267,150024292,37.55,38.9,37.55,37.61,-1.25,2666,0,34.95,39.7,72.63157895,89.05800929,92.71730325,100.0358912,1
2548,109/06/15,5062917,192092815,38.0,38.3,37.25,37.894999999999996,-0.85,2531,1,35.8,39.7,44.87179487,74.32927115,86.58795922,111.1053354,1
2549,109/06/16,6057578,230252514,38.1,38.45,37.7,38.14,0.45,2837,1,36.25,39.7,50.72463768,66.46106,79.87899281,106.7148584,1
2550,109/06/17,6985335,267498842,38.2,38.8,37.95,38.405,0.7,2798,1,36.7,39.7,66.66666667,66.52959555,75.42919373,93.22839007,1
2551,109/06/18,8074329,314621939,39.2,39.25,38.5,38.675,0.55,2798,1,37.25,39.7,81.63265306,71.56394806,74.1407785,79.2944394,1
2552,109/06/19,18448264,730136212,39.35,39.95,38.5,38.92,0.7,2424,0,37.25,39.95,100.0,81.04263204,76.44139635,67.23892497,1
2553,109/06/22,21445283,837832706,39.8,39.95,38.55,38.92,-1.4,5495,0,37.25,39.95,48.14814815,70.07780407,74.32019892,82.80498862,1
2554,109/06/23,21416548,820390543,38.85,38.95,38.1,38.785000000000004,-0.45,5795,0,37.25,39.95,31.48148148,57.21236321,68.61758702,91.42803464,1
2555,109/06/24,19967984,748599040,38.05,38.4,37.25,38.540000000000006,-0.85,5755,0,37.25,39.95,0.0,38.14157547,58.4589165,99.09359856,1
2556,109/06/29,20613582,756998097,37.2,37.7,36.5,38.225,-0.75,4371,0,36.5,39.95,0.0,25.42771698,47.44851666,91.49011602,1
2557,109/06/30,9689685,355691561,36.9,37.4,36.35,38.025,-0.1,5359,1,36.35,39.95,1.388888889,17.41477428,37.4372692,77.48225904,0
2558,109/07/01,3202500,117889350,36.55,37.0,36.55,37.955,0.45,1914,1,36.35,39.95,13.88888889,16.23947915,30.37133919,58.63505925,0
2559,109/07/02,4100326,152701736,36.9,37.45,36.9,37.89,0.5,1944,0,36.35,39.95,27.77777778,20.08557869,26.94275236,40.65709968,0
2560,109/07/03,3794049,141585320,37.5,37.6,37.2,37.755,0,1706,1,36.35,39.95,27.77777778,22.64964506,25.51171659,31.23585966,0
2561,109/07/06,4760012,179126897,37.45,37.8,37.4,37.585,0.2,2268,0,36.35,39.95,33.33333333,26.21087448,25.74476922,24.8125587,0
2562,109/07/07,6525343,242864045,37.55,37.7,37.05,37.3,-0.45,2668,1,36.35,38.95,28.84615385,27.08930094,26.19294646,24.4002375,0
2563,109/07/08,8932608,333639883,37.8,37.8,37.0,37.18,0.25,2370,0,36.35,38.4,48.7804878,34.31969656,28.90186316,18.06619636,0
2564,109/07/09,8297787,306970269,37.35,37.4,36.9,37.059999999999995,-0.45,2425,0,36.35,37.8,37.93103448,35.52347587,31.10906739,22.28025045,0
2565,109/07/10,9035900,329427750,36.95,37.0,36.25,36.959999999999994,-0.65,3207,0,36.25,37.8,0.0,23.68231724,28.63348401,38.53581755,0
2566,109/07/13,13275092,432092471,32.1,33.7,32.05,36.65,X0.00,2475,1,32.05,37.8,23.47826087,23.61429845,26.96042216,33.65266957,0
2567,109/07/14,2051527,68858425,33.4,33.7,33.35,36.36,0.1,956,0,32.05,37.8,25.2173913,24.14866274,26.02316902,29.77218158,0
2568,109/07/15,4479672,147503332,33.5,33.5,32.6,35.934999999999995,-0.9,2661,0,32.05,37.8,9.565217391,19.28751429,23.77795077,32.75882375,0
2569,109/07/16,3479694,114169029,32.9,33.1,32.55,35.455,-0.05,1725,1,32.05,37.8,8.695652174,15.75689358,21.10426504,31.79900797,0
2570,109/07/17,1460293,47980769,33.0,33.1,32.7,35.005,0.3,871,0,32.05,37.8,13.91304348,15.14227688,19.11693566,27.06625321,0
2571,109/07/20,3348842,107929558,32.85,32.85,32.0,34.45,-0.85,1948,1,32.0,37.8,0.0,10.09485125,16.10957419,28.13902006,0
2572,109/07/21,2228551,71651720,32.2,32.35,32.0,33.95,0.1,1340,0,32.0,37.4,1.851851852,7.347184787,13.18877772,24.87196359,0
2573,109/07/22,3274333,104947729,32.2,32.35,31.95,33.410000000000004,-0.15,1911,0,31.95,37.0,0.0,4.898123191,10.42522621,21.47943225,0
2574,109/07/23,3445492,108928110,32.0,32.05,31.5,32.885000000000005,-0.3,1985,0,31.5,33.7,6.818181818,5.538142734,8.796198386,15.31230969,0
2575,109/07/24,3292477,103209020,31.65,31.65,31.15,32.385000000000005,-0.4,1989,0,31.15,33.7,3.921568627,4.999284698,7.53056049,12.59311207,0
2576,109/07/27,3550023,108978045,31.2,31.2,30.5,32.1,-0.7,1854,0,30.5,33.5,1.666666667,3.888412021,6.316511,11.17270896,0
2577,109/07/28,4476309,134615403,30.15,30.2,30.0,31.77,-0.35,2380,0,30.0,33.1,6.451612903,4.742812315,5.791944772,7.890209685,0
2578,109/07/29,3212289,97184833,29.85,30.7,29.85,31.51,-0.2,1927,1,29.85,33.1,4.615384615,4.700336415,5.42807532,6.883553129,0
2579,109/07/30,2559514,77917434,30.6,30.75,30.1,31.32,0.65,1515,0,29.85,32.85,26.66666667,12.0224465,7.626199046,-1.16629586,0
2580,109/07/31,3013864,91303598,30.7,30.7,30.2,31.054999999999996,-0.45,1473,0,29.85,32.35,14.0,12.681631,9.311343031,2.570767093,0
2581,109/08/03,3696529,110527314,30.2,30.35,29.7,30.834999999999997,-0.4,2370,1,29.7,32.35,3.773584906,9.712282301,9.444989454,8.91040376,0
2582,109/08/04,1855362,55721832,30.0,30.15,29.95,30.625,0.2,1128,1,29.7,32.05,12.76595745,10.73017402,9.873384308,8.159804892,0
2583,109/08/05,3587626,108269046,30.2,30.55,30.0,30.479999999999997,0.5,2086,1,29.7,31.65,41.02564103,20.82866302,13.52514388,-1.081894403,0
2584,109/08/06,2451798,74800649,30.65,30.8,30.3,30.369999999999997,0.05,1504,0,29.7,31.2,56.66666667,32.77466424,19.94165066,-5.724376478,0
2585,109/08/07,1756784,53321405,30.55,30.6,30.2,30.275,-0.25,1248,1,29.7,30.8,54.54545455,40.03159434,26.63829856,-0.14829301,0
2586,109/08/10,2576335,79039485,30.4,31.1,30.3,30.3,0.5,1411,1,29.7,31.1,78.57142857,52.87820575,35.38493429,0.398391362,1
2587,109/08/11,2512019,77942527,31.0,31.2,30.8,30.365,0.05,1400,0,29.7,31.2,76.66666667,60.80769272,43.8591871,9.962175852,1
2588,109/08/12,3038586,92505629,30.9,30.9,30.15,30.389999999999997,-0.6,1836,1,29.7,31.2,36.66666667,52.76068404,46.82635274,34.95769016,1
2589,109/08/13,2413900,73226896,30.25,30.5,30.2,30.355,0.05,1513,1,29.7,31.2,40.0,48.50712269,47.38660939,45.1455828,0
2590,109/08/14,2526859,76732526,30.25,30.6,30.25,30.390000000000004,0.25,1530,1,29.95,31.2,48.0,48.33808179,47.70376686,46.43513699,1
2591,109/08/17,3097887,95591717,30.65,31.05,30.55,30.51,0.45,1802,1,30.0,31.2,83.33333333,60.00316564,51.80356645,35.40436808,1
2592,109/08/18,3185260,99089077,31.1,31.5,30.85,30.615000000000002,0.05,1899,0,30.15,31.5,66.66666667,62.22433265,55.27715519,41.38280026,1
2593,109/08/19,2685061,83626291,31.25,31.3,31.0,30.670000000000005,0,1674,0,30.15,31.5,66.66666667,63.70511066,58.08647368,46.84919972,1
2594,109/08/20,4159732,126603372,31.05,31.05,30.25,30.65,-0.7,2267,1,30.15,31.5,14.81481481,47.40834537,54.52709758,68.76460198,1
2595,109/08/21,2458692,74990617,30.55,30.75,30.4,30.669999999999998,0.15,1794,0,30.15,31.5,25.92592593,40.24753889,49.76724468,68.80665626,0
2596,109/08/24,2450360,74419428,30.5,30.6,30.25,30.619999999999997,-0.2,1599,1,30.15,31.5,11.11111111,30.5353963,43.35662855,68.99909306,0
2597,109/08/25,2516108,77043610,30.35,30.85,30.35,30.6,0.35,1945,1,30.2,31.5,34.61538462,31.8953924,39.5362165,54.8178647,0
2598,109/08/26,3544216,109971142,30.9,31.2,30.85,30.695000000000004,0.55,2113,0,30.25,31.5,76.0,46.59692827,41.88978709,32.47550474,1
2599,109/08/27,2780578,85719018,31.3,31.35,30.65,30.75,-0.35,1854,0,30.25,31.5,48.0,47.06461885,43.61473101,36.71495534,1
2600,109/08/28,2540705,78015341,30.85,30.9,30.6,30.764999999999997,-0.15,1605,1,30.25,31.5,36.0,43.37641256,43.53529153,43.85304946,0
2601,109/08/31,7298408,228973852,30.8,31.65,30.8,30.830000000000002,0.95,1961,0,30.25,31.65,100.0,62.25094171,49.77384159,24.81964135,1
2602,109/09/01,3831376,119239016,31.45,31.5,31.0,30.839999999999996,-0.5,1982,0,30.25,31.65,64.28571429,62.92919923,54.1589608,36.61848394,1
2603,109/09/02,2542514,78247902,31.15,31.2,30.6,30.804999999999996,-0.45,1681,1,30.25,31.65,32.14285714,52.6670852,53.66166894,55.6508364,1
2604,109/09/03,2195418,67522486,30.7,31.0,30.6,30.845,0.05,1391,1,30.25,31.65,35.71428571,47.01615204,51.44649664,60.30718583,1
2605,109/09/04,2618349,80388321,30.6,30.9,30.5,30.875,0.05,1250,1,30.35,31.65,34.61538462,42.8825629,48.59185206,60.01043038,0
2606,109/09/07,2314122,71505305,30.7,31.05,30.65,30.945,0.2,1443,0,30.5,31.65,43.47826087,43.08112889,46.75494434,54.10257523,1
2607,109/09/08,2920221,89946057,31.1,31.15,30.65,30.945000000000004,-0.35,1902,1,30.5,31.65,13.04347826,33.06857868,42.19282245,60.44130999,0
2608,109/09/09,2239445,68774416,30.6,30.9,30.55,30.915,0.25,1269,0,30.5,31.65,34.7826087,33.63992202,39.34185564,50.74572288,0
2609,109/09/10,1703319,52371782,30.9,30.95,30.65,30.9,-0.2,1018,1,30.5,31.65,17.39130435,28.22371613,35.63580914,50.45999515,0
2610,109/09/11,3377576,104320006,30.75,31.15,30.6,30.93,0.3,1842,1,30.5,31.5,50.0,35.48247742,35.58469856,35.78914085,0
2611,109/09/14,13060913,420652594,30.7,33.7,30.65,31.014999999999997,1.5,6265,1,30.5,33.7,62.5,44.48831828,38.5525718,26.68107885,1
2612,109/09/15,18248347,603657560,33.3,33.4,32.8,31.21,0.6,8578,0,30.5,33.7,81.25,56.74221219,44.61578526,20.36293142,1
2613,109/09/16,7287919,239081622,33.35,33.35,32.5,31.420000000000005,-0.3,3565,1,30.5,33.7,71.875,61.78647479,50.33934844,27.44509574,1
2614,109/09/17,7268867,240695064,32.8,33.3,32.7,31.670000000000005,0.45,3745,1,30.55,33.7,85.71428571,69.76241177,56.81370288,30.91628511,1
2615,109/09/18,20554820,696001538,33.75,34.2,33.35,31.99,0.75,9034,0,30.55,34.2,94.52054795,78.01512383,63.8808432,35.61228194,1
2616,109/09/21,7392252,246472527,33.8,33.95,33.0,32.19,-1,4124,0,30.55,34.2,67.12328767,74.38451177,67.38206606,53.37717462,1
2617,109/09/22,5598809,180854596,32.8,32.8,32.0,32.33,-0.95,2939,0,30.6,34.2,40.27777778,63.01560044,65.92657752,71.74853167,1
2618,109/09/23,4680139,147890124,32.1,32.25,31.4,32.385,-0.6,2604,0,30.6,34.2,23.61111111,49.88077066,60.57797523,81.97238437,1
2619,109/09/24,6191337,191104474,31.1,31.15,30.65,32.38,-0.8,3291,1,30.65,34.2,0.0,33.25384711,51.46993253,87.90210336,0
2620,109/09/25,3629047,112240052,30.75,31.25,30.75,32.37,0.25,1959,1,30.65,34.2,7.042253521,24.51664925,42.48550477,78.4232158,0
2621,109/09/28,1853351,58054403,31.15,31.5,31.15,32.260000000000005,0.5,1158,0,30.65,34.2,21.12676056,23.38668635,36.11923196,61.58432318,0
2622,109/09/29,3039737,95160493,31.6,31.75,31.1,32.065,-0.25,1665,1,30.65,34.2,14.08450704,20.28595992,30.84147461,51.95250401,0
2623,109/09/30,1954411,61250610,31.3,31.55,31.15,31.910000000000004,0.1,1247,0,30.65,34.2,16.90140845,19.15777609,26.94690844,42.52517313,0
2624,109/10/05,1921878,60186005,31.45,31.5,31.15,31.705000000000002,-0.05,1164,1,30.65,33.95,16.66666667,18.32740628,24.07374105,35.56641059,0
2625,109/10/06,3435077,108878939,31.35,31.9,31.35,31.464999999999996,0.4,2043,0,30.65,32.8,44.18604651,26.94695303,25.03147838,21.20052908,0
2626,109/10/07,1434868,45340758,31.5,31.75,31.45,31.324999999999996,0,889,1,30.65,32.25,59.375,37.75630202,29.27308626,12.30665474,0
2627,109/10/08,2402829,76002378,31.9,31.9,31.35,31.310000000000002,0.3,1184,0,30.65,31.9,100.0,58.50420135,39.01679129,0.041971172,1
2628,109/10/12,4089214,129087435,31.9,31.95,31.3,31.3,-0.55,2343,0,30.75,31.95,50.0,55.66946756,44.56768338,22.36411501,1
2629,109/10/13,2700770,84478074,31.4,31.45,31.1,31.359999999999996,-0.1,1635,0,31.1,31.95,17.64705882,42.99533132,44.04356603,46.14003544,1
2630,109/10/14,3554200,111017001,31.25,31.5,31.1,31.380000000000003,-0.15,1950,0,31.1,31.95,0.0,28.66355421,38.91689542,59.42357784,1
2631,109/10/15,3426226,106174905,31.1,31.35,30.85,31.345,-0.05,2086,1,30.85,31.95,18.18181818,25.1696422,34.33447768,52.66414864,0
2632,109/10/16,2120879,66182658,31.15,31.35,31.05,31.355,0.2,1235,0,30.85,31.95,36.36363636,28.90097359,32.52330965,39.76798177,0
2633,109/10/19,2228596,69628186,31.4,31.45,31.1,31.339999999999996,-0.15,1405,1,30.85,31.95,22.72727273,26.8430733,30.62989753,38.203546,0
2634,109/10/20,1837208,57082970,31.1,31.3,30.95,31.335,0.05,1150,1,30.85,31.95,27.27272727,26.98629129,29.41536212,34.27350378,0
2635,109/10/21,1770940,55284666,31.3,31.3,31.05,31.305,0.15,1092,1,30.85,31.95,40.90909091,31.6272245,30.15264958,27.20349974,0
2636,109/10/22,2313302,72673411,31.3,31.5,31.2,31.295000000000005,0.2,1343,0,30.85,31.95,59.09090909,40.78178603,33.69569506,19.52351313,0
2637,109/10/23,2467392,77534802,31.5,31.6,31.25,31.24,-0.15,1039,0,30.85,31.6,66.66666667,49.41007957,38.93382323,17.98131055,0
2638,109/10/26,1999738,62725301,31.45,31.45,31.25,31.240000000000002,0,1237,1,30.85,31.6,66.66666667,55.16227527,44.34330725,22.70537119,1
2639,109/10/27,3021954,95423695,31.3,31.8,31.3,31.275,0.25,1315,1,30.85,31.8,78.94736842,63.09063966,50.59241805,25.59597484,1
2640,109/10/28,5171700,165664625,31.65,32.3,31.65,31.355,0.3,2314,0,30.95,32.3,70.37037037,65.51721656,55.56735089,35.66761954,1
2641,109/10/29,3157850,99617286,31.55,31.8,31.35,31.389999999999997,-0.5,1632,0,30.95,32.3,33.33333333,54.78925548,55.30798575,56.34544629,1
2642,109/10/30,3416075,106606616,31.45,31.55,31.0,31.389999999999997,-0.15,1629,1,30.95,32.3,22.22222222,43.93357773,51.51651641,66.68239377,1
2643,109/11/02,2286061,71732646,31.35,31.5,31.25,31.415000000000003,0.1,1147,1,31.0,32.3,26.92307692,38.26341079,47.09881454,64.76962203,0
2644,109/11/03,2077310,65327640,31.5,31.8,31.3,31.439999999999998,0.05,951,0,31.0,32.3,30.76923077,35.76535079,43.32099329,58.43227829,0
2645,109/11/04,2738340,85909491,31.45,31.5,31.2,31.45,0,1498,0,31.0,32.3,30.76923077,34.09997745,40.24732134,52.54200913,0
2646,109/11/05,1837130,57494048,31.55,31.55,31.2,31.434999999999995,-0.05,1353,0,31.0,32.3,26.92307692,31.70767727,37.40077332,48.78696541,0
2647,109/11/06,2667239,83432211,31.35,31.4,31.2,31.435000000000002,0,1673,0,31.0,32.3,26.92307692,30.11281049,34.97145238,44.68873615,0
2648,109/11/09,4121598,128536212,31.35,31.45,31.0,31.410000000000004,-0.25,2485,1,31.0,32.3,7.692307692,22.63930956,30.8607381,47.30359519,0
2649,109/11/10,5514803,174749766,31.25,31.85,31.25,31.425,0.65,3049,1,31.0,31.85,88.23529412,44.50463774,35.40870465,17.21683846,1
2650,109/11/11,7971515,257679760,31.55,32.8,31.5,31.494999999999997,0.85,4045,0,31.0,32.8,88.88888889,59.29938813,43.37226581,11.51802117,1
2651,109/11/12,3210909,103407185,32.55,32.55,32.05,31.580000000000002,-0.35,1590,0,31.0,32.8,69.44444444,62.68107357,49.80853506,24.06345805,1
2652,109/11/13,1222958,39387252,32.1,32.4,32.1,31.68,0,842,0,31.0,32.8,69.44444444,64.93553052,54.85086688,34.6815396,1
2653,109/11/16,5605943,178051161,31.9,32.1,31.55,31.71,-0.6,3263,1,31.0,32.8,36.11111111,55.32739072,55.00970816,54.37434304,1
2654,109/11/17,2584763,81853444,31.65,31.95,31.5,31.76,0.25,1809,1,31.0,32.8,50.0,53.55159381,54.52367005,56.46782251,1
2655,109/11/18,2561452,82079079,31.85,32.2,31.8,31.839999999999996,0.3,1737,0,31.0,32.8,66.66666667,57.92328476,55.65687495,51.12405533,1
2656,109/11/19,2584253,82595012,32.15,32.2,31.8,31.895000000000003,-0.3,1726,0,31.0,32.8,50.0,55.28218984,55.53197992,56.03156006,1
2657,109/11/20,2695128,85562652,31.9,32.0,31.6,31.93,-0.2,1612,1,31.25,32.8,29.03225806,46.53221258,52.53205747,64.53174725,0
2658,109/11/23,2795435,89222890,31.9,32.1,31.7,32.010000000000005,0.2,1599,0,31.5,32.8,30.76923077,41.27788531,48.78066675,63.78622963,1
2659,109/11/24,3278351,104082982,31.85,32.05,31.6,31.995000000000005,-0.3,2117,1,31.5,32.55,9.523809524,30.69319338,42.75150896,66.86814012,0
2660,109/11/25,2722656,86161122,31.85,31.85,31.55,31.9,0.05,1624,0,31.5,32.4,16.66666667,26.01768448,37.17356747,59.48533345,0
2661,109/11/26,7357631,230474400,31.65,31.75,31.1,31.810000000000002,-0.3,3727,0,31.1,32.2,22.72727273,24.92088056,33.0893385,49.42625437,1
2662,109/11/27,5790122,181167035,31.35,31.6,31.1,31.71,-0.1,2952,0,31.1,32.2,13.63636364,21.15937492,29.11268397,45.01930208,0
2663,109/11/30,81316238,2498505771,31.25,31.6,30.65,31.610000000000003,-0.6,7981,1,30.65,32.2,0.0,14.10624995,24.1105393,44.119118,0
2664,109/12/01,4518147,140018738,30.9,31.2,30.75,31.525,0.4,2554,0,30.65,32.2,25.80645161,18.00631717,22.07579859,30.21476142,0
2665,109/12/02,5047482,156621988,31.15,31.25,30.9,31.4,-0.1,2713,0,30.65,32.1,20.68965517,18.90076317,21.01745345,25.250834,0
2666,109/12/03,5352020,165053510,30.9,30.95,30.75,31.3,-0.05,3039,0,30.65,32.1,17.24137931,18.34763522,20.12751404,23.68727168,0
2667,109/12/04,5862171,180927831,30.9,31.1,30.7,31.22,0,2873,0,30.65,32.05,17.85714286,18.18413776,19.47972195,22.07089031,0
2668,109/12/07,6213447,191105395,30.9,30.95,30.7,31.1,-0.2,2754,0,30.65,31.85,4.166666667,13.5116474,17.49036376,25.44779649,0
2669,109/12/08,4897382,150129665,30.7,30.75,30.6,31.0,-0.1,2740,0,30.6,31.75,0.0,9.007764932,14.66283082,25.97296259,0
2670,109/12/09,5540915,168725667,30.65,30.65,30.35,30.869999999999997,-0.25,2997,1,30.35,31.6,0.0,6.005176621,11.77694609,23.32048502,0
2671,109/12/10,3522545,107340953,30.35,30.7,30.25,30.784999999999997,0.15,2088,0,30.25,31.6,18.51851852,10.17629059,11.24339425,13.37760159,0
2672,109/12/11,10364521,312141184,30.5,30.5,30.0,30.659999999999997,-0.5,5172,0,30.0,31.25,0.0,6.784193725,9.756994077,15.70259478,0
2673,109/12/14,4003226,120327190,30.1,30.3,30.0,30.595,0,2492,0,30.0,31.25,0.0,4.522795816,8.012261324,14.99119234,0
2674,109/12/15,5328731,159732859,30.05,30.15,29.9,30.48,-0.1,3017,1,29.9,31.1,0.0,3.015197211,6.346573286,13.00932544,0
2675,109/12/16,2882188,86695610,30.0,30.25,30.0,30.389999999999997,0.15,1711,1,29.9,31.1,12.5,6.176798141,6.289981571,6.516348432,0
2676,109/12/17,2333287,70719024,30.15,30.4,30.15,30.330000000000002,0.25,1401,0,29.9,30.95,38.0952381,16.81627813,9.798747089,-4.236314984,0
2677,109/12/18,2528762,76790200,30.3,30.5,30.3,30.27,0,1388,1,29.9,30.75,47.05882353,26.89712659,15.49820692,-7.299632415,0
2678,109/12/21,3269423,100233316,30.45,30.85,30.4,30.27,0.4,1837,0,29.9,30.85,84.21052632,46.00159317,25.66600234,-15.00517932,1
2679,109/12/22,3047004,93642517,30.7,30.95,30.45,30.254999999999995,-0.25,1506,0,29.9,30.95,52.38095238,48.12804624,33.15335031,3.203958438,0
2680,109/12/23,1182071,35993751,30.35,30.55,30.3,30.265000000000004,0,726,1,29.9,30.95,52.38095238,49.54568162,38.61746074,16.76101899,0
2681,109/12/24,4444096,137054453,30.55,31.15,30.55,30.27,0.1,2086,1,29.9,31.15,52.0,50.36378775,42.53290308,26.87113374,0
2682,109/12/25,2218311,68236439,30.65,30.9,30.55,30.35,0.25,1121,1,29.9,31.15,72.0,57.5758585,47.54722155,27.48994766,1
2683,109/12/28,2604104,80525106,30.9,31.0,30.8,30.445,0.15,1388,0,30.0,31.15,82.60869565,65.92013755,53.67152688,29.17430555,1
2684,109/12/29,2563557,79367069,31.05,31.1,30.75,30.55,0,1244,1,30.15,31.15,80.0,70.61342503,59.31882627,36.72962873,1
2685,109/12/30,3630864,112754051,31.0,31.1,30.9,30.65,0.1,1798,0,30.3,31.15,88.23529412,76.48738139,65.04167798,42.15027114,1
2686,109/12/31,2781560,86699085,31.1,31.35,31.05,30.725,0,1414,1,30.3,31.35,71.42857143,74.80111141,68.29482245,55.28224455,1
2687,110/01/04,3171377,98661258,31.05,31.2,30.95,30.814999999999998,0.15,1478,0,30.3,31.35,85.71428571,78.43883618,71.67616036,58.15080873,1
2688,110/01/05,3784668,117125717,31.15,31.15,30.85,30.830000000000002,-0.35,2028,0,30.3,31.35,52.38095238,69.75287491,71.03506521,73.59944581,1
2689,110/01/06,4517935,138596489,30.85,30.85,30.6,30.845000000000006,-0.25,2305,0,30.55,31.35,6.25,48.58524994,63.55179345,93.48488048,1
2690,110/01/07,5692280,173228163,30.5,30.6,30.35,30.854999999999997,-0.05,2422,0,30.35,31.35,20.0,39.05683329,55.38680673,88.04675361,1
2691,110/01/08,4137479,125605426,30.5,30.5,30.2,30.85,-0.05,2108,0,30.2,31.35,26.08695652,34.73354104,48.50238483,76.04007243,1
2692,110/01/11,2786136,84527930,30.5,30.5,30.25,30.8,-0.2,1457,0,30.2,31.35,8.695652174,26.05424475,41.01967147,70.95052492,0
2693,110/01/12,3043777,91849114,30.3,30.35,30.1,30.720000000000006,-0.15,1740,0,30.1,31.35,4.0,18.70282983,33.58072426,63.33651311,0
2694,110/01/13,3715465,112079986,30.15,30.25,30.1,30.639999999999997,0,1690,0,30.1,31.35,4.0,13.80188656,26.98777836,53.35956196,0
2695,110/01/14,3818158,114950392,30.15,30.25,30.05,30.55,0,1942,1,30.05,31.2,8.695652174,12.09980843,22.02512171,41.87574829,0
2696,110/01/15,3848462,115777916,30.15,30.25,30.0,30.47,0.1,1585,0,30.0,31.15,21.73913043,15.31291576,19.78771973,28.73732767,0
2697,110/01/18,2307272,69436512,30.2,30.2,30.0,30.365000000000002,-0.1,1256,1,30.0,30.85,17.64705882,16.09096345,18.55546764,23.48447601,0
2698,110/01/19,1583235,47679214,30.1,30.2,30.05,30.3,0.05,785,0,30.0,30.6,33.33333333,21.83842008,19.64978512,15.2725152,0
2699,110/01/20,6135407,183863710,30.05,30.15,29.85,30.225,-0.35,3259,0,29.85,30.5,0.0,14.55894672,17.95283898,24.74062352,0
2700,110/01/21,3751459,111469333,29.9,29.9,29.6,30.130000000000003,-0.25,2552,0,29.6,30.5,0.0,9.705964479,15.20388082,26.19971349,0
2701,110/01/22,6528125,189948404,29.65,29.65,28.9,30.004999999999995,-0.35,3976,1,28.9,30.35,24.13793103,14.51662,14.97479388,15.89114163,0
2702,110/01/25,1982700,58093231,29.25,29.5,29.1,29.919999999999998,0.2,1217,0,28.9,30.25,40.74074074,23.25799358,17.73586044,6.691594175,0
2703,110/01/26,1925185,56408376,29.45,29.5,29.2,29.829999999999995,-0.2,1327,0,28.9,30.25,25.92592593,24.14730436,19.87300842,11.32441653,0
2704,110/01/27,2422789,70703419,29.35,29.35,29.1,29.725,-0.15,1487,1,28.9,30.25,14.81481481,21.03647451,20.26083045,18.70954232,0
2705,110/01/28,3235188,94079766,29.0,29.2,29.0,29.625,0.05,1729,0,28.9,30.2,19.23076923,20.43457275,20.31874455,20.08708814,0
2706,110/01/29,3942210,114500056,29.1,29.15,28.95,29.51,-0.05,1766,1,28.9,30.2,15.38461538,18.75125363,19.79624758,21.88623547,0
2707,110/02/01,989223,28747438,29.05,29.2,28.95,29.409999999999997,0.05,620,1,28.9,30.15,20.0,19.16750242,19.58666586,20.42499273,0
2708,110/02/02,1198426,35057476,29.05,29.35,29.05,29.32,0.15,760,1,28.9,29.9,40.0,26.11166828,21.76166666,13.06166343,0
2709,110/02/03,1490683,43749357,29.35,29.45,29.15,29.275,0.1,701,1,28.9,29.65,66.66666667,39.63000108,27.71777813,3.893332254,1
2710,110/02/04,1015422,29795337,29.35,29.5,29.2,29.265000000000004,0.1,604,1,28.95,29.5,100.0,59.75333405,38.39629677,-4.31777778,1
2711,110/02/05,1600127,47183933,29.4,29.75,29.3,29.294999999999998,0.05,1000,0,28.95,29.75,75.0,64.83555603,47.20938319,11.95703751,1
2712,110/02/17,3751796,110522803,29.3,29.65,29.25,29.305,0,2276,1,28.95,29.75,75.0,68.22370402,54.2141568,26.19506236,1
2713,110/02/18,4003632,120175888,29.55,30.4,29.5,29.385,0.5,2265,0,28.95,30.4,75.86206897,70.76982567,59.73271309,37.65848794,1
2714,110/02/19,2704068,80762696,30.05,30.05,29.7,29.46,-0.2,1513,1,28.95,30.4,62.06896552,67.86953895,62.44498838,51.59588723,1
2715,110/02/22,1870205,56249888,29.95,30.2,29.9,29.565000000000005,0.35,1091,1,28.95,30.4,86.20689655,73.98199149,66.29065608,50.90798527,1
2716,110/02/23,2474787,75240222,30.2,30.55,30.15,29.71,0.35,1367,0,29.05,30.55,100.0,82.65466099,71.74532438,49.92665117,1
2717,110/02/24,3087975,94509770,30.6,30.8,30.5,29.85,0,1420,1,29.15,30.8,84.84848485,83.38593561,75.62552813,60.10471316,1
2718,110/02/25,2557099,78316434,30.55,30.75,30.55,29.98,0.05,1437,0,29.2,30.8,87.5,84.75729041,78.66944889,66.49376585,1
