,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2472,159565,3435058,21.45,94,19.4868055,28.82803796,47.51050289,31.78373151756486,27.768273010200296,-0.0947859671976167,-92.85714285714278,-94.44444444444436,0
601,528256,7643770,14.4,222,43.94926189,46.42043264,51.36277414,41.63771338714111,41.36060922079815,-0.2333128121384091,-68.1818181818182,-68.1818181818182,0
2650,714514,15936758,22.3,274,68.64871768,47.56440209,5.395770916,56.71309169979109,67.86735368089182,-0.2823357103125621,0.0,0.0,1
1149,691057,8966181,13.0,242,13.79315131,11.3279211,6.397460672,34.90918139746308,33.3007505818324,-0.1563361218509315,0.0,-85.71428571428557,0
1955,1646605,29008551,17.45,547,14.98105102,19.50459274,28.55167616,34.15701281668219,26.17217421574855,-0.0822483567285924,-100.0,-100.0,0
1938,660687,12166551,18.4,246,18.50655942,29.93272385,52.78505272,50.53436241648303,46.17135683597585,0.085041042648128,-100.0,-100.0,0
1238,88816,1077179,12.1,58,58.76076291,41.89307937,8.157712305,50.74391165147551,50.65533486578733,0.0331058038120224,-50.0,-39.99999999999986,0
901,541792,7762843,14.3,230,17.24718272,20.47974376,26.94486583,36.30235491406621,28.62148484704819,-0.0033625457066423,-100.0,-100.0,0
949,12704889,190473751,14.65,3921,57.00229449,54.28492662,48.85019088,56.00954412585645,53.40073041272828,0.0952955274960159,-57.14285714285714,-54.05405405405407,0
305,4593197,78197199,17.05,1578,80.73866819,74.18164103,61.06758671,58.86456538831564,65.36556922212323,-0.2288841361505298,0.0,0.0,0
1291,821491,10314334,12.45,273,70.02223095,64.98485875,54.91011435,64.76928438973457,65.104460393753,0.0630972933615949,-26.66666666666681,-26.66666666666681,1
2592,1750596,41921437,23.85,688,62.73300108,62.69553551,62.62060435,54.4977085554737,59.99819558125906,-0.0766363202473632,-42.85714285714228,-27.27272727272697,0
1018,477470,6201483,13.05,169,40.43214464,33.48904962,19.60285959,40.461217606608095,42.47111741602284,-0.1104964335311418,-49.99999999999911,-62.49999999999994,0
478,378783,5441265,14.25,162,55.15152728,45.03824785,24.811689,42.15397674080524,44.25998685351147,-0.3956154430609965,-58.3333333333333,-41.17647058823527,1
322,6382193,118910072,18.6,1756,62.39684505,58.68161251,51.25114741,72.41849982687972,79.51013420445105,0.3634977675880932,0.0,0.0,1
1509,481576,5792612,12.1,123,81.91092906,78.22705602,70.85930994,69.08040010203406,82.58759417900008,0.0861326568977453,0.0,0.0,0
2302,694351,13438020,19.3,351,76.00703435,74.61730946,71.83785966,60.02878083772308,56.26186008306102,0.2033328770870499,-100.0,-31.578947368421037,1
2607,2140012,47798312,22.4,518,35.09784116,25.40072141,6.006481896,42.208142683606766,48.14676113143603,-0.3392687248580877,0.0,-43.75000000000014,1
1819,273750,3771300,13.8,124,5.365888289,8.308949508,14.19507195,17.141402351015888,8.819006071892556,-0.17839912618224,-100.0,-100.0,0
1900,1089227,19151767,17.55,359,18.74015575,21.86315274,28.10914672,34.89307796546489,34.88669692556442,-0.5742223104346252,-100.0,-100.0,1
1585,357540,4718174,13.25,125,78.42585325,78.73696257,79.35918122,68.76460932904085,73.66794779060446,0.1245220752149809,-100.0,-19.047619047619,1
1546,532400,6435687,12.1,192,10.13659308,9.699350779,8.824866174,34.41993241629458,23.46273277568566,0.0017245979545986,-100.0,-100.0,0
1164,278778,3583745,12.85,140,22.60872372,31.46248564,49.17000948,36.37979727487096,33.005765098669734,-0.1388364180303794,-100.0,-100.0,0
2272,654004,11929267,18.15,393,54.79867643,69.51830624,98.95756586,44.79665855058654,34.75859263151142,0.1492611236401429,-100.0,-100.0,0
1193,401878,4548947,11.1,172,33.04128867,39.72423029,53.09011353,32.49018183111586,30.069954566600764,-0.3289534671283784,-100.0,-90.47619047619052,0
2085,1045592,20753801,19.8,468,41.58970339,49.69667541,65.91061945,58.57624357852541,51.92550725162012,0.5525574008873549,-74.99999999999956,-61.90476190476173,0
1365,315972,3793763,12.0,94,57.93771388,58.16759098,58.62734519,49.6810230843527,48.75158936569971,-0.0249740209441841,-60.00000000000014,-71.4285714285715,0
201,3484063,64146789,18.35,1062,40.36240804,46.95111159,60.1285187,58.34210140899109,57.18456119393414,0.2610706310661015,0.0,-51.85185185185175,0
567,865910,13224679,15.2,374,35.77564941,36.73475163,38.65295605,37.12702057433395,34.549748151263096,-0.2598191664797745,-100.0,-100.0,0
401,4112570,81486553,19.75,1560,50.38529574,45.46208697,35.61566944,48.11788085495501,44.6362304777856,0.5252217985652256,-100.0,-53.73134328358209,0
998,839488,11194129,13.3,285,17.84923843,28.20568985,48.9185927,38.72942217174798,34.21707548133897,-0.1125922703873729,-100.0,-100.0,0
1186,2119226,24438421,12.05,756,34.02668724,18.80148052,-11.64893292,46.45404839731558,53.93939535401727,-0.2924221409548591,0.0,-27.58620689655164,0
231,2143419,38157060,17.75,704,61.22975018,51.50127234,32.04431665,52.05343961281898,56.75109206883671,-0.1526393935792421,-81.81818181818159,-32.142857142857125,0
1636,934991,12562476,13.5,277,57.39399431,44.92539724,19.9882031,54.97825382851732,58.737829439576686,0.0434648924911352,0.0,0.0,0
1807,851305,12623354,14.9,159,47.95057391,45.08358345,39.34960253,47.326494641724885,49.79209253136616,-0.0736748880810383,-49.99999999999911,-42.85714285714278,0
33,2472333,28505093,11.5,709,73.12388728,58.54612428,29.39059829,52.448270120976304,59.0108987045445,-0.3895430134218554,0.0,0.0,0
540,2134133,36494011,17.05,791,49.50807818,59.22096742,78.64674589,60.2772742190085,56.0726896511071,0.5225904053032111,-74.9999999999997,-52.63157894736836,1
2579,1219267,27882109,22.75,571,25.89389367,33.63912268,49.1295807,36.080952710540096,29.35979375996405,-0.1297425309767561,-100.0,-100.0,0
975,2152453,30009247,13.8,319,64.94938214,67.49661358,72.59107646,47.16077498260091,45.60849264901506,-0.1064334274649557,-100.0,-42.85714285714275,0
1824,2197304,34752585,15.75,840,65.29840585,47.27845197,11.23854422,71.27463789830264,79.26458528417024,-0.0894254756370121,-4.87804878048779,-4.87804878048779,1
1398,291228,2941021,10.1,180,18.47975574,15.84378025,10.57182927,27.374348149012185,26.28061329560153,-0.2813002824132493,-69.44444444444444,-82.90155440414507,0
1951,1067482,18955251,17.75,389,19.65109461,22.61990633,28.55752976,38.64273438427077,31.366759882958355,-0.0396009652676435,-100.0,-100.0,0
1871,3403962,68869190,20.1,1417,12.32444359,25.47252863,51.76869871,38.83462135412268,21.18321938055952,1.1662820048238316,-100.0,-100.0,0
1049,1389858,20427104,14.8,584,69.66821457,64.69976444,54.76286418,67.2923825221393,68.59456126168169,0.2551288629857622,-4.999999999999893,-4.54545454545445,0
956,1994495,28819021,14.45,645,27.92821376,36.26254499,52.93120744,50.0168350898345,46.138255609194566,0.1948966703317656,-86.66666666666671,-92.30769230769234,0
2015,853089,14408934,16.8,306,58.93814092,64.0837469,74.37495886,50.08328151094015,49.21433906327346,-0.077071352200715,-100.0,-52.380952380952415,1
2195,911523,14796569,16.0,444,63.66127307,71.40322837,86.88713897,49.461572017009374,47.28610455402691,-0.2017374725024646,-100.0,-73.33333333333343,0
1115,1014873,13720780,13.55,364,46.41128482,53.37433108,67.3004236,57.094100632331525,56.64596100076589,0.0932457654588337,-66.66666666666653,-49.99999999999985,1
636,788453,12554555,15.9,367,49.1599965,44.82298529,36.14896287,59.40927599321223,56.90054697592223,0.2279431509615944,-74.99999999999977,-27.272727272727305,1
1616,305630,4068745,13.3,98,63.8857427,69.92914623,82.0159533,51.88859634318541,45.96199229603939,0.0977549330288645,-100.0,-59.99999999999943,1
1094,1455670,19100171,13.15,558,40.63825309,43.27052543,48.53507009,52.43954424618653,55.71551223251829,-0.104926527552319,-30.76923076923064,-49.9999999999999,1
487,372598,5092076,13.65,187,12.83250922,19.55572939,33.00216972,36.233083590306094,32.22586717634299,-0.3677816717457979,-100.0,-100.0,0
1411,308332,3222366,10.5,93,60.46443712,69.40666819,87.29113032,41.08790625388685,41.85487174392809,-0.2765647245929781,-100.0,-71.4285714285715,0
2534,738012,16917876,23.0,431,37.25572559,55.13197969,90.88448789,52.50895890317098,47.717604617483,0.3699337255496387,-78.57142857142856,-78.57142857142856,0
1486,408191,4841686,11.8,149,63.84552244,64.45221171,65.66559024,56.43509451148764,51.45696566386052,0.2352856597730575,-100.0,-38.46153846153844,1
1659,2643167,41334089,15.6,970,48.0628673,51.78844408,59.23959764,67.60987734786734,67.74952857335941,0.4377176374217489,0.0,-22.22222222222218,1
2349,666954,13474271,20.15,295,70.71600751,56.82981617,29.0574335,52.11169836479439,62.02994538104524,-0.1979070862813261,-22.222222222222573,-11.764705882353088,0
1512,172956,2089972,12.15,69,84.20256484,80.44492487,72.92964494,67.36061656348468,74.08142846866134,0.1073299682730864,0.0,0.0,0
2631,417937,9419379,22.5,230,29.38697147,23.66494994,12.22090689,43.24475285326198,41.88896310548563,-0.0630960132594611,-22.2222222222224,-58.82352941176461,0
1096,397139,5222465,13.2,223,46.45650755,44.02951016,39.17551538,53.75281098802388,57.77533902844977,-0.0836549984755771,0.0,-44.444444444444464,1
2017,1176504,19892503,16.95,455,54.32059953,58.84744509,67.90113622,53.954318345436,57.36373905253386,-0.0492295250853479,0.0,-44.44444444444458,1
1221,331727,4088515,12.3,136,76.67576966,77.07796999,77.88237064,64.75339398927188,69.40349258828708,0.089689112983476,0.0,-18.18181818181809,0
1084,414073,5297888,12.75,160,20.65797104,29.39833971,46.87907704,32.76722301776358,26.633682829843423,-0.2083268102227947,-100.0,-100.0,0
1989,939347,16509527,17.65,325,62.32589116,70.56470891,87.0423444,60.84909952830979,59.8868275687471,0.039750622061772,-63.63636363636381,-41.17647058823539,1
2053,743208,12620986,17.0,177,49.23219024,43.16102675,31.01869978,44.47712308897253,40.761612533392096,-0.0128090979824098,-100.0,-83.33333333333314,0
894,975575,14581456,14.85,345,23.93486949,33.53268203,52.72830712,50.05477058618706,46.4847218843992,0.0933082921767882,-71.4285714285715,-71.4285714285715,1
1733,356610,5355850,15.0,196,67.43308952,50.58820466,16.89843496,41.292555897769,46.55592393666742,-0.2315536549334559,-33.33333333333373,-16.666666666666863,0
2555,1369002,33156035,23.85,769,21.67794861,37.87492309,70.26887207,48.25580656139135,37.15930750111441,0.43224882269272,-100.0,-100.0,0
1367,249500,2987350,12.0,111,64.39743805,61.05441943,54.36838218,49.6810230843527,48.7515893656997,-0.0191597667132312,0.0,-71.4285714285715,0
1731,424148,6352570,15.05,186,48.94667364,32.11827066,-1.538535286,43.30957672414228,52.04158844741309,-0.2436672177973217,0.0,-24.99999999999989,0
974,696814,9779548,14.0,193,73.89466145,68.7702293,58.521365,52.14531347585135,57.39384853727619,-0.1175255073152925,-39.99999999999986,-14.28571428571425,0
1287,359718,4282751,11.9,145,35.31461187,51.0726306,82.58866807,42.04077944155863,31.56427955505216,0.0279035919273547,-100.0,-100.0,1
932,542200,7531003,13.85,244,47.50582239,39.72727034,24.17016625,47.66998385556165,50.47424619564151,-0.1361360650110654,-57.14285714285722,-57.14285714285722,0
413,2721553,49438104,17.9,867,50.08097299,36.77826497,10.17284893,43.82298500863342,46.34768424676408,-0.4031820564300863,-20.0,-31.034482758620825,0
2105,762706,13645560,17.8,350,67.75071301,54.9984454,29.49391018,41.191358105093656,42.42032190415633,-0.3274563570627087,-88.88888888888872,-34.782608695652094,1
946,6085044,88204120,14.4,1736,42.64870136,37.63739407,27.6147795,62.69322927543834,68.59923946944139,-0.0221193512279864,0.0,0.0,1
2100,2393076,42988182,18.05,912,26.13032853,16.0673404,-4.058635867,42.60439589710959,48.589564450826586,-0.2258940705262003,0.0,-44.444444444444464,0
1977,1182521,20289273,17.1,319,55.91619953,50.20401274,38.77963918,51.182156675254106,61.66835501968697,-0.2219960119539273,0.0,0.0,0
426,919900,15322927,16.65,346,44.84059364,36.56581859,20.01626849,41.655644775878,43.92368525001527,-0.613826245622404,-50.0000000000002,-45.83333333333342,1
1737,792738,11957352,15.15,247,68.17608353,62.70487608,51.76246117,50.96358220797556,64.51776412048166,-0.1927475096739754,0.0,0.0,1
227,5251680,92714593,18.2,1711,44.12739599,22.64759179,-20.3120166,59.41408628007719,70.80342797702549,-0.1977764481216836,0.0,0.0,0
1961,665847,11254214,16.85,219,7.747351884,7.649096086,7.452584489,29.14768959198891,25.834233528192826,-0.2507060844850373,-69.99999999999957,-87.49999999999982,1
411,1981627,34895936,17.65,728,24.26755507,24.09305133,23.74404385,40.95094375154407,41.246338765022,-0.3226452430861286,-21.052631578947604,-74.5762711864407,0
420,1121731,18893852,16.65,491,18.02029624,28.32946602,48.94780558,35.50295218830813,29.810452281728036,-0.5523949055466273,-100.0,-100.0,1
2004,3521342,57379123,16.35,1930,39.12284566,34.97818923,26.68887637,39.97184620304444,40.14433341964891,-0.1879490268983769,-66.66666666666627,-66.66666666666627,0
2266,1862666,34308410,18.5,637,72.06494824,54.5591684,19.54760872,75.6555261443569,87.08907658238554,0.0873628571188833,0.0,0.0,1
2540,1086600,25722853,23.55,611,56.11408954,48.51370344,33.31293124,57.12723177519384,57.9535944129707,0.3771004985827827,-23.07692307692291,-26.086956521739147,0
719,358944,5482510,15.1,199,15.82487924,25.6736608,45.37122392,29.58580962593926,20.759937663635974,-0.2105172100897948,-100.0,-100.0,0
1126,8197997,118629284,14.55,2295,60.6741867,47.3593251,20.72960191,77.17572474664249,86.60852843877191,0.1131244372150133,0.0,0.0,0
1865,7953446,184482174,22.85,2956,66.26239519,80.49724222,108.9669363,63.94348987725108,51.87643316407787,1.6799964321222816,-90.32258064516115,-79.99999999999991,0
1425,98043,1002635,10.2,58,34.34311845,25.08968885,6.58282966,41.45611085237466,44.63569217997336,-0.1988236578855529,0.0,-66.66666666666686,0
981,877175,11739078,13.4,292,12.95194862,25.57491976,50.82086206,36.9848799057705,24.86872016256273,-0.1041353328218516,-100.0,-100.0,1
873,1067155,15533576,14.45,460,62.59093066,55.93540704,42.62435981,51.53863554498721,56.05100161153632,-0.1181287702770989,-20.000000000000284,-33.333333333333535,0
2151,22288207,440009985,19.85,5947,74.52425174,64.81617604,45.40002465,83.68211998360748,93.34428380264504,0.0994709491577799,0.0,0.0,1
1470,838724,9496189,11.35,145,49.12294961,58.29536425,76.64019352,64.6728662601874,60.132290958619215,0.2322072569277845,-50.00000000000089,-57.14285714285722,1
1836,8270606,140773442,16.85,2480,45.95549334,53.36664704,68.18895446,61.387293619383456,59.56229392392402,0.4924878985760862,0.0,-44.99999999999993,0
908,420350,5867924,14.0,178,10.88644338,10.78348339,10.57756341,35.003190320589816,34.31404477158143,-0.1448351124078203,-50.0,-81.24999999999997,0
1849,14969031,261994526,17.8,4030,66.07289786,54.10338396,30.16435616,69.1312681729555,76.72589271488566,0.3366505450352873,0.0,0.0,1
365,452612,7498277,16.5,173,68.78979992,52.69683368,20.5109012,45.907380210246096,51.960822753340096,-0.3228412956182492,-36.36363636363619,-30.769230769230727,0
1078,382598,4967709,12.95,137,51.49674103,53.24800101,56.75052099,37.87304008850303,36.29625266500584,-0.2145742452918792,-100.0,-62.50000000000022,0
1534,694098,9112003,13.1,494,24.0875167,39.64401073,70.7569988,53.224785400249054,45.40632110611584,0.3807143596474933,-100.0,-92.30769230769234,0
2211,783321,13414621,17.0,379,63.02129225,72.22560556,90.63423219,56.99791600160212,51.556098244517614,0.2259180550058184,-100.0,-50.0,1
2460,360335,7932084,22.0,113,25.49235533,30.31611608,39.96363758,38.2841213597801,25.542317713749707,0.0862818472925889,-100.0,-100.0,0
1893,1245673,22351304,17.9,432,34.45711011,37.21640829,42.73500464,34.40424779653473,32.152200062371755,-0.5396400059454541,-72.72727272727302,-87.50000000000011,0
353,675472,11193033,16.6,277,55.62989669,45.53656236,25.34989368,33.74086199385586,31.087065073212905,-0.2971389390665262,-100.0,-50.0,1
2057,820773,14102527,17.1,291,58.36524906,55.7174597,50.42188097,48.5184737743099,49.39862814851344,-0.0216673055234703,0.0,-49.99999999999911,0
921,309257,4286642,13.9,135,19.77077229,20.86891346,23.0651958,43.08116212361942,47.85982743469265,-0.1803006745833443,0.0,-76.92307692307688,0
1863,8329828,202474771,24.25,3339,89.32018058,88.93674066,88.16986084,84.01690359242716,85.48811643491817,1.602478514814178,0.0,0.0,0
614,406084,6000383,14.75,161,56.78958491,65.5303547,83.01189427,48.05421203105949,45.76886022539249,-0.0999891339923871,-100.0,-66.66666666666666,0
2177,1680125,23733528,14.3,512,5.987171233,5.603019746,4.83471677,21.48866450075866,15.935197901814671,-0.7685632762014794,-85.71428571428567,-92.85714285714285,1
1020,565435,7318128,12.9,195,31.06508016,34.00677391,39.8901614,32.4039128155707,26.88446423421454,-0.1114129920543509,-100.0,-100.0,0
2644,462467,9878326,21.3,282,16.94868672,17.64169468,19.0277106,23.48525148135536,16.714644588259237,-0.2160385737913136,-90.47619047619034,-92.3076923076922,1
1002,587637,7806582,13.2,197,21.30355327,25.0873431,32.65492275,35.616331269446334,29.504077015438256,-0.1022663801707364,-100.0,-100.0,0
1257,250141,2955953,11.8,88,32.40801018,30.55370115,26.84508311,41.24494696322961,40.58442346746576,-0.0517166526502971,-33.33333333333254,-66.66666666666627,0
897,701962,10242794,14.55,259,17.88305897,23.74459439,35.46766523,40.54165986140452,30.8201489519867,0.0604212728408137,-100.0,-100.0,0
2541,930062,21738739,23.35,466,55.50463112,50.84401267,41.52277576,54.13244465080419,50.72247489221054,0.372935391036743,-87.49999999999977,-43.47826086956514,0
466,832820,12504875,15.1,331,14.98031361,21.74260549,35.26718923,38.779421993659845,28.95396824409496,-0.0132962026699384,-100.0,-100.0,0
2320,2156417,47056868,21.7,1007,86.91909023,86.96565087,87.05877216,71.06624551370439,67.88071240697859,0.5734015958793025,-39.13043478260868,-22.499999999999964,0
469,1538232,21501398,14.0,421,11.53570854,14.3977151,20.12172823,26.880930554430144,13.83975059087558,-0.1498415008249463,-100.0,-100.0,0
724,434372,6789346,15.7,303,69.25765606,49.4393621,9.802774195,52.750227863601765,62.35704346810156,-0.2063691401646963,0.0,0.0,0
45,1219286,14847071,12.15,302,63.73159413,64.14384075,64.96833398,62.8721750965756,73.92775747195363,-0.0244217810738502,0.0,0.0,0
948,26505493,420684873,15.65,7427,67.41833536,52.92624269,23.94205735,78.42747889468338,85.79674143926233,0.0577475689414626,0.0,0.0,0
2615,1178725,27142507,23.0,423,84.03356769,76.93353186,62.7334602,58.29300191083414,70.12137498273728,-0.2479513511772488,-12.500000000000169,-11.764705882353088,0
1680,2037686,35104790,17.05,716,60.88133282,57.62846205,51.1227205,57.42955232600564,53.52210541454752,0.5042299719158811,-66.66666666666627,-26.66666666666657,0
2375,403473,7767501,19.3,173,15.05951827,23.13125784,39.27473697,31.898890278649837,23.900237763605084,-0.1341974361722107,-100.0,-100.0,0
169,3620058,58170056,15.85,1285,28.17367096,23.63825787,14.56743169,35.787697385453775,33.1876435673322,-0.4169879930349477,-84.21052631578942,-87.49999999999997,1
2109,2358813,42809284,18.0,827,53.02752292,60.50441801,75.45820817,46.20644433735266,48.18079436859987,-0.2985147016339258,-75.00000000000011,-70.5882352941177,0
2580,682834,15782396,23.15,288,26.94001514,31.40608683,40.33823023,42.86760491660645,43.14036722630076,-0.1582611798227013,-46.666666666666856,-63.63636363636381,1
106,8315391,118272999,14.2,2512,68.2091201,77.25639552,95.35094638,60.88548942044353,55.5450865494469,0.482128810189082,-93.33333333333348,-36.84210526315794,1
2459,247275,5453110,22.05,129,31.09567586,32.72799646,35.99263765,39.85513864699832,28.22055083462727,0.1107120771941752,-100.0,-100.0,0
2486,421462,8408708,20.05,199,34.09395279,28.49346549,17.2924909,36.76062175933809,42.283139828342726,-0.500330417526123,0.0,-70.83333333333334,1
1239,295002,3579070,12.1,127,61.39606416,48.3940743,22.39009459,50.74391165147551,50.65533486578732,0.0298792536962066,-66.66666666666707,-39.99999999999986,0
642,1775936,29166605,16.4,634,67.3245173,60.39481108,46.53539864,69.29426851547142,74.53453817357331,0.2291209555651494,0.0,0.0,1
955,3324386,48357203,14.5,1005,31.42720437,40.4297106,58.43472307,50.747303169704814,47.33625860580334,0.2012685438019887,-79.99999999999994,-88.46153846153844,0
1783,580744,8710045,14.95,247,19.38577639,19.08713139,18.48984139,31.92910240293389,22.269645120169635,-0.0620916385340054,-100.0,-100.0,0
942,6874747,99088894,14.4,2095,47.78405065,40.78557331,26.78861863,67.61258536783055,77.81549114113024,-0.0635042942435982,0.0,0.0,0
1804,579186,8592308,14.9,157,46.20818695,37.1989072,19.18034769,46.603974349305474,49.47263855341081,-0.0823891503560709,-42.85714285714278,-42.85714285714278,0
875,2546644,38177360,15.1,958,79.40549299,67.08289052,42.43768558,66.60687123417416,76.56833894555396,-0.0793510246692372,0.0,0.0,1
1981,836620,14403976,17.25,371,72.9295871,64.99783266,49.13432379,57.94693726119735,73.59947653225495,-0.1495282677945557,0.0,0.0,0
38,1921661,23165364,12.0,436,73.13063275,72.6223666,71.6058343,59.5837856405989,67.91409632303666,-0.2156771998704373,-25.00000000000022,-5.555555555555633,1
520,5399529,87603210,16.2,1415,83.94143445,82.06497175,78.31204634,76.06968936379062,82.52764334927872,0.3567322567640406,0.0,0.0,0
570,599221,9018741,15.0,286,22.16397843,29.18003652,43.21215271,33.90989784337494,27.86462133493909,-0.3013597966490928,-100.0,-100.0,0
592,698571,10299206,14.55,291,9.150403941,17.63550948,34.60572057,34.1256476016323,25.630190208451364,-0.1641673268276848,-100.0,-100.0,0
67,2971355,39084779,13.2,735,68.01807839,56.06457881,32.15757965,66.11078019479723,69.2684115186977,0.2195157000699004,-11.111111111111288,-10.000000000000142,0
2253,567004,10273518,18.15,302,52.74388219,61.15481056,77.97666729,64.06269277229177,76.9156037090102,0.0954271902648916,0.0,0.0,0
484,649559,8964722,13.75,285,17.0229539,28.32812297,50.93846109,35.98065478871258,30.71153734161378,-0.3713727418343999,-100.0,-100.0,1
130,20856583,374663619,17.85,5718,52.30599447,47.68114629,38.43144993,65.13388765948494,66.68114180751313,0.8748997220709452,0.0,0.0,1
1134,822471,11704337,14.3,369,58.84446302,65.00312169,77.32043904,60.49364572495445,58.07092409602733,0.2294644138344484,-66.66666666666627,-26.31578947368418,1
2082,2137133,43021777,19.95,860,55.45145584,61.92721521,74.87873396,63.77126957274043,59.36840108726194,0.5737980610203886,-76.92307692307709,-43.47826086956527,0
1220,340074,4185853,12.3,131,76.55211603,77.27907015,78.73297839,64.75339398927188,69.40349258828708,0.0759854685322861,-49.99999999999956,-16.666666666666618,0
1957,1078646,18685271,17.2,286,7.76935601,13.84827856,26.00612365,29.730018049700995,20.039884674192525,-0.1223598537125729,-100.0,-100.0,0
665,708671,10500557,14.7,300,5.553534377,8.705506087,15.00944951,23.00519245612928,15.296923696105075,-0.1391138031660184,-100.0,-100.0,0
284,2059977,33167370,16.1,687,10.02059284,10.91439255,12.70199196,26.875918701547835,18.31855947641941,-0.2869650578474595,-100.0,-100.0,1
1839,1009225,16770613,16.6,367,45.96212148,49.18186875,55.6213633,56.22216916864852,49.78349748314357,0.4779922631395052,-45.4545454545454,-66.66666666666653,0
2524,1672365,38406863,22.9,649,88.70594552,80.80281142,64.99654323,59.4913517831744,68.90851444336344,-0.2962329786043935,-27.272727272727625,-3.4482758620690133,0
1586,282280,3751569,13.3,110,78.37085869,78.61492794,79.10306646,69.93762164462966,75.72018258090412,0.1469971202604048,0.0,-14.285714285714166,0
1166,507644,6574367,12.9,288,27.50863911,28.61871599,30.83886974,40.03967472574366,40.914374351237534,-0.1350306953189151,-49.99999999999911,-79.99999999999972,0
1285,476089,5702105,12.0,166,54.45787671,65.51292962,87.62303545,50.72142075568434,45.37594574480988,0.0313348390227449,-100.0,-100.0,1
912,1471712,20989373,14.4,537,51.63600528,33.28946329,-3.403620693,53.34792154164706,64.23036304159652,-0.1708506349543808,0.0,0.0,0
1506,185381,2212126,11.95,104,76.44938559,69.76389819,56.39292339,63.28460682319731,74.27818684614978,0.068737332339819,0.0,0.0,0
585,845350,12902668,15.3,336,45.97120603,57.06893843,79.26440322,45.093071181865255,41.44073780624128,-0.1160184343543058,-100.0,-84.99999999999994,0
1201,268198,3052753,11.4,96,52.84795861,45.34916757,30.3515855,43.88987741258957,48.1111350325457,-0.3019250129453237,-50.0,-24.99999999999989,1
1649,2828380,42901993,15.25,874,70.40937778,77.24541244,90.91748177,70.37277436198615,67.9680737797761,0.3898653922560396,-27.272727272727305,-15.789473684210543,0
1485,585236,7010082,12.05,116,70.76828366,64.75555634,52.7301017,66.24179255863545,68.35872829653093,0.2349245345396683,0.0,0.0,0
697,1391116,22794128,16.35,465,17.73221165,25.93342055,42.33583835,40.92188798678834,26.900417519791848,0.2451325117401276,-100.0,-100.0,0
2481,332314,6563304,19.8,237,19.45361601,22.03501546,27.19781435,26.921900430822,27.13615768849425,-0.3241124604747969,-81.25000000000003,-81.25000000000003,1
1265,229252,2716320,11.85,83,66.20328973,69.77257095,76.91113338,44.86807440897913,43.42748685606144,-0.0437687769552208,-100.0,-50.00000000000089,0
1034,976273,13421037,13.75,371,68.76780978,68.91777214,69.21769685,65.84438006307363,66.48457873806235,0.0243260480600536,-46.666666666666615,-30.43478260869561,1
167,4802443,79247317,16.65,1671,21.51575965,16.55057377,6.620201995,42.148447076901455,46.02847238677692,-0.3075804176505374,0.0,-67.79661016949154,0
439,1066411,15883074,14.95,1209,53.05047174,34.78827672,-1.736113325,45.04485502487247,55.75148045037697,-0.9069874647704722,0.0,0.0,0
684,1646126,27950420,16.95,537,69.99198308,75.35786047,86.08961525,63.51398574670355,61.90449031738999,0.2740359167940996,-39.99999999999986,-33.33333333333345,0
756,1977346,32181380,16.2,577,46.94706079,42.48309666,33.5551684,56.99714038240058,60.39788730787264,0.0600529005583466,-16.666666666666863,-16.666666666666863,0
527,1343923,21275320,15.8,503,39.86501117,51.35410716,74.33229915,58.598287531883,52.91651061528788,0.4279177810017658,-62.49999999999994,-72.7272727272726,1
2531,1714975,40703704,23.5,825,68.18511957,79.89757498,103.3224858,59.39040058590616,60.02083139798997,0.2658284771947001,-52.17391304347829,-37.50000000000006,0
295,3750519,57429435,15.0,1113,21.86848003,31.08751376,49.5255812,23.479133645269386,16.214296686865858,-0.4527671687963771,-100.0,-100.0,1
978,884273,12067488,13.6,249,32.68341481,48.48488057,80.08781207,41.94537535904998,34.03501985407628,-0.0896647435798352,-100.0,-100.0,1
711,1052150,16704624,15.9,434,49.34666786,39.17946949,18.84507273,48.11216009605974,57.25535338589091,-0.1892553830644003,0.0,-9.090909090908914,0
2185,1281009,20655994,16.0,548,84.97226888,71.07593711,43.28327356,52.36766585147702,65.64050571421942,-0.7049646966742495,-24.999999999999943,-9.75609756097558,0
1861,5626317,128915294,22.7,1608,84.91349573,88.34961785,95.2218621,78.24140569692398,74.63577918242686,1.455516006762596,-90.9090909090908,-12.345679012345675,0
2178,3250418,47486874,14.8,1114,15.58565039,8.930563293,-4.379610896,31.608304048981967,36.486978775698944,-0.8182985717289222,-13.333333333333286,-67.49999999999994,1
1578,821695,10347433,12.55,276,62.37538548,56.15086974,43.70183827,56.91090531018431,65.64519141525533,-0.034518753052682,0.0,0.0,0
595,1982922,29742530,15.1,569,36.79412321,21.86954754,-7.979603806,50.12024593924399,57.04519914936316,-0.2114859536630109,0.0,-11.11111111111109,0
1766,567559,8637039,15.25,267,20.86057861,24.30501845,31.19389813,43.57784379312007,38.1183218834457,0.0729064980583849,-72.72727272727269,-72.72727272727269,0
2058,530158,9124956,17.2,198,63.91016604,58.44836181,47.52475335,53.47638525049457,61.14559459371035,-0.0206806596283627,0.0,0.0,0
2076,1692953,32846223,19.55,536,62.41953037,63.24623349,64.89963973,71.80454676035514,74.8008955516907,0.4964533263159014,0.0,0.0,1
