,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1269,131904,5572884,42.3,150,44.78534263,48.23450739,55.1328369,43.04699752302282,33.76187279724787,0.3101439228685745,-100.0,-77.77777777777801,1
945,596297,18768553,31.55,337,82.75562178,79.9156867,74.23581654,85.55078774788963,91.84208621273832,0.7345048810486189,0.0,0.0,0
2615,68048,2750688,40.45,52,67.26747114,60.35696666,46.5359577,57.09001917276218,60.2552839397807,0.1021524427868326,-22.22222222222117,-19.999999999999574,0
82,542319,12274050,23.0,153,27.81000461,40.25179403,65.13537287,30.32868175035961,17.13914262275936,0.2537915106531286,-100.0,-100.0,1
2320,48223,1869090,38.7,40,65.99607578,55.22942901,33.69613546,56.618327755475306,64.45906522471006,-0.1062059010234185,-11.111111111110407,-9.999999999999432,0
2592,196380,7814067,39.8,112,61.94442677,57.05702726,47.28222824,52.74502578535114,59.89047192545056,-0.3729039415596705,0.0,-10.810810810810956,0
2489,240162,9794827,40.7,188,40.4932197,56.6968069,89.1039813,34.449018087220615,21.901908027771544,-0.2302168303703315,-100.0,-100.0,0
573,285001,7410776,26.1,128,13.56942583,11.66476078,7.855430693,25.851422130647283,22.12022416337204,-0.7839074672208474,-85.7142857142855,-95.99999999999994,1
481,71000,1770150,24.85,47,39.13193404,42.98141899,50.68038889,37.340600465252415,36.455126049875055,-0.687325595661538,-100.0,-67.8571428571427,0
2112,22920,876599,38.15,18,42.39340128,37.06200569,26.3992145,50.35406698935802,71.0504260399839,-0.5138414502100089,0.0,0.0,0
1840,213526,8069257,37.8,132,36.52323231,54.94367885,91.78457193,18.23197201669751,13.1204629061024,-0.4269367983164336,-100.0,-100.0,0
1408,89048,2928414,32.8,46,81.5655581,86.4785012,96.30438739,70.07462063766597,80.42593294178198,0.1747781963157942,-100.0,-10.344827586207268,1
1827,141545,5638844,39.9,62,11.13210866,13.75902172,19.01284783,21.279972949556576,9.985312162307306,-0.2498611199079602,-93.75000000000033,-96.87500000000016,1
250,633920,22107809,35.0,334,35.87459163,45.89219756,65.92740942,57.33408724317655,49.10760360038216,1.3034401484049447,-88.57142857142841,-65.95744680851068,1
2623,84364,3412839,40.45,49,63.0098898,63.1046479,63.2941641,55.49015898354408,56.050587785203646,0.1261514243785705,0.0,-59.99999999999943,0
1056,982065,29434405,30.15,483,49.81142978,39.75563099,19.64403341,58.60667703696218,69.23763219145617,-0.1239570166123756,0.0,0.0,0
2180,40000,1431600,35.8,31,66.97389013,76.4071236,95.27359054,56.19095254028219,58.37907022408605,-0.0689720881798929,-50.00000000000089,-33.33333333333373,0
1062,370118,11292966,30.4,238,69.11924761,64.8979071,56.45522607,57.39918376604562,58.77262064404779,0.007465471493418,-45.00000000000029,-31.034482758620825,0
2019,227954,10080067,44.2,177,76.81554792,77.59795824,79.16277887,71.4508932936754,77.03641975178742,0.1770608058788218,-13.043478260869456,-11.538461538461393,0
1591,36205,1213524,33.55,29,44.63102251,58.80888327,87.16460479,45.19590809411296,39.67107241344727,0.1638335595883828,-72.00000000000045,-72.00000000000045,1
2206,47012,1675079,35.7,43,28.20575077,25.59711396,20.37984034,40.8014808764519,29.700169499135352,0.0725594115432935,-100.0,-100.0,0
309,331397,10794291,32.75,166,74.21197632,71.48634565,66.03508429,57.39035536646247,67.16138435104843,-0.3298404287925135,0.0,0.0,0
184,693622,20996094,30.0,345,57.46860786,58.60222075,60.86944655,56.246964030514256,53.264462211683295,0.6255524123954057,-65.85365853658541,-52.94117647058828,1
347,759840,27052634,35.9,360,37.68676214,28.80006072,11.02665788,55.35722693021672,62.56546657296824,0.2757401349989651,0.0,-39.13043478260868,0
1288,235472,10112228,43.0,187,21.52561472,32.79822895,55.34345743,43.6955485529434,33.655711337715765,0.2782405514639146,-96.00000000000024,-96.66666666666686,0
166,518981,14895749,28.9,240,27.84908164,26.24484123,23.03636043,60.45485192765667,58.359076548052194,1.137825304007822,0.0,-57.57575757575767,0
2334,92790,3659925,39.45,64,76.92317137,79.93034507,85.94469248,74.98511013245013,80.91058757240054,0.1552335517665307,-19.999999999998863,-8.33333333333284,0
2535,348300,14090999,40.4,202,80.50905666,83.79801502,90.37593174,64.53617317442163,61.08049037264058,0.4598227381313393,-100.0,-25.0,0
7,610476,14226802,23.7,265,29.23186226,28.12685102,25.91682853,21.24834832307251,35.18263706169782,-0.0271561543619666,0.0,0.0,1
477,150536,3833814,25.4,70,43.30571209,29.44242242,1.715843099,41.3244121504663,45.13638145643789,-0.663183170957929,-42.105263157895,-33.33333333333333,1
416,134060,3653428,27.3,83,43.32072861,55.60989939,80.18824095,37.77108249428034,33.92020091539333,-0.9213799800696968,-100.0,-90.9090909090908,0
2336,347615,12779804,36.75,245,55.72217857,72.4905675,106.0273453,19.82440976042666,12.714344878970804,0.1428531458805836,-100.0,-100.0,0
110,166427,3924403,23.65,73,79.00798159,65.57856886,38.7197434,53.29971500612456,64.71484858252545,-0.2623275626926395,0.0,0.0,1
2636,90600,3817509,42.1,58,69.34540414,64.33340832,54.30941668,64.27634719665105,64.71926699110283,0.3529177646432207,-10.344827586206778,-10.344827586206778,1
1347,84611,3249348,38.4,46,79.28979842,76.31259099,70.35817614,52.21502126918871,59.20397935961472,-0.544230002965929,-63.63636363636422,-21.212121212121318,0
291,433386,14672768,33.5,211,60.47658176,55.77456357,46.3705272,51.05558371306647,51.941608922178,-0.1515542940385103,-100.0,-25.531914893617063,0
788,269246,7181541,26.6,102,69.71528711,66.64941087,60.5176584,64.34123244167439,63.72961958399234,0.4107327529006095,-49.99999999999911,-22.22222222222178,0
1216,156408,6075562,39.0,96,58.47800348,64.10309253,75.35327064,50.84889824397673,49.561536384660336,-0.0594162370389796,-95.65217391304373,-48.88888888888896,0
1489,49600,1539812,30.9,46,63.81828764,50.59211171,24.13975986,44.61983139013244,48.53672330974344,-0.4668355325160583,-48.000000000000114,-48.000000000000114,0
2377,57006,2101669,36.95,40,85.77115594,75.85685463,56.02825199,61.7712909570049,77.55625121772171,-0.1572431692997739,0.0,0.0,1
1006,367617,11414789,30.95,186,15.17165461,24.43208594,42.9529486,38.37792078118464,28.882626232928004,-0.0283252008118233,-100.0,-100.0,1
999,820123,26531158,32.2,414,62.04170983,59.59910277,54.71388866,59.28330094769024,67.0425290634014,0.0399107859669699,-74.99999999999822,-10.344827586206778,0
1106,421071,12606807,29.85,212,51.06285588,62.21509323,84.51956791,49.026019883605045,39.037660975922655,0.1120063752498914,-100.0,-68.74999999999989,1
2067,60401,2549772,42.2,48,68.67965944,69.39271773,70.81883432,56.53380431750181,66.04816290195787,-0.1743164207974298,-14.285714285713416,-14.285714285713416,0
853,328617,8917280,27.15,201,24.45562328,39.70289834,70.19744845,38.67663057907811,23.22408595343932,0.1580519103141769,-100.0,-100.0,1
1455,14214,473811,33.3,29,23.66295201,29.74062585,41.89597353,43.7200371551528,42.31091366941445,-0.1046357318729034,-80.00000000000114,-93.33333333333373,0
2501,328262,11708654,35.2,262,9.531537385,16.5490357,30.58403233,11.851932413161766,5.839756980644893,-0.8251856466941756,-100.0,-100.0,1
2088,95942,3558098,37.0,66,4.005869306,9.762198766,21.27485769,6.556853652554905,2.6489361969195726,-0.6007522537351883,-100.0,-100.0,1
439,174165,4672987,26.85,93,54.3607197,37.21030082,2.909463059,49.12223717843128,59.523298790903546,-0.5816922927763675,0.0,0.0,0
1706,38855,1388531,35.65,43,17.61837627,29.09426259,52.04603523,46.50868543977134,33.66992854334488,0.0531904658979751,-100.0,-100.0,1
1611,101000,3660750,36.2,70,66.3455331,68.87829303,73.94381289,74.39495193453061,75.03042270773548,0.5354267124174016,-74.99999999999822,-9.999999999999904,0
2009,58400,2515889,43.1,42,54.70189647,53.44809344,50.94048738,56.2994829443353,59.05309968838567,0.0388598737342219,-14.285714285713416,-39.99999999999915,1
742,43310,1037954,24.0,36,42.45156567,51.06623115,68.2955621,49.6386866840816,43.63325259000605,0.0760525914660198,-79.99999999999972,-55.55555555555565,1
2488,128315,5278326,41.3,103,56.73982955,64.7986005,80.9161424,43.32865346052313,38.34188481851175,-0.2300967201046924,-100.0,-100.0,1
604,120086,2915283,24.25,70,42.11290498,39.99441681,35.75744048,42.83697309643618,47.627506076127126,-0.6494950717092705,0.0,-60.52631578947365,1
772,403577,10480057,25.9,225,74.28520055,74.02078712,73.49196024,63.602608636155175,61.37297469278858,0.261028244825609,-41.17647058823539,-31.818181818181905,0
1776,225816,9376253,41.55,142,38.17254529,49.3714491,71.76925674,62.23010955252647,59.39955606073748,0.956677995299003,0.0,-75.55555555555569,0
200,153580,4461720,29.0,74,33.05351872,38.91533875,50.6389788,46.722125777521406,44.08355413017405,0.1276508469071773,-60.00000000000014,-68.75000000000003,0
739,119700,2903267,24.2,70,62.02403412,60.32449599,56.92541972,60.413910987319966,62.4831605266722,0.0756793374489881,-50.0,-11.111111111111288,0
990,760576,23453974,30.9,388,31.00108081,38.64469858,53.93193413,39.262305413081975,31.239785094239377,0.033074764662622,-100.0,-100.0,0
2629,581180,24491411,42.1,393,89.45760855,85.32757491,77.06750762,83.889805381207,94.97424392441978,0.2306007268766328,0.0,0.0,1
247,1835305,66916069,36.35,839,61.92213552,56.59423015,45.9384194,73.12892709066116,74.35847128901388,1.3570778157224554,-8.510638297872179,-7.017543859648987,0
711,233191,5523812,24.0,93,65.16611481,52.37016436,26.77826346,57.197102459784,66.48031823129783,-0.2312559917526259,0.0,0.0,1
757,47579,1182105,24.8,38,42.72211574,51.89690912,70.24649589,58.404010702021935,54.60949840073535,0.2159520873371589,-59.99999999999943,-66.66666666666627,1
2326,88993,3467375,38.95,75,71.24641094,72.31894253,74.46400571,63.68485030397552,72.90563925083124,0.0069447651708798,0.0,0.0,0
2483,48455,2013780,41.55,54,75.74576729,69.0630843,55.69771833,48.11638438460306,53.89155435717002,-0.3146970153974763,0.0,0.0,0
1526,130498,4456240,33.95,148,53.43939012,51.18006494,46.66141458,66.89832580840593,72.79095502199394,0.3408143231065422,0.0,0.0,0
812,114253,3033212,26.45,92,19.8637524,28.47025972,45.68327437,42.07248937452338,35.21240863980971,0.1574298344980066,-40.00000000000057,-86.95652173913054,1
2183,89700,3206839,35.65,59,43.78958884,58.55836621,88.09592093,52.76512583270671,49.39240226407308,0.0250076300560236,-100.0,-77.7777777777776,0
208,425960,12213614,28.5,193,26.28477042,35.02086445,52.49305251,39.03885119012603,28.855903989962293,0.0023547759378956,-100.0,-100.0,0
300,314753,9840493,31.1,165,34.03357776,27.51017781,14.46337793,43.16629217962527,49.18330156801913,-0.6432516088304948,0.0,-54.54545454545453,0
2043,29104,1236429,42.55,20,41.32753786,29.41610273,5.593232453,38.17581236636936,39.46087897231163,-0.1750726675029002,-14.285714285715445,-60.00000000000038,1
2319,45702,1763699,38.6,35,60.53257522,49.84610562,28.47316643,53.08394017270287,58.686607436422925,-0.1217822640169367,-33.33333333333281,-29.99999999999972,0
2213,6152,218960,35.6,10,36.86755401,34.32508465,29.24014593,39.92745740232252,33.03189364990219,-0.0359539960839282,-100.0,-85.71428571428456,0
1547,43106,1444342,33.5,42,19.06680137,22.36188233,28.95204426,48.10551478502836,47.26019430062177,0.0870914261219724,-28.571428571428864,-61.538461538461455,0
665,134686,3367130,25.0,107,38.61206723,33.69323566,23.85557252,52.40593891115577,56.700091473021054,-0.0268533355230451,-14.285714285714432,-42.85714285714276,0
515,307376,8680039,28.3,168,89.02858659,82.26894743,68.74966911,79.26145195319016,87.94402211731187,0.3692351919043204,-11.1111111111112,-1.6949152542373107,0
2252,146055,5627219,38.55,104,41.1536938,64.79953869,112.0912285,53.29715631741744,35.54738660761546,0.7305973501825564,-100.0,-100.0,1
1809,92021,3833119,41.7,51,28.52056193,28.96891998,29.86563609,47.708438472806776,46.2591201250704,0.1557790062583784,-16.66666666666588,-72.22222222222217,0
2101,14006,529377,37.75,15,58.00424346,60.9169823,66.74245999,30.37836671028756,37.5867001216929,-0.984692364812362,-100.0,-41.66666666666657,0
2447,99050,4207070,42.5,67,79.48516762,69.67270119,50.04776833,71.8863277135162,78.54848694236392,0.4489036695279467,0.0,0.0,1
51,292446,6871866,23.4,93,68.45914055,74.21203561,85.71782574,61.01318629795565,58.905596256711625,0.3012841722021963,-100.0,-36.36363636363683,1
493,118180,3079652,25.85,70,62.90926472,55.45211457,40.53781427,54.21329298169957,60.04168548056593,-0.43389145358787,-23.333333333333197,-20.58823529411753,1
873,269973,7348564,27.35,127,52.62027542,50.10090243,45.06215646,59.6994307033034,70.22945100241736,-0.0464544711147509,0.0,0.0,1
2408,131174,5182655,39.6,100,82.08752881,77.90403653,69.53705198,81.28742374681318,84.94159037745042,0.4963058463617124,0.0,0.0,1
1198,203443,7894295,38.9,140,28.9181613,41.78424436,67.51641048,45.50601157439045,41.86202928435405,-0.1373902596521252,-100.0,-100.0,0
2515,161349,6293895,39.05,114,89.65099343,85.410755,76.93027812,62.86522839063127,81.73789508554921,-0.8373096068763272,0.0,0.0,1
98,62566,1475174,23.65,40,46.52243068,42.58283868,34.70365468,44.49587614991511,46.41508173998529,-0.1385405565474693,0.0,-61.76470588235301,1
2113,20025,764558,38.15,20,45.90932634,40.01111257,28.21468503,50.35406698935802,71.0504260399839,-0.4712773236561317,0.0,0.0,0
1075,151436,4476381,29.65,141,61.08424675,45.79839579,15.22669386,50.02954729554067,54.494620834537656,-0.1077675959357753,-22.222222222222573,-18.75000000000025,0
1092,188121,5553753,29.5,114,40.87044156,52.61025504,76.08988201,46.86908177028168,42.15977887435088,-0.0266249128567502,-100.0,-75.00000000000014,0
1358,96459,3333165,34.55,54,25.8278908,23.941673,20.16923738,30.877531706575063,30.653843041072303,-0.9012865302439164,0.0,-83.8383838383839,1
293,318517,10504411,33.0,141,48.44907007,53.44508772,63.43712301,44.55947117666061,40.07073564281637,-0.1187277384780958,-100.0,-46.8085106382979,0
219,261074,7396997,28.3,115,19.56570708,30.66840266,52.87379382,36.80990924897935,26.78449187841736,-0.0825350891389549,-100.0,-100.0,1
102,231101,5357208,23.35,73,54.78390303,48.75671773,36.70234712,43.43523189959837,45.43294888903986,-0.2311964524686451,-39.999999999999616,-52.63157894736826,1
1385,529448,14891954,27.95,263,26.22904307,41.6122776,72.37874664,15.47763867540239,7.30019396499624,-1.013614628306484,-100.0,-100.0,1
959,291811,8909772,30.45,161,31.25691965,30.07580566,27.71357768,51.44872186027264,47.22663951429482,0.5301337336523952,-16.666666666666863,-54.54545454545461,0
2020,161008,7035444,43.65,118,67.48943505,74.22845051,87.70648143,56.36143051580817,51.99239662293864,0.199134583759979,-60.86956521739163,-53.84615384615389,0
1051,322027,9505076,29.45,231,40.73429148,49.54802421,67.17548967,42.82230988985626,38.69926659098094,-0.1178157653212545,-100.0,-76.92307692307709,0
1263,333545,14392908,43.35,228,30.24383605,18.89348294,-3.807223275,58.377812764365885,62.78311938472074,0.5361982044446196,0.0,-35.714285714285694,0
1930,104700,4592575,43.8,83,27.53426095,44.52244782,78.49882157,54.17271711636279,33.394446104523425,0.8882784960767292,-100.0,-100.0,1
2404,48765,1906220,39.15,53,73.97343023,69.82217499,61.51966449,79.75586351177401,85.6530358553757,0.4054282114999762,0.0,0.0,1
828,373923,10082772,27.0,146,55.41261652,57.27937347,61.01288736,58.62038037083183,62.49559907518645,0.0566782760400085,0.0,-13.333333333333522,1
2172,57101,2022161,35.4,43,86.60202944,77.27619906,58.6245383,54.40598449125612,61.89174582455183,-0.5317371562752402,-29.16666666666672,-13.461538461538508,1
566,273030,7507024,27.05,152,14.8863644,19.46614753,28.62571378,29.829292530431424,25.91590712887855,-0.4418243900705125,-100.0,-100.0,0
1149,5065755,189735866,37.6,2513,73.50698798,72.02457137,69.05973813,66.75737321886291,69.85815087360423,0.9647700092338948,0.0,-5.263157894736733,0
2049,87953,3677176,41.8,68,16.1623194,23.74571412,38.91250357,25.42424595787077,18.77105041767602,-0.2854894043970153,-91.66666666666715,-94.11764705882388,0
2413,195230,7806134,39.95,118,78.42154165,76.61793841,73.01073192,78.96664623345902,81.45723527634529,0.5357189047317051,0.0,0.0,1
663,117359,2880865,24.5,66,17.87715127,30.89167939,56.92073563,38.29238058090652,29.423244612672228,-0.010457322385193,-59.99999999999943,-90.47619047619034,1
1047,193129,5745749,29.65,167,61.6321858,59.80622924,56.15431614,45.737022152414966,43.92781115648506,-0.105560572180708,-46.15384615384636,-70.8333333333335,1
1689,118261,4177788,35.35,100,32.02607729,32.18969707,32.51693663,45.57269908073755,41.695554384648005,0.1224558608598335,-74.99999999999822,-72.41379310344828,0
139,273145,6257855,22.9,95,46.52637603,34.88237689,11.59437862,41.450584381413925,43.62305520092429,-0.2306332092821601,0.0,0.0,0
1224,127000,5062434,39.85,113,46.88415734,56.86347542,76.82211157,51.26574177469271,47.31496902906351,0.3321829266462433,-64.99999999999986,-67.27272727272732,0
83,225060,5232275,23.65,92,32.89185493,37.798481,47.61173314,40.97851523922506,37.38865548911971,0.1890583711342087,-62.85714285714293,-75.00000000000007,1
1307,196613,7874765,40.0,125,37.92661459,29.77282442,13.46524408,33.79931009819128,37.269448640438064,-0.742940057368924,-50.0,-66.66666666666659,1
1496,52112,1673355,32.05,34,71.55651291,74.93520843,81.69259947,59.01947510799344,62.77731895456481,-0.1666013596418201,-50.00000000000014,-34.28571428571437,0
795,193371,5127688,26.55,130,40.44546802,50.67414171,71.13148908,57.00522168681752,51.63674486491028,0.324195667705524,-59.99999999999943,-59.99999999999943,1
1771,1382167,57953267,41.55,812,75.84143955,79.15620086,85.78572346,63.543892268772495,57.85025865520716,0.9755961575811736,-85.00000000000014,-43.03797468354434,0
1657,27883,972431,34.8,27,36.69243056,50.0173125,76.66707639,45.75418910072775,41.38006751490384,-0.0358563629165797,-75.00000000000134,-84.61538461538545,0
2475,871315,35951649,41.5,481,29.40798548,29.85007154,30.73424367,45.73906217542902,50.20165851643357,-0.2402536637296974,0.0,-68.25396825396824,0
1607,577092,20959767,36.35,354,69.57961847,70.18063091,71.3826558,81.75162128562415,90.1769230595019,0.40266738898396,0.0,0.0,0
2176,36003,1285006,35.6,26,83.55531877,84.52897153,86.47627705,55.624732845689465,60.76871665255032,-0.279318957781859,-55.5555555555552,-16.12903225806447,0
491,63416,1616283,25.3,43,52.41541083,46.70770853,35.29230394,48.523303897086784,54.15062998981587,-0.5323945556412728,-30.434782608695503,-30.434782608695503,1
848,221146,6134327,27.75,123,75.4695047,69.28509439,56.91627376,69.6586920183752,73.38863246498867,0.1969817180223717,-12.50000000000011,-11.111111111111288,0
1323,40451,1609898,39.8,38,27.59659087,24.1817281,17.35200256,39.66953581438232,45.862602544264966,-0.5420905680814404,-20.000000000001705,-60.00000000000085,0
1951,74326,3192131,43.1,54,22.14905898,22.67883016,23.73837254,42.00273187710139,38.61736599778652,0.1193433349386593,-24.99999999999956,-69.23076923076921,0
1716,51601,1825144,35.4,30,21.85076957,19.2660052,14.09647644,40.157792908053445,36.139129242417546,-0.0314700046714217,-66.66666666666825,-85.71428571428659,0
907,285761,7704591,26.9,192,21.15614756,31.21782655,51.34118453,44.499200906036286,41.97176740064647,-0.1198045784634504,-57.14285714285773,-88.46153846153858,0
909,363382,9811821,26.9,153,21.3514881,25.75201262,34.55306167,44.6986853272814,42.51815364141371,-0.1376684007707221,-66.66666666666825,-88.46153846153858,1
2393,73003,2749611,37.75,46,61.7588234,69.13463815,83.88626765,63.45942140217715,63.303065244481935,0.2209753937012489,0.0,-37.49999999999978,1
1535,55117,1852927,33.65,47,38.79980428,35.91354533,30.14102743,52.067661859625815,49.39789836330791,0.2396044978008014,-75.0000000000003,-50.0000000000004,0
1828,46470,1862773,40.1,44,14.39814996,13.97206447,13.11989348,28.1318063714886,25.135055861388363,-0.2949720197126341,-54.54545454545431,-84.37500000000001,1
2435,82002,3383930,41.35,50,34.7780777,51.89612108,86.13220785,55.00939866263984,38.78571870052728,0.6889780832252109,-100.0,-100.0,1
1107,291977,8752508,29.9,149,40.29190392,54.90736346,84.13828253,50.96185617523157,43.595864402891536,0.1129888916700677,-85.71428571428645,-90.9090909090914,0
475,197200,4952658,24.85,82,20.06228658,17.46335291,12.26548557,33.52455050139774,33.86672593521175,-0.6051189662885124,-62.49999999999986,-85.71428571428564,1
1499,138012,4390784,32.0,75,56.96250475,63.53770652,76.68811007,57.37772994444042,60.026177143866136,-0.0471031471917669,-14.28571428571356,-39.39393939393934,1
256,353564,12333090,34.7,158,23.74540754,26.65065794,32.46115875,52.52413508700412,44.49206116303439,0.9520617700951266,-100.0,-100.0,1
2565,99658,4099840,41.15,89,59.69484993,51.67917407,35.64782235,55.8557700830785,57.43500417520049,0.222617805962095,-11.111111111111288,-26.92307692307709,0
797,468397,12658489,27.05,284,46.24373742,44.85426701,42.0753262,68.12649745831568,73.32776312244401,0.296428779288963,0.0,0.0,0
1311,202487,8140930,40.15,141,68.27401369,55.39668794,29.64203645,36.85914414462584,42.47342303173539,-0.7608573649375396,-25.000000000001776,-15.384615384615552,0
530,542741,16685255,30.65,294,67.43473242,67.90054748,68.83217759,70.92829125444858,68.70364075904965,0.957673469317116,-30.00000000000019,-29.0322580645163,0
1834,109089,4403344,40.5,84,62.92224802,40.87786834,-3.210891026,45.35881909148245,59.71560379739677,-0.4125180577971216,0.0,0.0,0
824,390061,10548990,27.0,131,62.86332766,61.32210145,58.23964904,60.10617190344135,66.87724089452709,0.014194772176948,-13.333333333333522,-13.333333333333522,0
1906,125399,5074458,40.6,69,58.42902319,41.56458804,7.83571773,55.93016237032945,61.29212990615842,0.1418540492217805,0.0,-5.882352941176126,0
88,387500,9424424,24.8,116,66.50033585,55.57975589,33.73859597,55.7974214257486,61.80012541693456,0.0458217886171535,-8.695652173912869,-5.263157894736733,1
2154,71103,2550118,35.75,50,12.16137072,20.54631537,37.31620468,21.57636478853209,10.243120329427525,-0.1670649782902486,-100.0,-100.0,0
1777,237412,9975720,42.25,199,42.83966787,47.19418869,55.90323034,67.62946933762079,69.39544794641202,0.9476505547651256,0.0,-44.44444444444444,0
1795,255314,10840348,42.45,167,61.09771488,61.96112979,63.68795961,58.69948256241733,63.18217395130482,0.4559787961149762,0.0,0.0,0
1027,348045,10278482,29.6,237,51.63861081,37.0726907,7.940850469,39.499994551597325,48.04230938761605,-0.4942947432539334,-19.999999999999574,-18.18181818181777,0
1313,86200,3453668,40.0,77,47.19585793,53.86243326,67.19558392,34.723247282255,36.25915706039032,-0.7302335450519862,-100.0,-100.0,0
2028,158035,6858421,43.5,102,39.30200583,48.37681544,66.52643467,49.02654687184192,41.34093083383738,0.2252501039779494,-100.0,-93.33333333333373,1
1684,165300,5798408,35.2,105,29.24837165,35.51672142,48.05342097,43.11842944213255,36.72725521596128,0.3031360661584564,-82.75862068965513,-87.17948717948715,1
223,104419,2925639,28.05,56,13.69728253,17.66315113,25.59488832,33.880229396659985,23.990533439220087,-0.1534593116071381,-100.0,-100.0,0
1529,39612,1341039,33.95,49,50.63593679,50.85787174,51.30174165,65.36675324130674,69.05662063161878,0.3279983244566002,0.0,0.0,0
1123,9432600,309377355,33.2,3463,73.79693668,62.82813084,40.89051918,84.45611668820511,89.87037435057141,0.375431068426572,0.0,0.0,0
884,287757,8266273,28.65,154,76.45037216,78.8551392,83.66467326,72.73392269669161,73.94647120469996,0.2343091505551164,-19.047619047619303,-15.384615384615593,0
2072,140225,5961584,42.5,80,65.90160071,62.85643599,56.76610657,64.82805063706229,74.22915803787863,-0.0622269323772624,0.0,0.0,1
974,489249,15925127,32.25,293,47.9241328,61.22446722,87.82513608,52.48524991199444,44.15750950320205,0.7251056699434136,-100.0,-85.71428571428571,1
1366,234354,7529644,32.0,152,36.52661975,37.46927896,39.35459738,16.161187425163003,7.5903540942544705,-1.0586513365929202,-100.0,-100.0,1
2601,84465,3395241,40.2,60,77.87774214,77.69099457,77.31749943,57.88995705084282,67.08485681384,-0.0673783058011508,-19.999999999998863,-16.66666666666588,0
336,1136364,41285854,36.25,540,49.87907021,49.3008123,48.14429648,55.43445899286547,48.7515584584757,0.9882728049354136,-100.0,-50.0,0
2201,77000,2772300,36.0,57,21.73466692,24.33208668,29.52692621,49.15628156288764,43.9617473518105,0.15953213481778,-42.85714285714228,-78.9473684210524,0
1320,114400,4536150,39.6,89,13.11617276,19.72483815,32.94216893,32.879032394285744,31.47521334077864,-0.6084465516132591,-100.0,-100.0,1
2378,32200,1190659,36.95,27,85.7521992,79.15530282,65.96151005,61.7712909570049,77.55625121772171,-0.1297867164408134,0.0,0.0,1
2245,47120,1856931,39.45,62,91.17621907,90.3094025,88.57576938,90.45162288730585,94.48578020419866,0.5647941053966942,-3.9999999999997726,-1.9999999999998863,1
2274,66240,2602456,39.3,49,60.11270427,67.2973055,81.66650794,53.87997302485231,47.44896183836691,0.3052460943292337,-100.0,-50.00000000000044,1
1150,1564144,58309746,37.5,848,76.3138956,73.45434611,67.73524713,65.77889553254147,68.0138574231606,0.990207160356283,-6.250000000000084,-7.894736842105194,0
164,348482,9829214,28.2,168,18.61281464,29.18203222,50.3204674,54.253725509351305,43.33968827782,1.257384577538195,-100.0,-100.0,1
2209,117089,4188322,35.65,72,28.46891526,26.49442179,22.54543486,41.489986091139805,36.12969566262974,0.0143820651537304,-50.0,-83.33333333333314,0
2529,209472,8434447,40.3,143,77.02384295,75.19314295,71.53174294,69.93082738999816,80.29722510990318,0.244371446528535,0.0,0.0,0
55,215509,5101709,23.65,92,64.71197257,67.278641,72.41197786,65.13781248637004,68.83346962134597,0.3161722183092209,0.0,0.0,1
2090,45125,1692900,37.4,42,5.322103646,6.855896269,9.923481516,15.971384769565956,18.124815643856763,-0.8482656876540527,-42.857142857143295,-91.6666666666667,1
694,137451,3277104,23.75,57,34.23193878,31.55034211,26.18714878,24.462622411162425,18.6948922447488,-0.2300090034006691,-100.0,-100.0,0
1554,56914,1886852,33.1,38,14.32760111,22.08802202,37.60886386,38.44756421452722,29.602979977604672,0.0042270594818048,-100.0,-100.0,0
426,54301,1521887,28.1,50,56.44638578,51.85831549,42.68217492,49.77217571367896,53.147814021266136,-0.5312473818135033,-76.47058823529382,-35.13513513513503,0
1074,114224,3372713,29.55,68,47.87637012,38.15547031,18.71367068,47.95384330053685,50.49086450151754,-0.1055336250459502,-33.33333333333314,-42.10526315789462,0
243,829752,28733577,34.55,401,44.55806264,46.82256582,51.35157217,67.51338898169057,63.71864161233879,1.3169585954903775,-36.36363636363707,-22.727272727272847,0
1101,497891,15135100,30.4,288,77.00740998,64.14511118,38.4205136,73.89052807659559,88.37916962446916,0.0352825118496832,0.0,0.0,1
658,289926,7350264,25.25,159,69.12961745,75.07599462,86.96874895,54.54953105975888,52.39798322657258,0.0597779639140302,-79.99999999999972,-50.0,1
2586,150481,6022441,39.85,128,59.71826793,40.0158183,0.610919024,51.85505008261811,60.3789158957694,-0.4933729790938872,-8.108108108108025,-7.894736842105194,0
2433,69528,2877734,41.45,51,52.35781767,69.0634416,102.4746895,58.01855525763988,42.97305409489525,0.7464245915802106,-100.0,-100.0,1
789,191175,5076852,26.65,111,71.47685807,68.25855994,61.82196367,65.52255133069941,66.80178991207484,0.4029966531853552,-50.000000000001776,-11.111111111111288,0
791,192580,5132213,26.7,107,71.16143187,68.68718324,63.73868598,64.99509940902574,65.88913051769875,0.3828532659290358,0.0,0.0,0
1590,158770,5322267,33.55,42,50.2798671,65.89781365,97.13370676,45.19590809411296,39.67107241344727,0.1784261112341771,-72.00000000000045,-72.00000000000045,0
2599,123384,4958984,40.2,66,83.11965665,76.40917721,62.98821832,57.88995705084282,67.08485681384,-0.1370638977546798,-16.66666666666588,-7.407407407407017,0
2574,801294,33746433,42.15,583,91.4923956,88.81350539,83.45572497,71.98668057782237,82.55962540287217,0.2273042256936409,0.0,0.0,0
