,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
233,34394469,1184672274,34.25,8022,63.76153955,69.16485936,79.97149899,58.325072363947726,55.37987914682903,0.9890260889779332,-73.91304347826109,-37.77777777777784,1
1623,7018127,107187210,15.2,1899,33.86479151,49.50281228,80.77885383,51.848483102520994,41.95360718582115,0.1790347975658723,-100.0,-100.0,0
168,29815346,733649431,24.2,6844,69.3940718,58.01301701,35.25090742,56.92852468912714,55.37733387068131,0.7390543158846269,-52.63157894736846,-30.303030303030297,1
1458,22534676,390495631,17.3,4806,25.43691558,26.51150565,28.66068579,32.56454341794678,28.54701822798935,-0.2959498235919213,-100.0,-100.0,1
1935,3945858,58609063,14.85,1000,26.67631241,37.29621715,58.53602664,46.18138805717559,46.476567919025726,-0.0770986960970949,-50.0,-71.4285714285715,1
2544,11204458,122337409,10.9,2889,58.81257819,63.60094578,73.17768096,58.513527275901176,56.94239209679522,0.1507684274788544,-85.71428571428575,-37.49999999999999,1
365,54719404,1612364348,29.2,14410,71.29874681,53.94274363,19.23073729,62.91240534910691,75.04702878018531,-0.1287872362365616,0.0,0.0,0
2339,11587212,173237986,14.95,2770,23.69913669,28.30450129,37.51523049,44.32254721295267,42.20892492684684,-0.0214597370260775,-66.66666666666745,-86.66666666666671,0
2047,4093510,62230364,15.2,1384,53.96753998,67.1843823,93.61806695,50.26263491944268,43.9421884701666,0.0618989698479079,-100.0,-83.33333333333363,1
2350,5838120,86617933,14.85,2459,33.07631948,42.54175482,61.47262549,41.21644117683294,35.688484416569665,-0.0557103982923287,-100.0,-100.0,0
2163,3127081,45253908,14.45,1577,37.93684703,45.84672501,61.66648095,35.05008459320231,30.209119023940445,-0.1266435801962602,-100.0,-100.0,0
889,1851604,31109648,16.85,646,24.48166104,30.05779729,41.21006979,47.58991186647277,48.325262308714485,-0.0429514139351829,-33.33333333333254,-55.5555555555552,0
625,8104496,144786691,17.75,2328,20.52516974,22.26571682,25.74681099,47.82239979746957,46.3931631292612,0.0647625128183999,0.0,-81.81818181818184,0
1838,6607549,95608798,14.55,1993,37.67763013,42.7138024,52.78614694,46.567412347176415,45.80455243367243,-0.0651280592218603,-87.49999999999983,-87.49999999999983,0
1312,29116523,688270496,24.0,7248,39.99597883,42.3411557,47.03150944,56.27466359068808,55.62583850749824,0.3794956325669357,-11.111111111111242,-56.75675675675676,1
929,13014816,215954483,16.55,2278,53.5931237,60.07221709,73.03040386,50.35326158807815,46.32173990566771,0.0572285580592164,-79.99999999999972,-79.99999999999972,0
1134,2957661,44079570,14.9,777,31.30904884,37.44784627,49.72544111,51.66545137197369,49.14042940801875,0.0525134297188789,-50.0,-50.0,1
1387,18945930,437846923,22.95,4374,60.54730668,59.4885645,57.37108012,52.660153180877046,48.92743455979711,0.3946281164301709,-76.1904761904762,-50.0,0
1067,5202198,79788353,15.25,1195,39.11266213,55.02704503,86.85581083,30.93034471717614,17.48368182107538,0.0231571572506751,-100.0,-100.0,1
1247,27895671,680785788,24.2,7132,86.08010121,77.41342213,60.08006397,71.04000728745898,76.30883433056225,0.6424454180817588,-19.35483870967746,-9.375000000000025,0
1340,38026239,768239886,19.95,8188,23.30404646,39.69180878,72.46733342,31.366926835394903,21.871343321253736,-0.2941627230177279,-100.0,-100.0,0
383,17310803,472595278,27.45,4614,29.77848678,24.62408809,14.31529072,43.18177273278568,43.96761428479939,-0.1318993455651132,-15.789473684210703,-60.97560975609754,1
2206,6376106,98998856,15.55,1846,50.66557847,60.0446176,78.80269586,58.86735065741947,52.22864093405077,0.3296964014155323,-79.99999999999972,-49.99999999999985,0
1516,22828915,413840152,17.9,6051,51.9396602,49.9482193,45.9653375,55.5227285634797,60.64477393651414,-0.1145634104902636,-31.25000000000011,-25.0,0
651,10946538,194260522,17.7,2369,66.86394179,63.41692772,56.52289957,56.26131220559848,60.90493393526712,-0.0309138872720643,-9.090909090909207,-9.090909090909207,0
434,46969397,953636398,19.4,13243,74.55310411,67.41043136,53.12508585,51.24706658746032,57.36995468536213,-1.1052233509349658,-61.29032258064532,-23.17073170731713,0
1283,16317944,346824351,21.15,3598,17.15567899,25.78191468,43.03438606,33.29394910587789,27.58186761946332,-0.3324720383198169,-100.0,-97.50000000000014,0
2364,15928606,219116049,13.85,4400,12.01535065,11.9598859,11.8489564,14.737011790686951,7.269215625862641,-0.1547059921052798,-100.0,-100.0,0
849,7076877,122938154,17.35,2119,33.23020226,55.51467562,100.0836223,44.39888158128464,32.70431588763415,0.2106284699102063,-100.0,-100.0,1
2003,5375218,80122370,15.0,1753,30.67335839,23.94883039,10.4997744,37.45079206119908,38.91044269898516,-0.1127710829177463,-50.0,-57.14285714285716,0
534,20730149,416722370,19.95,4790,25.45035651,22.6547947,17.06367108,43.624994084624525,40.18396596856024,0.1187486780700709,-75.00000000000014,-85.00000000000014,1
2568,21163773,256860092,12.2,5495,79.62199737,70.08523785,51.0117188,71.58677552478038,78.38997494686035,0.2575279793544462,-11.111111111111263,-7.692307692307796,1
2309,4280206,64163694,15.0,1188,52.81931207,40.00623218,14.3800724,45.25262842177068,50.60107723429879,-0.0865692162224181,0.0,-42.857142857143,1
2515,40489122,347609739,8.63,10407,13.56301472,10.38354743,4.024612858,28.58136823092055,34.17895039455248,-0.8329560120998928,0.0,-76.74999999999999,0
492,25666325,494720497,19.2,6394,70.10438427,54.96152936,24.67581952,57.201058688909015,65.48917620810647,-0.355649418001407,0.0,0.0,0
1405,22145023,404965612,18.3,4709,7.603290472,10.79949462,17.19190293,24.33183873631943,16.337845119782568,-0.7143342642675261,-100.0,-100.0,1
2405,5510939,75932438,13.85,2350,60.95824187,50.00348685,28.0939768,52.41606559821066,60.270743005478366,-0.0888392869844922,0.0,0.0,0
2139,3685777,57310228,15.45,1134,69.66976003,70.0547951,70.82486525,55.61441051159729,51.853914611937725,0.1257235308219874,-100.0,-26.66666666666681,0
1493,14929477,272959886,18.05,4287,45.6989134,43.45570078,38.96927553,49.79949709005444,47.996451113637086,0.1442888053279084,-44.00000000000006,-46.15384615384609,1
1500,11052990,194908463,17.6,2533,35.50187518,44.81019493,63.42683444,43.43663279422473,37.46616561594276,0.0498949143536463,-100.0,-75.0,0
696,6120467,107503959,17.5,1798,22.11813496,37.72286895,68.93233693,47.85226351880853,36.11374728436705,0.1731929143050734,-100.0,-100.0,0
401,15302794,357033552,23.35,4160,47.02468118,37.66431942,18.94359592,38.191598680339226,43.73147285283726,-1.1320911204142197,-42.85714285714276,-55.844155844155786,0
1731,2383581,34719268,14.6,868,44.81579493,26.80732259,-9.209622074,41.09480365097746,46.2780526052119,-0.1343803310274757,0.0,0.0,0
99,18127343,324098327,17.8,4157,69.84218321,64.02702263,52.39670146,64.03936908155255,67.03667044348745,0.5249353058364084,-7.692307692307776,-3.448275862069008,1
2482,12533115,152240407,12.2,2973,27.1568086,24.06169696,17.87147368,25.371512613322057,26.88858471363845,-0.2650178582925369,-12.500000000000169,-80.00000000000001,0
1806,3520647,52216113,14.85,1012,54.37788507,54.86771854,55.84738549,42.66456909550765,46.33531399924065,-0.2205403565984738,-100.0,-44.44444444444458,0
242,30838013,1124771668,36.7,9110,78.15885196,67.92212402,47.44866815,73.7095518068797,84.31465647268112,0.875919473143282,0.0,0.0,0
918,2572221,42617638,16.55,771,84.31693455,79.69025793,70.43690468,57.39296451583914,60.7507370568902,-0.0748809755777343,-59.99999999999943,-19.999999999999808,0
956,2840762,45510992,16.1,913,20.67010901,19.30186087,16.56536459,41.57839672280541,41.88088396029357,-0.0862534665902037,0.0,-71.42857142857115,0
282,64746885,1647569654,25.4,14204,8.075485073,9.16097868,11.33196589,22.773565327216627,19.812297434252116,-1.5978367234051765,-95.23809523809533,-98.00000000000004,1
2655,8461093,90208410,10.6,1936,15.29442946,22.31150952,36.34566966,35.60561556314284,30.985126512975,-0.1430649309341206,-100.0,-100.0,1
548,9868434,188725189,19.15,2694,28.59825256,43.65365828,73.76446972,41.22003834679233,38.02517414564655,-0.1514196777336474,-78.26086956521743,-82.7586206896552,0
2117,5507970,82910782,14.9,1844,62.36780812,71.1794165,88.80263324,47.61425515483996,42.52936634534855,0.0134047373241271,-100.0,-66.66666666666666,0
1470,19472401,335257878,17.05,5743,54.02835516,42.72862101,20.1291527,44.014371330733226,49.87222675220762,-0.5232944923689561,-49.99999999999978,-38.09523809523793,0
1822,5880170,85038021,14.55,1751,26.89479306,23.29275178,16.0886692,43.32772382612858,47.63664927598815,-0.160699538959774,0.0,-66.66666666666647,0
1335,25785239,598785513,23.1,8473,70.73484661,59.2890002,36.39730738,58.66584260998328,69.16265779482109,-0.3321156860108856,0.0,0.0,0
1147,7716125,113887265,14.7,1969,43.75921825,31.60161332,7.286403444,53.89042136571016,61.44238171778216,-0.0788132812444984,0.0,0.0,1
469,20538318,366340328,17.55,5636,8.613909173,17.98165544,36.71714799,28.705162917660065,17.029027261745355,-0.022246053197946,-100.0,-100.0,0
2014,2943732,43845159,14.8,1230,37.12835428,50.03742183,75.85555691,40.09461037271379,40.2518568138871,-0.1973092744441538,-71.42857142857115,-74.99999999999967,0
1276,15066572,346247282,23.1,3896,76.940698,58.88116591,22.76210171,53.30251561159732,62.756744002740895,-0.0961259668963335,0.0,0.0,1
2147,4790228,69724367,14.55,1742,17.73070297,25.79575456,41.92585774,30.595267613550288,17.80787519475839,0.0371288527115877,-100.0,-100.0,1
1712,37533089,566885021,15.1,1832,20.82924453,29.9911839,48.31506263,47.35313688418788,41.61983451054594,0.1351531754831618,-50.0,-83.3333333333333,1
1377,18987201,439421034,23.05,4485,71.54423755,71.4707644,71.32381811,59.91126051861233,58.01378357132951,0.4559156003142615,-44.99999999999993,-44.99999999999993,0
353,9596161,278496213,28.85,2941,58.71052871,57.89638078,56.26808492,52.07427177422481,46.70204027439207,0.4473377645486793,-100.0,-46.428571428571374,0
1659,5479511,79109715,14.45,2164,11.41193279,18.77962217,33.51500093,35.117892061944914,35.721934066267856,-0.1768984608988907,-25.000000000000444,-82.35294117647075,0
1050,2557183,39402897,15.45,997,59.74772702,51.3599058,34.58426335,48.77834092962692,52.783997523471285,-0.1113974546463048,-25.000000000000444,-16.666666666666863,0
930,11492279,190134542,16.6,2170,47.84996126,55.99813181,72.29447292,51.96337868837995,49.246085138240495,0.0606744086747734,-69.99999999999957,-69.99999999999957,0
1363,34191217,748080548,21.7,7281,69.29102503,72.88736539,80.08004612,56.5941756106398,58.09446434996316,-0.0755350889671254,-75.0,-33.33333333333333,0
384,19895344,538860084,27.0,5260,27.12505179,25.45774266,22.12312439,38.48064896388561,35.45110330839692,-0.1714256620055537,-63.15789473684207,-82.49999999999993,1
1508,6372460,110757102,17.4,2060,31.34633153,27.57670444,20.03745025,44.07269866357856,44.246095645660205,-0.1291226879846659,-50.00000000000059,-60.00000000000014,0
1837,7051346,102441851,14.5,2057,39.84977854,45.23188854,55.99610854,44.36923502465181,41.60051492782005,-0.0680147094748678,-100.0,-100.0,0
2231,14669499,221967706,15.1,3551,16.30637532,24.63958895,41.30601621,33.37125299139771,20.3362135920755,0.0798610014380185,-100.0,-100.0,0
1219,36639667,775924632,21.35,8748,75.07994246,56.36319662,18.92970492,78.92479734337995,86.76439408464523,0.6332166254591716,0.0,0.0,0
1895,14695876,227931908,15.4,2070,38.34677443,51.9615851,79.19120646,47.06031746608822,35.8028437331875,0.2041400791822117,-100.0,-100.0,1
612,7617994,138707283,18.2,2389,70.44334402,68.74716916,65.35481945,58.29993175501292,61.74470480278319,0.0642888610438544,-60.00000000000085,-13.043478260869726,0
1733,3854509,57098163,14.8,1435,61.13025229,45.59716005,14.53097558,52.631286228209525,62.1619085973844,-0.1211466421230972,-33.33333333333314,-22.22222222222209,0
442,15038345,301833013,19.6,4757,53.13997968,54.5974195,57.51229914,51.33480628887601,51.6901221241611,-0.4149597460920325,-88.88888888888872,-45.71428571428555,0
388,15685810,409719410,26.0,4386,11.9012448,15.38261301,22.34534944,31.72580179788452,26.241704580964807,-0.3751261686120499,-100.0,-100.0,1
1640,19031830,292766763,15.35,2933,23.84266492,41.36745164,76.41702506,42.10954075228061,30.2731486685405,0.1646022287396254,-100.0,-100.0,0
65,9031084,137095733,15.15,1885,68.35111715,66.38300596,62.44678359,63.597526772205256,61.95521359643493,0.4594137851913615,0.0,-12.499999999999943,1
488,12530470,220498840,17.25,3886,25.51031144,35.80250662,56.38689697,33.65393432779704,23.08099012946081,-0.431777286091527,-100.0,-100.0,1
1540,22550515,400133202,17.8,3338,58.49711453,54.35046294,46.05715975,53.32108153115846,60.75393464230336,-0.0178418561800245,0.0,0.0,0
2166,6750222,93595840,14.05,2597,29.92525762,34.65382191,44.1109505,34.416864917837934,34.53604347322319,-0.1644089776740801,-53.33333333333314,-69.56521739130423,0
1248,37891873,936718176,24.65,8189,88.43696245,81.08793557,66.38988181,73.8569170028775,80.4265386032375,0.692841437601551,0.0,0.0,0
934,8022081,132458362,16.5,1421,28.75599684,39.75061217,61.73984283,47.99971522694425,43.14120467537889,0.0577406374190248,-74.99999999999956,-89.99999999999986,0
15,6373842,84879225,13.15,2047,21.3114739,28.08535098,41.63310514,51.3738262368371,34.50696564982594,-0.0524902903020999,-100.0,-100.0,0
1025,5613917,87079196,15.45,1463,12.66581739,17.59435698,27.45143617,25.91337817399358,25.623788639538592,-0.2195323315549458,-100.0,-100.0,1
2605,8939422,93299315,10.45,2378,29.4572146,27.23710542,22.79688706,35.5232480379267,33.672671452153466,-0.1471763763865801,-100.0,-82.35294117647075,1
735,12643492,216999638,17.2,2884,73.69850774,68.20752334,57.22555455,60.10731320972946,69.60936073886046,-0.0452865500755787,0.0,0.0,0
2390,6895288,95492641,13.8,2880,37.32503871,42.02254633,51.41756156,43.2782808830876,45.020638504514736,-0.1366784686390886,0.0,-69.23076923076908,0
1399,16552831,333949375,20.1,3904,24.57361922,24.30323076,23.76245384,35.18021214103886,32.800079782512086,-0.3176871011178696,-33.33333333333314,-80.95238095238086,0
2098,3158604,46153918,14.6,1465,16.42586027,18.66590941,23.14600771,32.00416245167821,25.57785235161112,-0.0997921004246451,-100.0,-100.0,1
1624,9437986,145249965,15.55,2735,41.62414672,46.87659043,57.38147785,61.453773548396526,62.48854657753776,0.1824329675638308,0.0,-29.99999999999972,0
2053,5444329,84497911,15.45,2301,55.46780222,60.49276342,70.54268581,53.741524759082125,50.46992144884487,0.096751947089938,-76.92307692307709,-66.66666666666666,0
1781,6892451,112387732,16.35,1719,56.38983031,68.29888942,92.11700765,62.42231375061661,58.003124170342936,0.2949285864491221,-100.0,-49.99999999999978,0
2582,6734754,75824735,11.25,1795,29.53353623,25.64372199,17.86409353,46.54194333664219,43.49863578794486,0.0712578921472923,-60.00000000000014,-71.4285714285715,0
361,18448865,504011245,27.65,5854,30.37577406,26.07099653,17.46144148,47.25356419486545,52.15696108330464,-0.0931155918424007,0.0,-52.08333333333336,0
1286,38611257,873360853,22.5,8464,52.27787549,37.75797306,8.718168209,55.04415994722712,67.18092708785836,-0.3452927756101151,0.0,0.0,0
452,51712494,1142258910,21.8,11889,71.976091,59.29616025,33.93629876,66.62693979528318,76.33982174722644,0.057622364422783,0.0,0.0,1
1391,30499613,639534873,21.0,7899,29.69615077,41.83758903,66.12046555,33.34847307927342,21.2008903655272,0.2604755599426638,-100.0,-100.0,0
769,8098657,153042447,18.9,1820,67.32695554,62.42505973,52.62126811,62.19006021308876,61.7997296427293,0.3447274313889049,-28.57142857142862,-23.07692307692312,0
2005,5682026,83970168,14.75,1967,28.58986869,26.71238409,22.95741489,32.78024768300103,31.653710647713037,-0.1623581709216789,-55.55555555555565,-80.95238095238099,0
86,26146142,443813743,16.8,5215,57.97571824,55.6514935,51.00304402,66.11446564508256,70.5023813023134,0.4624621353923284,0.0,0.0,0
2125,6491172,97926130,15.1,1897,44.28469336,40.97695212,34.36146964,56.07951189181374,60.579586384364845,0.0156237022888251,0.0,-12.500000000000169,0
2349,10377887,154129731,14.85,2861,41.28114589,47.27447248,59.26112568,41.21644117683294,35.68848441656968,-0.0544762340314437,-100.0,-100.0,0
1660,6552884,95066050,14.5,2724,15.0153626,17.52486898,22.54388174,37.78449640158858,41.02533699334756,-0.1857767130911335,0.0,-76.47058823529419,0
1406,19396095,367062705,19.0,5710,18.11233858,13.23710927,3.486650671,35.708523167704904,39.520548534864325,-0.7579455492491776,-6.666666666666761,-65.00000000000003,1
1385,33648362,791422268,23.75,7617,64.17261651,54.79301597,36.0338149,63.39917620252285,68.00215231332403,0.4001148337333822,0.0,0.0,1
860,5128511,86700555,16.9,3066,26.21092325,25.41250086,23.81565606,43.30309647616234,41.96606663416962,-0.0506942244729268,-75.0000000000003,-81.25000000000018,0
2454,9932828,137373334,13.85,2667,38.34486136,34.15977284,25.7895958,42.570016359925134,43.7511686600401,-0.0724160942002517,-33.33333333333373,-50.0,0
2340,18458349,274524240,14.95,5117,27.92063658,28.17654638,28.688366,44.32254721295267,42.20892492684684,-0.0287851973638033,-50.00000000000089,-86.66666666666671,0
551,6590960,123709623,18.75,2550,14.57584908,25.9935115,48.82883634,37.1735927566898,30.98780222423943,-0.2144118753985598,-100.0,-100.0,0
787,10924833,206234946,18.8,1834,62.23465506,63.11957852,64.88942544,56.45390464434447,58.79335745283597,0.1737754339838919,0.0,-19.999999999999574,1
1350,30296266,606407898,20.6,7756,44.65405234,30.26399043,1.483866624,50.27717554281169,58.65513202287092,-0.6857826512716223,0.0,0.0,0
521,9167926,197015990,21.3,2874,67.22252678,69.75278599,74.81330441,61.36773180405075,55.72959894210147,0.5606263888097724,-100.0,-27.50000000000004,0
460,11711187,254606003,21.35,3576,54.59989362,62.69927955,78.8980514,55.9016479110198,52.48685566870368,0.4259098924648262,-47.36842105263154,-58.3333333333333,0
2557,16555934,185158629,11.2,3581,63.1909719,54.12958897,36.0068231,58.01598871092133,58.79680033453405,0.2111197533261037,-20.000000000000284,-11.111111111111288,1
1951,4166504,63310378,15.2,1479,66.5199869,62.36031653,54.0409758,58.534296963486064,57.59547523692594,0.0368150895946616,-100.0,-30.00000000000007,0
1076,3102274,48178589,15.45,846,61.67274826,50.3033494,27.56455167,49.16603429732066,52.34333175321846,-0.0468430896686753,-40.00000000000057,-25.00000000000033,0
467,30522936,573494517,18.5,8536,16.42675019,28.10604281,51.46462805,33.72844488585313,22.884874704742693,0.1788071641599445,-100.0,-100.0,0
