,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1194,35018669,4502178132,128.0,9193,82.24225781,79.25543917,73.28180188,59.50836384391079,62.67218808342262,0.4485917147942944,-28.57142857142857,-13.333333333333334,0
641,43525027,3474791160,80.0,9580,79.09853571,63.25495555,31.56779523,57.855799163421,64.79905364599463,-0.8594717418798966,-21.27659574468084,-14.925373134328352,0
2596,43959670,16844625030,384.0,25530,89.46329217,87.79716945,84.46492402,85.27525815096658,88.2690810680119,13.665007919592057,0.0,0.0,1
389,60692921,4363332512,72.0,11402,77.15122346,74.54822453,69.34222666,48.73789817815762,48.11855278319355,-0.555182069672417,-100.0,-32.69230769230773,0
11,47541231,2970283048,62.5,14132,21.80882463,28.06025666,40.5631207,19.32415778899351,23.303898454466413,-0.1251906936751446,-100.0,-100.0,1
1333,16069726,2368218823,146.5,6148,44.27740406,38.67089743,27.45788418,48.82729907866429,48.742562611451866,-0.0279085316713721,-50.0,-60.0,0
2534,43568580,12746170556,294.0,25176,67.2272876,76.21722358,94.19709554,55.18441993698825,56.21929241039315,-2.152539411060403,-62.5,-44.642857142857146,0
997,18803694,1907188388,102.0,5529,28.02162889,49.17591863,91.48449811,41.97655470591581,34.1624297749796,-0.1624251581221976,-100.0,-100.0,0
2152,35577071,9225009310,260.0,9444,37.42210324,38.42382355,40.42726417,56.39552416512748,55.33110003033026,4.6204469626643325,-15.384615384615383,-45.0,0
806,27097381,2731161500,100.5,6886,58.88616577,48.98720384,29.18927998,46.875411222438615,50.57832964556547,-0.7315571412278348,-50.0,-16.666666666666664,0
1740,13207419,2386575839,181.0,5771,35.65040333,48.88514779,75.35463671,45.581958245944456,43.40029553594068,-0.1801322520548903,-70.0,-70.0,0
499,21223640,1605206995,75.7,5659,78.81936832,77.99730723,76.35318504,55.61400736446447,58.04549491117712,0.3349584414153559,-12.499999999999334,-29.99999999999972,0
1886,15426842,3341510582,217.0,6953,75.36204324,56.95009539,20.12619969,59.36030656839332,66.85144895958956,0.4607516192290667,0.0,0.0,1
459,21482009,1599494706,74.5,5920,87.93175825,88.77061536,90.44832957,68.32771553812059,69.6021983719674,1.062474073732501,-33.33333333333333,-16.129032258064548,1
1156,20057329,2537914440,126.0,6797,64.37788355,68.77123044,77.55792422,54.36744120322488,54.71732087893546,-0.0065986306197935,-55.55555555555556,-55.55555555555556,0
1923,28970850,6901364183,237.5,10330,91.78368495,89.23733763,84.144643,77.24742869206041,79.0972050038968,3.5805228095930968,-20.0,-2.857142857142857,0
2268,14620009,3496720720,240.5,7105,84.89406485,70.83574341,42.71910053,63.73278502360992,67.70539248213558,2.8686981976411325,-7.6923076923076925,-4.545454545454546,1
1289,38594575,5909217707,154.0,8722,80.66858249,66.27990475,37.50254928,64.03591157630773,70.47738120156394,1.7534257538190736,0.0,0.0,0
1593,36957340,5942664024,160.5,7324,54.2676264,71.06004746,104.6448896,57.04008623837497,49.34156348965675,2.470380911141598,-100.0,-76.92307692307693,0
840,26736102,2929037118,109.5,7786,22.13502923,36.43028648,65.02080098,44.774168855504286,34.25506746338383,2.419507985374344,-75.0,-80.0,1
412,47789802,3266971812,69.4,13887,85.01184865,79.26662582,67.77618017,58.10804725602108,68.98167786405102,-1.0457136017106357,0.0,0.0,1
2071,25770776,5782293276,225.0,11400,33.8831107,42.51631991,59.78273831,39.87753836419444,33.34305092837328,-2.3646927812884764,-100.0,-78.57142857142857,0
1128,66041379,8233198975,125.0,12534,20.19221216,26.91897212,40.37249203,39.69099433177116,32.96096348953972,1.2240965725116613,0.0,-88.46153846153845,0
987,28393645,2950613229,104.0,6994,41.98090805,32.51830866,13.59310987,52.2913606767729,57.36414021820424,-0.5757331440227063,0.0,-25.0,0
1213,33408878,4638792664,138.5,9025,80.8431653,77.77534996,71.63971928,67.7231168243332,70.35863692502538,2.523548029007088,-6.666666666666667,-6.666666666666667,0
2354,29273223,7734089131,264.0,12791,89.47832936,87.07241308,82.2605805,71.74946247366725,80.92625049644361,3.3124216048818798,0.0,0.0,0
60,49685972,3150811649,63.5,13008,94.24370188,87.91170552,75.2477128,69.20071089220514,78.37854438585438,0.4692065836138174,0.0,0.0,1
2487,37612639,12593082711,335.0,17394,79.45570806,64.17393574,33.6103911,55.845740510402486,62.55718559361717,0.1876827376467482,0.0,0.0,1
293,52600534,3687666814,70.0,12715,35.96727829,40.43359776,49.36623669,38.07447359580935,33.19616072538471,-0.5165196445524473,-100.0,-100.0,0
476,78593221,5997369796,76.6,20515,68.58588911,50.83557676,15.33495207,64.82300321132739,72.46011508450867,0.594929835044169,0.0,0.0,1
231,58841593,4053926413,68.5,14842,76.3023626,70.02492993,57.47006459,76.68905221458202,84.2207837599614,0.6717025666002822,0.0,0.0,1
1497,24995537,3422485906,138.0,8146,67.66682766,45.3306159,0.658192369,52.15340209211505,61.65958550305732,-1.4312682192014057,0.0,0.0,0
2381,35299201,9092482858,259.0,13703,67.91702394,59.40074944,42.36820043,62.64354656490254,72.61318292946612,0.1869777953993965,0.0,0.0,1
1226,41669260,5634712500,134.5,9443,14.20329461,28.00881994,55.61987059,42.28808237946616,27.626800755536625,2.2047059191937985,-100.0,-100.0,1
2118,25165097,6205758662,247.0,9585,80.78621649,86.16590597,96.92528495,73.10853303788446,73.57482398466676,5.069467783109727,-28.57142857142857,-13.333333333333334,0
1650,29646892,5218919616,179.0,9498,72.49921231,61.29258281,38.87932381,60.49273374363149,67.32142942918593,1.049840976459561,0.0,0.0,0
1816,22606380,4599735640,204.0,9323,72.16694736,79.81214349,95.10253574,67.15807404607827,61.24171805938912,3.436939161065525,-100.0,-35.0,0
2240,48039764,10870045150,226.0,14979,86.747007,82.55067102,74.15799906,59.59022321278552,67.85064437780787,-0.7719500719789403,0.0,0.0,0
261,67400276,5092053375,75.8,11899,90.93330047,82.3206235,65.09526956,77.45573090311692,83.38531527901239,1.5394778370717757,0.0,0.0,0
1799,19034232,3603058600,190.0,6966,29.22973175,23.65507521,12.50576214,51.7004906068552,56.121881304333066,0.2421716180039552,0.0,-30.0,0
2005,42917236,10113012768,236.5,10851,21.97477823,27.47713275,38.48184179,38.85052131097082,32.59869475106497,2.70680588343818,-46.66666666666666,-85.18518518518519,0
2509,103933228,29343288916,276.5,51292,18.52588534,23.16553162,32.44482418,18.810955511075765,10.530388660028503,-6.00433745282331,-100.0,-100.0,1
2445,34911686,10652239802,306.0,9989,28.27300157,35.00639398,48.4731788,50.18903712865888,42.58727793431379,4.412401092205485,-77.77777777777779,-83.33333333333334,0
224,35239560,2261940415,64.4,10703,46.67205706,41.82341681,32.1261363,59.76972896183387,63.08571984315695,0.5172635639325829,0.0,-6.666666666666288,1
1406,15112954,1857557798,123.0,5645,44.98750719,60.35574004,91.09220574,43.57639965176116,43.08453503802597,-2.740526331859677,-88.88888888888889,-92.3076923076923,0
2094,33496442,7257081470,214.0,8508,21.57658918,22.57914678,24.58426199,35.98276449673191,33.92220470690893,-2.534087517438562,-55.55555555555556,-87.09677419354838,0
363,70233153,5213627372,74.2,13195,27.24886095,35.43553348,51.80887855,43.04246894139194,37.72736851541698,0.4138853514913712,-100.0,-100.0,0
1585,32020341,5124469706,160.5,10969,95.02620066,91.4992989,84.44549537,72.56960975295124,83.36968527291113,0.5552006087531665,0.0,0.0,0
910,33838396,3462383175,102.0,10651,89.31527978,78.83645717,57.87881195,64.7475522405669,79.33756060823573,-1.2962613444669977,0.0,0.0,0
1323,24956498,3687151073,147.5,6593,32.26911628,35.4135982,41.70256203,51.08441774207581,50.50947137047896,0.3099089224726892,-50.0,-80.0,0
472,38314107,2767183720,71.6,8769,22.10354315,38.84593689,72.33072439,38.62117999346626,26.941361774428547,0.8276679074320579,-100.0,-100.0,1
2477,35551203,11865436839,333.0,15095,49.62813883,57.02472415,71.81789477,48.49928170877369,40.672254314571184,4.656706429647248,-100.0,-78.78787878787878,0
1396,99479290,12096689497,123.5,27240,30.4785176,21.19447717,2.626396305,41.906981041104224,46.8002391472953,-3.695299378099128,-22.727272727272727,-37.03703703703704,0
1211,44216108,6111534904,139.0,14450,78.56894854,73.46663156,63.26199761,69.57942839967085,73.63042621278403,2.3157276473001374,0.0,0.0,1
51,48661236,2940235842,60.6,10606,39.7371494,38.25767669,35.29873129,53.824954478980914,58.225156850443526,0.0162182429138748,0.0,-33.33333333333324,1
2170,27793430,6587887632,236.5,10599,29.30746752,23.88538339,13.04121512,38.98447838500733,39.87578767643028,-3.2202717464811084,-25.0,-66.0377358490566,1
62,31648457,1981046902,62.7,8230,75.77497861,82.92185486,97.21560736,59.18196205609431,58.25161613476369,0.5559428643357566,-66.66666666666627,-39.99999999999986,0
2236,32515866,7208829658,221.0,10549,80.08063598,73.11322842,59.17841329,53.0237064736664,57.7386339763189,-1.7502642250540772,0.0,0.0,1
1928,17205187,4099505436,238.0,5808,65.63216617,77.01399128,99.77764151,71.33445338340685,67.87708513927822,4.956573427173915,-66.66666666666666,-28.57142857142857,0
212,25859736,1646238339,64.0,9060,76.84285156,82.60994301,94.14412593,64.56275066741432,65.24228759957651,0.5937360365262364,-22.2222222222224,-9.090909090909207,1
1062,32921335,4023630870,123.0,9515,83.01240194,80.19813925,74.56961387,68.90245686724107,70.42565324333236,2.414037974819976,0.0,0.0,0
1786,33996900,6457321080,189.0,10225,39.56950386,61.56528758,105.556855,45.80235596655314,34.86266164854507,1.6328671023527774,-100.0,-100.0,0
146,62494181,3813219841,60.9,14006,34.44188939,51.82554483,86.5928557,40.25209198657845,23.961256943297855,0.3968985668466319,-100.0,-100.0,1
2329,28798087,6758454612,235.5,9681,42.58665546,54.28975812,77.69596344,45.33622459039933,45.34180080995716,-3.130007291070554,-80.76923076923077,-75.0,0
1146,31922961,3971298664,124.0,8062,74.03395983,64.66114943,45.91552863,52.28611036931876,60.44074636918474,-1.2648348361564463,0.0,0.0,0
2480,59711849,18782694826,315.0,26483,20.28234504,34.33893034,62.45210094,33.973961632888454,24.37355788960726,2.4796299331612315,-100.0,-100.0,1
429,61686437,4159118797,67.2,15317,34.57245755,53.76916623,92.16258359,43.456714255308576,36.01135701651679,0.2928625080156512,-100.0,-100.0,0
211,25993414,1646648272,63.3,9057,77.26427733,85.49348874,101.9519116,58.829481662558194,54.16877353960818,0.5576295123174687,-100.0,-40.90909090909112,1
633,49932861,3822073597,76.7,10779,28.9928386,21.56846548,6.719719246,42.72250166596295,45.35666749127751,-1.017737258577364,-29.62962962962949,-63.46153846153837,1
697,21235789,1824506814,86.0,6010,36.22177703,39.35697624,45.62737465,43.977032018198216,36.21505066572618,0.8344911732115079,-100.0,-86.1111111111111,1
466,34944675,2635499218,75.7,9129,83.29935343,76.74141126,63.62552694,64.77623132577884,65.17426604667182,1.1860138429180602,-11.538461538461457,-8.823529411764607,0
6,52444792,3337576396,63.6,12865,39.82951205,47.40838722,62.56613757,14.408013857656073,20.197371785038573,-0.0305998934588314,-100.0,0.0,1
1950,11404453,2777319771,244.0,3910,76.31540674,62.9735134,36.28972671,61.52594601185653,64.68618013844257,2.624606086238748,0.0,0.0,1
1188,38619120,4836985013,126.0,10285,69.56583753,58.43396247,36.17021235,59.47917479194782,67.78424444130535,-0.4175483733590248,0.0,0.0,1
235,32865475,2286354688,69.7,7316,85.51503079,78.47331856,64.38989409,75.49479764309525,79.29393702129053,1.1311771657895444,-14.999999999999858,-4.545454545454501,0
1780,18831295,3628401625,193.5,6052,87.84650806,82.24381597,71.03843179,67.00623381433009,71.16067263681856,1.1159270221009252,-42.85714285714285,-13.043478260869565,1
169,67149343,3989663098,59.3,10807,60.72276023,54.89463049,43.23837101,43.23003018863467,42.2470573814531,-0.4191213545622528,-100.0,-70.5882352941177,0
1449,29463476,4066008922,137.5,10751,46.7207058,56.15405776,75.02076168,47.59709634949584,40.039792072639976,2.0836293011980773,-100.0,-87.5,0
529,41142793,3272417484,79.7,9208,75.33050829,74.40182316,72.5444529,65.66763600881886,70.06063556293654,0.7369134432380174,-19.999999999999808,-8.823529411764607,0
952,9642456,1047704248,109.0,4622,58.10466232,62.69950374,71.88918659,55.140698218533856,49.69178914404464,1.7070420797462844,-100.0,-55.55555555555556,0
522,36415470,2786463230,76.6,9645,52.4144228,53.86895408,56.77801664,48.68995618574697,42.00638733583975,0.5315418254484418,-100.0,-77.77777777777821,0
2102,23806051,5246628771,220.5,7885,68.31280599,60.8654973,45.97087993,50.49929712967759,57.14570128196316,-2.695945793920704,-30.0,-18.75,0
415,49912276,3312539992,66.6,12835,52.33869594,68.79568996,101.709678,44.07437664006983,38.634064661551065,-0.6918074832687486,-100.0,-100.0,1
1797,31171199,5828201425,186.5,9427,13.49416916,25.28841252,48.87689923,37.58725552664039,27.376068023698146,0.5544542397839208,-100.0,-100.0,0
623,38187671,3078338652,80.9,6451,52.25610056,59.66315087,74.47725149,49.9695979759268,47.945565502344174,-0.1436926970183387,-100.0,-59.99999999999995,0
88,73215488,4365205080,59.2,17347,43.61539741,40.15602129,33.23726906,35.97627493691705,31.045560595456845,-0.3894760282535733,-100.0,-100.0,1
1407,53969621,6910196909,129.0,19715,63.32500479,61.34549496,57.38647528,55.0268895779087,63.00733348924512,-2.5465810644511104,0.0,0.0,1
1583,27743096,4386766007,159.0,9500,93.57085624,88.33412153,77.86065211,69.69469122426891,79.66326156706826,-0.136937648121748,0.0,0.0,0
858,29998376,3129908604,104.0,8257,21.99112693,26.73508562,36.223003,34.5663342108196,27.62432184406962,-0.6676686774342523,-100.0,-100.0,0
219,39098639,2472196460,63.3,8795,43.75416863,54.10923152,74.81935731,50.9612497475356,44.60115111270933,0.6385603365229788,-80.0000000000002,-80.0000000000002,0
1633,23986752,4264514880,177.5,7860,77.72086262,80.83992467,87.07804877,59.38108707691434,56.69247013157839,3.224267872074405,-66.66666666666666,-28.57142857142857,0
1353,21134324,3054456980,145.0,7362,81.3916912,69.21063585,44.84852514,57.23943985153527,67.956974484412,-0.9837934023728768,0.0,0.0,0
834,45770439,5227824787,113.5,10033,71.71904995,80.55470956,98.22602879,64.59440760258326,55.80368267743605,3.030655881687214,-100.0,-36.36363636363637,0
1012,147198405,14922299001,100.5,37866,42.81998043,63.68188301,105.4056882,34.53857516088516,22.720084621536603,0.5980156544721874,-100.0,-100.0,0
1927,16100570,3842463252,238.0,6034,73.44824926,82.70490384,101.218213,71.33445338340685,67.87708513927822,4.814431144385858,-66.66666666666666,-16.666666666666664,0
332,43355853,3237316122,74.4,9744,81.3991269,84.86150659,91.78626596,61.80229632925853,60.35274471752816,0.7474251022257407,-64.70588235294073,-21.153846153846036,0
376,40008149,2818009872,70.3,8940,31.08134323,40.26826015,58.64209397,33.905892976396416,28.092064784098618,-0.6823681609488665,-100.0,-100.0,0
2441,19718982,6111322584,309.5,9289,47.96837998,56.93762479,74.87611441,57.97469633626577,53.60429542891265,5.745217718357616,-37.5,-68.75,0
430,56719834,3945882224,69.9,17185,42.27907426,49.93913558,65.2592582,54.06799540250303,55.514626417984935,0.2890508245107547,-43.74999999999991,-43.74999999999991,1
635,39973144,2978392600,74.8,9278,23.29134978,22.46804853,20.82144604,37.454779087301766,35.95509201579003,-1.1847708911543977,-84.37500000000001,-86.84210526315789,1
1368,37250129,5121828673,136.5,11167,39.19651699,37.68149289,34.6514447,35.44559397026521,29.642908876419625,-1.268580609728209,-100.0,-100.0,0
191,24646815,1516846914,61.5,5124,58.98438705,65.40182358,78.23669665,53.5388830708058,51.35527926618793,0.3273395480523859,-42.85714285714271,-50.0,0
306,60975449,4290358805,70.3,11251,82.03993151,74.3937734,59.10145718,50.617455976678485,54.71557628419826,-0.6955129847404554,-50.0000000000004,-23.68421052631596,1
1974,24370371,5521736966,226.0,7413,39.26842686,41.18325146,45.01290067,42.69002334821388,44.68247406943789,-2.389049094659944,-71.42857142857143,-72.72727272727273,1
2472,30663332,10455852739,341.5,13457,61.68510785,49.56822401,25.33445632,62.22449247463793,66.60290316792859,5.454645876213933,0.0,0.0,0
1770,31119469,5750011305,184.5,12394,23.37502949,26.26340428,32.04015386,42.947477597888685,38.58771815629456,0.6902862403163269,-71.42857142857143,-81.81818181818183,0
83,56310864,3357154081,59.8,10944,20.25893918,20.77003808,21.79223587,36.14129488238248,30.59359663968037,-0.1435478888406322,-75.00000000000011,-90.69767441860468,1
295,117025324,7953678108,68.0,26883,34.58760756,37.6955596,43.91146368,30.05693707388561,21.801136976440645,-0.6061469690908613,-100.0,-100.0,1
2230,28658288,6296719320,220.5,11198,48.74128026,39.58368072,21.26848164,52.448531658937455,59.79832878688456,-2.7312159574595225,0.0,-28.57142857142857,1
310,45215954,3283279085,72.8,9827,90.54432737,84.79757851,73.30408079,65.08857058053998,76.90647288228631,-0.3161693823114259,-3.8461538461541616,-2.3809523809525825,1
159,70618754,4161601051,58.7,18927,13.96103276,17.81989584,25.53762201,28.254461138661213,20.511156344784855,-0.3200048067618824,-100.0,-100.0,1
1947,22878024,5529803248,243.0,7942,59.035086,44.67699231,15.96080494,60.08750159395473,61.903736092395874,2.9463025904908875,0.0,0.0,0
288,60659920,4348797572,71.8,11646,32.48658883,26.31416872,13.9693285,47.67059240232396,53.02938498406785,-0.3720833034070475,0.0,-53.33333333333362,0
2120,24352418,5922738042,241.5,9665,56.32826553,73.62591301,108.221208,58.38764807989013,47.28736150482913,5.448053026352978,-100.0,-86.66666666666667,0
1238,4823202,666171960,138.5,1195,79.31207912,68.63050738,47.2673639,56.854579826834005,60.18023043212173,0.703414475435992,-33.33333333333333,-5.88235294117647,1
1940,15061296,3629826936,240.5,4465,47.12449903,54.88488758,70.40566467,57.75570077562288,49.72706231854323,4.544889541390216,-77.77777777777779,-70.0,1
1036,18414771,2073574352,113.0,5218,82.94396852,84.26882216,86.91852944,64.85745455412443,64.53062938118401,1.5521339704391943,-100.0,-21.428571428571427,0
1913,4254045,924823765,216.5,2446,24.89320276,27.93191723,34.00934616,47.8470940160364,47.48370177491373,0.5333572700106743,0.0,-66.66666666666666,0
