,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
91,4242626,224073896,52.1,2195,56.49104886,52.19228996,43.59477215,41.60004804840936,44.4653956029503,-1.5593920071686762,-73.07692307692298,-63.333333333333286,0
2563,1926656,80345947,41.7,1388,26.61204154,32.69252256,44.8534846,37.885153989521015,27.638017496760742,0.2567556549765251,-81.4814814814814,-92.95774647887325,0
1820,17645751,707364890,39.85,8930,78.23229355,70.7954094,55.9216411,76.0939505626603,87.46304707595634,0.200512009403798,0.0,0.0,1
912,8168679,288753076,35.05,3771,65.41932266,66.78236053,69.50843628,58.31358251431573,60.23639912843744,0.3527693686465458,-50.00000000000032,-31.428571428571672,1
518,14143399,623824588,45.25,6558,82.83018902,87.18810923,95.90394964,73.78469338694926,70.87251470120422,3.6989725595680634,-16.17647058823522,-6.395348837209274,1
813,1548795,49509119,32.15,794,14.00610427,18.00724079,26.00951384,33.82950133916787,29.87415506037503,-0.5074282414466265,-100.0,-100.0,1
822,1706606,56262706,32.7,992,41.93418897,47.28006036,57.97180314,41.99034978191381,38.9635451120681,-0.4068308290073237,-100.0,-62.06896551724116,1
845,3648896,125678935,34.2,1588,74.24816493,71.32879273,65.49004832,64.88850252515647,77.19669373006613,0.049909920962275,0.0,0.0,1
1074,2659458,111917911,42.4,1516,37.11134228,32.42532254,23.05328307,46.659372078279695,53.058830355074335,-0.5386563893983857,0.0,-57.97101449275369,0
1872,15593815,715701716,46.0,8649,56.74816694,48.55653256,32.17326381,67.18121260992709,70.54983232721175,1.216936561177916,0.0,0.0,0
1540,1727430,74764141,43.2,1100,39.81972592,34.41392461,23.60232199,47.18400581538405,52.49115597385676,-0.8574059976390687,-46.66666666666639,-32.558139534883544,0
1037,6318641,293843988,46.05,2987,79.61453758,77.68866967,73.83693386,62.06196386997584,58.72848119236656,1.3773390068691662,-59.61538461538475,-31.00000000000008,0
33,5996304,334077663,55.3,2927,35.73814888,41.30901228,52.45073908,31.62743162906947,29.854400802768406,-1.5939834980845506,-100.0,-93.93939393939408,1
2297,1576252,73164311,45.45,1116,24.04444837,25.07020141,27.12170749,37.93338817432538,31.086699451780454,0.3900127109533725,-100.0,-100.0,0
1351,2100594,83589571,39.6,1147,53.13832795,42.55309544,21.3826304,50.29640619233787,55.033624786319535,-0.5527658066879061,-15.99999999999966,-42.85714285714275,0
640,8830473,357165943,41.0,4224,67.45591253,48.32188421,10.05382757,61.41438217420524,71.37363828689102,-0.1997597020796863,0.0,0.0,0
1675,362042,11408261,31.45,224,47.0131818,48.18403323,50.52573608,43.886678989018826,43.24288002634647,-0.2214499149467982,-100.0,-45.4545454545454,1
476,3420080,81835370,24.0,1441,29.46443041,20.64324077,3.000861506,43.74935887691745,55.032846103060905,-1.5736752903834752,0.0,-48.7179487179487,0
2161,3543934,143461094,40.8,1863,30.12142952,21.84134484,5.281175478,25.64676619399598,28.37256522335992,-5.445060042989655,-90.90909090909098,-70.00000000000009,1
374,2326390,97430070,41.35,1232,38.52530876,44.77123626,57.26309126,42.17797106796289,39.22454835408434,-0.4850502258177496,-100.0,-68.8524590163934,0
1250,16788882,669737216,39.5,7140,81.85358437,72.93993166,55.11262624,75.88232675889492,83.26527664729045,1.1354335837265372,0.0,0.0,1
677,3923420,181065070,46.0,2151,41.2879407,57.60568188,90.24116425,59.32443737379647,51.522537479909936,1.347094757911509,-100.0,-85.71428571428557,0
1068,3595307,146695548,41.4,1732,30.66524377,37.32144764,50.6338554,35.64554334764851,27.7355742535986,-0.0565196720852913,-88.2352941176471,-90.47619047619052,0
1816,3577793,133100523,37.45,1926,62.97716207,57.0650504,45.24082707,60.68643127108147,70.53128016762858,-0.0256370840545355,0.0,0.0,1
1402,4561716,123603341,27.5,2638,72.24394262,57.69515056,28.59756645,47.06034424426126,53.349221095051305,-1.8419551274403765,-35.714285714285694,-17.04545454545455,1
1521,1474862,68206556,46.55,955,21.93278037,23.57848393,26.86989104,50.46019855188912,49.86681808263171,0.5202359978202612,-24.324324324324454,-57.57575757575767,0
2301,1719336,75598962,44.15,1247,19.68648381,18.24704052,15.36815395,36.96673117555935,34.86332498646817,-0.2946672389184459,-56.52173913043487,-73.33333333333333,1
1810,1467739,53729097,36.3,908,62.26699983,64.97916901,70.40350737,48.5770292525565,47.66431476263209,-0.1543767352811779,-100.0,-51.851851851852,0
1571,1742257,58266782,33.45,1169,54.24592695,48.76046874,37.7895523,35.70848860135663,44.02065327208432,-2.681173919410484,-35.71428571428557,-17.241379310344794,1
985,17326102,709428256,40.1,7399,62.31615162,71.86459175,90.961472,70.87733957461579,70.10470332015284,1.4719328052365266,0.0,-26.829268292682823,1
2080,1644417,100861232,62.2,1090,35.61875729,24.76878097,3.06882831,48.43356259961496,52.96886689357135,-0.906932074930863,-9.999999999999789,-21.73913043478257,0
2545,6121974,271972512,43.6,3891,57.94907236,47.01680759,25.15227805,56.8893850557275,60.42589393262671,0.4332409478383956,-10.144927536231917,-10.144927536231917,0
1962,8671384,509739209,57.1,5161,37.78467374,51.10828518,77.75550807,41.77246071952509,28.302344927615707,2.3340310582806807,-100.0,-100.0,1
1942,13594109,785218095,57.3,7149,71.44978527,68.09823734,61.39514149,68.35084267734459,67.9405479226935,2.4126678345135315,-26.190476190476254,-18.032786885245923,0
192,4169762,245829847,58.6,2025,37.09730275,31.82140812,21.26961886,47.43555092822988,44.2685051605208,0.5327750218831018,-60.00000000000014,-70.83333333333319,1
2144,2590010,149273480,57.9,1833,20.94572632,28.99994977,45.10839666,31.596886562382693,20.759823227452397,0.4346767080205423,-100.0,-100.0,1
788,6516883,228912467,34.9,2827,61.33345179,47.28896936,19.20000451,48.01484377390437,54.88859679522663,-0.6120587882175362,-26.666666666667044,-13.333333333333522,1
1963,3521156,204703848,58.0,2262,30.28782171,44.16813069,71.92874865,44.63533269928009,34.905657802564946,2.1312588845070106,-83.33333333333336,-86.95652173913045,1
2373,2502310,143308511,56.5,1737,53.72470329,48.04509826,36.68588818,51.62002388853164,52.4530862902727,0.1896583615491594,-47.36842105263154,-25.714285714285676,1
1729,592499,18559434,31.35,444,46.35956866,58.52656844,82.86056801,59.428875761754895,52.56828211612281,0.5860949956614179,-92.85714285714276,-51.99999999999989,0
2342,3379927,183578158,54.0,2247,42.31167461,57.08115089,86.62010344,55.53106705856656,48.24849753553279,2.1485163075229377,-71.4285714285715,-60.86956521739132,0
2525,10115931,451965518,45.3,6037,79.21419762,79.71264447,80.70953817,70.98777288188528,80.30951056273273,0.1333195557775802,0.0,0.0,0
295,12005048,500714159,40.85,5134,4.698457221,7.836867347,14.1136876,11.500338140613204,5.312529290177775,-3.073380623847963,-100.0,-100.0,0
347,5244933,239093282,45.6,2810,70.70451179,54.81111925,23.02433417,64.99688708683736,75.84652350631593,-0.2582607506929525,-2.6315789473684554,-2.564102564102597,0
38,7588649,442365818,58.2,3559,60.4974721,51.85936681,34.58315621,46.15399933206108,56.56707920497933,-1.3494107023985142,0.0,-6.451612903225666,0
1558,5029852,169326698,33.2,2893,6.178214408,13.39838074,27.83871341,18.760460998798678,11.020302229623187,-1.0425966216669889,-100.0,-100.0,1
78,8075340,439082100,54.2,3672,28.75698316,37.02355013,53.55668406,30.05727904223549,20.139494932197987,-0.5489984696762265,-100.0,-100.0,0
2238,2146895,93518746,43.3,1410,35.07513181,41.25122413,53.60340877,52.83157031365413,49.296367095334965,0.7267503281493906,-57.14285714285773,-78.57142857142875,0
514,15047192,645816084,43.0,5885,93.4747665,92.58350474,90.80098123,84.867901404741,87.78939828152808,3.018251374004149,0.0,0.0,1
2106,2900460,176801360,60.7,1766,17.27642361,27.12447052,46.82056435,37.85416598390087,29.64823989643277,0.4082825253559805,-85.99999999999994,-90.41095890410956,1
2221,4043033,173067673,43.3,2707,57.37288616,45.3120665,21.19042717,62.15445362910226,69.04831075662192,0.5561128808222852,0.0,0.0,0
1429,2257164,120686445,53.1,1463,65.16675302,65.2353038,65.37240535,73.58506827618835,68.30858684861832,5.010617077276134,-58.33333333333318,-17.499999999999893,0
492,5474485,153753030,28.15,2345,85.31862508,72.80750897,47.78527676,74.7576202244278,86.99762692268122,-0.2866010897360912,0.0,0.0,1
926,4732098,159189157,33.35,2087,33.69285523,42.06153266,58.79888751,41.96466267481835,31.940731141427943,0.1433674303385769,-100.0,-100.0,0
256,9962094,599325259,59.2,4580,56.02563886,46.49010707,27.41904348,54.98037521868292,58.82659195952339,0.0464146568618878,-19.999999999999808,-10.344827586206804,0
751,2880244,111363158,38.5,1482,53.7974172,55.16048342,57.88661586,52.48233149304779,50.09541255436834,0.178894865926827,-86.95652173913054,-50.0,1
2473,3093677,149172460,48.3,1885,19.68835354,23.19079814,30.19568734,30.92123588945724,29.60114724044165,-0.9210191877635124,-40.35087719298264,-86.40000000000003,0
66,6935891,415785248,59.9,3483,30.62060496,30.79290802,31.13751413,53.92416588844168,58.145043976769806,0.0688074417493065,0.0,-37.037037037037095,0
2623,984362,42324372,42.9,683,16.80061713,28.83878038,52.91510688,35.768606846146355,29.60765621990144,-0.9617658911260089,-100.0,-100.0,1
627,3635901,145274365,39.6,1753,32.2653219,46.6702038,75.4799676,47.55468378143534,41.05814260842399,0.5498741677864455,-77.77777777777783,-87.87878787878792,0
224,13943066,800756987,57.7,5925,60.92455699,56.47853886,47.5865026,57.67714701629526,67.06502808299618,-0.7315695678898915,0.0,0.0,1
744,8186042,314865788,39.0,3767,46.42976173,30.27486317,-2.034933954,61.21750329091976,71.51674571159816,0.054519418856423,0.0,0.0,0
795,1587669,54299452,34.1,957,20.97733513,34.52375415,61.61659218,40.55996149091603,37.272059985794655,-0.4328787448045424,-77.77777777777743,-83.33333333333314,1
458,1749280,48521369,27.8,814,17.95132868,18.55371307,19.75848186,37.10606311409708,34.038349647197315,-0.2814242989704305,-33.33333333333333,-86.1111111111111,0
2562,2593743,108323963,41.9,1593,27.54692829,35.73276307,52.10443263,39.13442508871526,29.587877256869856,0.3602609845045574,-83.63636363636378,-87.5000000000001,0
499,6795486,201384876,30.05,2610,82.45165153,81.92583497,80.87420184,71.91465319773684,74.77623961918276,0.7024070359071158,0.0,0.0,0
219,6083892,346203292,56.5,2874,60.94921317,45.19718593,13.69313146,49.10895837531669,62.01937368948551,-0.9295875401238728,0.0,0.0,0
2015,8522737,639827580,73.5,5471,51.44181463,46.79288238,37.49501787,53.926024616730274,54.95290290327246,1.251034818245114,-21.739130434782638,-19.999999999999897,0
1216,3240904,99904856,30.7,1210,37.95743023,34.40044741,27.28648178,44.79062597290813,45.69862839682794,-0.4324688549631998,-50.0,-60.52631578947373,0
2642,1395908,60368715,43.25,875,57.61603884,63.0912181,74.04157662,43.279918672465925,38.52264258745331,-0.3269481247325159,-100.0,-57.62711864406784,0
2448,1429135,79910372,55.4,974,59.81954732,65.99341607,78.34115358,48.67940684582883,44.75197844928853,-0.1401584639931253,-100.0,-56.52173913043487,1
1213,2389715,72986352,30.4,1303,27.178033,29.91760414,35.39674643,40.68879155438527,38.16591388163254,-0.4383680787615411,-57.14285714285724,-80.43478260869568,0
2078,1362716,83778899,61.1,884,22.99934677,18.01590695,8.049027304,42.40795951510755,41.42993134642505,-0.8840360198210572,-69.56521739130427,-77.4193548387096,0
1300,6440782,283327985,44.35,2863,51.2677918,49.18967765,45.03344934,51.905055096923,48.494847774275776,1.0192994747899875,-69.69696969696967,-53.70370370370363,0
653,17767849,758107239,42.3,7455,63.08037321,68.37911172,78.97658872,61.0012166740741,64.32756786244059,0.5589144810697183,0.0,0.0,0
816,2920119,97239990,33.35,1480,50.06058466,31.52125604,-5.557401207,49.93459143999362,59.05967516625966,-0.5377222383299344,0.0,0.0,0
1645,1089619,34971769,31.95,547,51.41633496,62.93530905,85.97325724,43.46365574636894,41.92593737260007,-0.5974407029973,-100.0,-78.7878787878789,1
1532,828534,34782943,41.95,708,5.562312144,8.711928217,15.01116036,31.00817857264789,22.5500764486694,-0.5329490471601676,-85.7142857142855,-95.9595959595959,0
2203,1870739,76058464,40.3,1318,56.46552985,55.12830553,52.4538569,53.87548039808118,49.64255743173543,0.6673918155578314,-100.0,-43.63636363636374,0
346,15792843,721775711,45.7,7078,62.91951279,46.86442298,14.75424337,65.7806811249277,77.53764816290685,-0.3713165807555742,0.0,0.0,0
1818,2108263,79368055,37.6,1250,66.20123192,62.17932607,54.13551436,61.08222419438653,68.89266487907551,0.0531290212762786,-12.49999999999985,-10.344827586206778,1
1474,2049752,93033732,45.0,1314,13.96321975,24.58430669,45.82648057,38.05865457177293,26.503367103330937,0.0223404346098658,-100.0,-100.0,0
5,9004148,600936967,66.6,4153,30.05050505,35.7525876,47.15675271,10.422672834588475,17.125677779567276,-0.0597444654008084,-95.45454545454572,0.0,1
792,2608302,90915653,34.8,1435,49.34101617,53.61390103,62.15967075,47.436924999734025,50.9260381074316,-0.4882445591281217,-66.6666666666672,-35.29411764705927,0
1869,3020142,128909688,42.7,1809,34.86758163,50.14139015,80.68900718,54.01243452736259,49.144622841742006,1.2284953304461586,-68.5185185185184,-73.01587301587296,1
1064,3120725,138785134,44.2,1682,46.73452775,43.13414936,35.93339259,49.146660881683104,48.8480960750598,0.1764230882398968,0.0,-46.666666666666536,0
2115,4976876,297033651,61.0,2660,55.70298345,36.69239862,-1.328771045,47.64307035026511,52.58975577839975,-0.8285075707871804,-20.833333333333343,-19.23076923076922,0
2431,1381071,77515976,56.0,863,70.75597978,59.61835729,37.34311232,49.29836687916564,54.22891985684296,-0.5512939993293442,-33.33333333333333,-33.33333333333333,1
1640,875433,28161756,32.1,533,63.4285949,52.13268754,29.54087283,45.35572737560552,58.691380702215326,-0.941437498973346,-23.07692307692291,-11.111111111110992,1
996,9010765,368607820,41.25,3882,56.78296025,51.29025938,40.30485764,64.93136360030731,63.49401445827599,1.3553941396250269,-31.034482758620825,-19.148936170212878,0
2451,3753858,214431354,56.7,2514,58.57656042,58.13813013,57.26126956,57.822716172281766,62.5141687020212,-0.0106945884597039,0.0,0.0,0
2057,2084102,128745036,61.2,1690,8.613852991,17.65075926,35.72457179,34.91242656915328,24.6857376269966,-0.8619538936121639,-100.0,-100.0,1
2344,2330989,128856795,55.2,1619,44.66377458,50.70080567,62.77486785,58.145968725807215,54.44170454398491,2.088656659539196,-31.03448275862066,-44.44444444444436,0
1615,3355394,126791587,38.05,1829,64.55561275,59.17353852,48.40939007,69.29216091591425,74.43072146662189,0.6978567929092677,0.0,0.0,1
1453,3227190,144040106,45.4,1970,19.8273959,26.16447791,38.83864192,43.51345759094842,43.79956824831627,-0.228923658756149,-34.48275862068976,-69.35483870967751,0
635,2491500,93768100,37.95,1306,22.27269425,22.25412267,22.21697952,42.60065883432452,40.14997047583744,-0.1000487485888854,-59.09090909090888,-83.9285714285713,1
2336,9193232,521802795,56.8,6177,84.00104731,79.46290108,70.38660862,72.80365109837928,76.82042438341372,1.7544885198944988,0.0,0.0,0
2253,1160895,51159782,43.8,871,12.06094494,16.90056701,26.57981114,41.88470326349887,28.578096017513644,0.6873118269110294,-88.8888888888896,-98.82352941176478,1
1283,17023357,752449213,44.55,7041,82.73505411,74.68983524,58.59939749,78.69747232079352,87.68528025047038,0.9899714010992084,0.0,0.0,1
101,2380475,124667780,52.4,1200,65.69318724,57.75987709,41.89325678,50.51436912033967,56.79719779283564,-1.2659175908847708,0.0,0.0,0
135,1446620,78050127,54.0,787,43.66858621,51.53096365,67.25571855,56.65781989055115,57.04975880654223,0.4023584271966337,-16.666666666666863,-50.0,0
2406,7013475,410714225,59.0,4612,65.24025996,48.24351661,14.2500299,60.04292703149905,72.32432105889379,-0.2913871856682745,0.0,0.0,0
879,1749740,54735990,31.2,880,16.84103469,31.73675716,61.5282021,39.79655317968346,29.105800281679134,-0.0118307529524732,-100.0,-100.0,1
2566,4413810,187629797,42.7,3086,31.9421723,29.04323752,23.24536796,49.41010338534452,53.78415936542002,-0.0163146386019936,0.0,-49.25373134328352,0
826,2716638,91382387,33.7,1358,53.29160618,46.5747081,33.14091194,55.65724172296037,62.50250327892248,-0.2971016908001446,0.0,0.0,1
1534,1660234,69717828,41.9,1397,11.53427433,10.79520079,9.317053715,34.844139629719315,32.24036074430717,-0.7281033538500319,-88.00000000000011,-96.38554216867472,0
2258,4488319,206640291,46.4,3041,65.30831163,44.92399059,4.155348507,61.55538058399479,71.79646617260349,0.3269558313419957,0.0,0.0,0
1235,4989945,185061257,37.1,2341,81.91939135,77.80555754,69.57788991,74.03822596683685,77.73827125423652,0.9798137847795132,-6.250000000000084,-2.1978021978022277,0
2603,1969216,91804048,47.0,1318,25.48620712,28.03505931,33.13276368,44.31836926010735,43.589966955902646,-0.1707724112342233,-28.57142857142837,-68.08510638297875,0
1165,753705,26285425,34.8,441,26.6066063,32.09018664,43.05734732,39.460779565387256,38.00990626622255,-0.6445945162914226,-75.00000000000134,-94.2857142857146,1
1304,5260737,229639078,44.0,2475,37.03093146,39.70673543,45.05834337,50.90240281589533,50.422078974334525,0.6720787100982278,-23.333333333333428,-56.603773584905696,0
2227,3791889,165285680,43.35,2545,67.98701392,66.90144271,64.73030031,57.871642325828056,57.86972756687274,0.7408089325306294,-50.0,-39.65517241379308,0
378,2737252,101540330,37.5,1542,14.68667685,21.94643314,36.46594572,29.70184159107933,24.30144673175046,-0.8301420529860927,-86.51685393258425,-90.5511811023622,0
1925,6159222,292668569,46.85,3576,63.63156605,65.89695633,70.4277369,63.52431844263244,67.3827015564713,0.6454394371014606,-3.9999999999997726,-2.6315789473682734,0
1118,23186305,972531950,41.85,8919,52.88340687,61.39872933,78.42937426,52.32316356966004,49.99871354428184,0.1955703821766543,-87.5,-72.91666666666671,0
1063,1839867,80735407,43.85,1083,42.55077121,41.33396017,38.90033807,46.77419755122284,43.59032149847979,0.2118224318613898,-100.0,-62.22222222222216,1
1223,7676461,254044965,32.9,2842,72.82157811,63.79422244,45.73951112,61.46919869148884,65.84048201636628,-0.1524031121614781,-27.58620689655185,-23.529411764705998,0
473,1421284,31960475,22.5,693,11.8978467,13.19676141,15.79459082,24.12268313351517,23.832704654499228,-1.4586065134026018,0.0,-89.1304347826087,0
1134,2729615,103077824,38.3,1532,17.00800097,18.23507728,20.68922988,34.41512571675134,28.14071594239139,-0.4759882996844746,-87.50000000000028,-90.69767441860483,1
1844,1247070,47276834,37.85,716,25.24705537,32.05111854,45.65924488,44.756333655026445,38.01825671325427,0.2864568585499801,-96.15384615384583,-96.66666666666636,1
141,3932966,207590806,52.4,1685,26.65417695,41.69307877,71.77088241,42.51966076284614,30.863374311195745,0.4856556189218063,-100.0,-100.0,0
1921,2152966,97875846,45.65,1463,62.84940918,68.88011346,80.94152202,57.48770605958035,56.911400607401575,0.4155403550230859,-56.66666666666677,-22.368421052631632,0
1405,2145713,61282520,28.75,1194,78.32883775,72.61271838,61.18047965,52.14689486731483,58.804825633242345,-1.4725595098512216,-16.12903225806451,-11.76470588235294,0
1581,1128027,37241881,33.1,780,18.76938235,27.92878133,46.24757929,40.10330642132638,39.24323787753242,-1.473706481785113,-77.41935483870954,-91.46341463414632,0
1813,870620,31970976,36.55,650,52.67950092,57.89750032,68.33349911,50.928733072487056,51.94822792655338,-0.0894956690639105,-50.0,-36.00000000000023,0
595,6793114,253290319,37.95,2920,28.92574687,19.2759465,-0.023654236,46.5455211312436,56.65048058248706,-1.943787556168282,0.0,-31.39534883720919,0
1310,4845556,200273878,41.8,2632,26.72945263,30.35581203,37.60853083,41.95773758321472,38.87244383127979,0.1850339920072394,-66.6666666666668,-66.6666666666668,1
1738,1153414,37751316,32.8,795,81.62174947,69.42356259,45.02718882,74.77186310082953,82.81060053558245,0.5758291361569919,0.0,0.0,1
1985,49058028,3948606345,82.8,27189,89.49698994,82.68026356,69.04681081,81.72286708460679,89.8368806779448,1.9384116764832189,0.0,0.0,0
2032,2643837,176262661,66.4,1839,19.85130418,20.93235143,23.09444592,39.506818985851794,36.82930123700661,-0.7016147225687466,-22.22222222222178,-73.07692307692298,1
2363,17598165,1035615491,58.1,11610,52.10834671,34.74761828,0.026161439,57.21949765268727,65.49295129476825,0.5142104955024219,0.0,0.0,0
1262,1784446,68765116,38.5,1028,34.27631648,50.60691483,83.26811153,51.65830124612884,40.74330582609592,1.0637704698667196,-100.0,-100.0,1
2177,1171100,38582188,32.6,863,62.1975556,57.1252502,46.9806394,33.63533488777469,39.70477418979058,-5.181474990326579,-57.142857142857,-34.328358208955166,1
350,12298480,579313516,47.15,6094,79.09763312,69.90586599,51.52233172,69.93166621706914,79.76493580984656,0.1285594712414782,0.0,0.0,1
1989,10651504,837359112,78.1,6922,81.57009406,84.23085738,89.55238402,66.43635723867736,64.41342391437725,3.891966132393645,-95.918367346939,-22.70531400966185,0
893,4005961,136250697,34.3,1907,43.26339455,52.10501241,69.78824814,56.79126672736058,56.309277343010834,0.4978771082512615,-8.000000000000114,-37.83783783783796,0
1369,4321301,147322633,34.0,2322,16.99121001,22.45494785,33.38242353,28.44199420449548,23.39998538756581,-0.9539429639754452,-100.0,-100.0,0
2276,1781239,83890133,47.05,1203,63.08837745,61.24984064,57.57276703,60.50052802646778,62.813698952847794,0.3856146327835714,-21.87500000000007,-11.864406779661085,1
1385,3802777,118268798,31.15,2351,50.1280642,40.45749777,21.1163649,40.5344826770593,47.44641939927246,-1.7709436239824263,-17.50000000000007,-35.29411764705881,1
1698,463680,13607600,29.2,285,79.01325679,76.80207128,72.37970025,55.131376403097256,64.39821006275703,-0.6673966953961213,-31.57894736842115,-11.11111111111114,1
1344,5794570,223882582,39.1,2996,34.91254663,40.92095187,52.93776233,45.51897357142555,45.31154360427524,-0.5062637355544398,-66.66666666666657,-77.63157894736837,0
60,5073871,308299816,60.9,2463,60.95362695,53.51769314,38.64582554,59.995608948174336,67.59695329920775,0.0720348553817355,0.0,0.0,0
297,13685500,586901692,43.5,6383,16.63640166,10.15343701,-2.812492283,28.71830247653267,34.378628289846006,-3.350456999804661,-58.2677165354331,-67.87878787878789,1
1882,4957537,228683293,46.5,2456,60.08646228,59.41864363,58.08300632,63.20652350082271,65.74545654127219,1.291026983279276,0.0,0.0,1
2107,1411020,84738305,59.9,1081,13.47840005,22.57578036,40.77054099,35.50497885804159,26.374003681758417,0.2280224907144214,-100.0,-100.0,0
2539,2174417,92844992,42.1,1545,40.85411842,48.12240011,62.65896351,48.589979375206326,41.93747495408376,0.7545490443465329,-100.0,-100.0,0
1131,3804921,148683152,38.85,2089,22.70898394,24.83103769,29.0751452,36.7092971671644,29.945306233655028,-0.327838347305983,-100.0,-100.0,1
831,5198098,168324745,32.25,2597,45.67346188,51.96633264,64.55207418,39.14174845356955,32.65363364444192,-0.1627172112086549,-100.0,-100.0,0
1251,9155196,356017746,38.2,4377,73.98653197,73.28879843,71.89333135,60.80449435302127,55.62480028210496,1.153772968960704,-100.0,-34.21052631578942,1
700,4508594,171440084,37.35,2324,17.01573151,17.64520164,18.9041419,24.766674042760958,19.41504556666507,-1.0968208735798228,-100.0,-100.0,1
619,12761121,532628743,41.4,5164,65.82922398,54.93634146,33.15057642,63.185576005221975,72.11609080287043,0.1657502926995879,0.0,0.0,0
1933,7139455,382864762,52.9,4115,79.09790006,77.24002937,73.524288,71.42612318810335,70.42541672039174,1.803677596939359,-39.13043478260868,-12.949640287769771,0
2283,10054381,505245811,50.6,6364,69.70120578,65.28989724,56.46728017,69.37409993322409,73.26343712981223,0.8276929377531913,0.0,0.0,1
762,1962516,70303443,36.25,1102,34.33001222,22.66168378,-0.674973103,44.42657743166079,48.78711445942263,-0.4290723526848504,-29.411764705882305,-29.411764705882305,0
1481,1191152,49954954,41.5,858,11.39685647,11.87214573,12.82272425,29.07871084692403,22.040403057253307,-0.7149861606499486,-100.0,-100.0,0
1398,2924991,76709296,26.55,1434,34.3522346,24.21855163,3.951185687,39.646315915175215,46.22747583626071,-2.0103712063302277,0.0,-56.451612903225815,0
1341,4696060,182726447,39.25,2378,35.40163644,50.1918548,79.77229152,44.07283662760146,42.54528719215392,-0.5172997163437083,-72.05882352941173,-74.66666666666659,1
2242,3947991,189767396,48.65,2866,63.92302785,58.4192662,47.4117429,72.81875165740934,79.27814349150766,0.993203214489862,-3.603603603603652,-3.418803418803466,0
2611,967735,42885451,44.5,651,42.46032161,32.58087411,12.8219791,40.69924471647837,42.988296488011926,-0.9210685968989248,0.0,-54.34782608695651,1
589,9770023,351660307,35.35,3719,9.547749303,16.24605622,29.64267007,25.31738099419628,16.19514718616805,-1.4726523989085802,-100.0,-100.0,1
1697,1131806,33229567,29.5,599,82.15624882,75.69647852,62.77693793,59.31405561548465,74.84973842842587,-0.754927718125745,0.0,0.0,1
2089,1478989,90299225,61.0,1065,42.58727881,43.66874921,45.83169001,46.02803822575668,45.15718145310064,-0.7352018320963293,-67.85714285714288,-61.29032258064508,1
1386,3660947,112162297,30.15,2138,44.21683153,41.71060902,36.698164,35.57359395923756,37.19285058675405,-1.741188563560336,-100.0,-74.50980392156865,1
1451,1489017,67314256,45.2,968,26.06325369,34.37091692,50.98624338,41.040447582304765,36.970947832407056,0.016984395577869,-100.0,-100.0,0
1771,1155052,43512933,37.55,786,60.38019469,69.22179175,86.90498588,59.521626106757154,53.28202163796688,1.0704254226652556,-100.0,-30.90909090909096,1
2432,3957701,222415802,55.5,2413,61.45636747,60.23102735,57.78034712,45.53986422612259,44.943085122460566,-0.524052120362221,-100.0,-66.66666666666666,0
325,2263983,99255900,43.2,1271,60.35618323,54.99558536,44.27438963,44.297369364448826,43.94073000268142,-1.134996223373689,-100.0,-39.13043478260858,1
1034,8175593,375829802,46.3,5056,72.90260414,68.9426737,61.0228128,69.21734337651873,72.86662864144623,1.1052680043544507,0.0,0.0,0
2312,758932,33484180,43.9,568,74.87033473,65.9681627,48.16381866,45.69043124787371,50.17424965706893,-0.9969195960147637,-73.33333333333391,-17.187500000000117,1
2502,5155789,153097915,29.15,3146,7.943749463,13.92168567,25.8775581,12.86291061801097,7.543028735589457,-3.486513313975426,-100.0,-100.0,0
1019,3183776,125162897,38.8,1709,61.34889395,53.04755294,36.44487091,45.916493748272174,44.36338549789035,-0.0240667483723192,-59.52380952380969,-59.52380952380969,1
1537,1645064,72292964,43.9,1400,44.26880711,26.08205749,-10.29144176,49.89301627475815,59.30614914676761,-0.8630754560130842,0.0,0.0,0
1444,1633596,77240983,46.75,1214,27.71109338,24.1485648,17.02350764,44.42985298704928,41.56983175814472,1.3162248030946089,-34.17721518987343,-75.58685446009387,0
1660,488432,15759261,32.15,330,28.61019162,34.27006556,45.58981343,48.19283330867512,47.78339214531682,-0.1834006540608838,-33.33333333333333,-53.84615384615419,0
2294,1852605,85501934,45.85,1327,15.98430076,30.52524759,59.60714126,36.777841407777146,24.53193427326337,0.8572030184850324,-100.0,-100.0,0
144,1808623,98766912,54.3,1017,55.00401539,48.14455725,34.42564096,54.01647901411788,53.46928294806397,0.456555465155287,-26.923076923077016,-26.923076923077016,1
2325,2502935,121184092,48.45,1624,53.83510961,63.13084133,81.72230476,58.63747387748652,58.58453768186431,0.5054181972465642,-54.166666666666586,-39.99999999999992,1
1143,6147261,215205985,34.95,2273,16.25898343,18.14477691,21.91636385,25.04134514626935,21.16833608672265,-0.9774192815852568,-100.0,-100.0,0
1819,8098015,312145154,39.0,4234,76.87224985,67.07696733,47.48640228,71.72698844771955,83.24790824813239,0.1150681309479381,0.0,0.0,0
421,1990115,52931853,26.0,1082,27.29775116,37.27345866,57.22487366,34.67128409082132,28.581240298994636,-1.5316122395785363,-100.0,-100.0,1
765,1485600,53190350,35.7,898,45.00243073,39.42385949,28.26671702,40.11626384093035,39.0133794638154,-0.4810014933936766,-84.21052631578893,-61.764705882352665,1
