,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
666,17050,173651,10.15,11,36.57254076,36.65789716,36.82860997,48.6769695177897,40.00902890715584,0.0281532205417115,-100.0,-100.0,1
7,356000,5394950,15.1,150,33.1756368,29.93936655,23.46682604,15.91531980353843,31.16779328027701,-0.0110526319772601,-11.111111111111242,0.0,1
1719,67000,712900,10.75,29,46.29714856,45.49834982,43.90075236,62.836500789658665,71.48770165103419,-0.0318858500722667,0.0,0.0,0
5,234402,3456256,14.8,95,21.19690694,27.94494712,41.44102748,3.8433773208975057,8.500590318772227,-0.0176773172025308,-66.66666666666627,0.0,1
1574,33000,337400,10.25,11,49.98410028,39.27623652,17.86050899,40.34967536636639,40.654061899620686,-0.0739626395628457,-39.99999999999986,-57.142857142857,0
2248,41100,460830,11.2,24,72.03250915,68.9737293,62.8561696,67.12166077411594,76.91503864587933,-0.0099124326345228,0.0,0.0,0
1961,9000,100150,11.2,7,34.60472959,29.40173362,18.99574168,48.38664235208296,52.4307474181302,-0.0341317829793275,-28.571428571428864,-28.571428571428864,0
1980,96000,1090200,11.4,53,77.74799344,67.37190193,46.61971891,64.84096531694757,76.42310349363223,-0.005710853410876,0.0,0.0,0
1593,48000,500250,10.35,19,60.244569,72.54911846,97.15821738,45.246017499581285,40.15226923535021,-0.0045540382984469,-100.0,-83.33333333333363,1
2213,41000,455750,11.1,27,19.94788634,24.15207746,32.5604597,38.773706392003625,33.36211454590639,-0.1851144822777978,-100.0,-88.88888888888911,0
2333,45000,541900,12.0,18,61.91476554,45.84255095,13.69812179,56.66958381190311,63.811475343022494,-0.028227745839229,-16.666666666666863,-16.666666666666863,0
1294,108198,1390784,12.9,55,36.9812992,26.05815491,4.211866337,49.62884122122005,56.010790951509726,-0.0594098094143714,0.0,-33.33333333333314,0
2152,43000,478800,11.2,25,66.79667765,54.54237945,30.03378305,50.334142127057525,53.786128458246594,-0.0500261371135693,0.0,0.0,0
1473,20000,202750,10.2,11,28.62123054,30.85743018,35.32982945,43.546849884417895,47.21159408909615,-0.077586148695642,0.0,-57.14285714285751,0
836,10153,101784,10.0,9,63.18911664,60.21264628,54.25970555,50.93016548942752,50.36256863834316,-0.0036629904754787,-74.99999999999977,-60.00000000000014,0
2328,16001,189411,11.8,15,23.11167936,29.32954857,41.76528699,43.79945975906145,39.651971462473576,-0.0357072191704769,-100.0,-100.0,1
985,209000,2260800,10.75,46,47.67340666,49.07797575,51.88711392,56.57330400812992,56.71454210154173,0.0581067118663776,-100.0,-39.99999999999986,1
172,267000,4614000,17.25,142,51.2176408,43.98155171,29.50937353,41.876260992199626,45.19902897714262,-0.6538515825925302,-39.99999999999986,-15.99999999999994,1
636,31000,295650,9.6,13,19.57892487,21.08723277,24.10384858,21.32088487263179,10.8158518613725,-0.1237279517417932,-100.0,-100.0,1
136,1721178,35534138,20.5,850,15.17336342,26.53937442,49.27139643,50.581386977096585,42.71196331084414,0.8957990352655774,-85.71428571428557,-95.74468085106376,1
14,741550,11347042,15.35,291,43.46807903,55.43024584,79.35457947,34.25781625022529,39.263312148052,0.0873636973716842,-100.0,-64.51612903225815,1
159,805739,14854589,18.0,370,30.46035765,35.45727348,45.45110512,37.338853758205794,31.84054093394636,-0.2814253527861224,-100.0,-100.0,1
2080,99000,1228550,12.35,32,53.08679032,54.457373,57.19853836,46.22898200961231,42.50226342076135,-0.0443110415311769,-100.0,-66.66666666666666,0
224,105026,1568136,14.9,45,50.75263581,54.19617234,61.08324541,41.57212711394127,41.36536452726379,-0.3917267545487417,-100.0,-75.0,0
2436,8004,100650,12.55,8,31.4863192,38.35702662,52.09844144,46.11627701749303,41.26658019872358,0.0195675845239472,-100.0,-85.7142857142855,0
2507,699002,9326226,13.5,334,48.79097193,59.09554943,79.70470443,53.40700156857272,50.61231796011464,0.1550652444307652,-94.73684210526308,-62.06896551724136,1
709,39000,347530,9.0,14,12.61345279,9.456045537,3.141231034,23.53921709434373,27.035227952467523,-0.3411261463920427,0.0,-87.6106194690265,1
243,242026,3744248,15.4,110,13.02104317,24.80758995,48.38068352,49.24170856773015,45.71975700803251,0.0230392316850175,-50.0,-86.66666666666671,0
1985,605990,7669120,12.8,217,86.98739008,79.98269072,65.973292,90.37371723676826,96.3500604246426,0.0586167959718024,0.0,0.0,0
297,219045,2845044,12.9,79,19.31702088,35.40704109,67.58708153,18.021906829291567,8.05813279390528,-0.0302800514001449,-100.0,-100.0,1
2406,42032,528753,12.65,28,42.27300259,34.03361415,17.55483728,56.670351546267085,66.20674783189754,-0.0105711204959446,0.0,0.0,0
2303,72000,860750,12.0,48,33.17816645,28.21239115,18.28084055,47.73140312491713,50.093453180586046,-0.0106291181352534,0.0,-50.0,0
1795,35280,401220,11.4,14,37.46477329,46.70818637,65.19501253,48.19566431101342,41.78562136863061,0.0830159355339249,-100.0,-100.0,0
1470,73000,735150,10.1,24,35.13155567,40.58288806,51.48555282,33.777831239212865,26.84981551720073,-0.0608549214054457,-100.0,-100.0,1
681,3000,32200,10.75,3,25.34806086,42.47897741,76.74081051,56.85746543082586,48.38239365933548,0.1761047474913727,-100.0,-100.0,1
2120,35000,395900,11.35,22,25.56260612,27.50114165,31.3782127,41.88810918389016,44.58549291649953,-0.1691640251585243,-25.00000000000022,-62.49999999999994,0
1279,107000,1381900,13.0,43,63.52595408,43.0094796,1.976530639,49.55515769427972,57.26416231769396,-0.0498331831919711,0.0,0.0,0
1170,290000,3840250,13.15,102,17.62336073,21.24320537,28.48289464,42.74642433333099,44.32323054201371,-0.3663741229879054,-50.0,-78.5714285714285,0
2393,29814,375525,12.6,22,50.0573238,43.95072946,31.73754078,50.34750693858471,51.41253266494221,0.0063053555325,-100.0,-20.000000000000284,0
1745,26018,276540,10.7,15,57.62337329,41.55211636,9.409602509,59.41776686810425,67.25786781588032,0.00214440730956,0.0,0.0,0
1236,1074030,13732435,12.75,201,63.05973837,53.35503016,33.94561372,55.991704255244365,62.10872239043103,-0.0593654373278738,0.0,0.0,0
1265,92161,1230441,13.25,36,28.02242263,42.05794539,70.12899092,48.49745401781569,33.48404307548925,0.1756555529378924,-100.0,-100.0,1
1100,138000,2106250,15.3,67,56.20786533,58.04739137,61.72644345,59.15685646683278,58.04090370280155,0.2355205071073206,-100.0,-39.99999999999986,0
463,77000,884200,11.5,44,27.35621563,22.51276844,12.82587406,38.548204858868175,40.18655935970278,-0.279167641668894,-53.84615384615377,-59.99999999999991,0
1001,1062288,12653656,12.0,300,61.77226635,50.26005248,27.23562473,72.37877865559265,76.71505664341733,0.1479312141849414,0.0,0.0,1
606,9161,94492,10.3,8,34.21007433,34.81803233,36.03394832,35.87421167451307,32.29222752875028,-0.2345626360058488,-100.0,-100.0,0
1966,49000,550300,11.2,13,54.32184564,42.67396867,19.37821474,50.42287231546243,55.27050535849165,-0.0497138724050478,0.0,-28.571428571428864,0
637,6204,59767,9.64,4,17.29504082,19.82316879,24.87942473,24.13956713842401,16.62821469084116,-0.1430974311225226,-89.74358974358952,-95.55555555555544,0
791,37000,367860,9.92,18,22.05925246,32.62461688,53.75534572,45.17137499723947,42.37373356746851,0.0195527591701881,-86.36363636363629,-86.36363636363629,1
1916,50900,577644,11.55,32,48.40838925,32.40591902,0.400978541,63.85207358137747,72.84558713046114,0.07500251070924,0.0,0.0,0
695,42530,436150,10.2,25,29.76772572,36.93340087,51.26475117,33.526666316218595,25.761717904342053,0.0315788710144922,-100.0,-100.0,1
410,568888,7462682,13.2,227,68.9671199,60.88892992,44.73254996,58.475131813721895,65.88975034808283,-0.1795329835125142,0.0,0.0,0
322,203338,3106536,15.1,109,71.55769607,63.92796204,48.66849399,65.14470290472636,72.0517052381631,0.043887692688312,-15.384615384615364,-7.407407407407383,1
1538,55448,586021,10.6,21,57.49550963,57.23724206,56.7207069,58.34608355115477,59.37247910437839,0.0742798564467924,-33.33333333333373,-14.285714285714503,0
1193,162451,1975786,12.0,71,54.1852841,62.58917504,79.39695691,32.24831234990599,23.848721128326268,-0.1791562209040924,-100.0,-100.0,1
1806,22637,257316,11.3,14,60.6360008,60.02865868,58.81397445,43.00179838837425,36.96024504572235,0.0219332199403139,-100.0,-100.0,0
1831,27000,303550,11.2,15,52.58225771,58.23653305,69.54508374,42.54729758802441,38.377276257917366,-0.0244943030159309,-100.0,-100.0,0
1080,177000,2289250,12.9,90,13.4184929,21.24280762,36.89143706,36.31641448825312,33.32248342738702,-0.3283200988985589,-86.20689655172407,-89.18918918918915,0
2457,25000,318150,12.75,16,58.1028425,50.55077938,35.44665313,60.27472459701656,65.35604110528594,0.0191383715473842,0.0,0.0,0
2427,184500,2309500,12.5,30,30.92328302,39.15174248,55.60866141,45.39019151605771,40.26276268788881,-0.0103399732893589,-100.0,-100.0,0
208,397529,5974993,14.5,190,20.29558627,31.3664545,53.50819095,29.126243744451514,24.23179907300737,-0.5130731527883133,-100.0,-100.0,1
1542,21102,221810,10.5,9,38.7561276,49.16221571,69.97439192,48.781115868822624,41.609473056259816,0.0708592634873761,-100.0,-100.0,0
135,1464317,30511026,20.75,693,19.4267118,32.22237992,57.81371618,52.79544629077241,46.50711032981369,0.9531363444679268,-72.72727272727269,-85.10638297872335,1
2602,69070,999418,14.45,38,26.6367124,29.10663726,34.04648698,44.55338361385582,41.613763216119295,0.0819266913380052,-37.50000000000006,-72.22222222222223,0
519,748022,9169072,12.4,265,83.95137501,78.74994893,68.34709675,77.07750536884657,79.2238029906183,0.2761150969532013,0.0,0.0,0
2572,4770605,73809374,15.25,1989,79.62701965,73.2367933,60.45634061,77.87555148233695,80.72423226078908,0.306253670770483,-2.8571428571428976,-1.9607843137255176,0
989,94001,1025510,10.85,48,55.18461721,52.15646234,46.10015262,59.24567776124159,60.333815848511016,0.0687313086775385,-50.0,-28.5714285714285,0
911,180126,1902259,10.4,84,26.35407653,35.03330325,52.39175671,49.65451787226273,44.53248051775905,0.1735850213129572,-85.7142857142855,-95.23809523809518,1
1598,12378,130637,10.55,11,70.18358816,71.38240738,73.78004584,52.9597149908727,51.62988969538031,0.023492059548682,-74.99999999999956,-42.85714285714249,1
152,784549,14703690,18.7,366,19.25100301,18.71644814,17.64733841,39.31438836113815,35.07868940457165,-0.026228114693714,-74.07407407407419,-88.52459016393448,1
1956,45000,503700,11.2,32,34.61126252,38.42830583,46.06239247,40.60894208397063,34.44204368821409,0.0012413766439704,-100.0,-100.0,1
2508,897045,11204628,12.8,368,40.4061025,52.86573379,77.78499636,43.669348890289896,37.13987449304309,0.1551321198643448,-100.0,-100.0,1
1761,46000,522000,11.35,26,64.79447069,57.88916988,44.07856825,65.65307690658054,68.09343139427412,0.1536048536422213,0.0,0.0,0
564,116000,1413200,12.2,48,49.51131716,31.86573268,-3.425436283,53.03722135077536,57.01398089586536,0.0672195313052694,0.0,-11.111111111111288,0
40,315000,4296000,13.7,140,78.41221299,72.5146144,60.7194172,54.98261106255278,68.41714385713865,-0.2667855563090959,0.0,0.0,1
1135,674052,11083189,16.25,269,49.31556729,57.53628491,73.97772016,50.16882221056606,43.20763102095144,0.3713154270715929,-100.0,-100.0,1
491,15000,146780,9.83,9,46.37552766,29.10276605,-5.442757172,43.676863277543774,50.607946765396775,-0.4024220867992429,-3.636363636363566,-11.66666666666672,0
1479,21000,213900,10.2,10,60.33845834,48.02360428,23.39389616,45.02267571276632,49.93580433807166,-0.0773180493224271,0.0,0.0,0
972,135000,1439050,10.75,59,57.79480347,44.59346796,18.19079695,63.78212438098336,77.48576284180608,-0.0832456733292201,0.0,0.0,0
139,2187300,45714230,20.5,1053,16.14521464,18.12195558,22.07543746,50.50353429311018,45.69080831034496,0.706051246089169,-42.857142857143,-84.90566037735854,1
2304,62001,735611,11.85,42,26.2854443,27.57007553,30.139338,41.73736403269652,37.61788408171786,-0.0187589374307099,-100.0,-100.0,1
1141,296000,4282050,14.35,149,9.106233611,20.94992338,44.63730291,31.72692307895237,22.6467369473111,0.0829287688898738,-100.0,-100.0,0
2627,91079,1232500,13.45,59,7.713809355,10.85352737,17.1329634,33.225947572652785,27.97329059598529,-0.2165172822195709,-100.0,-100.0,0
949,110880,1189177,10.7,48,14.86255474,18.92450365,27.04840147,47.14997050039992,40.91782603817211,0.0687819705228275,-100.0,-100.0,0
2013,180000,2102350,11.6,82,35.18669197,43.68389575,60.6783033,40.55062395007973,32.78530272282284,-0.0433688060476923,-100.0,-100.0,1
448,185019,2288583,12.25,94,30.00587532,39.22579467,57.66563337,45.707603088338615,52.75416816506425,-0.3875485778066553,0.0,-16.666666666666863,0
1585,28000,289100,10.4,10,85.81881719,88.20619923,92.9809633,50.40419431685176,54.38206973987432,-0.0517463838413761,-49.99999999999911,-49.99999999999911,1
1660,638500,7444950,11.8,292,68.93380967,58.34359439,37.16316383,77.36459538736852,87.49605546149617,0.0139738013052892,0.0,0.0,0
1512,55000,559350,10.15,24,43.66863811,41.32230204,36.6296299,47.94823969836193,48.484086620514674,-0.0211417488443708,-24.99999999999956,-57.142857142857,0
719,62000,570200,9.2,15,59.75298724,60.69433913,62.57704292,42.92487470752096,56.94101568748162,-0.3062536420134076,0.0,0.0,1
812,3000,29590,9.91,2,33.57725357,36.45379141,42.2068671,41.78076909048416,33.08832585458638,0.0012903668364974,-100.0,-100.0,1
563,35122,420839,12.0,25,28.81243029,23.04294044,11.50396074,46.74530259662591,44.44976982486986,0.0790044432032283,-20.000000000000284,-55.55555555555565,0
1061,1585724,25802291,16.1,701,50.85942582,43.09916528,27.5786442,58.32127544310784,58.5104674131354,0.7463869103455185,0.0,-43.39622641509428,1
986,64000,693700,10.75,28,47.33782666,48.49792605,50.81812483,56.57330400812993,56.71454210154173,0.0602939055848752,-100.0,-39.99999999999986,0
2105,69000,802350,11.6,37,16.47731997,20.36115588,28.12882771,35.57281331524701,33.10406766814776,-0.153577877314833,-100.0,-100.0,1
2392,28000,352150,12.65,19,50.0859857,40.89743229,22.52032547,53.182188333331936,58.74606223310776,0.0070962672891508,0.0,0.0,0
855,21000,214250,10.05,9,15.35227791,21.11703109,32.64653745,44.421860774722525,39.70084070964573,0.0439203281107332,-83.33333333333314,-87.49999999999983,1
1200,50988,658045,12.9,36,62.46799637,62.83260642,63.56182652,50.03387477514446,52.03679322369037,-0.1496150806591055,-63.63636363636349,-27.999999999999968,1
1710,29000,303400,10.4,20,25.98897553,32.68668467,46.08210295,41.19767746633403,39.8425680472613,-0.098793009737377,-100.0,-100.0,1
1197,1711000,22793500,13.25,291,68.64198776,60.60555891,44.53270122,56.09595856331288,63.91879497877532,-0.1876223979441228,0.0,0.0,1
942,60000,654650,10.85,29,40.63913918,46.31787678,57.67535197,51.53646294747206,48.698948275863344,0.1033085554642564,-100.0,-66.66666666666671,0
75,6654735,146530705,23.0,2691,89.8676394,82.66415966,68.25720018,86.02931316673309,89.92104376958515,1.0581005131619383,0.0,0.0,0
947,75059,807275,10.7,45,13.99630372,23.06407888,41.1996292,47.11612710531215,40.03297378059355,0.0863945829933716,-100.0,-100.0,0
798,12000,120630,9.99,7,24.33912455,20.56360619,13.01256947,49.385914890826434,50.182558063368674,-0.0052162251211044,-40.00000000000024,-61.7647058823527,0
1427,56002,574420,10.25,25,42.47729132,50.96054927,67.92706516,52.29116081409805,52.82960078005661,-0.0297912901345802,-100.0,-39.99999999999986,1
2460,59000,740900,12.65,32,44.62306445,43.79860401,42.14968315,52.11321948366779,52.04646637749117,0.0195014768461196,-39.99999999999986,-39.99999999999986,0
667,3565,36684,10.2,5,36.88169384,36.73249606,36.43410049,53.049983446102246,51.23378766671066,0.028441168089079,-50.00000000000089,-50.00000000000089,0
176,519033,9553799,18.25,291,65.51218748,60.19132675,49.5496053,54.6649107142914,64.60811678884879,-0.4805956774088401,-20.0,-16.12903225806451,1
1419,150001,1526710,10.1,39,53.43017091,55.60628533,59.95851418,46.19034270490506,46.30350631681826,-0.1107467198071108,-100.0,-46.875000000000064,0
956,60195,624189,10.3,35,14.70274669,13.67304656,11.61364629,36.27740987915345,26.860311820257294,-0.0220456291087635,-89.99999999999986,-89.99999999999986,1
1215,52001,656962,12.6,29,38.64917952,35.15946819,28.18004553,46.76441347386402,47.88771130701179,-0.1117809338668543,-50.00000000000089,-45.45454545454554,0
1086,3703000,55805750,15.0,1173,72.11013991,60.78532028,38.13568102,59.10966697254351,67.88433991582022,-0.2103650247506863,0.0,0.0,1
505,54000,542390,9.98,34,32.63227765,29.85795438,24.30930784,49.434732554520686,55.18112399512043,-0.1615336191019845,0.0,0.0,0
1768,64000,719950,11.25,29,28.54372237,35.30727043,48.83436654,57.40175083036228,56.62680512268866,0.1251270668691642,0.0,-50.0,0
1149,1745884,23122584,13.6,515,21.91679312,12.07697089,-7.602673578,39.44527188296512,47.257736923964856,-0.5620144162449245,0.0,-45.71428571428576,1
130,6032322,136243982,22.75,2448,67.41922201,63.99179018,57.13692652,72.30305649854543,75.43992006134764,1.0466405196017443,0.0,0.0,0
364,79387,1072274,13.5,46,25.08225394,28.61863293,35.69139092,43.68100431264484,40.66544805945792,-0.0230665001594505,-45.4545454545454,-73.91304347826082,0
372,143000,2040950,14.2,59,67.13418506,63.44914679,56.07907025,55.74329344527854,58.94493636937267,0.0182354855816028,-71.4285714285715,-25.0,1
2355,103940,1313746,12.65,37,71.0670582,77.58093147,90.60867802,83.98955089192742,93.19609674390298,0.1400616982973131,0.0,0.0,0
1475,26008,265231,10.2,11,35.5963639,32.87015928,27.41775004,43.54684988441788,47.21159408909615,-0.0809885816613105,0.0,-57.14285714285751,0
876,49030,481945,9.95,22,58.0885659,41.76897407,9.129790418,54.86603256548725,67.77215873020411,-0.0798838412679434,0.0,0.0,0
2474,1515470,21822217,14.5,592,67.76815567,53.73241143,25.66092297,74.31132105238794,76.31004420085682,0.1448720562087408,-13.725490196078423,-13.725490196078423,0
1983,33000,377850,11.4,19,74.88829435,74.479969,73.66331829,62.99569242314816,70.3328192943219,0.0170137717949774,0.0,0.0,0
2250,75907,851915,11.2,41,73.68111518,71.44240092,66.9649724,67.12166077411594,76.91503864587932,0.0163221384930294,0.0,0.0,0
122,7697081,171947402,21.4,2833,83.25942243,83.34406109,83.51333841,76.4063214544105,82.30886805041942,0.4408262382362017,-14.285714285714358,-7.920792079207962,0
981,266562,2870960,10.8,108,48.42995456,52.07842392,59.37536264,59.59979250655025,63.36222463553411,0.0386424909939796,-19.999999999999574,-19.999999999999574,0
2048,133729,1678971,12.65,57,31.0871207,42.54385562,65.45732547,43.91563123743861,35.63475244542375,0.0851714357181084,-88.88888888888876,-92.3076923076922,0
1493,54005,552851,10.25,21,61.0422273,63.024528,66.9891294,49.66510945811133,50.36934119006585,-0.0207387730802846,0.0,-60.00000000000014,0
1728,28000,294900,10.5,9,18.02092965,26.28370273,42.80924888,44.26747182548576,37.5016605464771,0.0006568324726939,-100.0,-100.0,1
459,104016,1229439,11.8,61,22.7483604,21.28072045,18.34544053,38.97551845915659,37.87824808200245,-0.2711692583782144,-49.99999999999956,-79.99999999999972,0
2281,112000,1361850,12.15,47,41.22580279,38.4151239,32.79376613,54.37823485615526,52.00968006956335,0.1817957665349464,0.0,-33.33333333333314,0
65,331735,5213038,15.8,163,28.49104711,21.61865957,7.873884482,56.206193643148026,55.50810561167836,0.4446080597736702,0.0,-38.46153846153844,0
1607,49100,516600,10.6,15,70.53848484,68.60360636,64.7338494,54.71507016582719,56.96163367592468,0.0350238780401468,0.0,-25.00000000000022,0
2008,131160,1592086,12.15,85,41.75251361,29.69658449,5.584726241,49.74225249306435,53.22491816580973,0.0341374749356206,0.0,-44.44444444444443,0
119,3191039,61766038,20.3,1418,84.00568632,79.01699876,69.03962364,76.06706677058486,88.0247789470378,0.0351482466596295,0.0,0.0,1
1412,537000,5407990,10.1,102,25.13003059,28.54677089,35.38025151,46.79750008003793,54.47970040126041,-0.1798921665726396,0.0,0.0,1
1657,51000,550500,10.85,9,54.09182503,51.4862843,46.27520285,47.783800120108,48.10058212218272,-0.0143547372770846,0.0,-66.66666666666707,0
1879,94553,1020817,10.8,34,72.74984956,70.83046485,66.99169542,46.51477288776344,50.07817395887982,-0.0923712442788475,-100.0,-19.999999999999574,1
1971,56000,620450,11.1,28,57.83936513,56.75106945,54.57447808,44.80541284834111,43.20249779856432,-0.0447697558886039,-100.0,-50.0,0
2358,44150,562339,12.7,16,67.85825293,71.31657606,78.23322232,78.83882854255909,78.2256044173057,0.1659371124704347,-50.00000000000089,-12.500000000000169,0
2202,282000,3282150,11.65,128,55.3805233,44.24834528,21.98398925,48.24917718232495,55.53655661498762,-0.1589269925445571,0.0,0.0,0
94,816007,13334212,16.0,348,17.9946994,32.58090503,61.75331629,34.25480314972697,23.236280088238757,0.250806316198113,-100.0,-100.0,0
317,696162,10391847,14.7,322,52.14321376,44.94193673,30.53938267,60.8774143240311,71.09916291419657,-0.0669482451981049,0.0,0.0,0
747,14091,140245,9.85,10,37.86410748,36.89558917,34.95855255,57.55972828988345,57.85174177133294,0.0789366264913236,-21.052631578947715,-51.02040816326529,0
232,371811,5800551,15.65,150,80.66417844,70.6524376,50.62895592,62.71645038499146,77.41535858510169,-0.1930371947593668,0.0,0.0,1
2324,67342,798084,11.8,44,38.87787675,44.35200397,55.30025841,43.3660232774297,38.23279504862359,-0.0344433692800134,-100.0,-100.0,0
1810,13000,147450,11.4,8,49.50834584,57.62172703,73.84848941,49.20288599457198,48.22273853137904,0.0171925357144077,-50.0,-50.0,0
2405,19000,238000,12.55,11,25.90950389,29.91391993,37.92275203,49.96458833666574,52.699456634479134,-0.0119737912176513,0.0,-49.99999999999956,0
733,26000,249620,9.6,8,52.15559906,62.41596847,82.9367073,57.7368840159323,58.40790296744562,-0.0217293229018516,-100.0,-44.44444444444456,1
2323,51000,611250,12.0,19,52.06681512,47.08906758,37.1335725,53.97123445986923,60.742057147881376,-0.0365939440779237,0.0,-20.000000000000284,0
813,18020,178336,9.97,6,38.74847207,37.21868496,34.15911074,46.73801799059433,45.64527753357295,-0.002579399864666,-33.333333333332675,-74.99999999999982,0
481,111010,1120700,10.05,48,44.68328173,56.33328716,79.63329803,37.000806947180784,32.09589424587424,-0.3734878488783767,-100.0,-86.7768595041322,1
1376,205103,2144981,10.5,52,26.36341268,38.38593777,62.43098795,41.66875885559567,38.89164976168219,-0.0873400546465051,-76.47058823529419,-88.2352941176471,1
1098,1023076,15880920,15.5,457,61.76181463,58.05953847,50.65498614,65.90296301670088,80.41044538456849,0.2119979354515449,0.0,0.0,0
203,123153,1916813,15.5,64,23.76246538,21.50157152,16.9797838,30.421644817105925,27.34074247550619,-0.5286099901595755,-100.0,-92.85714285714288,1
1682,88713,960079,10.8,46,30.6423797,26.89393839,19.39705579,37.51910637650839,33.60769674546618,-0.0546647777245035,-100.0,-100.0,0
672,82000,892200,10.8,41,69.4401819,60.1284508,41.5049886,80.11292112047111,90.113627017184,0.0700201185122083,0.0,0.0,1
363,59000,802050,13.45,43,23.83027746,30.38682243,43.49991237,42.591681755233054,38.45615879245327,-0.0047777113574109,-68.75000000000003,-80.0,0
995,192600,2139130,10.95,81,35.46722408,43.34598943,59.10352013,55.79271297037533,52.752142233402864,0.1024195362027735,-75.00000000000044,-50.00000000000022,0
780,28000,279190,10.0,8,64.51751009,61.54564368,55.60191084,47.75044094588828,43.72080114198904,0.0538138412373549,-100.0,-100.0,0
869,14000,137470,9.83,5,29.03382326,20.89431812,4.615307858,39.29329470239885,39.76447820460299,-0.0673635923690523,0.0,-65.21739130434786,1
2192,182000,2090350,11.45,108,18.24317832,25.21176683,39.14894386,40.50150372037752,32.52316485292694,0.0744885907583286,-100.0,-100.0,1
1043,1089600,15752069,14.55,388,65.83313984,72.22909126,85.02099411,71.36791223301366,69.28151778069504,0.6176925977749939,-61.11111111111097,-17.741935483870936,0
1151,660500,8964050,13.6,285,39.18524139,25.37992576,-2.230705482,40.142709642455706,48.00621644204591,-0.6199433739258592,0.0,-45.71428571428576,1
1205,123000,1557400,12.7,62,48.43787842,55.78829462,70.48912703,45.692391779100646,41.86899616879184,-0.0970954016862311,-100.0,-100.0,0
2412,81000,1026200,12.6,40,22.45835231,27.9838227,39.03476349,49.08548843191187,46.42500653866652,0.0203586724631744,-100.0,-80.00000000000007,1
1792,32267,370070,11.55,20,57.2769432,59.2520747,63.20233771,56.40921424689485,55.04518571335364,0.0934582822093847,-49.99999999999956,-28.5714285714285,0
629,101799,1068579,10.5,48,31.68060875,41.49676368,61.12907354,47.28776154816944,41.31500631175821,-0.024078417560047,-100.0,-100.0,1
455,118000,1399200,11.9,60,20.68258039,21.3240274,22.60692142,37.86743403287086,30.43396863313501,-0.2879780173083459,-100.0,-100.0,1
1738,27000,286150,10.6,20,49.39310457,50.01878584,51.27014836,50.10564367631849,47.74471163070491,0.0084405434337087,-100.0,-66.66666666666707,0
2338,35077,418915,11.9,23,36.80711786,43.32563818,56.36267882,50.21868107675004,50.63345446170649,-0.0139383481215941,0.0,-50.0,0
2146,11000,121700,11.05,11,28.31927631,31.44184634,37.6869864,43.897702382612366,41.59542937105634,-0.0598713643559878,-66.66666666666627,-81.81818181818159,0
67,2808295,47426391,17.1,838,61.45495814,39.46715412,-4.508453907,71.48489321390859,80.42156209346275,0.4172360672067544,0.0,0.0,0
360,108090,1503865,13.75,66,33.12495519,46.11414049,72.09251109,45.4144496785279,39.77408011252137,0.0449337004626491,-100.0,-100.0,0
1500,9000,91900,10.25,7,67.69441738,58.95239796,41.46835911,52.57145620378147,57.640094920534125,-0.0266078126359778,0.0,0.0,0
2101,45000,524350,11.75,20,20.08309901,19.63421965,18.73646091,37.6115980374509,37.17247377152479,-0.1400088198897897,-33.33333333333373,-77.77777777777783,1
2475,733577,10618477,14.5,338,70.46612677,59.31031654,36.9986961,74.31132105238794,76.31004420085682,0.2040611738090214,-25.92592592592591,-13.725490196078423,0
2511,156000,1935100,12.35,74,25.77797845,35.94608118,56.28228662,38.18769180497845,29.645410445817056,0.0876008874682221,-100.0,-100.0,0
1122,181038,2747021,15.2,62,37.83447007,42.60322984,52.14074937,48.367658920978165,46.09168769601213,0.0857945875643166,-60.00000000000014,-60.00000000000014,0
1199,369001,4778462,12.7,96,62.45199456,63.01491145,64.14074522,46.44837079286528,45.517728797123816,-0.1613354158490232,-68.75000000000003,-44.00000000000006,1
523,243001,2944562,12.05,93,67.16651568,73.94647771,87.50640177,68.04996531748542,65.1805909712013,0.4366130011295732,-100.0,-38.88888888888884,0
1072,249001,3357913,13.55,113,18.37058674,21.97060021,29.17062715,35.3163492225922,26.43657513003136,0.0130339417064478,-100.0,-100.0,0
837,42900,434824,10.15,28,70.95490659,63.79339972,49.47038597,58.90115104733539,62.10965542807034,0.0012544342255513,0.0,0.0,0
2309,166494,1987745,11.8,110,46.2598116,48.93083698,54.27288775,41.58461389703818,36.69085019535914,-0.0248157754815378,-100.0,-100.0,1
827,15224,150601,9.94,15,39.25772227,42.08588165,47.74220041,46.05185238951084,43.68563126663948,-0.0157760847556258,-66.66666666666863,-78.57142857142911,0
2564,317100,4074135,12.8,118,55.51124686,58.6497932,64.92688587,54.50557011544074,50.59305603428192,0.0707810767586702,-87.49999999999983,-58.3333333333333,1
988,141246,1551493,10.95,77,55.85384889,50.64238491,40.21945696,67.27768797196532,78.82579095102324,0.065380641289819,0.0,0.0,0
2310,85000,1006350,11.8,44,36.90048046,44.92071814,60.9611935,41.58461389703818,36.69085019535914,-0.0291823240128397,-100.0,-100.0,0
1224,67038,846482,12.7,47,69.78519567,62.24102445,47.15268201,49.86398391344032,49.9180370698905,-0.0571549792870695,-75.00000000000044,-50.0000000000003,1
2603,46000,667650,14.5,39,27.63435148,28.61587534,30.57892305,45.60795461838549,44.16877448956319,0.0537728216562993,0.0,-66.6666666666666,1
