,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1161,406469,25303805,62.2,241,39.39553526,48.17297732,65.72786144,43.6408849079718,40.58240441321134,-0.4699924257289886,-71.42857142857115,-88.23529411764692,0
113,8469514,325308106,38.55,3511,86.91971826,79.04189399,63.28624545,66.4570635510764,79.27462252168897,-0.2804073119881951,0.0,0.0,0
1334,952245,65302504,68.2,702,74.59905938,71.97902843,66.73896653,56.38589910569674,58.11569120716575,0.2511535396296809,-100.0,-22.499999999999787,0
1278,865331,52476153,61.2,641,76.80284876,66.41031955,45.62526113,75.75406112260204,81.52703020680492,0.7273650725696104,0.0,0.0,0
134,4958852,182697397,36.4,2149,32.59060827,33.33443069,34.82207553,49.06389913502501,45.48973187387696,0.1736498023829336,-100.0,-60.00000000000038,1
1228,1403057,76711603,54.9,656,51.18753212,53.38195965,57.77081472,57.354949162114885,55.88323866462686,0.903779246509032,-29.411764705882423,-36.84210526315807,0
886,3223450,122831323,38.4,1720,22.28413292,31.61204858,50.26787989,47.52258074229752,36.85633239032133,1.5105092722398354,-94.7368421052631,-97.1428571428571,0
667,4472087,135891128,30.85,1920,38.55762883,21.91369159,-11.37418289,61.58594606900272,71.02420648938825,-0.1924896932948183,0.0,0.0,0
426,1195991,31734157,26.6,630,33.71433325,26.61020295,12.40194236,35.10458210103285,37.27808098416106,-1.3887904408220513,-28.5714285714285,-62.96296296296296,1
1090,781646,45963842,58.8,518,62.89446434,58.90347183,50.92148679,51.40110139487366,51.24142277430944,0.0686104749861455,-100.0,-26.66666666666681,0
1321,420179,27325335,65.0,368,21.40588219,27.43067406,39.48025779,40.41149051787063,33.61142255711137,0.7915711220979328,-83.33333333333314,-94.02985074626858,1
1596,1088555,71369091,65.8,639,69.30769535,59.80309411,40.79389163,68.31454590307787,75.00628871949145,0.6277109551996695,0.0,0.0,0
20,2210034,55279636,24.7,887,11.49766159,13.40839983,17.22987629,32.61324678813023,23.84036866898165,-0.5589977609275519,-92.00000000000016,-97.95918367346944,1
2605,230392,9568214,41.5,171,15.00552118,17.91629104,23.73783075,35.432207404629835,34.765724769225194,-0.7240679173448701,-83.33333333333314,-86.20689655172417,0
1653,397710,28193610,71.2,284,63.98723748,52.52086748,29.58812749,59.58060055885954,67.3665106746775,0.1790484551187303,0.0,0.0,0
175,3720214,162221352,43.15,1910,79.18883357,79.04697298,78.76325179,67.87900091667277,71.29879063682871,0.8558378363781318,-58.6206896551724,-14.285714285714302,0
1525,1064433,69451038,65.5,856,74.80901431,79.35818961,88.4565402,63.09597924706863,60.233874130884,0.8284764773013978,-100.0,-41.66666666666657,0
212,2415710,101698907,42.3,1128,50.23124332,37.49556943,12.02422165,48.68852120491095,51.5069313360534,-0.1106871688348671,-16.129032258064548,-23.52941176470602,0
1664,424326,29814948,70.3,326,69.82618678,63.03234078,49.4446488,51.32241582957374,50.15303482317823,0.0698705325712834,-100.0,-26.92307692307709,0
754,1085358,31727648,29.05,602,39.11870718,44.68086354,55.80517627,56.00002305154461,56.334348893394704,0.1630082465854243,0.0,-41.66666666666657,0
1631,397756,28381494,71.6,272,70.51952752,64.83863542,53.47685123,63.03242183728024,63.62596752614169,1.115798288164761,-36.36363636363707,-11.764705882353088,0
104,3060266,99966251,33.1,1138,39.49070816,33.27818669,20.85314374,45.01919271354839,50.39626303738922,-1.318035933076113,-6.521739130434718,-14.000000000000036,1
1181,462005,26768586,57.6,330,57.85428521,58.10139288,58.59560821,36.48391519168912,33.41573715254905,-1.198032163133461,-100.0,-100.0,1
1286,627651,38159612,60.5,441,46.46290933,60.80701364,89.49522224,60.39900892553348,53.1129256490262,1.0609959119523176,-100.0,-100.0,1
1194,4279294,192848312,45.25,2336,7.55407961,10.22657905,15.57157792,27.35080381716244,28.264169301847463,-3.2209760548638284,-13.636363636363487,-90.10416666666664,0
1516,2528660,162225000,65.0,1736,74.5887253,67.26842801,52.62783342,71.82862930049231,87.48401401510073,-0.4888781578647568,0.0,0.0,0
2316,601014,31613544,53.3,475,73.9625847,57.08117732,23.31836257,61.04269843037432,73.54955726812412,-0.5632776849821964,0.0,0.0,0
1668,195591,13656803,69.9,193,42.32556177,52.37462704,72.47275759,48.290362314751015,45.99282236165497,0.0655532076382519,-49.99999999999911,-73.33333333333294,0
1131,1674937,114440192,68.4,1250,29.74744365,27.60500101,23.32011574,57.1591215805023,58.31537447725077,1.270114920659574,-16.666666666666373,-35.483870967741815,0
1376,2768789,181689063,67.0,2057,58.98737293,65.50755915,78.54793159,53.48082196759597,53.33927863828411,-0.005289976418998,-80.0000000000002,-38.70967741935492,1
86,4933074,186231722,37.5,2219,24.04293521,28.42309423,37.18341228,44.76250329147291,38.9737305340966,1.2262499610873816,0.0,-89.74358974358978,0
1973,770326,48490138,63.0,592,79.84572759,81.31331043,84.2484761,69.95509453666462,78.08066042825874,0.3984514356973382,0.0,0.0,0
1989,575660,37375957,65.2,465,80.00816268,68.44882057,45.33013634,72.62189710651936,78.5325538172037,0.6706933382285809,-5.263157894736547,-3.703703703703499,1
794,661338,18509595,27.95,383,12.26253345,23.97520179,47.40053846,35.53116027173153,23.26031894069384,0.0776934740528105,-100.0,-100.0,0
309,3188174,139927206,43.95,1459,60.15933805,51.30405432,33.59348686,63.97501292203486,67.30190688111195,1.15441614553865,0.0,0.0,1
633,1261341,38682462,30.55,720,58.61515125,60.95546538,65.63609366,62.9553626172749,62.535776241162175,0.5415747727430811,-17.85714285714283,-17.85714285714283,1
1127,2244079,155298421,68.8,1196,41.58480555,41.71670091,41.98049162,60.79594839037799,59.74032556125479,1.6812005641779562,0.0,-28.000000000000117,0
103,2862269,88936989,30.95,1341,27.65711487,30.17192595,35.20154811,33.135978858957635,27.00540277987917,-1.2950784572378948,-100.0,-100.0,1
1069,1833204,106912948,58.8,1260,50.34926342,38.34801891,14.34552991,52.56356189609638,57.65373178071718,0.2371574257970221,0.0,0.0,0
739,464853,13485287,28.9,292,46.57000423,48.91406655,53.60219119,58.817024119459546,56.96702907142902,0.1727632404345987,-100.0,-35.71428571428575,0
1346,1701308,110552273,64.2,1099,31.81572361,43.19969164,65.96762769,39.3792563082618,33.42358950285666,0.1437266364648391,-100.0,-100.0,1
1880,211925,13297595,62.6,204,33.26457519,34.68973335,37.54004966,36.14115952144007,28.327451807553715,-0.1802759352170974,-100.0,-100.0,0
1240,826657,45580135,54.8,444,35.7388033,44.6822947,62.5692775,49.16557582554059,39.56557913690219,0.6993855836694485,-100.0,-84.61538461538491,1
2630,185101,7876321,42.5,138,53.59258022,56.63373603,62.71604765,49.858224088219686,50.43199774947363,-0.1008541736176321,-33.33333333333333,-63.6363636363634,1
879,3228277,131067498,40.0,1799,58.76047145,74.35625096,105.54781,61.59247599205951,53.30728688684631,1.8857779912630843,-100.0,-72.972972972973,1
1164,1119908,68324091,60.3,722,21.97761387,34.21867073,58.70078444,35.32743548770139,26.667262895635176,-0.5289347258152791,-100.0,-100.0,1
2298,284121,15239769,54.0,186,58.7317162,37.85105105,-3.910279249,54.12755825454491,62.82300244573892,-0.136333790044445,0.0,0.0,0
1052,2842205,168393895,59.0,1899,37.86876474,49.81686091,73.71305325,49.133007035482144,36.36580378421318,3.171276845500122,-100.0,-96.87499999999996,1
1866,627139,40857418,65.3,401,68.04091147,54.60688343,27.73882737,57.299060786403125,59.57052289617055,0.4934802724377711,-19.999999999999808,-17.64705882352929,1
555,2529209,76672748,30.95,1358,31.26771199,32.23112959,34.15796478,43.61710886149567,39.739538487085554,0.5894440736072825,-59.64912280701756,-59.64912280701756,1
2031,278140,16807799,60.6,288,28.81562962,24.70708837,16.49000588,44.14326694706087,42.9487558130527,-0.2017110733531189,-12.50000000000011,-63.157894736841925,0
1458,1012685,69743116,68.4,722,28.68195812,29.57151115,31.3506172,42.27379348098641,40.96582019692745,-0.5601065757359823,-100.0,-100.0,1
1137,1855521,120067065,64.5,1067,25.87724419,35.37197705,54.36144277,34.985709363377296,22.089475289600564,0.8016892086736006,-100.0,-100.0,1
1459,1204242,81771106,67.4,840,20.83070712,26.65790981,38.31231517,37.53251049779316,33.44454751577778,-0.5811637213287125,-100.0,-100.0,1
2562,258079,11697298,45.2,191,63.6523543,57.11634397,44.04432333,60.01068670277698,64.29530797822358,0.379827618735601,0.0,-3.846153846153636,1
337,3902095,150048655,38.1,1984,28.05878789,40.21401995,64.52448407,27.396487489721014,16.624533751831173,-0.4534106822745528,-100.0,-100.0,1
1992,200959,12801982,63.7,218,63.25171829,69.72643886,82.67587999,50.95668501100995,40.52583449941079,0.7207403590896847,-100.0,-61.538461538461455,1
181,3364872,144007055,42.55,1663,42.07128969,61.26950935,99.66594868,55.11973302078352,44.682718835711526,1.555222181147983,-100.0,-100.0,1
2338,662899,36615745,55.0,449,52.92250472,61.0041492,77.16743815,54.23039909228032,50.34903922264061,0.6233457277807194,-65.38461538461546,-65.38461538461546,0
1049,1945651,119967052,62.8,1408,63.96779528,61.753396,57.32459744,64.27839749053823,59.27313434551687,3.5562376781121983,-80.0000000000002,-37.50000000000006,0
39,8468289,277485873,32.8,3550,84.87095989,86.44185764,89.58365316,70.32629481272075,72.7478643687258,0.7591126506943082,-37.500000000000206,-16.363636363636456,1
1246,735134,40346270,55.0,410,27.3842645,30.90453054,37.94506263,50.72137144882741,47.71654110128472,0.4598988746503241,-62.50000000000022,-75.00000000000014,0
680,7548536,243445536,31.85,3361,67.96246729,65.98332203,62.0250315,68.70240104531226,77.44272046441814,0.1977634726137651,0.0,0.0,0
1961,432314,25841971,60.2,403,42.47545597,26.01577949,-6.90357345,53.34308793271265,62.733326438722855,-0.4763256007416495,0.0,-4.761904761904504,1
1581,431377,26973031,62.7,245,44.50345887,46.46362468,50.3839563,58.22110271492619,59.90275357828784,0.2471601694465141,0.0,-55.55555555555542,1
2601,305838,12773948,41.55,255,15.86804839,22.72564371,36.44083436,33.07599938448082,30.649951907482915,-0.5670443768700628,-83.01886792452845,-84.4827586206898,1
1703,655046,41533467,63.8,492,33.4616126,23.57837984,3.811914323,41.7758821234102,50.157427327645024,-1.3031696386151357,0.0,-43.75000000000014,0
1733,1340729,84274836,62.8,953,48.06758199,26.39463878,-16.95124762,55.34932062463555,70.12973683377548,-0.7226810465001998,0.0,0.0,0
674,1005510,30912702,30.6,517,68.27322988,63.50824978,53.97828957,56.3241920697231,59.43924918584731,-0.0075450068924355,-39.99999999999986,-12.5,0
1039,6036069,384405545,61.8,3695,80.82939165,83.9277554,90.1244829,83.81158045502575,87.21649214956564,3.284950344406434,0.0,0.0,0
579,816214,24171302,29.6,438,61.67069942,54.42199719,39.92459272,47.672298119550994,47.134546686000434,-0.3162712195391581,-91.3043478260868,-46.666666666666536,1
1212,4702640,248608520,53.0,2425,73.85920912,73.52916952,72.86909031,63.19972575005851,74.76042612537846,-0.9643514643075092,0.0,0.0,0
1808,294404,17737003,60.2,186,75.61986659,72.97171078,67.67539917,47.6109403530494,50.22305849330212,-0.6363841744894227,-100.0,-21.05263157894731,0
2520,401502,16297756,40.4,294,75.68278812,57.44372325,20.96559352,43.35715010822796,53.5027423617646,-2.582927005594726,0.0,0.0,1
1597,516859,33910975,65.3,389,71.20513023,63.60377282,48.40105798,62.33115258516908,63.73997687988467,0.6383152169891761,-26.31578947368423,-21.739130434782638,1
1446,825107,57819090,69.8,438,28.89508162,30.45793834,33.58365179,42.569143263031286,40.8945311494068,-0.2739028586791704,-66.66666666666666,-80.0,0
1801,842573,50403832,60.2,583,33.16313956,17.18871047,-14.76014771,49.07672271722338,59.57600841972573,-0.967072753424602,0.0,-26.829268292682823,1
648,2869171,85964315,30.2,1361,43.89323646,58.39628431,87.40237999,42.95193201965403,30.09185406194325,0.5874780399789071,-100.0,-100.0,1
686,909256,27479040,30.15,549,14.91445657,27.74804836,53.41523193,41.78672823474432,31.62289155332198,0.229781524679819,-100.0,-100.0,1
2071,207828,12674440,61.0,141,40.55818761,53.23045474,78.57498901,50.302385545376815,46.30838425149524,0.1039009187182783,-100.0,-75.00000000000014,0
1007,4899131,211963401,43.55,2330,44.92135766,26.26376836,-11.05141023,50.79197393407051,63.07067706830596,-0.903012478492727,0.0,0.0,1
1659,268603,18692443,70.0,189,34.12518158,31.08840387,25.01484844,51.778950934196224,56.07768712374188,-0.030915533542074,0.0,-42.857142857143,0
1848,581443,37640615,64.7,464,86.57831164,83.94703055,78.68446838,72.26860591452926,82.22606238319537,0.5190347369664557,0.0,0.0,0
2217,206403,9704560,47.0,140,57.57059494,39.17071193,2.370945895,58.92673852718714,66.93126314530085,-0.0502465383167621,0.0,0.0,0
2241,340098,18470310,54.6,279,87.88534825,88.0778112,88.46273708,86.86814982365357,91.8223665447832,1.708228404920768,0.0,0.0,1
2054,169401,10216460,60.5,133,33.83764139,32.43181161,29.62015205,47.486419401996976,48.24290082519303,-0.1550319453206505,-33.33333333333373,-69.23076923076927,0
1074,4228356,258777416,61.0,2365,78.62634869,68.00097452,46.75022616,60.17400278727296,67.67269607273295,0.1652979970254507,0.0,0.0,0
2516,630333,25125655,40.0,499,33.46544317,18.64012329,-11.01051646,40.45884635513411,49.3526199075452,-2.544487139639194,0.0,-49.75369458128077,1
2405,145553,7263238,49.8,132,17.59702629,32.43771346,62.11908778,35.27545985628336,30.14883095837635,-0.3793153062313111,-100.0,-100.0,1
1662,169188,11972150,71.0,144,68.47255661,52.99257751,22.03261931,58.25967271756275,65.21604530324228,0.0133553779505272,0.0,-7.1428571428572525,0
1443,1615762,112386806,69.3,1044,23.99148871,36.15699438,60.48800573,35.62149402184142,25.170778554646343,-0.149046684371531,-100.0,-100.0,1
391,1453060,52758336,36.2,651,29.38561648,46.56155706,80.9134382,48.53648968420576,41.160438258041445,0.1958125750423401,-100.0,-100.0,1
1186,19400978,996441292,53.9,7500,29.54383148,31.50076132,35.414621,35.24149892878226,36.3717170567088,-1.499518015881104,-58.33333333333337,-72.60273972602741,0
132,1770612,64630608,36.55,869,30.86133615,32.17716271,34.80881583,51.094712395495954,50.73578154197086,0.1984388524859921,-35.71428571428593,-66.66666666666701,0
1470,781051,50397189,64.6,475,17.25777407,19.78405423,24.83661454,27.361048274302508,18.529616409304666,-0.925384001541239,-100.0,-100.0,0
521,6288923,184574591,30.0,2244,90.76014899,84.47817126,71.91421582,78.85084809817238,86.19412392386577,0.7002474862514187,0.0,0.0,1
35,18839117,597046327,31.3,5940,87.73736531,82.26858338,71.33101952,71.31285939264632,81.17986894356252,-0.0282417240010389,0.0,0.0,0
1419,1050387,74543828,71.1,662,70.79998146,51.80902643,13.82711637,48.00994824035485,50.47519171699314,-0.2152387228120744,-8.333333333334023,-8.333333333334023,1
2623,182327,7766689,42.7,129,56.2151904,53.81544662,49.01595907,53.5471825962978,60.13125297438321,-0.2451386262241472,0.0,-42.30769230769218,1
1611,524727,35928722,68.5,383,76.98783072,71.95556972,61.89104772,66.42596480301835,69.62079468081183,1.0565308719208033,0.0,0.0,0
565,5645747,179915529,31.55,2822,68.17138244,50.62410098,15.52953805,57.38519024816565,68.3205454972379,-0.4050790395367462,0.0,0.0,0
1818,278130,16888930,61.0,220,62.90600883,69.1693307,81.69597444,52.77387455106015,51.24094417715032,-0.0659690706888761,-87.49999999999989,-46.666666666666856,0
1134,1352756,91828820,68.0,898,50.69439926,42.53937581,26.22932893,53.14269175246409,49.64748713041224,1.0863528013827035,-52.63157894736826,-38.46153846153855,1
2223,81261,3824167,46.9,63,64.13003034,63.94372584,63.57111686,53.83866149787118,53.32522586884701,0.1348286254506357,-86.66666666666649,-32.142857142857125,1
868,7741650,301004482,39.3,3779,86.39289146,72.49687772,44.70485025,78.23948826937226,86.61081959117428,0.5571431992506977,0.0,0.0,0
1224,974320,54181730,55.4,566,66.08567969,67.63785244,70.74219794,62.74186580903461,63.531419739114526,0.9098405303516334,-16.666666666666863,-16.666666666666863,0
605,311000,8349950,26.9,232,38.49049069,35.93921724,30.83667034,45.5779147945192,49.93105468081831,-0.701480920015603,-20.000000000000284,-50.98039215686276,1
2365,185220,9591748,51.6,152,27.18553946,21.89845084,11.32427362,26.035836686742886,16.972097671566413,-0.4397925936897349,-100.0,-100.0,0
2399,126056,6424557,51.1,122,67.931047,49.50075199,12.64016197,52.27689663001884,60.74136094606894,-0.3894898839606996,0.0,0.0,0
484,2637700,63504250,23.7,1481,16.23732144,29.30905217,55.45251363,31.14100216466393,17.73827492385131,0.0008414367226792,-100.0,-100.0,1
1649,498203,34791265,70.0,428,46.91471305,55.0726627,71.38856201,49.05814155848381,47.69492945001,0.2529467475596333,-66.66666666666666,-66.66666666666666,0
1064,1946103,115497898,58.6,1347,36.32581744,31.10711171,20.66970025,49.09828589361632,48.4691349906031,0.8597229517619425,0.0,-54.54545454545453,0
1829,229463,14327135,62.5,138,69.7260918,74.51419032,84.09038736,62.71171688996168,59.38043149281776,0.4109331797411728,-100.0,-26.31578947368423,0
358,1168053,40774246,34.6,663,39.94526705,54.197829,82.70295291,39.33972287402918,36.12227520307818,-1.057304018192942,-100.0,-97.67441860465112,1
346,1593006,54941399,34.45,683,26.57382785,21.77911325,12.18968404,28.00909570638795,28.05306595009706,-1.483585246332704,-46.874999999999964,-82.82828282828278,1
162,1488900,53824988,35.7,779,8.963019211,14.64361834,26.00481661,36.63845572738909,28.824249201305623,0.064243358345233,-87.23404255319132,-91.8918918918918,1
5,4149803,126044766,30.2,1490,55.90828924,52.85126396,46.7372134,92.08576156558026,87.56734355573974,0.0134391988659459,0.0,0.0,1
1326,536102,35253601,65.5,383,42.60753088,32.09034961,11.05598706,46.26593287517389,46.74949542309407,0.0646564959571288,-25.925925925926,-42.85714285714285,1
617,861431,25091138,28.75,563,69.95865152,74.26493096,82.87748983,58.20858687514405,62.58716580503345,0.0080992320495375,-53.84615384615389,-29.16666666666672,1
283,2205985,82270995,37.2,769,44.41980475,43.50843762,41.68570337,46.24108571044774,47.163789428280566,-0.4456395122306019,-74.99999999999956,-45.238095238095006,1
2419,445029,22300050,49.95,288,63.00645817,65.92330427,71.75699648,42.31204734095822,36.21298418595396,-0.1912986370531937,-100.0,-68.1818181818181,1
657,595624,17966410,30.1,346,31.12015732,30.19309934,28.33898338,44.411776481288015,40.341083039771526,0.107769947464688,-50.0,-50.0,1
1395,4304949,299513253,67.5,2226,47.43521138,64.34014942,98.15002549,36.52804273054127,25.36262688665581,1.8850325510960464,-100.0,-100.0,1
1796,863438,51229552,59.2,527,8.324285403,10.14804696,13.79557007,22.58796505955188,12.698897469592232,-0.5211240875265869,-100.0,-100.0,1
2481,424563,20534201,48.4,344,18.1947022,28.99919158,50.60817035,26.206757078194777,21.18988916284192,-0.0886540720567354,-85.71428571428575,-86.66666666666671,0
1416,4571376,316645747,71.2,2739,37.62610042,26.02254806,2.815443333,48.232431030100514,51.085082963459385,-0.0984566963981512,0.0,-59.99999999999991,0
2441,161614,8176383,50.5,137,79.57333141,78.89899078,77.55030952,57.48794738479045,59.4696641188926,-0.0228980659687776,-50.0,-27.272727272727156,1
1277,2401588,146954276,60.5,1430,70.9735039,61.21405494,41.69515702,72.69173090924414,77.5219477225715,0.6453995543268668,-10.714285714285625,-7.142857142857083,0
1457,1394063,97792285,70.1,923,39.57466132,30.01628766,10.89954034,52.52897714218901,60.11929430839857,-0.5602176106070069,0.0,0.0,0
2078,207206,12964390,62.6,169,77.12185406,65.92323881,43.52600831,66.53936169414537,71.78999403181868,0.221340475346946,-13.33333333333305,-11.11111111111089,1
340,1191784,44941105,37.6,711,15.09112903,25.50238781,46.32490539,27.66892014718878,19.882498791678078,-0.6768533424576202,-100.0,-100.0,1
792,594007,16911039,28.35,345,22.35814213,37.2945899,67.16748542,41.905715300017405,31.60829304496514,0.1235658153010501,-100.0,-100.0,1
1870,672645,42896579,63.6,393,39.66240227,50.58332814,72.4251799,41.445075343719765,30.919633605049437,0.3677207773537891,-100.0,-100.0,0
2220,124211,5892319,46.8,98,67.88416488,60.45896272,45.60855839,53.44133119217712,52.88159653211775,0.0565636290730629,-90.9090909090914,-35.71428571428575,1
953,4597693,214205274,45.95,2437,24.47115243,32.74120938,49.28132329,37.68245358313808,26.18139144885924,1.5943387226483885,-100.0,-100.0,1
786,766710,22161049,28.85,422,52.92199517,56.00744659,62.17834943,56.707995773912245,59.00167566655126,0.0524691947735454,-19.999999999999574,-19.999999999999574,1
280,1756826,66063705,37.8,723,51.47934103,39.89288595,16.7199758,50.80179230107637,56.35528222236984,-0.4978585755122965,-17.07317073170741,-16.666666666666725,0
1667,179147,12554431,70.3,159,53.48834266,57.39915968,65.22079373,51.95803871843858,53.30859596961437,0.0705170926929533,-42.857142857143295,-38.88888888888911,0
328,1172161,46898284,40.3,693,23.42114495,22.1963616,19.74679491,38.66269225024433,35.70452204558489,-0.0477696216013245,-70.37037037037051,-74.19354838709687,0
862,998472,32129604,32.0,585,24.80607127,31.34411383,44.42019894,44.15716820152674,41.968932003756585,0.3867422314054196,-60.86956521739132,-74.28571428571432,0
1549,369344,22888652,62.1,279,40.9779251,45.07377796,53.2654837,44.88406589030752,45.24247349033083,-0.2599778724378663,-69.99999999999957,-75.0,0
1142,1190668,73140012,61.4,869,32.37026253,29.51703459,23.81057871,35.23881697129723,32.79652979155926,-0.3619231044837819,-41.93548387096786,-80.85106382978726,0
641,2334023,73570859,31.3,1130,72.07025822,67.35455649,57.92315304,61.47648009572433,59.61132895662167,0.6218750543696576,-39.99999999999986,-23.52941176470581,1
2126,590307,32172056,54.1,452,22.01978226,32.72611635,54.13878451,19.84391653395312,15.381280027324047,-1.0671296638533654,-100.0,-100.0,0
1205,4859060,243617768,50.5,2494,77.63858313,68.2598035,49.50224426,54.28817181613218,70.71187431302693,-2.389663469808527,0.0,0.0,1
1266,412822,23848493,57.6,281,61.79136504,59.96562833,56.31415492,59.572194553548805,57.74309299150487,0.6409328628390312,-36.36363636363619,-36.36363636363619,0
1845,1420836,91853948,64.4,811,87.01887494,79.53406048,64.56443157,70.16179668961881,79.07728546832006,0.3221525446362555,0.0,0.0,0
705,700728,19566034,28.1,395,29.59431356,23.17487396,10.33599477,36.814960315239794,39.2824493486046,-0.5197414797131428,0.0,-59.99999999999991,0
2362,157190,8236990,52.6,122,21.81876324,18.64256242,12.29016078,33.79980782951839,28.285720470063943,-0.2737511941915989,-100.0,-100.0,0
1071,1579517,90835541,57.6,1390,57.56263559,48.75198769,31.13069188,47.19637612302819,46.89062974860375,0.1132437925087892,-36.36363636363627,-36.36363636363627,1
934,2361734,113538909,47.75,1442,81.42918764,81.73243723,82.3389364,71.39957434234609,70.99422282018739,1.5874632916984834,-28.333333333333385,-13.709677419354854,1
128,2192408,79912724,36.1,976,35.28156687,37.64207775,42.36309951,47.05124540175999,39.7150264033965,0.2971630253131492,-100.0,-90.00000000000009,1
1810,474274,28649475,60.2,291,53.90797489,65.59274361,88.96228104,47.61094035304939,50.22305849330212,-0.5357101273820528,-100.0,-100.0,0
1682,1023445,68682087,67.3,775,32.52669228,38.76076787,51.22891903,37.332989342137175,33.7167231000597,-0.4658223182311598,-100.0,-95.45454545454572,0
1163,748168,46144210,61.4,488,31.11456896,40.33919916,58.78845956,39.99473895668221,34.1023267764796,-0.4854952025555498,-100.0,-100.0,1
2640,809272,35369555,43.45,544,71.18021763,68.51629096,63.18843761,67.74071273510958,77.57393144190667,0.0403921759677358,-9.999999999999432,-9.523809523809009,1
2314,517219,26314297,51.3,336,47.93755469,42.48877193,31.5912064,39.95805052479072,43.27880322491032,-0.6036677989361358,-45.454545454545695,-50.0000000000003,0
912,1583607,63469530,40.1,804,65.41428181,57.40475267,41.3856944,59.41408839810198,67.10238930448972,0.2451809112241632,0.0,-21.951219512194942,1
459,2552158,75158742,29.05,1323,89.69760666,91.92230864,96.3717126,68.39088132963327,66.3516524623464,0.9493333443113148,-65.51724137931033,-17.924528301886777,1
2065,248910,15404647,61.6,199,76.04560573,68.2994371,52.80709983,63.65933508788959,71.47666773672793,-0.0408921723240048,-21.42857142857125,-19.999999999999808,0
1923,376210,23105848,61.2,295,76.12973877,78.22093422,82.40332514,51.23620054045601,51.99659744451569,-0.2656211137139894,-74.99999999999956,-46.15384615384582,1
80,11486405,463402500,39.65,4997,51.80757912,68.20542008,101.001102,48.96927010084518,37.872227409656986,2.3964000541239865,-100.0,-74.61928934010153,0
438,2932512,57012382,19.5,1083,14.66305148,10.20487896,1.288533906,25.64426198477881,31.773284093172897,-2.5026674021765327,-4.347826086956576,-65.62499999999999,1
1280,756532,45813018,60.5,447,78.62932041,73.65637742,63.71049142,66.70320029557968,64.88032476052454,0.8809720261384363,-100.0,-15.217391304347885,0
2398,83709,4245083,50.7,92,51.89657049,40.28560448,17.06367247,45.29131634361183,49.32301423139098,-0.4108756860653335,-33.33333333333254,-21.42857142857125,0
2254,176113,9706255,55.0,180,43.95728056,41.63150241,36.97994611,61.61346344275258,58.06440943992271,1.4366458609179678,-14.285714285714432,-42.85714285714276,0
2639,689208,30011087,43.55,448,77.60365978,67.18432762,46.3456633,71.12118981643663,85.16689685146162,0.0108530523978875,0.0,0.0,1
2511,458936,17829543,38.7,389,4.990099905,10.49712469,21.51117425,6.036804013676171,2.169834841915539,-1.280180278363255,-100.0,-100.0,0
139,1985930,72366464,36.3,966,20.14524437,24.81812487,34.16388588,47.83212110690188,43.56790134915733,0.0958091340600046,-75.00000000000178,-91.66666666666715,1
639,5311535,168268652,31.7,2429,67.83989919,60.48781932,45.78365959,67.70129310504254,71.49511474977419,0.5872229860271779,0.0,0.0,1
153,3605023,140941289,39.1,1592,37.99230769,42.27335894,50.83546143,57.19336084234112,57.51020515653392,0.614597100127695,0.0,-46.15384615384609,0
1213,4306806,233456577,54.7,2259,81.33823818,76.1321924,65.72010086,68.69837730658728,81.37453352270504,-0.7417529811930426,0.0,0.0,0
909,1477736,57328004,39.0,813,43.03882609,51.09283917,67.20086531,51.00284066231456,51.02890250193696,0.2252784319973955,-47.36842105263174,-75.60975609756095,0
2580,813746,37451649,46.0,491,65.58954197,53.49612564,29.30929296,56.47395993243898,60.6990944908521,0.3074159662313699,0.0,0.0,0
2042,209131,12696819,60.4,161,52.70238911,64.12480714,86.96964319,43.03060662783247,38.140231342188784,-0.1418784190829981,-100.0,-92.30769230769222,0
1685,327773,22073896,67.3,213,26.5511187,31.86295115,42.48661606,38.87252519260719,36.56926112660063,-0.5166281082164159,-100.0,-100.0,1
1048,2796677,177748151,62.8,1734,64.40407388,60.64619636,53.13044133,64.27839749053824,59.27313434551687,3.5850317547687807,-37.50000000000006,-37.50000000000006,0
1025,8163218,408080651,50.6,3716,87.58903726,82.90591904,73.5396826,85.35054375230968,93.93603676375078,0.3871288667514028,0.0,0.0,0
34,7843395,238462566,30.7,2343,88.19287432,79.53419242,62.21682862,69.39227027176783,78.93470422582108,-0.1976486986791022,0.0,0.0,1
958,7869012,327968056,43.1,3453,17.20422546,19.91766014,25.34452951,30.250317438565816,19.82593730707513,0.5673166393959073,-100.0,-100.0,0
762,548228,15644159,28.5,331,34.84050291,29.21327407,17.9588164,47.39241411360765,49.244139005879646,0.0133296199991334,-6.250000000000084,-46.428571428571374,0
116,4885062,188028922,38.0,2103,76.6728588,80.9762675,89.5830849,59.72067923045359,60.55157395470483,0.2304698360112337,-100.0,-32.91139240506325,1
145,6578741,256012816,37.7,3211,53.80333192,53.09900342,51.69034641,52.12254090045096,47.144461811674745,0.4105399361498244,-100.0,-53.968253968253855,0
956,1009843,47226265,46.5,577,20.65395173,25.02691565,33.7728435,41.276281726626735,33.73770570667756,1.0488395758822384,-81.96721311475417,-88.88888888888894,0
2392,674201,33807819,50.3,447,21.0004447,32.51973806,55.5583248,28.11470070414063,16.729557649237094,-0.38279593754502,-100.0,-100.0,0
