,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1445,2193560,16152870,7.35,694,37.62872813,41.25865535,48.51850978,53.94892773837255,56.843292839095874,-0.0543456514897361,-78.94736842105266,-42.857142857143,1
690,3390501,35744780,10.55,1216,70.85869728,61.21265075,41.92055768,57.14998141338501,66.73955890206068,-0.1414757934820976,0.0,-6.097560975609624,0
1664,3026968,20149212,6.65,1071,33.90104337,28.01153616,16.23252174,51.64850059985704,55.58867315614263,0.0025676685065904,0.0,-36.363636363636296,0
1112,6969550,65827145,9.38,2115,15.26808749,17.42187111,21.72943835,25.075883043939417,17.647009354229503,0.0064997943422199,-88.57142857142854,-89.99999999999999,0
1175,6255590,51273977,8.21,1162,29.33488927,27.2013336,22.93422226,37.47407192704664,40.55111985206144,-0.1847440067029486,0.0,-71.05263157894728,1
647,9820495,110468430,11.2,2280,25.44874761,36.61612092,58.95086754,39.45989620997485,27.64481954419385,0.1940972617956493,-100.0,-100.0,1
1487,6699211,40668618,6.07,1182,50.24243932,40.41333384,20.75512287,31.983835765722844,36.93039965734526,-0.2857280926737169,-76.92307692307672,-33.33333333333324,0
1685,12295994,96994851,7.85,3257,73.04580362,77.46437427,86.30151557,68.8934536000886,69.99483813936358,0.1838283966076853,-19.27710843373496,-17.391304347826104,0
799,1764300,17635800,9.97,812,20.97968328,28.91854924,44.79628118,30.97803292378308,24.49641281016367,-0.1136297823512327,-100.0,-100.0,0
935,9313200,94420400,10.1,1962,67.09248184,56.68715947,35.87651473,62.75832839125034,64.79848787376801,0.0002577871717313,-27.397260273972734,-26.66666666666681,1
889,3463600,34907073,10.1,1035,42.20123953,35.67622032,22.6261819,42.74692853837628,40.28366518212255,-0.0254002219142306,-100.0,-66.66666666666707,0
707,3158426,34021189,10.8,874,45.00855475,38.00041944,23.98414882,54.41430470659056,56.04217460779789,0.0649172505124433,0.0,-43.74999999999992,0
1121,3967862,37293272,9.39,1459,62.88536115,49.58159586,22.97406527,38.14156180625104,39.054595849948186,-0.1359064390848553,-100.0,-41.025641025641,1
1474,6542408,43908379,6.75,1541,11.36951722,7.88044963,0.902314457,17.50958826033694,6.51093726695058,-0.0666273246748548,-100.0,-100.0,0
38,11217007,195207915,17.55,2894,52.43327362,56.45536135,64.49953681,60.75307324963168,51.27066568042673,0.2761955408412435,-79.99999999999972,-43.749999999999886,1
1361,3377901,23713132,7.03,1101,43.7311195,50.10196853,62.84366659,53.1799621935526,57.20344457013088,-0.0227993056026325,0.0,-50.0,0
1354,3221300,22560210,6.95,1026,52.68210808,44.72525449,28.81154733,48.14376597610851,52.30036938213063,-0.0656534398857318,-46.66666666666643,-34.99999999999982,1
519,9721600,98692370,10.05,2447,84.01957471,76.12906382,60.34804202,66.79889778535664,81.21866756066251,-0.3832520112583827,-3.703703703703626,-3.1847133757961097,0
1360,3857667,27014901,6.99,987,47.41486107,53.28739305,65.03245701,49.48672592973081,48.87972046527675,-0.0272491492042073,-100.0,-57.14285714285721,1
1113,4015000,37596437,9.35,1337,15.10296742,16.64890321,19.7407748,24.37244583061828,16.881798982084163,-0.0179409352162611,-92.857142857143,-93.75000000000011,0
323,15944010,291318876,18.2,3610,46.26300945,41.04299862,30.60297695,63.917699458361575,73.40563343412117,0.0576015134226807,0.0,0.0,1
599,11216950,119010763,10.5,2654,40.01993819,55.2790862,85.79738222,44.33107781015317,34.67190147999511,0.1259699106298099,-100.0,-78.12500000000003,1
467,9444151,113014420,12.4,2260,73.04716337,65.50412834,50.41805829,59.667437753601824,63.91592294143068,-0.2609980895218999,-22.222222222222136,-7.999999999999971,1
1711,2728588,23466703,8.56,1178,81.03323882,69.4241121,46.20585864,69.89239766988261,73.88058708386146,0.1832220216435801,-100.0,-9.580838323353296,0
702,2721727,28900781,10.6,894,29.47902514,45.35845573,77.11731691,47.18228584208112,38.22336638138821,0.0912152593197093,-100.0,-100.0,0
458,3217728,32821419,10.15,1120,9.416092521,11.24388591,14.89947269,22.48588642902707,19.683329991140035,-0.5795138433430745,-100.0,-92.68292682926828,1
525,3179996,31513213,9.91,1103,76.41592836,79.23094865,84.86098922,60.22588020150209,62.98297313983577,-0.0556877076563305,-100.0,-15.833333333333302,1
1846,8283592,79553875,9.47,2778,42.46186006,50.8373158,67.5882273,42.7894424103314,32.7089400317668,0.0831280738280736,-100.0,-100.0,1
331,7639004,138346520,18.0,1844,47.0987287,41.0439296,28.9343314,53.67341284880126,55.15938314147238,0.0461770638512744,-14.285714285714432,-39.99999999999986,0
1033,4088537,41263699,10.15,998,24.81742287,24.54502369,24.00022531,48.54928158562019,51.82021550061724,-0.0407210992754367,0.0,-33.33333333333294,0
1658,3877827,25598759,6.56,995,28.07947537,26.83708467,24.35230329,44.7204518372988,39.21955047955138,0.0370507257722131,-73.91304347826109,-81.25000000000013,1
1035,5002215,50537069,10.05,771,22.14107683,25.6696173,32.72669825,41.72420989983837,38.04983664180728,-0.0406472456097104,-100.0,-100.0,1
450,9383127,111909546,11.75,2918,19.37466573,31.09221335,54.5273086,31.25699146478176,24.375336565514583,-0.3101354249921046,-100.0,-100.0,1
1210,27889251,226192573,8.0,3299,21.88646324,10.80086434,-11.37033346,45.88627451633587,55.34023835272032,-0.1226609985682069,0.0,-11.11111111111089,0
948,16161818,163120508,10.05,2834,46.33143653,36.38621283,16.49576542,58.14099501176002,62.62132915760025,0.0516546104411789,0.0,-13.513513513513251,0
35,11789049,207456804,17.65,3191,63.146509,62.25875661,60.48325184,63.86056159765072,56.98578179672157,0.2858574214545566,-71.42857142857186,-31.25000000000011,0
949,5155555,51647984,9.97,1100,48.57469918,40.44904161,24.19772647,53.44524133358715,53.28259217107812,0.0502356737049434,-25.0,-35.135135135134945,0
136,4825909,72309044,14.95,1468,40.59651899,48.68001724,64.84701375,48.146657231185216,47.941825802044136,-0.150155454583467,-100.0,-85.7142857142858,0
979,9489616,102244940,10.7,2066,64.26014212,52.15007322,27.92993541,65.80652939918205,80.11846548878324,0.0565911333869892,0.0,0.0,0
618,3869702,43015955,11.05,1161,71.78096252,67.54291098,59.06680791,58.02717650250611,58.705743741881264,0.068943950950342,-100.0,-17.241379310344815,0
744,3912728,43355848,11.1,1106,48.10843583,58.18215262,78.32958621,48.99716780211848,40.86994661317529,0.1282572487165334,-100.0,-66.66666666666676,1
1149,2842954,25574126,9.0,794,5.690042047,6.893145921,9.299353668,28.4131089970524,22.85888223449974,-0.1092596285576849,-85.71428571428608,-94.44444444444456,0
1519,4937286,29083246,5.89,965,28.21412392,17.96268067,-2.540205838,37.13423241593469,41.00175345167392,-0.1096003437671785,0.0,-53.846153846153925,1
728,5912661,66187117,11.2,1792,77.54375021,72.967374,63.81462159,71.42254893287911,86.19694980872511,0.0638287233103382,0.0,0.0,0
1238,4509730,32190056,7.1,1233,7.440376695,10.30621269,16.03788469,11.05193762807338,3.818671562321064,-0.1202539068438483,-100.0,-100.0,0
183,42789676,687635566,16.1,10445,76.38781904,62.63782081,35.13782434,74.33479818469536,81.08089384281881,0.0575238957883492,0.0,0.0,0
596,11275881,127485608,11.2,3010,69.29806063,70.08936812,71.67198311,58.68736500547499,57.381544428779385,0.0696648192007978,-100.0,-32.352941176470644,1
1290,3680549,22087184,5.98,940,57.00584642,37.33469112,-2.007619483,45.63178424309658,59.039289767153946,-0.2988217650578639,0.0,-7.547169811320603,0
273,11453007,210628224,18.5,2590,16.03348624,18.92436244,24.70611485,43.6333396585319,32.61739610141856,0.1431080949986531,-100.0,-100.0,0
1031,3467000,35207298,10.15,837,25.83920147,28.00016898,32.32210401,47.21639398710754,49.49162993486686,-0.0390663064382679,0.0,-50.0,0
574,3026815,31611269,10.35,1102,15.18891572,17.87679277,23.25254689,40.02227174027367,34.912678679730725,0.0364343285078579,-91.66666666666684,-92.30769230769246,1
78,152430150,2683269590,17.1,14508,36.01323512,36.65016081,37.9240122,37.93393878505441,28.582892798802277,0.0648956677044326,-100.0,-100.0,0
107,4882150,75111948,15.35,1800,28.62119333,34.32638508,45.73676858,37.11758996794818,37.47362465204415,-0.3858438511181754,-100.0,-85.714285714286,0
169,4502600,63655847,14.15,1130,10.0723166,15.50197862,26.36130266,39.05010713310698,36.72223975106931,-0.1395408865551173,-74.99999999999977,-87.49999999999983,0
11,11873141,188961327,15.7,3615,26.38296186,28.79317008,33.61358653,69.53191636867533,52.6556951262868,-0.1467859915949056,-62.500000000000085,-84.61538461538468,0
51,14234204,254275749,17.9,4702,50.8542623,49.84123357,47.81517612,57.85332676462636,53.65627069865533,0.2077966174581836,-37.500000000000334,-46.15384615384636,0
1758,1980835,16095889,8.14,671,44.98541453,34.29415906,12.91164811,50.743651492111965,55.9702299616786,-0.0206975832649492,0.0,-13.333333333333016,0
516,3665250,32436232,8.9,1230,73.44188568,60.02798221,33.20017527,45.31488692818416,57.46241360358118,-0.5281762187537595,0.0,0.0,1
654,5699783,61831253,10.8,1689,10.48944042,16.76340785,29.31134269,33.82871717369811,25.655269123740844,0.0073797776310091,-100.0,-100.0,0
834,5007614,51603100,10.25,1435,56.46406875,63.00110706,76.07518368,57.6037397663092,55.23214979278245,0.084875704349049,-39.99999999999986,-24.99999999999989,0
1058,9194009,87839591,9.63,2260,31.97326345,21.32908235,0.040720168,42.70985362265041,51.84092378843701,-0.1399443982712282,0.0,-35.135135135134945,0
1545,17248009,128166376,7.4,4246,61.46895803,64.36969996,70.17118382,67.10896653957099,65.18564129747708,0.2307082061866883,-72.09302325581392,-20.666666666666643,0
809,6465138,61412280,9.65,2161,16.61633567,14.58601521,10.5253743,32.97754300932056,35.53681394285312,-0.1459235325591872,-8.333333333333087,-78.43137254901944,0
1100,4391800,44452664,10.15,976,49.74349889,52.96989818,59.42269676,58.547020675073725,56.43770820119175,0.0967907963771385,-49.99999999999911,-24.99999999999956,0
1450,3807486,27802569,7.27,1120,15.80133909,25.28847186,44.26273741,46.79751203724139,41.66418365399664,-0.0183304967788679,-100.0,-100.0,1
329,5194505,91794134,17.7,2078,32.16261576,35.98646284,43.63415698,40.23803909304021,27.59936106958444,0.0542256445949593,-100.0,-100.0,0
920,3450703,32718916,9.44,1067,19.31177358,34.87077721,65.98878448,33.364943691148625,25.84345484410573,-0.0980392162959496,-100.0,-100.0,0
1509,4168710,25742225,6.15,1081,8.20172468,17.83580929,37.1039785,42.27836534264264,37.16455532535336,-0.0644618124445378,-100.0,-100.0,0
394,8511234,123689896,14.5,2259,11.30577892,11.14915426,10.83590496,31.24406431360504,33.53299985454218,-0.3212232483865011,-44.44444444444436,-72.22222222222223,0
565,2956000,32223598,10.95,863,17.82000924,27.2477543,46.10324443,49.99544669322864,44.85847143083424,0.2425536933694405,-60.00000000000014,-92.30769230769234,0
1172,24174569,192883648,7.99,5836,24.60048937,29.22782105,38.48248441,25.484308788609983,19.591357224782374,-0.1480447583051664,-100.0,-100.0,0
758,4598674,48583556,10.55,1090,18.81242307,25.87151139,39.98968802,29.643447984061428,18.596964841931023,-0.0480011296314537,-100.0,-100.0,0
775,2945736,30727651,10.4,869,47.33534682,45.93075091,43.1215591,39.60195035989751,38.432520914151006,-0.1059039121494247,-100.0,-79.99999999999972,1
345,9987604,177672616,17.65,2794,50.73729332,36.01079919,6.557810928,48.98957129121568,52.79854295124624,-0.0847478819295732,-30.769230769231104,-30.769230769231104,0
68,18120460,321661791,17.6,4612,48.43756431,60.31010789,84.05519506,49.89010543234336,45.21899604020624,0.0679644480841126,-100.0,-70.58823529411757,0
1143,5129802,47285815,9.14,1019,9.791132247,11.18514054,13.97315713,37.128870231618,38.49206778987226,-0.1094217589850528,-49.99999999999852,-83.33333333333267,1
972,4624420,47708072,10.3,946,23.00286496,23.21223767,23.63098309,47.00088407923497,41.37659270134351,0.0795951850699413,-100.0,-74.99999999999956,0
253,15297031,280213810,18.2,3289,45.6330197,47.42936042,51.02204185,54.63761698395789,55.83107413889282,0.1135195158149878,0.0,-33.3333333333336,0
80,30620649,516141241,16.85,8947,26.90903141,31.94073294,42.00413598,35.75254847258108,28.0159873828765,0.0288404447942736,-100.0,-100.0,1
1263,2068410,14432390,6.95,682,63.14466327,58.53222844,49.30735878,41.07862517700692,41.99725133490338,-0.1454280299650211,-100.0,-36.17021276595745,0
566,2428650,26493116,10.9,917,17.43556171,23.97702344,37.05994689,48.78109348523744,42.62992377770593,0.2226513243253659,-74.99999999999977,-92.3076923076922,0
55,9935429,166536626,16.85,3101,28.73692288,33.69714149,43.61757872,39.40848831162213,32.25503679547227,0.0909295171630592,-74.99999999999987,-77.4193548387096,0
1787,1735696,14760048,8.49,808,49.46636976,39.93820773,20.88188367,57.30969033121976,59.32382623168707,0.0643843413457975,-12.499999999999725,-9.090909090908944,0
60,39607824,707504076,17.9,9187,55.63413056,43.44629004,19.07060899,59.58355896036917,67.36126183282478,-0.0280457601062068,0.0,0.0,0
1738,1868149,15431829,8.2,844,43.11797962,42.71480517,41.90845626,50.7099152199632,50.0293132842381,0.0559144766212746,-50.0,-59.09090909090927,0
590,4300876,43464836,10.15,760,57.06708079,48.72558728,32.04260024,46.006803156096346,48.13770836535889,-0.1602031044371893,-60.00000000000014,-25.0,0
777,2555037,26504334,10.4,847,33.73634462,39.72996031,51.7171917,40.96393380128412,41.432189275056494,-0.1053887496949938,-74.99999999999977,-79.99999999999972,1
356,4256000,72967397,17.2,1117,22.63702756,23.77635037,26.05499599,40.1408412883975,40.37941625914616,-0.1300724272179336,-57.14285714285728,-66.66666666666693,0
646,12451800,141791666,11.25,3327,31.03026427,42.19980758,64.53889418,40.60296415914325,29.0261899725741,0.2161720543668562,-100.0,-100.0,1
1769,2880513,23866273,8.32,719,62.01315711,68.0682562,80.17845437,58.31530122748365,61.015033330839074,0.0166158670486798,-47.05882352941183,-30.76923076923082,0
846,2602385,26685112,10.3,713,38.74707736,40.76479781,44.80023871,54.54468433241224,50.11570903421224,0.0917881110727125,-49.99999999999911,-59.99999999999943,0
213,9608700,162982312,16.9,2915,35.64300749,33.57079787,29.42637864,47.32055259614487,38.671634064459965,0.2945595331886491,-100.0,-66.66666666666693,1
370,16055002,238723873,15.2,2106,39.01435493,27.31523665,3.917000095,25.12904536315617,26.753462781050523,-0.5357344530593847,-80.00000000000043,-87.87878787878792,1
429,3360203,43448644,13.05,1244,42.44527614,37.36688774,27.21011093,38.916996214701385,41.79509522039403,-0.3659849161217238,-49.99999999999971,-44.44444444444436,0
1714,3630795,30904348,8.5,1104,80.61584787,77.91578576,72.51566155,66.94395428367551,67.4768488874758,0.2574970609948435,-100.0,-16.176470588235336,0
419,8050719,108261337,13.3,2561,21.55922308,30.20848926,47.50702163,30.3764351952585,25.01802014349892,-0.2718909029619979,-100.0,-100.0,0
1383,5650868,41096644,7.28,1258,54.83467588,48.36751681,35.43319866,61.345353800292855,63.12856281465249,0.038309791105911,-25.0,-11.11111111111111,0
1560,16267971,132250528,8.08,3339,57.1352404,51.55488238,40.39416633,62.022505916046,57.95725156000087,0.4126200592579502,-31.250000000000245,-15.151515151515325,0
793,3047698,30811530,10.1,1356,28.80503815,25.83194034,19.88574472,37.72290833909567,38.96194644221222,-0.128648745615153,-100.0,-66.66666666666707,0
575,5701626,58761426,10.3,1296,12.08672813,15.94677122,23.66685742,39.0555824788235,33.30952316972553,0.0108673761224763,-100.0,-100.0,0
