,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
835,9178162,874323000,95.1,3363,40.80370388,44.27026083,51.20337472,45.88954832459088,45.31342779539852,-0.0826754422080819,-90.00000000000057,-60.00000000000038,1
2547,7734585,871240751,112.5,2830,50.75451726,62.41056535,85.72266152,56.45265451321821,53.373585248083685,0.7842792750727938,-33.33333333333333,-33.33333333333333,0
1529,12268128,1341017452,109.0,5188,68.66660868,72.61121881,80.50043908,50.1400271825796,43.347441424824936,0.9840274684518142,-100.0,-66.66666666666666,0
1976,18681084,1986637988,106.5,9384,32.80523131,42.54135772,62.01361054,37.35155905681546,26.87397607345566,0.6084974254131609,-100.0,-100.0,0
451,13630582,1375856782,101.5,5225,41.34334635,25.78468277,-5.33264438,57.26268836386499,63.500386117291306,0.0907461553539488,0.0,-20.0,0
220,9223983,680458645,73.7,3205,33.53667002,31.60903006,27.75375012,48.59392677569195,44.39882561564755,0.4594235571039804,-74.99999999999956,-49.9999999999994,0
381,43530176,4392618476,101.5,10442,86.17856271,78.67395314,63.66473401,63.49449328980336,79.67563005197896,-0.8041746435302902,0.0,0.0,0
1855,5796389,593318567,102.5,2852,73.58858527,52.35351742,9.883381713,36.260647201071286,49.26790040618026,-1.4119099261974186,0.0,0.0,0
2471,5278040,572515860,108.5,2789,35.84590513,53.6375952,89.22097534,42.17121483059062,36.475812993257264,-0.2428549125759139,-100.0,-100.0,1
1146,4862458,446006036,91.8,1949,51.38706794,42.95311054,26.08519576,45.12443056586745,46.79563711593648,-0.2626026537200543,-50.0,-42.857142857143145,1
568,6969693,636393642,91.2,2856,75.43185086,69.00734673,56.15833846,54.215787344796354,55.65373370843009,0.0581882463158383,-33.33333333333333,-14.285714285714432,1
1176,3065567,283316025,92.5,1806,87.05060538,87.4848463,88.35332815,60.136403710021305,63.96541130102265,0.122332590211361,-66.66666666666825,-18.1818181818183,1
158,14381874,976912973,67.8,4608,92.3723925,88.56607899,80.95345196,67.47855898195182,77.05154384545324,0.1291756472182172,-11.111111111111988,-3.4482758620692526,1
418,9370263,926523422,99.3,3714,23.74462751,33.99069435,54.48282804,46.484915369973336,45.095442159552015,0.0864742359983104,0.0,-77.14285714285722,0
1090,8161759,779701209,95.6,2993,31.2406971,36.70408664,47.63086572,41.336810156178025,29.405688967994053,0.2133033869719487,-100.0,-100.0,1
2165,10448823,1114624438,107.0,3643,62.499102,53.89631472,36.69074015,47.61397991192445,50.09025416373093,-0.3979955748855513,0.0,0.0,0
1042,7557029,710376626,93.7,2917,66.96207678,82.13046344,112.4672368,47.20255966893527,32.53826173624691,0.4191570757181267,-100.0,-100.0,1
1437,22360505,2217059226,99.8,4674,70.06033779,65.50038199,56.3804704,55.4850575256779,60.76637618355979,-0.010316842556126,0.0,-16.666666666666863,1
1674,7170905,757397930,105.5,3351,19.97899708,20.59431509,21.82495112,35.44192695586903,36.48468772107764,-1.3710203960467504,-25.0,-75.0,1
2072,5203155,581989249,112.0,1859,65.9820383,55.77129989,35.34982307,67.70903365313283,78.53566301322897,0.0048037516700303,0.0,0.0,0
1600,6505820,747897300,115.0,3451,18.04610076,20.1407865,24.33015797,41.324396316201785,35.81024709359026,0.7700297890678723,-50.0,-84.21052631578947,0
887,6036808,570435160,94.8,2352,88.36340162,76.71381581,53.41464419,56.775846525670815,66.902429559498,-0.4748673266527327,0.0,0.0,0
2500,5748576,616490394,107.0,2348,53.60249811,60.83799685,75.30899432,47.6014720401754,45.85214550377081,-0.3131970041844596,-100.0,-66.66666666666666,1
1448,6224175,610130131,98.0,2467,18.55232098,26.04596234,41.03324506,39.84249382653584,34.17445852151036,-0.1560496921919133,-71.42857142857115,-84.61538461538436,1
1608,14812750,1712723500,115.0,5168,62.65857624,63.85597662,66.25077738,41.36266833459153,34.47892154596268,-0.1192338934547189,-100.0,-100.0,0
2626,4209966,451313273,107.0,2739,33.70399246,37.32572395,44.56918694,42.70419520257272,43.08411149376384,-0.4013448067133022,-66.66666666666666,-75.0,1
371,48574149,4505478307,94.7,17529,37.72512441,34.73872486,28.76592576,28.275096054914208,15.742388970544257,-0.2094358273642184,-100.0,-100.0,1
244,19556395,1733643966,88.7,7266,67.25183478,49.40357773,13.70706365,87.15952683820714,91.11997126905932,1.1075959991919218,-3.0864197530864192,-3.0864197530864192,0
2472,6856707,742485172,108.0,2980,23.89727009,43.7241535,83.37792032,37.79384810605259,29.59139570579044,-0.2464929099344396,-100.0,-100.0,1
527,12102904,1100434997,91.1,3982,48.37177962,37.58968649,16.02550024,45.6912070068095,51.55085677826519,-1.0204692289831907,-18.18181818181853,-43.750000000000334,1
2098,7349998,785209742,107.5,2795,82.87612942,66.86572393,34.84491296,49.806217250300605,66.41620790902023,-1.0467589449807546,0.0,0.0,0
1662,16465821,1780679530,108.0,7541,19.73261935,21.83844615,26.05009975,28.531670572305227,24.599706133968123,-0.6197633128739417,-100.0,-100.0,0
2332,8720612,938531096,107.5,6899,20.68362717,30.07300424,48.85175839,22.01895281108297,16.747077840396884,-0.3258959835619638,-90.9090909090909,-90.9090909090909,1
1889,7326477,760982608,103.5,3334,52.97012865,45.14817736,29.50427478,46.1740588587123,44.66262837232834,-0.095263304451318,-66.66666666666666,-66.66666666666666,1
1819,9659873,1050839657,109.0,3544,82.73511703,64.32329099,27.49963893,66.19329929729967,70.72674259910707,0.6992155645938802,0.0,0.0,0
350,21820119,2220071408,102.0,6310,81.35172991,79.50212252,75.80290773,63.80914044034797,58.47079810949647,1.6596163592397424,-100.0,-23.437499999999982,0
2034,8114287,884510783,109.0,4696,20.28360493,32.25183507,56.18829533,34.2549753671534,27.329185763383578,-0.0418597799631373,-85.71428571428571,-88.88888888888889,1
632,5175765,467799416,90.1,1928,68.75427049,75.95929676,90.36934931,49.35632413733634,48.99672357543635,-0.2851092705110397,-55.55555555555608,-55.55555555555608,1
2214,7790106,831011342,107.0,4694,54.48741515,50.68057424,43.06689242,48.77418238632458,48.56575965978728,-0.0684017645873159,-50.0,-50.0,0
132,20708570,1426691408,68.9,5507,92.19900369,86.75174776,75.8572359,80.06176052571121,83.30499891610457,1.001587180132602,-9.09090909090862,-4.761904761904504,0
1405,11846726,1176811774,99.3,6896,85.94894216,84.12144834,80.46646071,63.43932308471679,72.37556223339587,0.3267809243746964,0.0,0.0,0
893,3611228,340273819,94.3,1354,47.72800993,62.19084046,91.11650152,49.46693700481896,49.34497096135125,-0.2069581905713189,-66.6666666666672,-66.6666666666672,1
810,6964819,679599669,97.5,3039,90.91838181,91.1730879,91.68250007,84.50098659015498,91.0515945512608,0.805279636710248,0.0,0.0,0
1653,10230686,1142335332,111.5,4534,39.00721105,61.50597527,106.5035037,41.62639466581089,39.19905874929328,-0.5107037145316176,-100.0,-100.0,1
1804,7977036,859764888,108.0,4382,81.1083935,81.01261023,80.82104369,72.53294350208479,74.81786278584454,0.8932385158537044,0.0,0.0,0
332,24876692,2469026208,99.4,6642,76.47967701,72.06576328,63.23793582,82.13438349478477,85.75870133085061,1.3381701282643406,0.0,0.0,1
2519,5621611,614503374,109.0,3004,65.26854017,72.73980787,87.68234328,52.0616890575176,47.57676227495299,0.3960747185284702,-100.0,-66.66666666666666,1
870,4059361,380992182,94.0,2003,10.50262923,10.9170017,11.74574663,36.29554682298368,35.53405646420184,-0.6438192202705328,-44.4444444444448,-79.16666666666671,0
2497,7513316,809690978,108.0,3018,68.40843112,66.08647491,61.44256249,53.98471266439686,59.368061378734616,-0.4504621545644381,0.0,0.0,0
2022,10693712,1192221356,111.0,3968,26.15046524,46.62268318,87.56711906,39.65670618244942,26.30251967934882,0.983117896605738,-100.0,-100.0,1
1907,4201968,432623204,103.0,2167,26.56474101,20.33451912,7.874075354,50.0753147562744,55.07437859199334,-0.2660624580570427,0.0,0.0,0
177,16611953,1184415082,71.8,7294,81.69390582,76.58300947,66.36121678,85.08575863321892,91.98078336352822,0.8806630342859344,0.0,0.0,0
2587,3972010,434290050,109.5,2286,67.41068508,53.48898562,25.64558669,52.32833158216287,62.82973701612089,-0.7445985274294322,0.0,0.0,0
808,14029851,1359097447,97.2,5487,93.25683527,90.98409727,86.43862128,83.13989572188841,89.67683331542032,0.6947747083322433,0.0,0.0,0
916,5047312,471459643,93.4,2715,47.02146212,35.4828959,12.40576345,45.79867387157262,48.28537446452294,-0.282058589999622,-19.999999999998863,-49.9999999999994,1
935,6513923,599636336,91.9,3696,13.63131467,27.2043894,54.35053886,40.35189411582488,34.09194773093265,-0.2002476867510225,-100.0,-100.0,1
430,9497938,952031232,100.5,3093,63.05040307,59.64217771,52.82572699,54.531904644281504,57.968056794004056,0.0394741158138934,0.0,-31.25000000000011,0
762,5604681,514742881,92.0,2572,13.60125622,15.20583413,18.41498996,35.47465406319612,36.687923074783896,-0.4367138880893557,-57.14285714285773,-76.92307692307709,1
197,19185797,1411595150,73.7,5515,84.57705678,76.85554117,61.41250997,78.60109142931977,85.89268366259371,0.7755425848690446,0.0,0.0,0
774,6602368,608577208,92.1,2219,17.51823968,30.59124654,56.73726025,43.47336224224317,43.94042464238797,-0.3109491460665474,-66.66666666666825,-90.00000000000057,1
136,44983410,3044819439,67.7,10821,58.42177116,75.00472165,108.1706226,54.4861377181695,41.58262715990524,0.9912342566813676,-92.85714285714228,-86.66666666666649,1
2516,8679779,940528757,109.0,3870,77.78132307,81.4655285,88.83393937,52.99650979346312,48.72203582257003,0.3764144066323917,-100.0,-66.66666666666666,0
1911,5088077,520681336,102.0,2875,5.247356248,11.01317013,22.5447979,38.35985941980397,34.249772623754495,-0.2963632432398679,-100.0,-100.0,1
715,6326799,591580052,93.6,2684,24.49852542,42.06375025,77.19419991,47.30161472104674,34.344979227276475,0.393505693462433,-100.0,-100.0,1
2530,11160959,1243492449,111.0,2452,74.87740189,70.74620603,62.48381432,62.262914119101154,62.05044103548929,0.5807833518059105,-50.0,-25.0,0
2542,8683700,976933214,113.0,3675,80.9974726,75.3183715,63.9601693,68.37906088957371,72.25002458547067,0.743128472519185,0.0,0.0,0
1399,7423855,731448057,98.6,3518,82.3383332,80.62826478,77.20812793,55.71320557687493,55.64279417804708,0.2875535009924208,-100.0,-26.666666666667044,1
1592,20991895,2499548400,118.5,10977,49.1449461,66.27960905,100.5489349,48.53963101906434,37.339862736730296,2.4994107495836104,-100.0,-91.66666666666666,0
1387,10812841,1062881258,98.4,5489,88.40426591,78.55495358,58.85632893,58.839842822714886,66.93541880800679,0.0696261643540138,0.0,0.0,1
403,27352576,2673825168,97.7,9698,28.75197418,39.22182421,60.16152428,35.49704533812919,22.627066716239725,0.0237893974661263,-100.0,-100.0,0
2361,5376829,590287690,110.0,3115,85.31007371,83.63227179,80.27666795,63.63374813759736,73.04275608503454,-0.1933764538116194,0.0,0.0,0
1027,3290408,307196256,93.4,1570,80.60318598,80.27133167,79.60762304,56.45344544569399,52.57938124102984,0.4099186944161918,-100.0,-33.33333333333281,1
780,3902971,362964256,93.1,1655,76.52485855,54.34866181,9.996268317,62.945990953480255,77.53612106146839,-0.1921310593102348,0.0,0.0,0
1879,4847388,503231852,104.0,2435,27.07662085,35.27764002,51.67967837,48.47316029312744,43.65640049018003,0.0964666340478546,-100.0,-100.0,1
1257,6646400,647250516,97.3,3125,29.4124478,49.3483864,89.2202636,55.694310240645805,42.71251901739993,0.8812496055500998,-87.50000000000067,-94.11764705882388,1
1626,6737205,774511575,114.5,3249,38.30589238,37.50797696,35.91214613,47.16774952024216,50.72401003508114,-0.4927567918275146,0.0,-57.14285714285714,0
1808,8626959,933870072,108.0,3315,64.53992958,73.04338467,90.05029485,63.73411313003805,59.40650279582004,0.9383855053632056,-50.0,-50.0,0
2334,5728610,616295380,107.5,3264,13.82235282,21.65475561,37.31956121,22.01895281108297,16.747077840396884,-0.6431617854087732,-90.0,-90.9090909090909,1
74,10535186,649574370,61.6,2838,73.21650932,65.94644879,51.40632772,52.46528413844932,53.81924582077077,0.0123011357574802,-37.49999999999978,-21.42857142857125,1
485,59113429,5659729900,95.9,23033,13.78214883,18.61800394,28.28971417,20.355805422887865,9.824493160158491,-0.4735769936592398,-100.0,-100.0,0
2092,8191116,866221296,105.5,4635,23.69841163,21.43306338,16.90236689,25.96120422028569,21.86772283014207,-0.9444074002386992,-100.0,-92.3076923076923,1
349,14389971,1487347513,103.5,5270,86.73347722,78.57731882,62.26500202,76.85111062450021,80.91278145844771,1.5992169854495075,0.0,0.0,1
1519,11756145,1268141190,107.0,5743,44.15974194,64.44599836,105.0185112,43.78633345373956,31.72177604873303,1.394145920771517,-100.0,-100.0,1
15,28701627,1708632059,59.3,7871,58.79886292,48.32374374,27.37350537,59.60454932542141,59.75850614726006,-0.0073006746883151,-29.411764705882423,-29.411764705882423,0
2204,6220751,664013857,107.0,2700,20.19425372,26.02471085,37.68562511,47.95596384994453,45.79575272821483,0.12181860572303,-100.0,-85.71428571428571,1
864,4918924,467490106,95.0,2083,18.8418681,25.14497601,37.75119185,37.94079277209369,31.78695668674817,-0.2576749666009491,-90.00000000000057,-94.44444444444476,1
1751,9342130,977152650,105.0,3704,86.99242912,79.13829028,63.4300126,74.10866549706438,80.21827706611711,0.4030551195666955,0.0,0.0,0
130,30727495,2112053598,68.8,5780,85.44775831,80.89292693,71.78326417,81.48556889552631,86.96980800180414,0.941046760843283,0.0,0.0,1
1914,8677211,891061733,103.0,4268,43.53008086,27.04015596,-5.939693833,54.08678765463901,63.1458380194563,-0.274498767957743,0.0,0.0,0
2240,4913545,529630860,107.5,1800,80.32989654,79.16956195,76.84889278,54.303041289357935,53.6882664700871,0.0887997915121806,-50.0,-50.0,1
1412,13045455,1310321000,100.5,6194,77.64328895,79.35632634,82.78240111,69.76232383334667,77.58838958117062,0.4643596473284742,0.0,0.0,0
419,6775231,669227570,99.0,3181,22.84729553,30.27622808,45.13409317,44.59440819695575,41.5088524536875,0.0339958854777455,-37.49999999999978,-85.71428571428571,1
848,18891376,1880422868,99.8,5443,70.89182569,60.75121918,40.47000615,63.95605267721661,67.603280370906,0.7691379245041221,0.0,-52.380952380952415,1
1874,5463326,572131230,104.5,1872,64.98808961,75.20109626,95.62710956,55.511672962680194,53.92353344128056,0.0442938899640712,-50.0,-50.0,1
640,8850810,796454070,90.0,3125,35.69213432,46.18124706,67.15947255,46.99813402736033,42.00523975940385,-0.0935090862303797,-100.0,-100.0,1
1584,23232831,2817179491,122.5,8182,89.70804403,87.52620833,83.16253694,81.74208167468858,85.94444861006212,1.4778887674568897,0.0,0.0,0
1199,3897502,361051197,92.7,1838,63.59757554,54.85597269,37.372767,50.38616265460152,48.142474589866254,0.1532423698239613,-100.0,-37.49999999999978,1
2379,4565497,510894164,112.0,2841,66.89994089,60.20103123,46.80321189,60.3404319578681,60.65711802882981,0.6386153209284537,0.0,-20.0,0
1359,7335880,718649240,98.0,3863,77.73411439,82.08484698,90.78631217,56.508316099621645,55.79613966695452,0.0202374715618939,-86.66666666666649,-34.21052631578942,1
2533,7453560,822519600,110.0,2833,48.11182278,60.18477272,84.33067259,48.942792553057934,40.28419234769437,0.5942690934821528,-100.0,-75.0,1
317,11760861,1091391674,92.8,2286,43.28530157,53.12048691,72.79085759,57.83257301143969,55.2752762385439,0.6225170555691396,-80.00000000000114,-66.66666666666666,1
656,9467724,884807223,93.7,3949,95.776896,93.45135047,88.8002594,76.3624665749904,81.24839582639865,0.6140712910105965,0.0,0.0,0
2156,31311728,3302388469,106.0,13290,44.68360638,54.58959068,74.40155928,39.46177954908522,33.82744571776664,-0.2151534874917716,-100.0,-100.0,0
1388,12176774,1196301381,98.5,6830,92.26951061,83.12647259,64.84039656,59.65447929720264,68.55077094872284,0.1109313712893093,0.0,0.0,1
2434,5797409,642751399,110.5,2655,28.85853478,23.8810075,13.92595296,40.05636513208618,39.941468588981024,-0.4769970135312715,-66.66666666666666,-75.0,1
2178,8034070,853617914,106.0,2982,24.72119262,44.62157157,84.42232946,39.91146659602875,32.436424539704184,-0.1931981604396681,-100.0,-100.0,1
1329,6859583,667461822,97.5,3230,73.64698413,57.12568063,24.08307362,55.8651833270384,66.32394863823085,-0.4143147950356263,0.0,0.0,1
2091,6479573,687185989,106.0,3775,18.88095077,20.30038926,23.13926622,28.393480787385432,26.419241022199568,-0.8350819392430526,0.0,-84.61538461538461,0
1421,9629914,954580128,99.0,4945,32.47459714,47.61832825,77.90579047,41.23641095696854,28.460249725275663,0.4861440025393859,-100.0,-100.0,1
1916,11160951,1147424953,102.5,5371,52.68003594,43.43416735,24.94243018,46.29920603277501,44.93126181217288,-0.2204385320938769,-100.0,-66.66666666666666,0
192,8915697,638297094,71.6,1997,68.55910824,67.8957719,66.56909924,61.97040268363148,58.63779802760811,0.7733493844449782,-57.14285714285773,-50.00000000000089,1
1936,5298815,554109115,104.5,2301,80.43491128,80.81299724,81.56916917,63.41950595766779,69.48545717440363,0.3080513602830949,0.0,0.0,0
392,8869025,882234857,100.5,3982,30.02207371,36.38099951,49.09885111,56.05386365119686,60.69358933028393,0.03885399451751,0.0,-30.303030303030333,0
116,13782484,913501844,66.4,4769,93.23829056,91.15629716,86.99231037,79.24094312861453,85.30283199484259,0.8702629725505698,0.0,0.0,0
896,4692705,443436495,94.8,1870,65.42368386,60.48877619,50.61896085,55.5005012659347,60.16679662605123,-0.122453010867614,-11.111111111111988,-11.111111111111988,0
1370,38761474,3664628165,95.1,14716,34.78745411,39.97020403,50.33570388,31.71847015693598,20.058313503904667,0.245106666493392,-100.0,-100.0,0
2511,4632768,502790312,108.5,1818,66.27692208,71.70898694,82.57311666,52.760910275561336,50.51175940569177,0.2010498807312702,-100.0,-50.0,1
581,4412841,399031650,90.4,1935,60.35964167,55.73330264,46.48062459,48.555634205169184,47.550189753513216,-0.0404783408131271,-74.99999999999956,-46.15384615384582,1
804,12956456,1243514876,96.0,3749,90.64693571,87.92482496,82.48060347,76.89308012987834,82.58888091630472,0.5308151265206184,0.0,0.0,0
1296,5381955,531794621,98.9,1971,48.17525454,61.04708757,86.79075362,50.41362519324328,47.36283059200184,0.188295402658546,-71.42857142857115,-71.42857142857115,1
305,17811648,1625458254,91.3,5756,43.54442799,44.97144789,47.8254877,53.97477953934322,49.06868339789448,0.6524349279425556,0.0,-77.7777777777776,1
1511,10609706,1151442571,109.0,2934,94.834068,92.52607389,87.91008567,75.67990338607888,80.36538583432086,1.2288312786066076,0.0,0.0,1
1254,7361990,721049620,98.0,2751,72.43522598,78.88509997,91.78484796,69.75954007695597,66.79533639687007,0.9637102708518108,0.0,-37.50000000000015,0
2437,3249879,361567978,111.5,1477,55.95808438,37.10801253,-0.592131176,50.49492609594872,58.19349065164627,-0.5014400926531989,0.0,0.0,0
803,8828254,844150412,95.7,3611,88.14431661,86.56376959,83.40267554,74.72051931004707,79.61070092469899,0.4852872538754827,0.0,0.0,0
2197,23472272,2628853148,113.0,4394,55.97525696,53.96580491,49.94690079,77.65455401014148,84.49575910214615,0.0591424146864271,0.0,0.0,1
366,15409536,1541578450,99.8,5298,21.69688364,24.6336455,30.50716922,43.179590453274464,37.47690066454464,0.751027558812011,-33.333333333334124,-85.7142857142857,0
2173,4942661,530252528,107.5,1774,75.22655644,69.71746502,58.69928218,52.62322345043676,56.797967176262034,-0.2414269527588729,-50.0,-25.0,1
999,7029853,642389466,91.7,3577,81.57018118,70.09988652,47.15929721,56.34663233615493,63.69741203609218,-0.3063734126942255,-16.66666666666588,-5.882352941176126,1
1902,8522816,874731548,102.5,3892,18.91350203,24.45525121,35.53874958,40.61778771399408,38.41187418925676,-0.2395252040291282,-100.0,-100.0,1
233,68180719,5112645545,75.0,5238,69.6781893,60.02331556,40.71356808,62.386679217252215,71.20568830089383,0.1614364081271761,0.0,0.0,1
1392,8226466,801235380,97.7,3552,67.47099731,76.57422452,94.78067893,49.70716295593141,45.56445697653898,0.1982261924120286,-79.99999999999972,-79.99999999999972,1
1119,3429834,315274828,92.0,1625,76.52846442,64.74309262,41.17234904,44.59947135174738,54.409390302562734,-0.8553402731785487,-50.0,-18.1818181818183,0
2430,10571450,1171032950,110.5,3667,14.8463323,14.85249074,14.86480763,33.6196599415819,27.533747751927347,-0.3108985970253494,-100.0,-100.0,1
2052,6016754,661412000,110.5,3464,39.75978359,36.99924707,31.47817402,54.40598533161166,62.54409713113449,-0.4378717786837275,0.0,-20.0,0
2380,3800146,426502878,112.5,2378,77.93329393,66.11178546,42.46876852,63.98818115386469,66.98189191563687,0.6425187299276349,0.0,0.0,0
1581,8526499,1006344882,118.0,4068,89.91610008,85.65578504,77.13515498,73.52920688966306,74.89442148839431,1.0637801302993988,-20.0,-14.285714285714285,0
1539,6146708,674263491,109.5,3323,47.00547064,50.90112744,58.69244104,49.31719162311417,44.80513961823777,0.6574801070812937,-66.66666666666666,-80.0,1
2618,9077801,973344059,107.5,3293,29.3628693,42.90633888,69.99327805,35.754344406374415,32.108383277761,-0.2257123022469085,-66.66666666666666,-75.0,1
85,11086231,684766647,61.9,3446,56.5039931,54.70358747,51.10277622,54.72472083635434,57.25648788583994,0.0628214052712341,-22.222222222222573,-22.222222222222573,1
1540,14765151,1617046610,110.0,4735,48.00364709,49.93530066,53.79860779,52.53797529502599,51.474276471732736,0.6193841079065117,-33.33333333333333,-60.0,0
1518,7391461,803933189,109.5,3146,66.23961291,74.58912656,91.28815387,61.41043903035003,55.6856929669442,1.451802295914563,-66.66666666666666,-40.0,0
169,22950740,1606094847,70.0,3704,82.39400609,85.09710283,90.50329631,77.42556732515145,86.12823408508264,0.7812958823945293,0.0,0.0,0
1569,7406194,832917292,112.5,3316,64.09748937,71.20989614,85.43470969,60.379001124563125,61.43504190216558,0.5464159569378749,0.0,-50.0,0
469,9731803,969845571,100.5,3245,43.07096369,45.88465131,51.51202655,48.6013938465247,47.98784521302499,0.0600812924122906,-55.55555555555565,-55.55555555555565,0
684,5196592,481321691,92.5,2430,76.03790276,66.36186234,47.00978151,53.44697452128663,55.8203068778999,-0.062526705390998,-42.10526315789478,-34.782608695652094,0
817,5745324,558158054,97.0,2408,50.6885635,65.41605005,94.87102314,59.1723270152253,50.53511439029565,0.9728490586662883,-70.5882352941177,-70.5882352941177,1
2628,4742230,508955691,107.5,2443,42.75732998,39.53854175,33.10096527,47.11869540931325,49.96942000763165,-0.4103721260418712,0.0,-50.0,0
1045,15775770,1492700414,94.2,4475,61.87765238,69.05211068,83.40102729,57.26498427820015,54.795435275738726,0.3754715974962123,-37.49999999999978,-37.49999999999978,0
712,9660153,904603660,93.7,4183,51.10357594,71.12473905,111.1670653,49.47413763658569,37.89976383797457,0.4702402833506084,-100.0,-100.0,1
1623,14487921,1640087628,113.5,5191,29.28238679,41.75147991,66.68966615,39.30802038775413,35.01451350853414,-0.4550374845563723,-80.0,-85.71428571428571,1
1435,6587586,657299440,99.3,3972,68.74687113,64.50757502,56.02898281,51.16410599565907,53.06135936755446,-0.0173275474161858,-25.000000000001776,-25.925925925926,0
1324,7880244,756652671,95.7,3973,35.44726195,47.8840499,72.7576258,34.362060966838875,29.237023445303496,-0.4580826149561038,-100.0,-100.0,1
1930,10298399,1071713996,104.0,4998,78.70391132,82.89439076,91.27534962,57.35715586614701,57.14763542983635,0.1873264540631005,-50.0,-25.0,0
866,6824728,645073060,94.4,3315,15.01331048,20.53082378,31.56585037,34.80464715340096,26.91708197376601,-0.3779915207485538,-100.0,-100.0,1
993,3703166,335956006,90.7,2395,32.82932254,27.65830898,17.31628187,37.30292768509448,43.2682296219928,-0.4143676671814041,0.0,-66.6666666666664,1
2077,6085003,678500315,111.5,1822,77.96196938,76.51280876,73.61448751,57.22112067504271,53.26375320284858,0.3606012059073368,-100.0,-33.33333333333333,0
1872,8875624,930451020,105.0,3546,83.72320161,84.22033217,85.21459328,62.7151957444689,66.39428377777932,-0.0475901042071116,0.0,0.0,0
1996,7393162,806279158,109.0,2304,54.43980666,59.92707257,70.9016044,52.24287241968003,49.87779990161523,0.3248058229749125,-100.0,-33.33333333333333,0
199,34543367,2661673134,76.7,12816,80.97804591,80.22671557,78.7240549,88.41600102164932,94.58763278792028,0.9137153649631428,0.0,0.0,0
560,13972181,1271208674,91.4,5495,47.69332007,42.8975097,33.30588897,57.70598951515999,63.590588075086494,-0.118634223049958,0.0,-4.761904761904504,0
24,13003015,789317906,60.6,4637,53.26744268,61.94103589,79.2882223,58.69440419709127,55.31993679044571,0.2954498249906723,-63.63636363636349,-51.85185185185175,1
47,15851226,978487822,61.8,4958,70.04141247,67.60962611,62.74605339,61.96945892809662,61.951652127963165,0.3778827031811501,-75.00000000000134,-25.00000000000029,1
2186,7021979,750766222,107.5,3084,85.44865498,67.81478278,32.54703838,56.4221084372136,66.41775527740363,-0.1068333221036788,0.0,0.0,1
193,13729078,988010322,72.0,5423,70.1505166,68.64735347,65.64102721,66.2886956642568,67.3664000371343,0.7615857264522459,0.0,0.0,0
2458,5967464,648023076,108.5,3177,39.55375313,37.90982826,34.62197851,40.15741464037115,44.62210766350273,-0.7062674443808129,0.0,-66.66666666666666,1
2090,14562493,1547044471,106.0,4450,18.32142616,21.0101085,26.38747317,28.39348078738544,26.419241022199568,-0.7094510092161724,0.0,-85.71428571428571,0
295,13435004,1239698318,92.0,4705,70.73348824,63.59145933,49.30740152,69.6931643150906,73.55802110374114,1.073472403669147,0.0,0.0,1
761,4969713,456728477,91.8,1915,9.687598614,16.00812309,28.64917205,30.66401373577157,26.350971772405806,-0.4107199483825507,-85.71428571428659,-92.30769230769272,1
506,73400132,6616601026,90.1,29448,15.85830347,25.65247731,45.240825,16.294821496496617,9.291222915542756,-1.3088358980993284,-100.0,-100.0,0
269,7508424,660649251,88.4,3369,48.53049182,54.9056666,67.65601616,61.43557094941138,54.34198440552407,2.111573887466528,-66.66666666666562,-49.9999999999994,1
2413,5226486,594097105,113.5,3510,69.37844712,65.35892066,57.31986775,52.89290319927174,51.51347908498377,0.387071039957897,-50.0,-33.33333333333333,0
674,6881910,633186424,92.2,3034,34.03410828,29.92651673,21.71133361,46.85180121310635,44.382343727792,0.2079237773430609,-50.0,-74.99999999999977,0
272,12701262,1113920028,87.6,4750,32.20075575,43.5308298,66.19097791,52.17376259462589,36.45597925743712,1.7593325808693954,-100.0,-100.0,1
2029,4109722,459137864,111.5,2316,42.57029163,42.36466425,41.95340947,44.69169284119363,39.4097923966512,0.3906716050703755,-100.0,-66.66666666666666,1
2450,9307953,1015946788,109.5,3843,40.58140997,37.306973,30.75809905,43.5340135263555,46.09711648294699,-0.6221754481895293,-50.0,-66.66666666666666,0
1298,6904730,685549570,99.1,3453,51.71425454,55.54760255,63.21429857,53.32121513861702,53.603490827728685,0.1803589202701217,-42.85714285714431,-42.85714285714431,0
1385,10679307,1041901786,98.0,5800,76.9095983,68.1422467,50.60754349,55.8959527276072,61.43274991511152,-0.0073674905033185,0.0,0.0,0
2023,14312485,1577683835,110.5,4559,21.1373472,38.12757119,72.10801917,37.15919832183183,23.414143497486283,0.8684757494408536,-100.0,-100.0,1
644,5474660,495556197,90.6,2187,84.41655328,69.13990311,38.58660276,57.133369059168025,66.06776611813987,-0.0287335977892515,0.0,0.0,1
2474,11114123,1198189784,108.0,5404,20.14481845,29.6882329,48.77506181,37.79384810605259,29.59139570579044,-0.2788778211759518,-100.0,-100.0,1
1430,7870693,784249638,100.0,3986,62.09284893,42.69347677,3.894732443,56.23009276392138,60.78152029775351,-0.000870199469003,0.0,0.0,0
1211,987653,91678905,92.9,783,80.35656482,65.74619384,36.52545188,56.92129845373335,62.05834539708535,-0.0539567665392268,-9.999999999999432,-7.142857142856708,0
2442,5303895,584685334,110.0,3455,31.20298505,34.66940471,41.60224404,41.58639283513863,41.44691622798506,-0.5280580759584019,-66.66666666666666,-75.0,1
