,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2554,5811301,1491551954,255.5,4257,62.48976516,59.63293627,53.9192785,63.70150510291349,66.47530827106691,7.450724815253778,-4.761904761904762,-4.166666666666666,1
2189,2445018,304004250,124.0,1305,54.48381172,70.52037273,102.5934947,53.32342099025772,50.05007298104485,-0.0435387016346215,-100.0,-100.0,1
2374,6003902,1303383234,217.0,4401,73.70309711,60.76826475,34.89860004,57.17270395932113,71.55313189032353,-3.627362948927365,0.0,0.0,0
1826,1531237,155396053,102.0,1019,26.86547177,39.22476458,63.94335021,47.76589694228343,48.42550170280076,-0.8690305718779257,-66.66666666666666,-66.66666666666666,1
1835,1749824,192954140,110.0,1126,83.69971414,78.3349149,67.6053164,64.72058508717893,66.5611201906076,0.9256277867851296,-100.0,-15.789473684210526,0
1745,2191312,240682840,108.5,1611,78.94716226,73.78798096,63.46961836,37.78108231076741,44.9183579021223,-7.1982820672338335,-75.0,-17.647058823529413,1
87,3274312,251847552,76.8,1926,27.04794115,24.28610586,18.76243527,37.8154109171067,41.42584293758328,-1.9894749523732167,0.0,-71.26436781609196,1
2454,3838651,910953938,239.0,2429,77.51459807,60.62888061,26.85744568,64.33422240001,75.20546497434941,0.661036575478478,0.0,0.0,0
2648,2841131,1050779018,368.0,2131,53.0201603,48.54770356,39.60279009,47.45040299397999,49.34934711846404,-3.3594609198939223,-2.941176470588235,-45.90163934426229,0
1326,1321184,121801428,92.1,893,27.01857644,18.72214718,2.129288678,37.63292264474825,40.843069498571936,-1.7905351685010875,-13.043478260869994,-54.54545454545461,1
2219,2152328,300018592,139.5,1283,37.96861226,52.02364854,80.13372109,49.88502824254255,39.216441923104895,4.2165808174851325,-100.0,-100.0,1
1544,3980377,341105892,86.4,2907,63.71326664,71.88616189,88.23195238,58.346127791131,54.95778578253683,1.156243021182729,-100.0,-42.85714285714269,0
109,6192148,454707304,73.0,3172,38.78036319,43.65469446,53.403357,43.695968753866985,43.81728251821177,-1.4549685912774026,0.0,-70.2127659574467,1
1320,1989280,184127494,92.5,1308,10.54573609,22.14597711,45.34645916,30.06442111171284,20.460938775590737,-1.1399384925906664,-100.0,-100.0,0
1278,3075588,307262395,99.8,1969,62.46638223,55.50102462,41.57030939,50.85650154082547,52.44251280377266,-0.6242513723324843,-46.15384615384636,-38.709677419355,0
755,1498446,91203624,60.6,949,16.82886179,30.98449276,59.2957547,44.90818498845261,35.5536999423727,0.7994181867016426,-100.0,-100.0,0
609,6002255,339736202,56.3,2987,59.34997236,42.24339009,8.030225549,53.79232343609491,66.33910650142148,-1.4701883120854444,0.0,0.0,0
1545,2408460,207863845,86.4,1842,57.34730597,67.03987658,86.42501781,58.34612779113099,54.95778578253683,1.2061677392957626,-100.0,-42.85714285714269,0
1828,728364,76109531,104.5,579,44.41884215,40.2081833,31.7868656,55.85762612809747,61.7357316695503,-0.6960618476764318,0.0,-11.11111111111111,0
1570,3939593,353977127,89.6,2691,50.29018638,61.56667355,84.1196479,52.92290642056263,46.59347993901524,1.3049880444905793,-67.74193548387105,-67.74193548387105,1
1572,1581863,143191807,90.4,1144,46.53420048,53.81060295,68.36340788,56.011732473138935,53.02803130076639,1.2702664116417957,-61.90476190476152,-41.93548387096753,1
1413,12816577,759846326,60.9,7421,67.55568772,54.35166992,27.94363433,63.28122391599567,75.92122680060753,-2.113383507312061,0.0,0.0,1
1596,4347836,421482313,97.6,2966,94.73756319,88.86752073,77.12743581,73.78609005889558,84.59557973841203,1.0999778089855956,0.0,0.0,1
13,6435224,605765832,93.0,2882,49.14791187,60.7681132,84.00851587,30.25960345401985,37.012973429061965,0.4062791015655897,-100.0,-73.68421052631578,1
1664,2794181,373097157,134.0,1950,27.32454182,35.55561145,52.01775069,47.85514120166359,39.307766878869806,3.628862715923661,-100.0,-86.66666666666667,0
2119,8746537,1172220495,135.0,4483,72.94980803,66.36508273,53.19563212,82.3878976909459,88.86385973150459,2.2618002719176467,0.0,0.0,0
1490,5758784,440798930,77.6,3199,22.94712415,22.30483574,21.0202589,51.35513915785919,51.517197932111,1.3905367777261706,-10.000000000000142,-48.571428571428655,1
1231,2260315,232929260,104.0,1561,32.46102436,41.80571201,60.4950873,50.30489879680049,48.57182295780118,0.659010043002311,-53.333333333333336,-53.333333333333336,1
1717,1618184,224558076,140.0,1275,38.20667496,50.59081407,75.35909228,61.09176714800577,59.70375653011091,4.138512484183908,0.0,-69.56521739130434,1
380,5125387,248801392,48.0,2757,13.04306981,20.24900149,34.66086486,25.9425081913023,20.314830781688453,-1.9377883076522195,-100.0,-100.0,1
402,2024442,94198093,46.3,1115,37.65051908,31.66635429,19.6980247,36.778507636229165,36.40623319045577,-1.8464431764128832,-84.00000000000034,-75.8620689655173,1
79,5737032,474760718,82.1,2759,38.18434068,52.904687,82.34537964,38.45006238471536,31.529771644993097,-0.2888643273445113,-100.0,-100.0,1
1776,2269207,253117047,112.0,1129,65.81077234,47.66026669,11.35925537,51.93667881021609,60.406781022772016,-1.3595934677459918,0.0,0.0,0
1640,1658112,207114000,125.5,1390,52.4252192,64.93890737,89.96628372,58.55017009310558,50.69116658802937,5.58889322522771,-90.0,-60.0,0
1477,7276024,595763235,81.4,4488,80.24298955,72.87479603,58.13840898,69.67490778505035,74.49004278407466,1.9525184199284935,-14.285714285714157,-10.588235294117547,1
1999,1856842,215696588,116.0,1401,37.8897483,57.04304302,95.34963247,44.94142996839148,31.752504479514528,3.1025129858741822,-100.0,-100.0,1
2311,5581198,1121413187,200.5,4188,21.91240383,35.89014709,63.84563362,39.632510267849405,27.074415540304077,7.48463942863727,-100.0,-100.0,0
1269,2903654,288694562,99.5,2083,50.36317782,42.30056757,26.17534708,48.97409084597571,55.59041072526006,-1.2511233131907245,-20.83333333333329,-16.666666666666664,0
734,8493402,523018357,62.5,4409,71.73513666,68.56587517,62.2273522,78.46591430658427,87.5924845503125,0.724193371882329,0.0,0.0,1
1560,6330275,571951785,90.0,3647,63.55853689,50.22840044,23.56812754,66.4613252284543,74.15534142146286,0.9522541130612724,0.0,0.0,0
1431,6884730,468554470,68.3,3799,84.25461591,77.38146397,63.63516009,69.28221807919421,77.06438528854436,1.6271826649267132,0.0,0.0,1
711,2349248,134126453,57.5,1430,69.48960808,67.03089669,62.11347391,55.96500578439033,58.93439441680074,-0.2187267218330137,-45.4545454545454,-16.36363636363634,1
847,5537284,415654408,74.0,3087,5.621040444,12.91883676,27.51442939,26.98135347936497,15.389998538639263,0.5663321552868272,-100.0,-100.0,1
2063,1106621,127909722,115.5,885,73.14262298,62.63412026,41.61711483,47.10377256789038,54.966691981585605,-2.87887251464056,-30.0,-21.428571428571427,0
1900,927507,99941994,108.0,716,23.57410295,39.98976735,72.82109616,39.76278589642937,34.347469789754285,-0.0178429088727914,-93.75,-94.73684210526316,1
1526,1836825,148167301,81.0,1418,22.86697476,28.62931693,40.15400127,45.239601766760686,32.6685031005464,1.2042429360115727,-100.0,-100.0,0
2125,3620536,492062896,135.5,2239,75.23398974,78.70023881,85.63273696,61.66501088118436,54.15488602818434,4.776352797670988,-100.0,-38.095238095238095,1
465,1784888,88288370,49.0,1184,20.85598301,24.4158596,31.53561277,41.69849811003663,36.022983406499854,0.1110593946658592,-80.0,-90.19607843137254,1
2202,3927304,553949060,141.5,2205,79.88776895,65.45044047,36.5757835,77.7665073056787,89.32017525888593,2.04426159296364,0.0,0.0,0
1607,2203318,214685693,97.9,1745,65.72298727,69.18207259,76.10024323,57.62653803867064,51.09590805567551,2.2546448282846607,-100.0,-37.8048780487804,1
1961,2101577,218682715,104.5,1169,14.65577229,14.76426199,14.9812414,33.74658727417848,34.255049415358826,-1.135763648938966,-57.14285714285714,-75.0,1
2511,6141506,1148090104,184.5,3633,20.0194392,32.63524555,57.86685824,16.180510895218703,7.950855898557241,-7.776046060075538,-100.0,-100.0,1
899,2860286,193052000,67.5,1813,16.22673575,22.49424858,35.02927423,37.45698130693172,32.98149633000564,-0.4918052418631574,-90.47619047619034,-94.44444444444436,1
901,2540093,173161830,68.0,1633,19.69785338,20.09904303,20.90142235,39.94558191596636,37.99585615515903,-0.7163744670837272,-78.57142857142844,-78.57142857142844,1
445,3945589,199036788,49.7,2371,19.73592024,33.71851608,61.68370776,47.86891394239976,37.825135266815536,0.8823572478533257,-100.0,-100.0,1
865,3356266,238111325,70.8,1989,56.23307779,37.57539168,0.260019456,46.550016879989045,57.9807472399628,-2.8389732363637687,-3.703703703703753,-11.864406779661053,0
2528,1948518,423025888,216.0,1243,78.88785145,81.28702288,86.08536575,55.55460848642056,60.12017503054986,-4.249282016058656,-100.0,-19.047619047619047,0
191,4114787,282650703,68.8,2559,25.19799092,31.35708847,43.67528357,37.11001515518971,25.126981235291463,0.1294457797782478,-100.0,-100.0,1
1836,2172952,235455334,108.0,1415,72.46647609,76.37876863,84.2033537,55.85478174702225,49.86327700848958,1.0872272235073197,-100.0,-46.66666666666666,1
1221,3814135,405360675,105.0,2386,65.80674947,66.73712303,68.59787015,58.32612497809829,64.39459662487036,-0.4773336828139311,-33.33333333333333,-15.384615384615383,0
572,6334499,366266127,58.2,3141,66.58581599,63.81134236,58.2623951,58.45637067471981,64.3402393901861,-0.2327562239029439,0.0,0.0,1
1347,1567977,125812437,80.0,1077,16.43061517,20.37693507,28.26957489,24.215180986331767,22.947973898872885,-2.529807204881476,-16.666666666666536,-90.56603773584906,1
1060,2858587,254121943,89.0,1833,24.93987108,30.00079953,40.12265643,46.01813865014291,43.869899409055904,0.4140558403769199,-38.46153846153855,-62.79069767441872,1
229,4942280,353911380,71.0,2259,59.57189843,54.46663773,44.25611632,58.73901590948925,66.33957035348205,-0.2372772196571314,-25.0,-15.151515151515166,0
1608,4037624,407178124,102.0,2735,75.57633114,71.3134921,62.78781404,67.97994128488854,71.44824804843104,2.312187738863116,0.0,0.0,0
2157,2794181,373097157,134.0,1950,26.94437592,33.9924501,48.08859847,42.56619571380741,36.08547537871642,0.5102987328346981,-100.0,-86.66666666666667,1
2630,4484859,1739873215,381.5,3505,40.47678522,48.90252562,65.7540064,46.47020124112751,41.07417301057033,6.380373664248836,-100.0,-92.5,0
927,2339905,167846703,71.3,1416,60.37381113,64.85270272,73.8104859,52.59287934215045,47.57274247930215,0.5403894625457746,-100.0,-47.91666666666664,1
1909,1455604,151397712,104.0,1058,25.48581295,27.7551175,32.29372659,34.740253574270795,28.574119272380543,-1.1958270701790932,-100.0,-100.0,0
1377,9267272,604670961,63.2,5502,9.47305749,11.56671207,15.75402124,19.11514802681707,16.01997449741928,-3.3243511495593485,-100.0,-100.0,0
1733,2131539,215965099,101.5,1402,14.4097888,25.90226635,48.88722145,21.22291064921898,13.811257972476202,-0.1313937095240036,-97.6470588235294,-97.6470588235294,0
1673,5193985,539750854,105.0,3405,9.591707225,12.62012349,18.67695603,19.048812499427854,7.451901035353037,-1.4610922735092768,-100.0,-100.0,0
2618,10035436,3846420724,373.0,5291,28.7489646,39.44989138,60.85174494,44.76607237728399,36.04568606719887,17.124420367676503,-100.0,-100.0,1
1389,1796705,107469729,59.9,1408,54.4045025,36.54292158,0.819759723,32.26726291937805,42.39971120268518,-5.132991746598776,-19.99999999999993,-12.12121212121209,0
951,5741204,402414932,69.6,3315,39.77602379,51.22286176,74.11653772,47.82606382859924,48.34428465928036,-0.2065536267538977,-33.33333333333386,-60.00000000000038,1
1040,8129860,763285740,94.5,4069,76.53935847,72.76512273,65.21665126,67.37704222755463,72.20030633001822,2.082289957542124,0.0,0.0,0
1491,4764895,359817963,75.0,2668,20.27320715,21.62762621,24.33646433,44.07991962510888,39.82578592764684,1.185390988648321,-75.0,-83.33333333333334,1
1558,2264037,197786038,88.0,1539,41.50288614,38.43880752,32.31065028,59.04068983695174,62.59065368052374,0.9334877500134028,0.0,-13.793103448276032,1
410,3470541,150872533,43.7,2001,37.76699613,31.03427414,17.56883015,43.426435365087706,50.50823968979265,-2.598189383481844,-8.064516129032254,-52.49999999999998,1
1236,1030235,107655550,104.5,665,47.75531791,43.59866672,35.28536434,50.7223513956895,48.98148175162981,0.5598737927933789,-50.0,-46.66666666666666,0
651,2807741,159591477,57.3,1494,82.58578293,80.12397171,75.20034927,66.78562529332133,75.78846429767661,0.1018892132884899,0.0,0.0,0
2625,3699830,1429987792,380.0,2532,44.1299222,45.41867275,47.99617385,46.02046914974549,37.96922997490788,10.034240718262964,-100.0,-76.27118644067797,0
1316,2391200,229842700,96.0,1808,42.21089741,48.96583186,62.47570076,40.65977105826503,36.66168418687422,-0.8814787944956843,-100.0,-76.74418604651162,1
2276,2058832,363744432,176.0,1619,72.0215774,72.87402211,74.57891153,53.72674109036115,49.608451673068096,3.4544400246350824,-81.81818181818183,-37.5,0
2549,4114462,1021631462,251.5,3008,55.63227112,57.66652969,61.73504683,62.58176698299304,62.77590770766438,7.892528486745988,0.0,-38.70967741935484,1
1146,5073685,544389480,108.5,2685,78.30003004,80.35889528,84.47662575,71.18309149350418,69.21066349130155,2.585087749058706,-37.5,-12.5,0
2279,5526611,1053930370,192.0,3456,85.54418771,80.59575576,70.69889185,71.02940569812647,77.75637212758801,3.851604514205064,0.0,0.0,0
902,3816915,254658091,66.2,2741,14.24301336,18.14703314,25.9550727,34.42138862298653,28.47474532935542,-0.8356220164571532,-100.0,-100.0,1
438,5581118,281868756,50.2,3012,59.62043856,64.79469236,75.14319995,51.98540067317122,47.47222993797504,1.0428457544484364,-100.0,-35.384615384615344,1
1340,2559256,233881796,91.0,1788,43.31623902,53.70697105,74.48843511,38.67397535861334,33.98019171309777,-1.033289671105899,-100.0,-100.0,1
447,2861712,141139395,49.65,1755,19.40370401,25.14403204,36.62468811,47.59401295647603,38.10546810789828,0.7381591843171071,-100.0,-100.0,0
2175,1434001,159754116,112.0,987,70.1227736,55.06225128,24.94120664,37.32160557937762,45.0708393184655,-6.614590545227538,0.0,-17.647058823529413,0
839,4364587,373981202,85.1,2900,41.45232004,47.93190808,60.89108416,52.46277821143445,38.15474849029499,3.586306972526214,-100.0,-100.0,0
2550,2520079,629372513,246.0,2142,52.6437363,55.99226523,62.68932308,56.33082270925396,51.242852374731086,7.827996790002345,-73.33333333333333,-74.19354838709677,1
972,2818152,204135644,72.2,1770,69.4124187,55.47529117,27.60103611,57.36469520008202,63.67952165898313,0.0599046370342212,0.0,0.0,1
2333,6560802,1516969158,229.5,4464,83.09008506,82.31230482,80.75674433,70.46421033671227,83.36704659809865,3.84433270781128,0.0,0.0,0
1299,1589934,162224334,101.0,1172,42.11921826,37.86589681,29.3592539,49.53083959111383,49.69428280495391,0.1574645085442302,-40.54054054054051,-53.1914893617021,1
2587,5562656,1952657068,354.0,4309,84.32888605,84.49988298,84.84187684,81.79692881767919,83.58518011272623,16.47858798857272,0.0,0.0,1
414,4982513,228071467,46.45,2910,78.38875715,61.89685518,28.91305124,53.51490550057407,64.4935339566493,-2.2003323667900867,0.0,0.0,1
1635,2435343,307266218,126.0,1420,72.59793825,74.58526861,78.55992934,66.36808816528882,63.82891928566599,5.812018834939667,-22.22222222222222,-25.0,0
2514,6859117,1179963007,171.0,4650,10.40506105,17.17621271,30.71851603,21.80991099900448,21.708037795792222,-12.29343776274348,-64.0,-86.66666666666667,1
2571,2847778,764141933,270.5,2115,57.1166634,67.694107,88.84899419,62.03496451953663,57.90268466890357,7.990908928818411,-100.0,-50.0,1
1482,2622890,210309781,79.7,2098,64.38340119,71.616661,86.08318061,58.489034800984285,53.32639075726527,2.4091744032931603,-95.833333333333,-41.2698412698412,1
1896,3024225,349089477,115.5,1722,72.88031076,66.74737205,54.48149462,60.00999164239921,64.63067759552604,0.1171380021019025,-50.0,-18.75,0
783,10102936,746972597,74.6,5464,61.42738003,60.1200731,57.50545924,76.71378124571699,79.14106027809629,2.436576141532504,0.0,0.0,0
1533,8710514,734232504,83.7,4838,62.27514124,47.93258247,19.24746491,56.77280552040428,62.514794208063,0.5665580442882107,0.0,0.0,0
2149,3377262,455485021,136.0,2110,23.00060707,32.77882158,52.3352506,45.40056666193322,41.20115981451708,2.709382684280924,-68.42105263157895,-81.81818181818183,1
1877,1152774,128464414,111.0,805,38.5604163,49.93663581,72.68907483,41.14203697640747,32.44605876481301,0.7668653270269022,-100.0,-100.0,0
1185,4177833,435826799,103.0,2700,24.68188406,33.5203385,51.19724739,38.09411158274108,29.96060058169344,-0.2533252966907445,-100.0,-100.0,0
1746,1573932,172052588,109.0,865,73.00181188,73.5259246,74.57415005,39.06151599030784,47.86742394236981,-6.987178959074677,-50.0,-15.384615384615383,0
2060,1174627,133581159,113.5,855,58.41097441,39.53380333,1.779461182,41.828470872722455,48.47916520604241,-2.954376755694871,0.0,0.0,0
759,5933737,365395624,60.3,3050,10.65635795,17.01625596,29.73605198,43.64554097723026,36.57548277714351,0.4683545931882305,-100.0,-100.0,1
735,6373402,397816724,62.2,3487,74.35403668,70.49526234,62.77771366,75.33245467386546,81.75765221653994,0.830830981084624,-8.108108108108025,-7.692307692307622,0
494,2340553,103446732,44.1,1361,70.57200675,56.33319019,27.85555706,52.09464172059105,60.16036906400417,-1.1541306390274688,0.0,-6.818181818181755,1
1833,2166290,240578635,110.5,1567,80.59708409,70.7039873,50.91779373,70.39772135841994,81.45195951666248,0.4240283103245951,0.0,0.0,0
1183,7071352,739521424,103.5,3883,35.16386876,42.10163924,55.97718022,38.92228083411359,31.283914100209348,0.1298517774700988,-100.0,-100.0,0
303,3044616,163400575,53.6,1505,56.06974247,45.9785394,25.79613326,37.588702066379,40.870418581819,-2.440800126995656,-81.24999999999976,-51.219512195121965,1
21,4821347,408320648,83.8,2626,13.80551308,18.68715554,28.45044047,27.808458174864807,28.84323266132225,-0.9409463451366664,-100.0,-97.3214285714286,1
2087,1544801,176154314,114.0,1039,41.52549657,28.99278111,3.927350187,49.48508220234522,54.83749708145482,-1.0485534375043497,0.0,-25.0,0
490,2973542,127202619,43.15,1698,33.89312458,30.57572977,23.94094015,47.45195056116775,53.63513168292828,-1.3769952714021132,0.0,-28.40909090909092,1
829,4996030,444366505,88.0,2766,84.81709116,86.93620006,91.17441786,75.45929840894497,71.00283242201158,3.933636554305896,-79.16666666666671,-15.83333333333338,1
2389,2957415,629049260,211.5,1957,61.48516819,64.45869891,70.40576035,48.06866090065503,44.86428957561991,-0.4431572692296232,-100.0,-50.0,1
63,3057069,264274950,86.4,1228,41.16133649,49.48490446,66.13204041,51.10955253337352,50.75209848956048,-0.0509595180806235,-72.22222222222217,-57.77777777777765,1
1627,7522372,921479128,124.0,4674,89.41126599,81.53932247,65.79543544,77.39957737264245,82.74938801710677,4.738116904606421,0.0,0.0,0
696,1417070,78294430,55.4,951,15.01399968,16.56906156,19.67918531,33.62602502402945,23.759477233680222,-0.2563897765208563,-100.0,-100.0,1
1782,1515269,165342146,108.5,1059,39.2855448,46.1048005,59.74331191,41.89962575988338,38.13631867555448,-1.1826999555030706,-100.0,-100.0,0
478,959553,43894988,45.55,669,66.59300261,47.22052912,8.475582164,47.78753690724473,54.643376903090136,-1.6128542624746116,-28.888888888888985,-21.48760330578518,1
2083,1725969,192612629,112.0,1185,15.15263923,24.96815732,44.5991935,40.90973251753016,36.473739481998905,-0.9479829935833588,-75.0,-85.71428571428571,0
771,9449271,640293970,67.6,4176,83.14029914,73.02713185,52.80079725,78.93844866631244,89.3806672470835,0.6930260215967837,0.0,0.0,1
1668,3313378,425778762,129.0,2405,21.35937452,26.61875182,37.13750643,40.08893273486798,29.062700327622803,2.2738565274682445,-93.33333333333331,-95.65217391304348,1
1810,1777331,181136762,102.0,760,51.586975,50.5759867,48.5540101,42.54471578816915,43.71015639510186,-1.9109974270141368,-75.0,-62.5,0
1561,4592910,416953249,90.4,3323,69.97652459,56.81110849,30.48027629,67.81179328778109,76.10694441078208,1.0033784240743842,0.0,0.0,0
329,5654422,337467067,59.9,2767,44.33992418,46.8940984,52.00244682,58.77865838553169,60.6676593069341,0.7226716273002209,0.0,-27.50000000000004,1
2156,1382890,186029903,134.0,823,32.08323055,37.51648719,48.38300049,42.56619571380741,36.08547537871642,0.7664507359533519,-100.0,-86.66666666666667,0
1219,3409803,351544209,103.0,1916,66.78362065,66.50522079,65.94842109,54.25138109457927,59.50543951394476,-0.8993051532304802,-50.0,-34.48275862068967,0
1722,2030154,296346176,145.0,1454,68.49641775,62.35171677,50.06231482,62.2771052999402,60.26637360838024,4.597125087002489,-71.42857142857143,-22.727272727272727,0
1478,6958977,573190014,82.0,4452,82.81631402,76.18863536,62.93327803,70.84861806444377,76.3356808581744,2.1201156097223155,-5.454545454545403,-3.529411764705849,1
32,4329000,379114500,86.1,2141,73.59560094,68.54627993,58.4476379,43.14702272400455,45.380168631794405,-1.1244625780776738,-100.0,-36.95652173913049,0
1541,8688123,767940227,88.2,5460,78.66421707,76.62477006,72.54587603,70.91713531917237,82.05970543991205,0.8438648300499657,0.0,0.0,1
1382,3199041,185557487,58.1,2203,7.273866801,7.824063361,8.92445648,18.43473292830764,17.65618140975145,-4.585715875018582,-81.96721311475407,-91.66666666666666,1
381,6312040,318021545,51.3,2675,22.55305777,21.01702025,17.94494521,42.50823057700662,48.33028273932255,-1.9999440442202785,0.0,-56.5789473684211,1
2653,3380883,1322529298,390.5,2657,79.55669869,73.87851556,62.52214929,60.738184342548486,69.7298818315295,-1.1767310489356262,-19.047619047619047,-9.30232558139535,1
1366,1872276,144455673,77.1,1200,36.05579722,37.29317945,39.76794391,34.54657104413624,33.95187031516828,-2.458135323545729,-81.8181818181819,-88.2352941176471,1
1296,1247315,125303602,100.0,1036,32.15236163,37.56811702,48.39962778,44.21910639209277,39.5546572755041,0.3725024459082569,-57.69230769230782,-76.08695652173922,0
2583,5310183,1695450511,317.0,4057,81.08059007,79.94243256,77.66611754,77.35385972618577,80.0008531712804,11.99108787226933,0.0,0.0,1
979,3720663,272099112,73.0,2255,60.37351951,68.04385557,83.38452768,57.37021701906855,58.35459277242023,0.4515075470290787,-75.0000000000003,-33.333333333333506,1
2472,2482186,612204442,248.0,1888,54.40515834,45.86721713,28.79133472,60.05554989114293,63.37860743872253,2.572158011694162,0.0,-13.333333333333334,1
1225,2726184,286211217,104.5,1834,50.03590113,57.40060578,72.13001508,54.25385717335565,54.12803313770838,0.2092721308412913,-85.71428571428571,-66.66666666666666,0
1277,3338390,335945490,101.0,2132,65.49444514,52.01834581,25.06614714,57.49316083819347,66.9398393120804,-0.7133688049417242,0.0,0.0,0
314,899414,47936723,53.6,662,55.63179117,59.33851085,66.75195022,44.49875657705668,47.80845624205735,-1.5206327148301555,-73.68421052631578,-50.0,0
42,3949139,345212893,87.0,1931,59.74011797,57.89650874,54.2092903,47.886250165885095,51.1421268841933,-0.475397835454712,-58.82352941176461,-25.0,0
2232,2823215,413351675,146.5,2130,75.5216499,64.87571308,43.58383944,63.57740321473507,73.29229543512731,1.894093294146768,0.0,0.0,1
277,2535921,154829549,60.9,1404,5.344520704,7.570614887,12.02280325,17.078178511209412,12.257561858542768,-1.5900982787760676,-100.0,-100.0,0
1192,1696292,181860952,106.0,1302,64.20121013,52.41224037,28.83430087,47.04962060267866,47.683882182588746,-0.9057195146207896,-100.0,-36.36363636363637,0
205,3323417,242063060,72.6,1933,74.3564157,66.76360761,51.57799144,58.70345478326114,61.43451700063602,0.1102252967125874,-27.272727272727625,-11.538461538461696,1
1151,7324332,786041837,109.5,3804,76.93548912,76.64522113,76.06468516,67.75392595618555,65.39818139839811,3.2417927513489544,-14.285714285714285,-12.5,0
1467,12016412,924144622,75.6,6742,68.8835551,53.01832565,21.28786675,62.75170801524364,67.60901123732003,0.9682591387536736,-21.311475409836223,-13.68421052631591,0
2465,1963105,464205280,235.0,1428,19.16672911,27.93050101,45.45804481,48.74503209837421,42.53971361256833,2.177681151448828,-100.0,-100.0,1
1867,1012917,116788988,115.0,725,63.46785651,69.57439952,81.78748554,58.092788551195405,55.76038712670446,1.477173639085027,-66.66666666666666,-33.33333333333333,1
775,5695647,410570876,72.5,2755,95.17210418,88.61056967,75.48750066,87.78590236798603,95.79646695828596,1.5369417503485965,0.0,0.0,0
471,2984189,123996459,42.05,1510,10.79361085,12.21995371,15.07263942,23.04926834023894,16.00585473354524,-0.8540849993472847,-94.11764705882356,-95.20958083832338,1
1686,3180499,353777887,113.0,1821,67.80424607,62.10138276,50.69565614,45.11484477091266,57.301145861202855,-5.1698514824679975,0.0,-11.11111111111111,0
1781,1825975,198519275,109.5,1405,45.29195356,49.51442835,57.95937793,45.26469133105743,45.67661091655421,-1.1897859844165233,-50.0,-71.42857142857143,0
1973,1333920,142879940,107.0,905,61.95444915,49.49701819,24.58215629,51.06840361548623,57.946007348904175,-2.0969063273334827,-27.27272727272727,-25.0,1
255,2393246,166634494,69.2,1386,26.74348353,23.84681348,18.05347337,41.73745392742967,39.001027361804205,-0.158728716952968,-68.42105263157859,-76.92307692307668,1
375,3132701,173954306,54.8,1658,43.55882993,39.95579856,32.74973582,43.58949872600618,48.44711469807557,-1.5802503990364865,-44.44444444444458,-44.44444444444458,1
1592,1900398,177746142,93.6,1330,81.80737187,75.70565642,63.5022255,63.66911247058741,70.10988530629751,0.4101274588798165,-28.000000000000117,-18.421052631579037,0
1468,12885106,987578577,76.4,7366,72.82295486,59.61986872,33.21369644,64.53653327328898,70.36693980000581,1.089954670281802,-8.928571428571415,-5.263157894736842,0
2430,2336207,521736161,223.5,1613,17.19647466,23.47957829,36.04578555,42.99608852159045,39.03135981348019,0.2828908063436171,-83.33333333333334,-83.33333333333334,1
2523,3424130,744518600,220.0,2703,86.86514411,73.48503603,46.72481988,59.58169550416659,70.81728419875157,-10.718873614241916,0.0,0.0,1
2176,2061010,228292609,110.5,1350,68.97073796,59.69841351,41.1537646,34.98125547959828,38.47943267132663,-6.517039947341799,-75.0,-50.0,1
921,3031628,213659712,70.9,1748,53.79477279,55.64894101,59.35727745,57.6355481871521,62.727273865306735,-0.0603068844126232,0.0,-4.545454545454281,0
834,4122513,358164000,87.0,2694,46.31419438,58.87059449,83.98339471,65.10715208948255,57.611565797431794,4.181625381573279,-45.83333333333326,-69.04761904761914,1
225,7036867,492382147,69.5,3393,41.06766769,33.85112874,19.41805083,50.80903326115999,58.32999572034415,-0.5030079951615292,0.0,0.0,0
2220,1008838,138782073,140.5,686,37.95608634,47.33446114,66.09121074,51.91564255795237,44.30178477498761,3.98684098843802,-84.61538461538461,-87.5,0
1201,7916697,756306015,94.5,4880,15.07894014,28.51448616,55.38557822,31.340043908316133,24.057098057830437,-1.5147876665567068,-100.0,-100.0,0
2419,2747444,635091064,230.5,2085,38.91347565,41.77044027,47.4843695,49.94417485570788,45.08202441505812,3.3807431119762192,-93.33333333333331,-73.68421052631578,1
2197,2518317,314028282,125.5,1304,42.95271576,47.51452815,56.63815293,52.90472927258416,49.0629655675132,1.3514227681816973,-66.66666666666666,-72.72727272727273,1
915,4240396,300540395,70.6,2157,83.92280768,74.1822173,54.70103654,57.96112929508463,66.39183628971291,-0.6516134710085058,-23.076923076923748,-5.172413793103634,0
1178,3314348,364674280,109.5,2236,37.96312836,29.35410906,12.13607046,50.09331257910284,52.26201886279638,0.5135991577898922,0.0,-36.36363636363637,0
733,4085096,243563305,59.9,2294,60.79419435,66.98124443,79.35534459,67.9686318798437,74.39472190547856,0.6300787598119849,0.0,0.0,0
485,1207892,53202378,44.4,804,47.53892837,46.58558898,44.6789102,46.87982254803087,53.855397537857264,-1.3749046504917255,0.0,-67.12328767123297,1
48,10287978,866880640,84.1,4190,19.53986151,27.38602131,43.0783409,39.491939362352745,33.57848055667736,-0.5064165847243709,-100.0,-100.0,0
2336,2647892,587249524,223.5,2058,47.45879064,62.99988507,94.08207393,58.44126118197088,55.54535801731861,4.603975741879204,-70.58823529411765,-70.58823529411765,1
