,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
475,7650557,87102440.0,11.5,2502,57.72668207,38.14265352,-1.025403581,45.79419966615064,54.44333297166239,-0.3990508128533014,0.0,-18.181818181818123,0
1818,1993592,25679140.0,12.9,644,71.23295011,69.18871969,65.10025883,71.57132013855615,72.44822469071626,1.1487213346449543,-66.66666666666666,-12.49999999999996,0
309,18700065,428872460.0,22.85,5164,21.15316052,33.85543969,59.25999802,34.8679889316659,30.656347679205517,-0.7517523644681591,-100.0,-100.0,1
2261,1313431,11581613.0,8.83,372,18.77381919,17.18878848,14.01872707,37.982755434077546,29.466084528612143,0.0012412325012637,0.0,-83.33333333333366,0
303,9630925,233145167.0,24.2,2571,63.64871868,48.8444855,19.23601915,45.29475201345767,53.73991476453751,-0.8341319737890778,0.0,-3.1250000000000417,0
2384,1348097,10763739.0,8.0,651,39.51735298,43.4421398,51.29171345,46.747301532470416,52.5573619743186,-0.0966894474686312,-14.285714285714011,-29.411764705882632,0
2416,866851,6575631.0,7.57,280,15.14328789,22.1225539,36.08108592,36.04799952555796,28.74692414211672,-0.0667890020741513,-100.0,-100.0,0
622,12409090,170276158.0,13.55,2763,78.17457032,78.30708215,78.57210579,66.79157687870803,72.36863914859502,0.1870631276416415,0.0,0.0,0
1627,2473877,18156587.0,7.33,878,16.59127838,17.1959208,18.40520565,33.26777853507853,30.873446066588933,-0.079856023337913,-88.23529411764684,-93.74999999999989,0
2027,2673965,27675118.0,10.35,653,24.24057157,24.82367802,25.98989093,38.77215705094045,33.433015987101605,-0.1292450257880994,-100.0,-100.0,0
332,16043390,423394477.0,26.4,4160,68.2830053,60.04308795,43.56325324,64.29673291423063,69.6181840266047,0.2757029267090771,-14.28571428571448,-6.521739130434873,0
21,11217048,123649753.0,10.85,2597,5.967050486,9.428633059,16.3517982,34.35272147512924,19.44441897403944,-0.1792398190058592,-100.0,-100.0,1
1507,4684415,38128404.0,8.11,1219,71.53126834,62.19337019,43.51757389,56.20882346615608,63.40998094196381,-0.1195506313985857,-30.612244897959247,-26.315789473684305,0
1368,27882608,338500216.0,12.05,5858,64.98385002,60.00690148,50.0530044,61.98969819510144,71.44882725320552,-0.248445003567168,0.0,0.0,1
353,15410829,360713336.0,23.35,3958,19.54062959,30.94968667,53.76780084,34.951749347333795,26.82107929370508,-0.2260832865589841,-100.0,-100.0,0
1822,3691458,47458870.0,12.75,1175,57.49663212,65.11303437,80.34583887,67.29983562383632,61.23444479664221,1.0718347567776936,-100.0,-69.99999999999993,0
632,5710266,74421621.0,12.95,1872,18.78860941,24.33118078,35.4163235,47.5172354203448,40.79181068734011,0.1646032064847069,-90.00000000000021,-90.90909090909108,0
2320,1815427,14770653.0,8.11,725,49.92657787,35.32975782,6.136117737,50.54457241774822,66.16400258134351,-0.1276890322011978,0.0,0.0,0
2462,1101494,7955642.0,7.23,306,33.29300227,35.59290453,40.19270905,46.28402703187987,45.97424655051622,-0.0238917845754665,-62.49999999999972,-74.99999999999982,0
866,3514997,43598852.0,12.3,917,41.41346514,44.77147611,51.48749805,45.309417615606826,45.23525525796005,-0.1514806969947726,-100.0,-72.7272727272726,0
1088,2192823,27657679.0,12.6,838,71.9351159,60.42397879,37.40170456,57.652592711173135,65.57259331918941,-0.0642716163307933,-12.500000000000169,-12.500000000000169,0
385,9469500,178671450.0,18.8,2992,31.19433481,31.58911508,32.37867562,30.93382273983531,29.45609212107721,-0.8469293841084786,-100.0,-76.31578947368422,1
1367,35335569,424748028.0,12.05,7086,58.76609762,57.51842721,55.0230864,61.98969819510144,71.44882725320552,-0.3005319888196663,0.0,0.0,1
2291,2293500,20015636.0,8.7,433,19.03539565,26.71812484,42.08358322,41.98523341274237,35.984174133741,0.0025806856209154,-100.0,-100.0,0
1292,18799343,350521138.0,18.5,3779,62.02718802,72.18862561,92.51150081,59.9478542571269,54.115240881787344,0.4931105297463155,-100.0,-61.11111111111105,1
696,3841492,46683354.0,12.1,1146,47.59984496,32.20193974,1.406129287,51.88753987034074,58.24287307922568,-0.0871852177363718,-28.5714285714285,-28.5714285714285,1
686,6542163,79676920.0,12.25,1631,34.57348143,32.16294544,27.34187347,52.08309129882512,56.89362829107492,-0.0673891902642467,0.0,-50.0,1
826,5715805,73834871.0,12.85,2658,27.25345259,43.7558728,76.76071321,35.55681183271232,29.407350803874564,-0.2151197110823949,-100.0,-100.0,0
2461,475054,3433876.0,7.22,226,34.15002972,36.74285566,41.92850753,44.86917699394483,43.11814772651719,-0.024492982809912,-83.3333333333337,-83.3333333333337,0
1465,13854930,111857936.0,8.06,4327,24.75591866,26.64977341,30.4374829,25.10032751289344,23.045346200367582,-0.3732995683482938,-100.0,-100.0,0
1218,15414791,209558720.0,13.45,3283,38.15161366,28.98727444,10.65859601,47.312607054786746,49.72696735644633,-0.0404910997796454,-12.500000000000169,-12.500000000000169,0
1404,10042748,100071413.0,9.85,2661,63.46310889,62.1752954,59.59966843,40.94560132125058,39.09007739625384,-0.2817015210540609,-100.0,-61.76470588235294,1
302,12098440,294329651.0,24.2,3281,53.6548962,41.44236892,17.01731434,45.29475201345767,53.73991476453751,-0.8623501980481318,0.0,-47.4576271186441,0
314,61372297,1506169122.0,24.9,13294,69.5389171,55.53627921,27.53100342,59.219097691983535,69.92434111439958,-0.5586060566272139,0.0,0.0,0
2608,18156254,143152237.0,7.67,4285,73.7466374,81.47792524,96.94050092,57.388942998919546,47.597488499275215,0.3595761766713349,-100.0,-43.98148148148147,1
624,4637642,61542985.0,13.25,1225,62.74425348,71.74376105,89.74277619,57.10860040673202,51.35865056804712,0.2206082735772349,-100.0,-37.50000000000006,0
483,2372565,25852906.0,10.85,913,21.74243684,37.75075609,69.7673946,36.67261842916347,32.831738096387966,-0.295370146032126,-76.92307692307688,-88.46153846153844,1
49,4044654,49754946.0,12.3,965,59.77979648,62.28029222,67.28128369,61.12602006930465,59.41482194067655,0.1856326805869496,-49.99999999999971,-33.33333333333307,0
649,7501159,98336484.0,13.0,1770,82.10586375,81.31399268,79.73025054,55.97308163192084,57.83682848608791,0.0003492146076896,-100.0,-22.22222222222218,0
953,6630400,86243855.0,12.9,1266,31.37959342,36.70467005,47.3548233,36.10424015548135,31.244052182407597,-0.1205353351882761,-100.0,-100.0,0
567,25014196,323052970.0,12.8,6526,8.238952747,17.50828179,36.04693989,18.010997084392667,9.527974168066931,-0.4185968025215084,-100.0,-100.0,0
1017,2235817,28688747.0,12.85,769,17.14538716,17.8329828,19.20817408,36.07570436100156,34.933086827766644,-0.0768439538964806,-33.33333333333373,-88.2352941176471,0
2511,1894391,9701707.0,5.08,439,49.39681872,39.35746954,19.27877118,32.68895423838475,37.35444383035732,-0.4417704886528349,-100.0,-32.6923076923077,1
1547,3421651,29273371.0,8.6,1386,47.69551864,32.79426484,2.99175724,50.97497630723914,57.02399037472741,-0.0112578549290591,0.0,-20.0,0
2361,3144340,24845682.0,7.9,942,14.05004033,19.36217778,29.98645268,21.413612750784143,10.892742747698314,-0.0238743259804008,-100.0,-100.0,0
1086,4366302,55072516.0,12.65,1213,61.85401078,48.05127842,20.4458137,61.50821127551935,72.95313025484097,-0.0835081787726058,0.0,0.0,0
1212,5654937,75585457.0,13.4,1599,25.98531851,29.09454864,35.31300891,41.74691144657056,36.20009168538234,0.0875452581431599,-76.92307692307688,-84.21052631578942,0
534,12923796,229612307.0,17.6,4084,65.58209425,58.70272788,44.94399514,66.76025475977798,66.62310409178728,0.9858627543774736,-20.689655172413605,-18.749999999999847,0
1409,8414602,87484925.0,10.35,2232,60.51214964,54.89307791,43.65493445,50.89722479726008,55.85472793621993,-0.2351991696869529,-30.76923076923092,-28.57142857142868,0
2598,4874552,31242720.0,6.38,1049,54.14676906,46.75553088,31.97305454,54.512340397222026,64.59238036663866,-0.0616233905011882,0.0,0.0,0
987,11685795,155971422.0,13.25,2566,76.3409083,68.29681273,52.20862157,70.01594159286452,81.10606956132968,0.0310521797074411,0.0,0.0,0
952,2594564,33824080.0,13.05,916,40.81939013,39.36720836,36.46284482,42.57818831861137,45.48695334513918,-0.1193943968110604,-49.99999999999911,-49.99999999999956,0
1914,8315236,103094453.0,12.25,1608,6.684597648,10.36162438,17.71567783,26.38200378374027,25.51984905264437,-0.6750769203357702,-100.0,-100.0,1
1001,4011800,55156090.0,13.8,858,36.2801517,42.90057336,56.14141669,62.35404564688005,60.03594784809781,0.22806461574125,0.0,-55.55555555555542,0
2281,3564812,32069451.0,8.93,1106,70.27737024,69.0279964,66.5292487,63.42065275533296,70.83151544802377,-0.0230135217229301,0.0,0.0,0
166,53950788,1108185489.0,20.35,10220,34.98405198,23.43109496,0.325180914,49.291942451813824,53.942545505610354,0.0262915666913665,0.0,-42.55319148936167,1
1990,2412709,27884173.0,11.55,649,19.35973761,21.91145866,27.01490076,39.79162436663129,32.47563896513986,-0.0211451177582852,-100.0,-100.0,1
2450,666848,4832032.0,7.23,216,13.83693763,24.32046463,45.28751863,42.830244351645874,38.141661039676194,-0.0322299579347229,-100.0,-100.0,0
2323,1458871,11979632.0,8.15,453,63.8973932,55.62908615,39.09247205,52.21362914007922,57.398096480121175,-0.0935553286495363,-58.82352941176452,-35.71428571428555,0
680,8256012,98977680.0,12.1,2183,42.05082556,53.43677852,76.20868445,43.929507361810685,38.727701198823546,-0.0813410670469308,-100.0,-66.66666666666676,1
1721,23447672,111654462.0,4.71,4514,40.75078035,30.30930225,9.426346043,31.85620885929368,34.03863686259252,-0.3703096312975552,-47.1698113207547,-59.99999999999998,0
162,62680146,1227879970.0,19.9,11471,15.67956746,14.45561051,12.00769661,42.71037177209805,38.97182954137652,0.3875702220182494,-50.00000000000014,-78.94736842105269,1
650,5762936,74089212.0,12.9,1768,74.03548812,78.88782449,88.59249725,52.56325620873616,50.04714896446523,0.0157108277335544,-100.0,-46.15384615384609,0
816,8233344,109454930.0,13.4,1855,41.76495849,30.78211593,8.816430816,45.68098983449262,51.716095742877634,-0.2321508941585604,0.0,-11.11111111111089,0
2612,57926355,545575854.0,9.61,13264,79.45469524,72.35700896,58.1616364,79.02160128837274,82.56920799755676,0.4515568212491343,0.0,0.0,0
427,19766471,264506513.0,13.2,6018,34.62471114,52.47243661,88.16788753,26.32556348832174,17.67794511221794,-0.3553335442078991,-100.0,-100.0,0
1916,6068277,74839764.0,12.3,1783,7.137598954,7.974676803,9.6488325,28.436303371942923,30.89507737721637,-0.6679373670144236,-66.66666666666627,-91.66666666666654,0
2426,1615732,11316211.0,7.03,604,11.54935026,10.55226451,8.558093019,10.618224967283211,4.738406375375843,-0.1127018397339388,-96.77419354838688,-98.18181818181806,0
2580,1515823,9726776.0,6.4,496,30.02146051,39.20954381,57.58571041,41.22808551322301,34.328935689653484,0.0125051031442728,-100.0,-100.0,1
1870,24723617,363721851.0,14.85,6186,72.62356408,68.4445866,60.08663165,72.3371613344803,77.74565816230145,0.2604351921489818,0.0,0.0,1
1588,3621197,28013070.0,7.76,1384,37.89125937,45.50197037,60.72339236,40.701403704891646,40.6024128695157,-0.1381728637408511,-100.0,-77.77777777777783,1
814,5423447,71513589.0,13.15,1440,21.22868168,25.09058398,32.81438859,36.37442638803199,33.88384916408893,-0.2103391098568418,-85.7142857142855,-94.99999999999991,0
2432,1616461,11305577.0,7.09,467,36.73701701,24.10748322,-1.151584338,26.26621290103009,34.45234087388535,-0.156023763520135,-19.999999999999645,-64.99999999999989,1
1408,15497621,160879695.0,10.55,3401,54.81316828,52.08354204,46.62428957,54.95967856466297,65.13103971534406,-0.2537658067764385,0.0,-33.33333333333328,0
2115,8583922,74629969.0,8.62,2287,30.06855739,45.5660362,76.56099381,27.66974935395864,16.28100729191519,-0.0073448539061192,-100.0,-100.0,1
1828,2976520,36709831.0,12.25,856,19.44186254,28.60848755,46.94173758,51.71048538538556,35.42141805020498,0.803422572898972,-100.0,-100.0,1
2333,5705102,49004517.0,8.51,1578,65.24320516,57.53701564,42.12463661,72.56330042464893,80.72466680364434,-0.0063491269012266,-7.894736842105115,-7.499999999999867,1
2646,20079621,210638458.0,10.4,3646,74.54744695,73.19156157,70.4797908,59.86538347824386,67.47333853252306,0.197808471458851,0.0,0.0,0
176,89773284,1847957621.0,20.95,18272,73.03848301,57.98304645,27.87217333,57.819611295288766,66.6155525566135,-0.2375072547121413,0.0,0.0,0
600,8438046,99031581.0,11.7,2866,39.42001844,44.36685109,54.26051637,41.6082614312186,42.354614968253216,-0.4903609710496336,-72.22222222222223,-77.27272727272731,0
1339,19193594,229636378.0,11.9,4852,7.531054488,8.566561694,10.63757611,16.773307770612114,11.909612390716717,-1.039112103194347,-100.0,-100.0,0
2070,5663141,54474100.0,9.6,1130,50.65023258,42.09040101,24.97073788,49.53835189488294,58.128482307993565,-0.1881758306229469,-25.000000000000185,-45.45454545454555,0
2435,1573608,11759096.0,7.5,502,74.62387973,54.60634389,14.57127222,65.10880029781858,79.71218434279393,-0.128721054703561,-4.651162790697579,-3.9999999999999143,0
226,33578494,791891699.0,23.55,8190,63.7272584,63.89145091,64.21983594,56.333289603119255,54.37245304402464,0.4697071725720486,-64.99999999999986,-27.65957446808507,0
2289,1583733,14155178.0,8.9,640,34.97249736,32.39602075,27.24306753,58.36272596947634,63.41675095224427,0.0039314948606072,0.0,-14.999999999999734,0
1390,3840838,41717493.0,10.8,961,20.40228028,31.62759843,54.07823473,41.60857503049736,37.18312761256873,-0.1408255717194566,-100.0,-100.0,0
682,3337815,40584186.0,12.2,869,36.9899094,44.48805032,59.48433215,48.1670177406351,48.27707697046712,-0.0701972274102947,-50.00000000000044,-75.00000000000011,0
1263,11582703,187722618.0,16.3,2674,26.60842031,38.83233816,63.28017386,42.83989386566389,32.21286244755544,0.4093289457277858,-90.9090909090908,-92.3076923076922,1
2628,10147871,100954843.0,9.91,2688,13.86570528,29.6554002,61.23479003,50.279019460289575,37.96810700853244,0.8378045036076202,-74.35897435897438,-95.32710280373831,1
2107,2243837,20828297.0,9.28,863,56.83357337,61.06791385,69.5365948,57.303558224572136,62.95833137008783,-0.0454601871024182,0.0,-34.482758620690035,0
2587,818569,5223019.0,6.39,294,23.38356866,18.03536532,7.338958646,46.33472187295963,49.76427678983941,-0.0304108610410535,-21.42857142857165,-62.06896551724158,0
1427,6534810,65469840.0,10.0,1817,69.97702462,56.89724334,30.73768077,50.58737440863774,58.379572647004,-0.1559648022706029,0.0,0.0,0
1535,3893522,33553324.0,8.6,1260,10.90875893,17.2563424,29.95150935,43.9720842627022,31.95046755483827,0.1796872429045098,-100.0,-100.0,0
2292,1270295,10957169.0,8.64,504,15.32184271,22.91936413,38.11440697,38.17303907134786,30.503192796348355,-0.0011303884087074,-100.0,-100.0,0
851,3264823,40302068.0,12.3,963,16.06125443,12.43181941,5.172949365,36.42295265772159,36.54313667495285,-0.1976855869371979,-28.5714285714285,-70.58823529411762,0
2443,1021485,7440184.0,7.26,368,29.59457696,47.42160259,83.07565384,44.89645865487797,42.18710960499876,-0.0522943695295892,-100.0,-100.0,0
2343,9060272,82267445.0,9.09,1565,90.38844378,84.99961114,74.22194587,82.59702013041348,89.0398444401621,0.1394622202537142,0.0,0.0,0
536,12363390,213158380.0,17.0,3255,55.85930915,59.42573681,66.55859213,57.47946636173202,49.49072158455089,0.9535374694928276,-100.0,-62.06896551724132,0
1798,6802248,91364693.0,13.3,3202,39.76279796,30.83474,12.9786241,88.53501822942789,92.356584127302,0.0848973942768972,0.0,0.0,0
1722,10870230,51303342.0,4.69,2353,38.95580479,33.19146976,21.66279971,31.43286204238888,33.23585717627015,-0.3702674431164632,-100.0,-61.76470588235288,0
68,13025501,160824122.0,12.2,2661,62.93244741,68.04079934,78.2575032,52.03249000062263,49.50557445234677,0.0763130445139877,-64.28571428571433,-64.28571428571433,0
2215,1397951,12305441.0,8.8,531,22.5356335,23.38372121,25.07989663,45.9627712081733,41.46935494717858,0.0589336204156534,-6.666666666666508,-69.56521739130417,0
644,6134742,79741759.0,13.0,1537,76.80081223,58.05347235,20.5587926,58.99598488808695,70.17176352300272,-0.1093440195433091,0.0,0.0,0
2345,5574021,50537911.0,8.98,1128,81.72757774,85.45262094,92.90270733,68.29364874304929,63.009734858706665,0.1717878351807677,-100.0,-25.352112676056265,0
2373,809521,6480828.0,8.03,277,50.11196392,33.03794665,-1.110087884,43.24350374161305,55.8590545379887,-0.1608576693180156,0.0,0.0,0
1474,13649373,107906606.0,7.87,3396,24.59476554,16.41343745,0.050781253,38.43514316147802,47.05754478084637,-0.4302856001194903,-5.405405405405288,-35.1851851851852,1
417,8254037,129479532.0,15.8,2643,43.34485197,45.70828524,50.43515177,42.83107617032959,45.39786627026427,-0.6773914083615553,-53.84615384615377,-58.6206896551723,0
40,3749649,46414342.0,12.35,1083,87.92213138,84.09144051,76.43005877,67.99752889998354,75.41932507147715,-0.0038608996116277,-18.75000000000003,-12.000000000000028,0
43,2588961,31280064.0,12.1,864,69.00745285,76.48428178,91.43793965,60.76707738959142,60.39046038794772,0.0954728033613063,-100.0,-40.00000000000004,0
2124,999515,8839163.0,8.85,429,52.94676221,37.50517564,6.622002482,49.02508389296776,54.9240743244314,-0.1236664188285013,-28.20512820512847,-18.33333333333349,0
2543,2180953,14076797.0,6.45,599,41.2452314,42.19507845,44.09477256,60.26409171814085,58.13470306326995,0.2092838239950817,-51.85185185185182,-49.99999999999984,0
2303,911732,7374072.0,8.06,350,25.1724324,18.63614501,5.563570219,30.357960392282983,31.234333345698676,-0.1474722261170422,-58.333333333333,-80.76923076923069,0
879,4966457,63709993.0,12.7,1222,71.75753375,72.32539687,73.4611231,55.99239636262197,55.88323639064316,-0.0063653871779557,-83.33333333333363,-27.777777777777825,0
1591,3870016,29620034.0,7.64,1515,22.18416181,33.46789975,56.03537561,34.61624579438921,27.84269369598087,-0.1226131917028178,-100.0,-100.0,0
407,12620947,211268399.0,16.8,3549,60.06186614,54.65015705,43.82673887,44.945262080989984,54.9912757819756,-0.9516149665001132,0.0,-5.000000000000062,0
24,7455435,78899625.0,10.55,1775,9.545014647,8.502704866,6.418085303,31.889798276878263,20.59641256219555,-0.2607931910659733,-100.0,-100.0,1
2297,1527236,12697741.0,8.3,462,6.488290854,8.849604202,13.5722309,23.055514266566696,12.767511439159904,-0.0550210096225293,-100.0,-100.0,1
1181,4340291,57241955.0,13.1,883,49.37006715,42.69561753,29.3467183,40.89150631558325,35.189244710627946,-0.0051930629576745,-100.0,-75.00000000000044,0
2495,2252217,14958735.0,6.58,738,25.49230404,35.53377642,55.61672117,37.17235212167202,28.383478994597837,-0.0336305482218465,-100.0,-100.0,1
3,20727420,261647133.0,12.55,3692,65.77380952,59.49074074,46.92460317,0.0,0.0,0.0069229967053646,0.0,0.0,1
2239,1018635,8996323.0,8.82,297,43.53438372,53.59125575,73.7049998,45.62550795888858,38.26115288918936,0.0130999877720064,-80.0,-94.44444444444456,0
61,5237533,62784320.0,12.0,1374,55.60120931,45.3800104,24.93761257,49.04326379304978,44.72928610871239,0.0936668978199472,-33.33333333333333,-50.0,1
2567,2254180,14937953.0,6.59,586,40.76741365,38.68947664,34.53360261,51.808674631520944,51.19975552421058,0.0883192176084335,0.0,-63.82978723404255,1
2427,713885,5007075.0,7.02,254,11.6543691,10.91963271,9.450159926,10.40640939629364,4.57468125828634,-0.1249577574895625,-100.0,-100.0,0
810,4965428,66427997.0,13.45,1352,28.03179519,32.77639314,42.26558905,40.05557708925836,39.7825273351737,-0.1485058753050204,-72.22222222222223,-72.22222222222223,0
1689,4541431,30693135.0,6.8,1073,30.95256102,43.46862383,68.50074945,37.07954886939045,30.74044875665825,-0.0498255241449917,-87.49999999999991,-90.62499999999991,0
2227,1628473,14444291.0,8.88,568,62.8210354,54.96464929,39.25187707,54.28935960400351,62.85070358035889,-0.0136585558956623,0.0,0.0,0
506,21001546,273403213.0,12.95,4461,75.1026441,82.47619119,97.22328536,60.53503668774858,56.3966792019326,0.3650857768957245,-100.0,-32.352941176470644,0
1096,2563646,31410913.0,12.25,825,24.74831931,41.55466137,75.16734549,37.31665405657804,30.741748520570304,-0.0278247724546399,-100.0,-100.0,1
271,17771594,510657034.0,28.45,4403,36.66959876,40.13962746,47.07968485,47.90875220717386,37.94787601775607,0.8296282392623311,-100.0,-100.0,0
429,27716896,325890345.0,11.45,8054,15.38876051,33.58025661,69.96324881,20.319479204219025,12.016516944938536,-0.5264417398002308,-100.0,-100.0,1
1438,3995343,40415106.0,10.15,1584,49.48281668,50.27528303,51.86021573,56.33052844326969,65.03296905886751,-0.0379877658414252,0.0,0.0,0
980,1895366,24173134.0,12.75,551,23.08971187,33.08573729,53.07778813,47.64981695246131,43.89903192533791,-0.0209355731832867,-66.66666666666627,-83.33333333333314,0
69,6763991,83003575.0,12.25,1502,54.9179279,63.66650886,81.16367077,53.428586818311615,51.91162732723371,0.079714532969009,-57.1428571428571,-57.1428571428571,0
1320,23985432,352846118.0,14.65,4194,13.60284013,19.25825893,30.56909654,24.94697820814345,18.133792198880236,-0.4647971977171526,-100.0,-100.0,0
98,8404398,109820924.0,13.1,1808,57.15274183,50.6514102,37.64874694,58.09351777621291,62.944678710809335,0.1381437358058952,0.0,-30.00000000000007,0
704,17272565,199895547.0,11.4,3729,27.80737089,26.55384409,24.04679049,36.42088632827702,36.7851665171033,-0.1416387270698708,-59.99999999999991,-72.72727272727265,0
1179,4809566,63798161.0,13.25,1972,46.08265109,32.01003873,3.864814003,46.39206774657564,47.61113562987828,0.0195262076176108,0.0,0.0,0
1686,2594927,18209604.0,7.0,771,62.06504556,61.7270061,61.0509272,49.6498944106497,52.63421403679644,-0.0517595837627359,-24.99999999999945,-30.303030303030187,0
299,14348770,335857356.0,23.6,4043,29.67618377,25.38878101,16.8139755,38.56235481375958,42.14027652844253,-0.8767156301510264,0.0,-67.79661016949146,1
1132,6176956,77493626.0,12.65,2267,81.1949305,74.94138478,62.43429333,70.1341532683914,79.85631918927918,0.0229478097909348,0.0,0.0,0
1732,12284323,60719774.0,4.96,3236,64.11357065,50.65347115,23.73327217,49.808090052946696,62.84351255498334,-0.2689532947637763,0.0,0.0,1
1944,6326503,78283291.0,12.3,1676,53.07189025,46.09820905,32.15084665,52.65555899954693,57.28014462857618,-0.1817601510728318,-62.49999999999994,-45.4545454545454,0
2060,1628553,15276298.0,9.38,772,27.82696719,20.7263242,6.525038227,30.698697110744693,33.396636467018595,-0.2470355484241469,-17.391304347825685,-53.333333333333066,0
1224,14874781,211549834.0,14.05,2796,73.32312814,65.49993039,49.85353489,59.26302023202845,64.18746573107667,-0.0003285277623852,-33.33333333333324,-17.39130434782602,0
1207,28043828,402833483.0,14.2,5010,42.12547767,49.10549593,63.06553246,61.01564381776953,62.96409109618537,0.1743987481709809,0.0,-22.222222222222484,1
1299,23388242,423639999.0,18.15,4187,44.92715586,41.34141869,34.16994435,54.96539229706187,56.53917124385336,0.2867499490291876,0.0,-47.222222222222285,1
1639,4835324,33968019.0,7.06,1210,14.9750247,18.95905387,26.9271122,23.974244616533568,18.40571895960561,-0.1050993783547245,-90.0000000000002,-91.66666666666684,0
1864,4461497,61102913.0,13.75,1730,76.43240757,60.55528651,28.8010444,63.63395848624117,71.98111622806732,0.2093500881502558,0.0,0.0,1
1475,17276862,141419644.0,8.24,3934,45.31217301,26.0463493,-12.48529812,50.20328896651096,63.27345498235927,-0.4185071485508935,0.0,0.0,0
2287,1150336,10116099.0,8.77,371,20.13548748,32.93230064,58.52592698,47.28272187533722,44.04921780219106,0.0004586495513987,-63.63636363636422,-80.00000000000036,0
2497,1317269,8731595.0,6.55,407,26.2958993,31.05581536,40.57564747,37.0583857436866,29.648031980167072,-0.0434986526220624,-100.0,-100.0,1
266,8562245,246174966.0,28.6,3220,27.00118439,36.51504872,55.54277738,51.64390067587422,41.051663017609805,1.1468714098343915,-100.0,-100.0,0
102,4923532,63472600.0,12.85,1166,52.45752165,50.65133307,47.0389559,53.02027944579708,53.584401937627234,0.1199001618439501,-41.66666666666669,-35.71428571428575,0
1220,11898632,162694400.0,13.65,2462,54.73405051,40.48371121,11.98303259,52.95204465417761,59.68100748043451,-0.0547092247870728,0.0,0.0,0
1662,5236803,37673201.0,7.19,1351,49.16762844,31.54454765,-3.701613926,48.950012923501866,55.517730751878666,-0.0615437143578287,0.0,0.0,0
672,12737937,154083594.0,12.0,2935,41.42683758,31.86916266,12.75381281,42.65726639992651,48.27895962627425,-0.2001706333474146,0.0,-44.44444444444436,1
1459,6168412,53052545.0,8.54,2228,34.69361889,33.69226792,31.68956598,24.321383018582843,21.778813944766124,-0.2813598932726409,-100.0,-100.0,0
2644,8181666,83115645.0,10.2,2003,73.04758283,70.75757037,66.17754546,56.16307020989192,59.82815874683578,0.1958985682486788,-20.000000000000284,-6.250000000000084,0
1819,4248074,54433584.0,12.85,1231,69.98863341,69.45535759,68.38880596,70.47908617923216,69.6512411315139,1.1390611955036605,-100.0,-15.625000000000004,1
902,12110179,164129384.0,13.5,3164,63.73555495,53.44220935,32.85551813,74.14864940900455,85.07318668308261,0.108228554406791,0.0,0.0,0
1411,4181767,43174294.0,10.3,1212,64.97169198,60.34559207,51.09339227,49.78405881133426,53.1305579524588,-0.1972604244573712,-83.33333333333314,-35.71428571428566,0
1511,3746726,30333391.0,8.15,966,61.11965733,60.90459033,60.47445633,57.25895655584573,63.76483785794118,-0.0645328539296821,0.0,-22.44897959183661,0
2525,1411620,7572496.0,5.4,386,51.10287372,61.20527292,81.41007132,48.48116406317434,53.42937872394639,-0.1755120340290904,-100.0,-71.42857142857135,0
2236,815192,7185782.0,8.86,381,59.04975718,70.30557946,92.81722401,48.92148947887539,44.60916586753804,0.0178248491376698,-72.22222222222277,-72.22222222222277,0
1393,10781841,111856300.0,10.4,2053,16.30153034,19.68976463,26.46623322,35.65835555142458,30.3239217731514,-0.1701769841673498,-72.72727272727269,-84.99999999999997,0
329,36130198,932973281.0,25.8,7857,51.59150653,51.73573348,52.02418737,60.65930870010307,64.86654259487266,0.1472673411241945,0.0,-11.428571428571388,0
1815,10473829,137275609.0,12.95,2734,70.12711573,62.47572231,47.17293547,75.16769337927268,82.0324130590244,1.1395575855602225,0.0,0.0,0
1188,12236093,168387857.0,13.7,2778,72.82918375,66.26956804,53.15033662,60.34857219465211,68.03105547939924,-0.0160376141190997,0.0,0.0,0
2311,710453,5690000.0,8.0,224,23.17367379,27.77215218,36.96910898,35.05994501472445,37.184255712625074,-0.1719785626651965,-100.0,-100.0,1
2058,3902725,36757996.0,9.41,923,15.9228359,15.85869095,15.73040106,31.11677146291601,34.318578084025745,-0.2236598935645961,-3.9999999999999143,-79.66101694915253,0
856,3860047,47437764.0,12.4,1460,35.0307281,22.68494893,-2.006609415,45.844835799312456,53.17480289182024,-0.2384293604888789,0.0,0.0,0
2216,2274625,19546654.0,8.6,817,19.19042233,21.98595492,27.57702009,38.12953211431055,27.18122003394724,0.0441735469123164,-100.0,-100.0,0
1489,10815004,86617943.0,7.93,3013,17.78304587,34.94678697,69.27426917,38.19138293601928,28.22615521733955,-0.074521556403781,-100.0,-100.0,1
2242,878521,7771791.0,8.85,410,46.81812829,48.57664851,52.09368895,48.8119647661781,46.78060199770045,0.0081687794978605,-25.0,-76.47058823529461,0
308,9146616,210069760.0,23.15,2934,29.09816183,40.20657927,62.42341415,37.66130571758276,36.62492155813221,-0.7582676864349988,-72.72727272727302,-87.50000000000011,1
913,21103156,287280886.0,13.7,3662,55.92275996,40.90632193,10.87344586,68.34723561473068,75.72025916276513,0.1269719837455495,0.0,0.0,1
387,10516448,197211054.0,18.85,2820,27.36760441,29.92777395,35.04811303,31.95809532819347,31.725608616998297,-0.8561906765768817,-85.71428571428542,-64.28571428571425,1
