,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2277,10256469,1313145213,130.5,6260,84.70489426,79.57280855,69.30863713,82.45708011975884,90.95289066115612,3.963526404048933,0.0,0.0,0
2632,5310658,1202214234,222.0,3580,23.32134428,31.63527472,48.26313561,42.43647740343557,37.595268836713245,-0.9583560984188372,-69.56521739130434,-84.44444444444444,0
373,3448300,64461521,18.75,1090,61.65985753,48.60289138,22.48895908,55.85713391249813,70.87254445685716,-0.190496035289559,0.0,0.0,0
1507,12538654,414994134,32.8,5585,42.46765547,60.49289052,96.54336063,47.64272733921573,39.12497639991256,1.1330314291476833,-100.0,-89.87341772151903,0
624,1217725,20889305,17.15,374,79.04756124,79.09967413,79.20389989,61.03500725550232,74.68823027145402,-0.0093874365766895,0.0,0.0,1
1457,28863101,756225075,25.05,10572,76.0902568,80.90739231,90.54166333,64.40679477861963,55.65552167937141,2.0519958982751505,-100.0,-42.39130434782606,1
606,644993,10709582,16.6,304,40.07234359,38.02289925,33.92401056,46.5463863402287,49.91103288248083,-0.2448643904737214,0.0,-59.99999999999991,1
1911,5554385,531604126,96.0,3676,56.18429853,49.7110128,36.76444134,64.46838322564557,65.5600751918295,3.347199101397521,0.0,-30.7692307692308,0
1942,24888660,2486304846,100.0,12745,48.80161724,44.98213967,37.34318452,57.76622253871735,62.51251809276832,0.6622128419189586,0.0,0.0,1
2345,4227827,556886071,133.0,2575,45.25512561,50.90642775,62.20903203,59.31835589204244,62.51290975706606,1.9355100889864232,0.0,-38.88888888888889,0
1978,14865680,1770205239,120.5,7865,88.43486403,81.95851265,69.00580988,76.55873491222843,86.41873624142399,0.9986514427993396,0.0,0.0,0
1171,835801,14765045,17.75,575,20.44961691,19.42286246,17.36935356,48.46345682741551,52.12553303825531,-0.0729201372917551,0.0,-64.28571428571425,0
2536,8956046,1732399470,195.0,5828,55.09878692,62.32010611,76.76274449,62.65170948502944,64.15586047146488,5.619226365501012,0.0,-39.285714285714285,0
1630,8687104,446637604,51.0,4699,21.56879257,32.13001919,53.25247243,48.02836747006922,39.25103028885808,2.020054585815706,-75.75757575757582,-86.44067796610175,1
1876,15259015,1206458773,78.9,7485,18.76850985,20.81185875,24.89855653,48.23311568036417,46.98951263620136,0.8032423627231876,0.0,-61.22448979591829,1
1870,8074745,662655845,81.2,3884,46.94603984,51.93791902,61.92167737,55.22511445252598,53.04648278443141,1.6170652498637146,-50.0,-34.782608695652094,1
1579,13562563,563476083,41.1,5487,80.89155651,86.33960117,97.23569048,71.50690765821295,70.61272367123736,1.6992056338682353,-34.04255319148922,-14.41441441441437,1
2569,7863633,1756191026,223.5,5846,25.98655546,27.89823032,31.72158005,53.41116776270383,53.25643763221009,6.379267790449913,0.0,-57.57575757575758,0
1229,2060072,31076830,15.1,918,80.89557435,78.4686966,73.61494109,61.29908044512209,73.04519751235614,-0.1482399411028292,0.0,0.0,1
396,4901997,59377759,12.05,1330,3.604816025,11.93625863,28.59914385,7.6621038644748785,2.7836264335053134,-0.6858856874618117,-100.0,-100.0,1
2082,7151535,640185140,89.5,4360,54.60184505,69.22812201,98.48067591,59.13852351246318,51.80892584281112,2.519421162710469,-100.0,-45.76271186440678,0
576,4937197,87176668,17.75,1590,48.01090872,55.43954949,70.29683103,50.31007908346625,51.36288989669784,-0.0240912831941692,-33.33333333333333,-50.0,0
1724,4070151,200372565,48.85,2581,81.02285611,82.06335713,84.14435919,66.13847793847502,69.97252141387817,0.4670287946129952,-23.07692307692312,-17.391304347826114,1
517,4760719,78000605,16.4,1555,80.1091767,80.75889277,82.05832492,71.60901009797631,73.53235577216654,0.4410979273594453,-27.777777777777825,-11.11111111111112,0
1685,7980285,398396019,50.4,4134,78.20761597,65.15971105,39.06390122,68.60761842275932,83.60612182903702,-0.3999782328660894,0.0,0.0,0
1883,3824713,290061692,75.5,2551,16.52457971,21.96673736,32.85105266,37.92299704977557,30.3252386816008,-0.0003309121710596,-100.0,-100.0,0
1981,5002102,593890536,119.0,3026,87.40232047,86.75974156,85.47458374,70.27006955586032,72.92152887415456,2.712804180863655,-29.411764705882355,-11.11111111111111,1
898,1126043,18268783,16.2,453,8.540376164,10.19060551,13.49106419,26.97092793446617,23.1655491459929,-0.3857459801518176,-89.47368421052653,-93.1034482758622,1
1723,7501694,371328460,49.45,4179,85.5586744,82.58360765,76.63347413,72.46067969215261,84.44060652697931,0.3556946752246783,0.0,0.0,1
1406,422693,5786453,13.65,244,65.54814312,73.62339776,89.77390703,53.394799490381686,51.46649853612981,0.0424668942106063,-100.0,-35.29411764705871,1
1562,7198365,212525079,29.3,3152,31.90017651,36.54644635,45.83898602,30.835741576195712,24.887906936928538,-0.9724975400970732,-100.0,-100.0,1
808,2467563,42437624,17.2,1019,75.73836838,75.39603089,74.71135592,65.35307364831972,63.71538691878585,0.2670518140358112,-75.0,-18.518518518518547,0
1006,2414265,39771370,16.45,819,52.63949618,64.41014272,87.9514358,58.40829153736521,49.61080722044471,0.289480036274049,-100.0,-58.82352941176485,1
1365,1171385,15869094,13.5,478,35.42408987,45.95268533,67.00987625,27.540824672414757,22.64121405621904,-0.1731709712725357,-86.66666666666671,-87.50000000000004,0
1725,4981793,247424550,50.0,2690,87.34857074,83.825095,76.77814353,71.39958927550659,78.4607648242961,0.5814964703263971,0.0,0.0,0
360,2574050,47599206,18.2,926,11.49476187,18.33177329,32.00579611,32.91246335764353,25.58015595997448,0.0517410065124529,-100.0,-100.0,1
933,1126207,18487140,16.45,520,61.23431228,47.18983177,19.10087075,59.97396680374506,72.47139448629693,-0.1299433174247404,0.0,0.0,0
880,3046817,53212177,17.55,774,24.17347286,37.55460685,64.31687482,29.857085569822228,23.358595017901287,0.0990768372083885,-87.50000000000003,-87.87878787878792,0
78,13675690,231264200,16.95,3237,82.32145667,78.99825528,72.3518525,77.95235486207447,85.95263643163388,0.2930137223401368,0.0,0.0,0
687,734938,11568117,15.7,310,18.16000251,22.91371687,32.42114559,42.84037293953034,37.5043189493848,-0.0345742296610399,-100.0,-100.0,0
521,4763438,80594183,16.85,1578,81.74032062,80.90253109,79.22695203,72.16116728116965,72.48523838478188,0.5980092585171592,-30.76923076923056,-13.793103448275804,0
1734,6258905,334538081,53.5,3693,88.62717547,92.53508944,100.3509174,70.24150380702118,66.77265640547675,1.6252230550252975,-43.750000000000014,-28.57142857142855,1
1007,1924522,31890781,16.6,660,47.59299746,58.80442763,81.22728799,62.06727670615436,57.73276516707043,0.2955085727570535,-57.14285714285671,-46.66666666666639,0
2010,8884238,1007256386,112.0,4362,63.82567293,51.51979556,26.90804081,54.04900812635345,60.00172591580688,-0.2792247938903603,0.0,0.0,0
2050,9603921,695631754,72.0,6277,14.37411967,12.14837565,7.696887605,26.92227738224366,29.02915014584228,-7.618536387578163,0.0,-80.98159509202458,1
2002,6236833,689193297,109.0,3591,44.80872128,56.62762627,80.26543626,46.09793978630636,41.75701512730445,1.6971519433793432,-72.72727272727273,-72.72727272727273,1
652,1400554,22434214,16.05,620,35.24680245,37.2657629,41.30368382,45.52565884207533,49.70323276037712,-0.188918041609937,0.0,-54.54545454545461,0
2297,4777297,636164635,134.0,3324,45.66763627,43.64346131,39.59511139,58.574536661463526,58.39258457817669,4.139934279819326,0.0,-47.82608695652174,0
245,8120116,179097217,21.85,2424,39.9779318,33.97287395,21.96275826,52.389996265096826,52.18517882193689,0.1416941151000182,-19.999999999999808,-42.85714285714276,0
2509,6361189,1067628618,163.0,4450,51.85682729,52.64034417,54.20737793,41.05587134398761,37.44544089318975,-0.6718417273082047,-100.0,-100.0,1
246,7261186,155621440,21.3,2180,29.42973231,32.45849341,38.51601559,42.83117561255453,34.97734803301439,0.1258575141678233,-100.0,-94.73684210526308,1
1610,10185168,469533901,45.6,4484,63.32047089,62.29494457,60.24389192,51.583529842778205,46.97417512741951,1.3673787646846396,-100.0,-53.70370370370369,0
1174,596345,10449801,17.55,364,29.2072939,25.0856729,16.8424309,44.794556131384205,45.43805897974652,-0.0949072895783505,-50.0,-50.0,0
2401,5448339,882325774,162.0,3465,17.28898474,27.6920252,48.49810611,45.85537986170274,36.62565704418155,4.309614352528909,-100.0,-100.0,0
1364,2081689,27277543,13.3,769,35.74483046,51.21698306,82.16128825,21.230949953398333,12.64640920768579,-0.1475872172507578,-100.0,-100.0,0
1664,4304668,207278440,48.05,2418,36.53450865,49.00734462,73.95301654,42.81378721365214,36.42905080160819,-0.1843930150039294,-100.0,-68.18181818181824,1
2653,2291951,505945720,220.0,1608,49.15005673,55.94023538,69.52059269,50.01623602989099,53.05428662289092,-2.4017175473715118,0.0,-70.58823529411765,1
2552,7815648,1674883024,212.0,5780,52.09451734,50.24969259,46.5600431,57.820285794058734,54.3064420449432,8.812967646375215,-66.66666666666666,-44.44444444444444,0
2018,3379552,392725980,115.0,2093,61.45048798,63.39012076,67.26938633,56.477779657269735,61.57790184740524,0.6270203730670056,0.0,-26.666666666666668,0
2110,11787482,1223108339,106.0,7119,65.62219143,64.62696435,62.63651018,67.60341768264317,69.36633589032311,3.796240377660747,0.0,0.0,1
649,1220210,19465190,15.95,515,44.8770759,42.23065821,36.93782282,40.855781702847146,40.5054398729003,-0.1697880564225896,-88.88888888888916,-80.00000000000014,0
555,4270568,75308583,17.85,1470,25.80823055,28.80100053,34.78654049,46.193174969231634,43.00363076750186,0.302793919952243,-51.85185185185175,-58.06451612903214,0
2168,8864684,763003443,85.7,5530,60.60673449,48.14064092,23.20845377,45.56705908557501,53.65890486561956,-4.154631356725302,0.0,-41.79104477611934,0
788,2687672,42990852,16.05,772,53.68924342,45.05240199,27.77871914,55.44753526083392,63.94235824641349,-0.0330573184808332,0.0,0.0,0
1728,4086619,208082285,51.2,2205,91.94357441,88.88465851,82.76682671,75.02426821771765,82.21031089960273,0.9520740832860668,-4.081632653060999,-2.247191011235829,0
5,6438854,97399546,15.1,1247,24.00548697,31.2528578,45.74759945,0.0,0.0,-0.0132477110919658,-100.0,0.0,0
672,2834532,45351291,15.95,976,49.38208323,33.76788036,2.539474612,55.11871380566655,65.20787755744684,-0.1485117058101177,-11.111111111111288,-11.111111111111288,0
1522,8617006,288634984,33.1,4141,46.33385553,43.27077835,37.14462398,50.47399735981042,50.08769253851635,0.1850611313514472,-43.13725490196077,-43.13725490196077,0
1511,9302697,297685481,32.2,4250,17.60943838,28.55839868,50.45631929,45.85580858788853,39.8083303169844,0.7762683161214289,-63.63636363636353,-87.36842105263155,0
41,3417339,48783511,14.25,900,71.09355059,74.74981438,82.06234197,55.4711348600894,59.81934989354668,-0.040261641596265,-50.0,-22.727272727272734,1
49,4224650,61444473,14.5,890,69.00433017,59.0069641,39.01223197,57.92526403843056,61.38462134118252,0.0883314040455925,-27.272727272727305,-17.64705882352946,1
1821,5743845,376133242,66.2,2873,55.37912128,53.22682467,48.92223146,52.63089033227214,58.62498982039816,-0.0692179051360329,0.0,-31.999999999999883,0
1822,13161890,892287920,68.0,6609,66.08608085,57.5132434,40.36756849,59.925971544376445,72.26058983408453,-0.0296325607813294,0.0,0.0,1
632,1224617,20354613,16.65,656,20.2417631,28.02493757,43.5912865,45.044185129203726,40.39861332712537,0.0130295121314198,-66.66666666666745,-83.33333333333363,0
328,1722371,32384288,18.9,586,36.49304637,45.50362657,63.52478698,49.72232639230724,47.946204770012535,0.0280255311956126,-66.66666666666745,-66.66666666666745,1
2147,7344744,680888292,91.5,4937,16.45522875,31.69414796,62.17198637,28.02736938572182,15.888424054534948,0.8149162665255719,-96.42857142857144,-97.36842105263158,1
2596,3273310,807943570,247.0,2206,33.59236791,37.40060292,45.01707295,55.148294927148754,53.84498479119061,6.687999441409939,0.0,-57.99999999999999,1
852,2786517,51062221,18.15,999,52.00882483,49.85938348,45.5605008,56.03256153987196,56.118939406026215,0.127985964009303,-36.36363636363683,-33.33333333333373,0
2073,8300776,712542150,86.3,5332,80.42253222,74.82202283,63.62100406,62.86124962439109,68.83011272487231,-0.6706425263566939,0.0,0.0,1
2631,3390571,737080826,218.5,2557,22.71786547,35.79223994,61.94098888,38.70739435415586,28.43872175806665,-0.5733811044396426,-100.0,-100.0,0
1201,453178,6925330,15.15,216,63.99750347,63.73516429,63.21048592,38.65751839247329,38.94191341592087,-0.5250396342531094,-100.0,-44.444444444444464,0
658,1966153,31550984,15.95,664,29.85379205,25.59857537,17.08814201,44.9083668893806,49.8310485539107,-0.187392116501654,0.0,-40.00000000000057,0
1913,4708745,464339383,98.4,3195,64.37322699,56.79264814,41.63149046,68.64222636485971,72.80076819926995,3.3929325784635207,0.0,0.0,0
885,2034112,35959557,17.55,853,22.24651882,24.47276402,28.92525444,36.19002950923265,34.8957181056125,-0.098802685713687,-100.0,-87.50000000000003,0
2411,7744595,1443219765,187.0,4801,83.07736157,82.0160002,79.89327745,64.6279333793811,62.446706151576535,5.825938404244077,-80.0,-28.57142857142857,0
850,2765843,49931779,17.8,2061,47.28301375,46.01248086,43.47141508,48.65795945030669,43.17368968352074,0.1219491318105111,-100.0,-87.49999999999977,0
2460,4271745,679476056,160.0,3224,43.44527407,63.18034949,102.6505003,37.6072345362316,29.192675580037776,-1.728419215837275,-100.0,-100.0,0
157,3247681,54227982,16.6,726,50.23717287,59.1754703,77.05206514,54.187354703755055,47.442313260523456,0.2554710660169628,-100.0,-62.49999999999994,1
1482,3000112,95608081,31.8,1357,73.07995731,76.86492523,84.43486107,62.6707555543536,59.42221069141787,1.9188921549074016,-48.3870967741934,-21.73913043478253,0
2598,2845272,683092964,236.5,1924,25.88673142,32.18278027,44.77487797,44.56293183624024,36.304370909480696,5.564985271254783,-100.0,-100.0,1
711,872199,12765427,14.7,333,80.35312,72.89208974,57.97002923,49.98242969389685,56.5135314432323,-0.2839828448649885,-25.000000000000444,-3.448275862069016,0
1945,13947916,1466311764,104.5,7842,72.30908502,60.05711947,35.55318836,64.80738065279633,72.02046222740617,0.8477985666877021,0.0,0.0,1
1972,2371986,236868111,99.0,1579,56.94048315,48.43985689,31.43860435,46.136874124802105,45.69810037079442,-0.390762376890668,-95.2380952380955,-47.61904761904759,0
1433,11560599,204357548,17.7,3581,87.19008931,87.43404269,87.92194945,86.64889564365896,90.23121522315088,0.658388283868886,0.0,0.0,1
254,5011148,104663675,20.95,1586,29.44144436,21.0312706,4.210923069,46.338104289469925,49.23953599370109,-0.1421803240142209,-16.666666666666863,-54.54545454545461,0
962,2172071,32897065,14.9,1056,10.85485365,19.63846984,37.20570222,23.77935666295079,13.12747303689656,-0.0953083492346359,-100.0,-100.0,1
1455,18972319,495960544,26.0,6452,82.67436968,83.47642293,85.08052945,73.98253103915228,71.04387418749027,1.9715025074355184,-41.66666666666669,-21.7391304347826,1
1702,6000563,265593337,43.85,3625,22.80317838,18.4078509,9.617195949,40.86736883965271,43.163619086914046,-0.954179671929442,-12.195121951219487,-72.0930232558139,0
1400,1532135,21059993,13.75,643,71.05418751,63.67909208,48.92890122,58.641547541630615,64.9144366159999,-0.0614850702951322,0.0,0.0,0
2192,9908008,980395093,101.5,6071,90.57882868,86.97011916,79.75270012,76.3989551997638,90.52862489322192,0.760323223694868,0.0,0.0,1
1729,4513764,230864951,50.9,2172,90.32797434,89.36576379,87.44134268,71.536431488625,74.3653939637788,1.0537220384349946,-30.769230769230727,-8.988764044943796,1
2015,2424604,272774148,112.0,1667,66.24956359,68.69903843,73.59798811,51.63777443353139,51.39427160656217,0.3451667639123938,-83.33333333333334,-41.66666666666667,0
743,6363689,102545143,16.15,1986,71.02901195,72.58248703,75.68943718,74.18035287197785,81.00257652710982,0.2198033635080595,0.0,0.0,0
906,596745,9764012,16.35,228,47.90054028,37.95538056,18.06506112,38.15182928072805,42.34641951955216,-0.4316325370162315,-74.99999999999956,-54.54545454545431,0
1031,7810071,136878724,17.5,2150,52.7480527,44.55479101,28.16826763,63.91778477529041,68.02345996618426,0.2275566498385965,0.0,0.0,0
1594,15603383,723841428,45.85,7541,77.38718428,82.68165758,93.27060418,61.9799890662071,54.00325061645248,2.70351682768019,-100.0,-40.13605442176868,1
566,2523551,43181917,16.85,857,54.13296863,55.73106167,58.92724776,37.76373810327153,30.909542305382352,-0.0761667500468522,-100.0,-94.73684210526308,0
1717,5398705,254961315,46.9,2831,79.39034123,78.26969255,76.0283952,60.45336821303495,68.65560951342889,-0.2927470024735082,0.0,0.0,0
1806,18001984,1129267499,61.6,9199,31.00981038,41.31107609,61.9136075,37.01326962823352,27.11615879645088,1.1299604947043085,-100.0,-100.0,0
2463,3498567,571130488,164.0,2487,40.79290172,44.41329017,51.65406708,49.310951516656615,53.30842431494709,-1.7663872310680395,0.0,-40.909090909090914,0
149,6256155,102742220,16.35,1261,59.32251608,66.95664374,82.22489906,59.51318495634938,60.25605675613244,0.0807018354960555,-63.63636363636317,-41.17647058823506,1
1656,12383471,599703343,49.4,6572,60.79810932,57.13997543,49.82370763,50.11976582395635,52.36194118325599,-0.2531296231966226,-22.58064516129041,-17.94871794871803,1
1543,5996864,209327268,35.1,3132,34.35601575,45.9296519,69.07692422,49.389279244448495,42.42943127125912,0.6676171754735929,-100.0,-95.00000000000006,0
1304,3935839,64305030,16.2,1435,35.54617736,33.53388153,29.50928988,51.384902694675546,49.3536804827578,0.062552057933726,-50.0,-50.00000000000089,0
1813,4236556,281094923,65.9,2456,60.73758568,52.75664237,36.79475573,50.19993196082733,52.41115761282009,0.1312289308294833,-21.739130434782503,-37.68115942028978,1
1383,499728,6452114,12.85,302,60.80695602,51.33751159,32.39862272,37.21288952560394,40.79140380595981,-0.4249456488786524,-83.33333333333363,-50.0,0
