,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
881,3496875,122228896,34.8,1580,81.90707369,71.77750982,51.51838207,57.2501118225976,73.11424011831056,-0.7998260763532261,-13.636363636364134,-5.454545454545661,1
192,3600463,228437021,62.6,1897,37.14790162,34.99206066,30.68037873,61.76596961199494,63.92299672764621,1.2311471215721008,0.0,-31.24999999999997,0
689,4522439,167797148,36.7,2236,11.03718102,13.20681184,17.54607347,18.009284167468014,9.110971758613076,-1.008880604891203,-100.0,-100.0,1
240,1993212,122195754,61.0,940,43.99170627,50.66908132,64.02383142,59.11267252755715,57.48013506635855,0.810824529155806,-66.66666666666666,-66.66666666666666,0
597,2742237,133616813,49.0,1412,69.22444496,55.40452232,27.76467704,50.61253281460405,56.40745066976578,-0.9399687314054836,-24.24242424242418,-14.28571428571425,0
2041,16068316,1505328013,92.8,9451,16.57517794,27.07619356,48.0782248,26.993365598769003,19.071088493209228,-2.9217380286663888,-100.0,-100.0,1
1057,1300282,37905064,29.15,597,39.89303062,54.04945948,82.36231721,44.15042526008963,36.88288247792732,0.0483454679629514,-100.0,-85.7142857142858,0
1632,3203571,127168018,39.5,1830,47.66610569,50.57865224,56.40374536,34.6442022937511,30.559944178265507,-1.38578127098437,-100.0,-100.0,1
438,1072723,38938601,36.15,469,27.41227333,25.65118009,22.1289936,40.10462757671054,39.931838777802064,-1.729973098262814,-46.666666666666856,-77.14285714285722,1
2475,1567218,160241341,102.5,1152,34.52786472,32.52693837,28.52508568,35.76933939048206,32.96442886196736,-2.015009035711929,-82.6086956521739,-84.0,1
2130,2163353,202166242,94.0,1381,77.86108247,76.38415737,73.43030718,53.182324174014376,63.501735309317176,-2.353419825987093,0.0,0.0,1
2548,3061263,261389267,86.0,2107,19.36771161,31.71995355,56.42443742,44.035451983423854,38.45093492249392,1.2719106758287648,-76.56250000000003,-88.7218045112782,1
2110,5560916,505199056,90.7,3601,17.37954068,18.87999914,21.88091606,32.695779258707404,31.803825945896325,-3.837956121927537,-56.47058823529408,-80.52631578947367,0
2459,6561005,798756615,123.0,4382,86.50971069,73.40525669,47.1963487,69.08520342811889,83.93226836438558,-0.8983046005178564,0.0,0.0,0
1090,3394686,115255093,33.8,1519,67.11825633,63.07761072,54.9963195,64.29080624123925,65.71550389427324,0.6622155739532777,-28.000000000000117,-21.212121212121318,0
2015,16398791,2198872740,140.0,10502,86.7101219,78.42074985,61.84200575,74.9684041730009,84.77442718706646,4.277009121386051,0.0,0.0,0
32,1012343,76352353,75.0,552,79.16118243,70.25925569,52.45540223,48.99856527442506,59.2468676589587,-1.4075636010154358,-100.0,-16.666666666666664,0
80,1471079,114916350,81.9,725,42.9086815,32.25194935,10.93848507,48.29254388081618,53.57291735846267,-0.6926564283414066,0.0,-32.812499999999886,1
2026,17413851,1935230647,108.5,10097,18.49599043,29.74946284,52.25640766,34.765404462366604,22.241630675062854,3.581477306750493,-100.0,-100.0,0
1588,1539894,78594300,50.9,874,71.57289993,74.55496468,80.51909419,62.53536150655664,67.5474867898074,0.2062039453146592,-25.00000000000029,-11.764705882353088,0
2397,8222089,909990331,110.5,4995,34.13683832,50.57613068,83.4547154,60.52082054775851,54.746410031253056,4.001431531050104,-33.33333333333333,-88.88888888888889,0
1619,1904640,78537413,40.9,1113,43.42242918,39.48075526,31.5974074,32.873565188336926,31.749078992067147,-1.8134291123468933,-100.0,-80.76923076923079,0
1052,2511514,76008417,30.35,1061,78.12529972,64.0207745,35.81172407,63.75099081753556,74.93836325597857,-0.028427250512322,0.0,0.0,0
1019,717827,20677785,28.55,428,47.8141584,41.43737092,28.68379595,41.73028176299444,40.43070358417987,-0.1594028466117407,-50.0,-35.71428571428575,0
2483,3762471,416043781,111.0,2527,72.72969769,67.92988283,58.33025312,53.996427297686665,58.66190409800116,-1.890705124562413,-36.36363636363637,-27.58620689655172,1
1142,526843,15724909,29.85,263,29.10899512,28.55398324,27.44395948,42.0180369976344,44.02763467001568,-0.5710670146769536,-50.0,-68.74999999999989,1
785,1604637,51390699,32.0,840,20.58860032,19.96759875,18.72559563,30.50209040524852,28.629827926125472,-0.6585944354284402,-93.33333333333329,-96.29629629629623,1
842,14544428,571460354,39.3,6047,77.66524303,69.60282667,53.47799394,82.84845884893399,91.00101204813514,0.5631188884756181,0.0,0.0,1
1841,2418327,145441835,61.0,1144,45.52865484,43.17676103,38.47297343,58.631663532951286,60.59440959114581,0.6785785190116767,0.0,0.0,0
1097,1812549,60615267,33.3,812,33.33133073,47.28894433,75.20417155,53.05979707819291,46.67975785967647,0.6130999988674183,-94.73684210526348,-94.73684210526348,1
1133,472480,14151171,29.95,299,26.50508328,35.03185201,52.08538945,37.82173184855046,37.68755608250181,-0.6798000772126608,-72.72727272727269,-76.92307692307688,1
251,1243234,74207306,59.0,633,11.58400399,19.98709041,36.79326323,40.06567702893808,26.8064384505982,0.5719352629290849,-100.0,-100.0,0
1821,808352,49549872,61.5,530,78.73670903,73.45797028,62.90049278,73.79806619030795,79.97078983412622,0.7979205087133874,0.0,0.0,0
2280,2577553,236669645,92.5,1894,30.81082697,37.71417619,51.52087465,64.72393340206114,59.63603419377617,4.935803302694174,-51.21951219512189,-51.21951219512189,1
1222,1270408,36530093,28.8,744,74.55627045,68.97277949,57.80579757,61.01231569341281,65.58465396954023,0.0684337965301588,-24.000000000000057,-20.6896551724138,1
55,1513593,132229451,86.6,836,42.3559466,55.43212649,81.58448629,61.14245909364939,55.82578366806706,2.692523933485746,-83.33333333333412,-76.08695652173922,1
289,2887325,237729925,82.3,1627,79.35834365,79.06760059,78.48611447,68.97654626333365,66.49911583808122,4.049945949026663,-61.76470588235309,-26.582278481012743,0
541,7650883,415230099,53.0,3981,70.64687753,66.2259661,57.38414323,65.13240999521027,65.2277521626538,2.322312465525384,-18.86792452830189,-18.86792452830189,1
428,4121579,154594753,37.8,1661,55.05539143,63.29762527,79.78209295,41.0799192419092,38.67042238241029,-2.3076092646188617,-100.0,-79.46428571428574,1
418,3060311,118261876,38.15,1393,40.30392727,45.81027894,56.82298228,35.3741770229347,41.85219070879923,-4.381672462500827,-51.92307692307695,-60.29411764705885,0
284,7368450,579030359,78.4,3404,67.4497342,73.402241,85.30725458,68.33011677571209,67.04061298954336,3.5791186185438333,-26.923076923076543,-9.33333333333318,1
796,1436651,45562003,31.55,642,14.68734488,22.92008058,39.38555199,32.55911515379511,28.906217447797424,-0.6432755052454744,-100.0,-100.0,1
426,5013463,210258183,41.35,2372,77.30974522,65.94343994,43.21082938,53.58273732644419,63.15872763663885,-2.734037504991485,-19.780219780219763,-16.07142857142854,0
177,1267319,70659348,55.4,678,48.79076978,58.96814768,79.32290349,49.19706626762844,50.93342303734346,-1.3904434970994008,-100.0,-62.50000000000004,1
108,1230483,99626524,81.0,744,77.40603563,73.13246727,64.58533057,60.67430181808513,68.04876235145372,-1.0586683781653572,-7.999999999999924,-6.249999999999945,1
1822,1234767,75718922,61.1,778,78.89806576,75.27133544,68.0178748,69.89593685266676,71.97749454033766,0.9313230638819392,-50.0,-6.24999999999998,1
2348,7732065,753385254,96.4,5006,61.42148277,56.04934129,45.30505835,68.29909913690771,68.21720237958505,3.669904424913784,-17.80821917808216,-17.80821917808216,0
1269,1023880,33280935,32.4,664,42.080698,49.69553678,64.92521434,51.97199264726466,44.4631795807815,0.7746920579932501,-100.0,-72.972972972973,0
821,2110404,74757141,35.15,1061,62.46214958,57.56413047,47.76809224,59.73212741570519,62.026491585989305,0.2856256657165945,-35.483870967742114,-25.00000000000016,0
1495,3845414,167141297,42.85,2233,23.60439285,32.83549949,51.29771276,39.1699825473538,30.049969425593517,0.8329449880892964,-100.0,-100.0,0
2194,3948051,243675593,60.9,2575,73.43922255,56.97150623,24.03607357,61.19288316325573,78.90506523569226,-2.4948618460656617,0.0,0.0,0
1197,470654,12727038,27.1,289,76.14156701,57.06096416,18.89975845,47.17766686574161,58.71820345148434,-1.2895098075074438,0.0,0.0,0
2051,15680156,1625003330,101.5,8914,66.89934154,50.07961659,16.44016669,50.37796218419395,61.44214456947044,-5.462375355643002,-10.8695652173913,-6.0606060606060606,0
92,2625063,188898712,71.7,1072,22.52189942,40.7862263,77.31488008,29.401083404965988,20.96048579408048,-1.1190852362970134,-100.0,-100.0,0
44,1694875,141974997,82.9,826,79.71698729,84.02105547,92.62919183,63.4814322172537,67.77326732629325,1.5277794947740266,-100.0,-23.188405797101343,0
686,4095223,160337947,38.8,1903,12.82063695,13.59618515,15.14728155,23.44883062875203,11.744375533660673,-0.7253878182909841,-100.0,-100.0,1
1363,22073131,1133640050,49.8,10943,53.8780304,60.52274662,73.81217906,52.03615821197389,45.19592285516064,2.5888761588843807,-97.22222222222229,-79.54545454545458,0
1317,3047431,113568639,36.85,1941,23.033688,25.21376141,29.57390822,45.60860768725073,45.0546031508949,0.0205015626698145,-36.84210526315793,-58.6206896551724,0
1043,1493302,43042356,28.5,649,16.19897822,22.85463299,36.16594252,36.34184018375666,26.2868019906264,0.0829658361391584,-100.0,-100.0,0
1845,848362,49941033,58.8,443,24.2771901,29.41947498,39.70404474,41.939269672679,36.50328746298928,0.3429106409167793,-88.00000000000011,-88.00000000000011,1
2523,1930839,167809951,86.6,1450,76.03743408,76.39320019,77.10473241,57.58938463772261,70.65903180540795,-3.009500430262605,0.0,0.0,1
1797,2103462,117207932,57.1,1311,74.65478736,61.89222569,36.36710234,59.96962522960379,71.14697013683151,-0.3325153840609772,0.0,0.0,1
2476,4310708,451487924,102.5,2883,37.92644918,34.32677531,27.12742757,35.76933939048206,32.96442886196736,-2.276430606915311,0.0,-84.0,1
1685,813243,34749966,42.85,605,28.21981004,24.52192347,17.12615033,40.91017226403365,34.807899559062925,-0.1118688510575372,-100.0,-83.58208955223868,0
1704,805037,35674779,44.4,528,61.14419013,67.30146947,79.61602813,51.8565596370639,49.85120257186136,0.0551474745655565,-94.11764705882344,-46.3768115942029,1
467,3079965,122648702,39.65,1162,20.09614306,30.6262594,51.68649207,37.34305040041102,23.330781284469047,0.434665396836158,-100.0,-100.0,1
1171,884725,28459835,32.1,478,44.35377736,45.87727756,48.92427797,53.20755556887514,49.066221037175225,0.3653151580254229,-81.81818181818147,-58.82352941176461,0
2585,3203820,305559791,93.9,2170,41.88733835,57.69438952,89.30849186,51.80592724649008,45.5224812051849,1.885735314429398,-100.0,-82.49999999999993,0
1268,1463700,47474540,32.4,894,45.933547,53.50295617,68.64177451,51.97199264726468,44.4631795807815,0.8158699530479333,-100.0,-72.972972972973,0
811,1110539,38185202,34.2,563,41.26184882,48.30509463,62.39158625,53.54086198200109,50.93270120925859,0.2448510015427152,-47.61904761904743,-69.44444444444427,0
682,2730345,111098332,40.5,1264,12.07415886,24.5334005,49.45188379,31.632939922234776,21.69723394132043,-0.4085792276112124,-100.0,-100.0,1
1448,3953000,146064749,36.5,2226,9.385501116,14.25487934,23.99363579,30.676808885954728,19.04225747123465,-0.3254260793317193,-100.0,-100.0,0
1795,1532650,86337042,56.1,1057,62.08664365,51.11253606,29.16432087,53.56658027577335,62.59877974247685,-0.4127087784753999,0.0,0.0,1
1230,1746654,48577583,27.55,945,27.55389868,42.53324,72.49192264,41.04921254986957,30.74820507428389,0.1566501617752971,-100.0,-100.0,0
1597,4399993,213289658,48.0,2604,16.21888553,27.549734,50.21143095,36.599465601382384,23.382725894725382,0.3280850175695541,-100.0,-100.0,0
1153,1111768,34157134,30.75,527,46.98405842,49.57976442,54.77117642,54.93504939303562,61.23245308075469,-0.1817622913937147,0.0,-31.24999999999997,0
1397,7533017,269357012,36.1,3905,31.59424021,33.43261279,37.10935794,38.57737958515066,37.59614376189936,-1.8640324433598412,-67.2268907563025,-67.76859504132229,1
1494,6435744,272041435,42.95,3936,26.54582979,37.45105281,59.26149885,39.49959756793103,30.52500448013272,1.02651257723107,-100.0,-100.0,0
1530,13452586,725917064,53.0,6124,63.32642459,54.8052742,37.76297341,57.15675716501399,57.97527137763963,0.952055280197353,-44.44444444444436,-9.999999999999964,1
533,3297477,164071599,49.6,1742,61.66442069,62.64552005,64.60771879,63.14986208702172,58.034291673670566,2.7685063981956453,-92.30769230769218,-26.08695652173907,0
1068,10170346,327211998,31.8,4111,79.8332668,73.40514314,60.54889581,69.58823708239575,74.47060910250886,0.2578875116314731,-9.302325581395325,-6.557377049180303,0
288,4750282,396566249,82.7,2371,81.79261751,78.92222906,73.18145215,70.6574033415483,69.55362721052417,3.975809090307462,-28.333333333333385,-21.51898734177217,0
2065,9466116,1084330108,113.0,5777,77.87041452,71.40226237,58.46595807,61.68279292043385,67.96572073694452,-0.2039268125241997,-16.666666666666664,-8.92857142857143,1
215,890403,49541337,55.0,529,21.6368592,23.74940142,27.97448585,35.370600647375994,34.24212213103652,-0.8932607677403795,-53.84615384615377,-83.99999999999996,1
2192,11019312,649752252,60.0,7516,58.81675145,38.97943613,-0.695194506,59.08358031750649,76.51017065551585,-3.128506798909476,0.0,0.0,0
481,2375575,69972875,29.0,1038,7.454148329,12.29632864,21.98068927,22.03659378679055,16.74014123612211,-2.0457780932754326,-100.0,-100.0,1
2264,6611712,596063082,90.4,4227,93.92353168,86.21452505,70.79651179,85.0585420385297,89.86937885197618,3.351277051445835,-5.504587155963248,-2.643171806167376,0
2319,4255794,324293903,75.9,2920,65.96533171,55.46306643,34.45853586,48.30062729833358,55.37222349976919,-2.8912636112019547,-22.916666666666565,-22.916666666666565,0
2004,8803700,1012178900,112.0,5220,70.5575511,60.53865519,40.50086338,53.92404551957979,53.45586836904136,1.846001173560613,-78.57142857142857,-29.10052910052909,0
524,6461441,316664272,49.3,2667,75.83636901,76.98263359,79.27516276,79.29775034357469,81.43749851448969,3.148501062306696,0.0,0.0,1
709,1925333,61435056,32.0,1020,45.03468672,31.02884391,3.017158294,40.27406504799067,49.80961758754498,-2.3835459897570743,0.0,-23.07692307692305,1
2239,8278435,571786369,68.6,5483,74.60096985,68.06056878,54.97976663,67.88870621402289,75.81148871467433,1.2384938057552732,-3.703703703704016,-2.040816326530784,0
1660,2831168,123805456,43.8,1670,65.20164104,74.64029208,93.51759416,57.745102628568425,54.995942080554336,0.4327867704450119,-89.18918918918943,-41.772151898734286,1
1512,3074716,154188267,49.9,1703,28.2893496,40.52715661,65.00277064,53.58459929360188,48.66154580382127,1.3426576691857637,-66.66666666666693,-91.17647058823538,1
1208,948765,26632757,28.05,589,67.3924882,71.19970296,78.81413247,55.00762005842012,59.540911449403,-0.4240257783347123,-50.0,-35.71428571428566,1
85,1509468,120090417,81.0,842,59.56296115,49.20106198,28.47726365,48.90729484083154,54.22878658023468,-1.1242683845203183,0.0,-19.148936170212878,1
1235,602925,16603936,27.65,293,32.91207345,29.93951404,23.99439523,45.9326804285313,45.50384806733577,-0.0108837122905889,0.0,-63.33333333333352,1
2000,8975060,987269619,110.5,2893,35.38949225,32.13300731,25.62003743,55.19155650025529,59.34374236374828,1.621550292539757,0.0,-37.037037037037024,1
380,1249416,69503001,55.9,614,11.20318731,22.52645678,45.17299571,19.30359410015277,15.83898860036525,-2.908521020199949,-83.33333333333339,-97.63313609467455,1
553,3990117,217215252,54.3,2071,44.46247273,55.9676121,78.97789084,57.74795709387812,51.6489483810711,2.185049279682684,-58.82352941176485,-52.77777777777792,0
339,1019886,74364377,72.3,495,21.01578564,23.99785728,29.96200056,38.38802234133073,34.78501427115035,-0.8918322447805863,-100.0,-100.0,0
1331,5817680,231896621,39.45,2725,67.08734839,69.320712,73.78743924,59.01267204547016,59.10015732772349,0.4097867758115585,-75.0,-34.09090909090905,0
2189,5195700,289115500,54.0,3675,19.07224304,20.46292816,23.24429838,40.00293484334675,42.5667017152537,-3.6033716550982446,0.0,-77.77777777777777,0
45,677719,56381077,83.2,384,77.94140616,81.9945057,90.10070478,64.33157282846295,69.61437921811621,1.6804884164763207,-57.142857142856855,-18.84057971014487,0
1526,13183308,695156800,53.4,6383,44.11263844,39.30994528,29.70455894,60.41728700167389,65.18411274252625,0.9329752272381794,0.0,-18.367346938775487,0
1467,8150044,368299103,44.65,4023,85.8319939,84.08208442,80.58226546,74.58877571514489,80.58969476361129,0.7082967828684118,-37.93103448275884,-7.53424657534252,0
2346,3386036,313847826,92.5,2291,38.61209929,52.13355567,79.17646842,63.66170276706724,59.61228331068098,3.600290567082976,0.0,-48.78048780487811,1
2057,14962737,1534545876,103.5,9836,53.47855294,57.26580384,64.84030564,52.55722569401472,57.80700242585542,-3.2111662976851374,-20.547945205479454,-22.727272727272723,1
2129,2721095,256473460,93.8,1910,77.66118892,75.64569482,71.61470663,52.52546125819594,62.23847820128277,-2.621653983676646,0.0,0.0,1
469,3721198,133094204,35.45,1485,10.83035332,20.198995,38.93627836,22.834683308868875,9.716111076682644,0.096405110706378,-100.0,-100.0,0
1460,3421750,131633396,38.2,1984,68.48273136,62.83651193,51.54407306,52.07829323969568,57.44073124235912,-0.4828452099333111,-47.05882352941152,-9.75609756097557,0
315,1459844,112084088,77.0,832,46.64602444,59.59792268,85.50171916,52.195389030268935,51.79251506859978,0.6523793824042772,-39.999999999999616,-72.72727272727265,1
2153,2826427,225884828,79.0,2230,40.64514489,30.52974571,10.29894733,41.121784446664215,47.529525272915954,-4.172186184496488,-46.29629629629625,-46.29629629629625,0
1085,7760890,261534546,33.2,3100,62.52823601,59.2085904,52.56929919,63.17370760565378,65.26948538470657,0.6621883934555598,0.0,0.0,0
2314,4851947,363320913,73.0,3504,39.78512474,33.56228398,21.11660247,35.72658930906305,35.8517680755764,-3.3738222542709364,-94.44444444444476,-85.00000000000014,1
1815,1869982,105795867,57.0,1097,60.06469708,53.25294034,39.62942687,60.049371362485374,68.09803481306665,-0.1009871504951061,0.0,0.0,0
415,1821537,69886471,39.15,868,63.77898997,51.95252823,28.29960475,34.22848450748076,42.01500643997683,-4.8543065141717285,-100.0,-28.37837837837847,0
1953,18838469,1896037562,98.2,10679,53.64004574,69.15777162,100.1932234,59.323757661749966,48.33076916191252,8.319649029024994,-100.0,-69.23076923076924,0
2352,5874497,603760937,102.5,3589,83.7608068,75.10768546,57.80144278,75.64869665400563,79.273983104351,4.214639177427896,0.0,0.0,1
2299,3842735,313817267,83.6,2756,30.65765321,26.63628691,18.5935543,42.88913394446999,42.68917765119865,-0.2288199627055898,-46.15384615384638,-69.56521739130446,0
401,4670426,218805434,47.1,2342,20.17569083,17.15468671,11.11267848,33.26686319452213,38.85661631318311,-4.521771906298233,0.0,-73.27586206896551,1
1504,4195024,209728996,50.2,2526,77.8214619,74.85885411,68.93363853,61.2910229770655,64.89288804575769,1.0641587387548326,-24.99999999999956,-2.649006622516501,0
264,15991044,1054792139,66.5,6654,71.7624713,54.41863618,19.73096594,77.7868520413163,87.68437551973139,0.1878723929013912,0.0,0.0,0
2067,7615082,844935938,108.0,4910,60.47526189,67.75010482,82.29979069,53.167347359083614,50.4788770328694,0.5051335049068454,-100.0,-44.82758620689656,1
1383,15340574,587382956,38.05,7463,25.44981778,22.95812656,17.97474411,37.622549247522095,36.20948832122942,-1.7980190584808935,-74.1379310344828,-85.57692307692308,1
2522,1737073,150099707,86.5,1252,75.30615112,76.57108325,79.1009475,57.387964679116976,70.30019839142128,-3.5087636832817672,0.0,0.0,1
238,1710850,103615220,60.5,949,48.98133911,58.62393417,77.90912428,56.37884754288491,51.59845604276705,0.7350642590653493,-100.0,-100.0,1
2259,5797802,424100930,72.9,3853,68.78976633,54.98284892,27.36901408,64.83046616578638,70.47498870002586,1.4173760509522495,0.0,0.0,0
1877,2173556,139962884,64.0,1448,39.44447327,34.50181264,24.61649136,44.23854404670837,40.40974310401339,0.6697592828434323,-96.77419354838706,-75.0,0
1481,2955411,137768993,47.2,1961,61.90059164,63.77424519,67.52155227,64.47087272552531,62.55596168241423,1.793412848131988,-60.46511627906968,-24.07407407407403,0
1743,4314847,231502496,53.9,2793,71.43896061,56.02461263,25.19591669,76.41681230511772,83.71205250571268,0.6471126819364277,0.0,0.0,1
1622,2000616,82818126,41.2,1178,29.71668701,36.21216163,49.20311086,37.09762361789343,39.93711678882698,-1.7916232723948684,-59.99999999999943,-85.71428571428552,1
2222,9416079,609992464,65.7,5560,61.74509016,60.72891282,58.69655814,61.11996368726356,65.60650432769233,1.0672886421454912,0.0,-2.2727272727271446,0
1852,6621347,419129510,64.0,3666,72.74034979,52.30066844,11.42130573,76.18445063842036,87.44948346999516,0.0962857223447504,0.0,0.0,0
303,2868046,220685190,76.1,1365,68.57070484,54.52322148,26.42825476,51.65293373680265,53.34437245270722,0.8463923809806384,-70.00000000000028,-7.954545454545489,1
2332,7767540,671390425,87.1,5242,79.01422257,72.61076345,59.80384521,72.50422904338222,82.78085109622599,-0.193559274049939,0.0,0.0,1
2208,1343501,80787983,59.7,1111,65.98692617,59.02302272,45.0952158,52.04388293147934,51.44099599534554,-0.0898795704921942,-100.0,-31.578947368420984,0
575,2043615,98261078,48.75,1277,26.62169695,31.70330717,41.86652763,41.695359790206126,39.472871356102985,-0.2790367124049873,-83.09859154929575,-83.69565217391305,0
1309,3609104,133036669,36.25,1690,15.21627858,21.90028626,35.26830162,37.30359545098398,25.19912614577352,0.4669563649319839,-100.0,-100.0,0
1989,4551288,491250950,107.5,2789,50.47962835,61.35392102,83.10250637,54.76645578494946,52.12879237925541,2.8689350765463866,-44.44444444444444,-64.28571428571429,1
849,2315260,89569762,38.9,1349,64.51274504,71.68833833,86.0395249,64.0242146648806,59.11668545133119,1.0049794800293934,-76.92307692307709,-35.71428571428575,1
726,3999168,136075221,33.8,1748,78.28338948,67.38056658,45.57492077,61.29725659882919,74.30831116394636,-0.8285394484782035,-66.66666666666825,-2.5316455696202897,1
188,2085699,128942543,61.2,1090,36.90649143,53.21795962,85.84089599,56.43969335441873,48.9157412194878,1.2166006678667696,-95.99999999999994,-96.87499999999996,1
2554,2571123,219932978,84.0,1581,37.86226022,31.39334026,18.45550034,42.57495694827036,38.4975402356348,-0.0303047576848379,-100.0,-81.1320754716981,0
383,10249580,594090920,59.0,3509,35.62278571,22.18863041,-4.67968019,38.70645287444086,48.35366612358475,-3.7971884250296446,0.0,-71.65775401069521,0
338,1227053,89876371,73.1,674,24.79290924,25.4888931,26.88086084,41.80175905220296,42.7407070774458,-0.828499145431829,0.0,-78.57142857142875,0
1712,905926,43236482,47.7,549,83.42303691,79.66420847,72.14655158,67.48592978618186,71.85826867121294,0.6418920891496299,-61.538461538461455,-10.526315789473635,1
61,2491219,214328837,84.5,1198,30.23592963,42.68005859,67.56831651,45.20009507308024,30.39501134953937,2.3812567187810045,-100.0,-100.0,1
742,2804023,99305458,35.5,1392,65.48727591,54.2291443,31.71288109,67.33698422583257,76.16610321683297,0.2476841678178841,0.0,0.0,1
1676,1047262,47994092,45.65,851,17.08587491,16.65879749,15.80464265,51.10772570894253,48.00846747781897,0.9015735860626652,0.0,-78.72340425531917,1
527,1997223,94228085,47.5,1030,41.210776,54.76118596,81.86200586,62.92347599353037,55.97471305083346,3.002307967510741,-58.06451612903227,-54.54545454545451,1
170,833382,45856916,54.5,469,63.51782681,55.18124067,38.50806841,46.05292332561052,51.10590013371484,-2.7902852264591558,-100.0,-33.96226415094336,0
1602,2237359,109290958,48.5,1320,47.45589552,31.71302912,0.227296326,48.44596426216845,51.1668894524419,-0.1888147259111605,-9.333333333333371,-24.44444444444448,1
105,1015615,76470499,74.1,506,60.95508848,65.66145258,75.07418076,44.320796157865146,43.21020647797736,-1.7996990622157758,-100.0,-63.79310344827594,1
1191,660575,17324470,26.3,343,29.29998858,20.33156231,2.394709771,30.37624852667655,34.554863641633666,-1.1977580812682134,-14.814814814814747,-71.95121951219508,0
755,1387143,50011348,36.1,796,36.57986462,49.53814172,75.45469592,55.529115381819295,50.711170156067645,0.7330945984944168,-77.27272727272731,-67.7419354838709,1
2188,3370317,178837652,53.8,2473,16.39906224,21.15827071,30.67668766,39.26826472049429,40.805805634734696,-3.680413049191531,0.0,-82.05128205128209,0
1288,6398164,247959407,38.8,3125,66.82952167,72.0835061,82.59147496,68.17089232883254,66.45888295477872,1.5521070627785234,-17.647058823530053,-7.31707317073197,0
1525,6171389,314169322,51.5,3123,32.34542826,36.90859869,46.03493957,53.82675241666547,53.97413855867968,0.957268598442466,-25.00000000000006,-57.1428571428571,0
2242,13314494,934223892,67.9,8770,52.88401351,61.3217129,78.19711168,61.6512479593444,62.70902588208863,1.3305881270706592,-47.05882352941152,-19.99999999999993,0
758,1694829,61507946,36.05,806,31.54769826,36.99004758,47.87474622,53.32236956559602,48.32576244398566,0.6836356513500308,-76.47058823529466,-81.81818181818224,0
1096,2004662,66908056,33.25,970,41.37630643,54.26775114,80.05064054,52.47026117119504,45.31063491246172,0.6391904461775341,-100.0,-73.07692307692305,1
692,2108175,75316917,35.25,1119,9.175644656,11.3908835,15.8213612,14.169364547699375,5.789152080953881,-1.3586070856604149,-100.0,-100.0,1
1865,2873380,194125022,66.6,1647,39.86949339,60.35228993,101.317883,51.715503307775535,39.80911459569617,2.423636115318132,-100.0,-100.0,1
2594,3971317,346613266,85.4,2606,12.47628767,18.79654304,31.43705377,32.68264650481984,20.51743774451533,0.6805174694035441,-100.0,-100.0,0
1611,4870570,198902995,40.6,2729,14.28298496,27.30215641,53.34049931,22.15901729208401,14.417116992061892,-1.07473973049418,-96.19047619047612,-97.64705882352938,1
525,7970682,390189005,46.2,3667,55.22424601,69.72983773,98.74102118,58.08413068042655,44.88272393587927,3.131303131643508,-100.0,-93.93939393939384,1
764,3014233,106455374,34.9,1590,20.11688139,29.62306175,48.63542245,40.48732472026808,27.75762432996921,0.5179548871575057,-100.0,-100.0,0
496,1120811,36767090,33.0,517,75.35144084,72.9928385,68.27563381,53.42781375127608,60.55241921667099,-1.4685296384693955,-70.96774193548376,-19.64285714285716,1
100,700589,50921908,72.0,371,51.89288052,38.98751507,13.17678417,37.71128702637275,38.75669609114481,-2.486557709605555,-100.0,-64.93506493506491,0
413,3520867,141031670,39.6,1510,57.35740723,37.29613214,-2.826418054,35.5374503667476,46.08490507742472,-5.194356651804635,-17.647058823529424,-22.499999999999964,1
1844,499750,29127898,58.6,269,24.7136575,31.99061742,46.54453728,39.89361321590172,32.235273409859275,0.4319435898793893,-95.99999999999994,-95.99999999999994,1
1176,766998,23789432,30.85,458,34.76498891,34.74539705,34.70621335,36.94815607836351,23.52163630190059,0.1651952412578996,-100.0,-100.0,1
329,4758476,355093200,75.0,2826,21.34644554,23.26177967,27.09244794,44.367900844608016,43.95108322521024,0.2176671057946663,-44.4444444444445,-65.11627906976743,0
1862,4050401,280997481,69.2,2181,74.35680449,80.64629225,93.22526779,65.80894486207914,58.81679861397343,2.2540655829209286,-100.0,-32.95454545454537,1
2009,10264260,1200575900,115.0,6333,57.60183382,64.92805118,79.58048591,55.27442689695581,55.52304687505867,2.421059654034607,-53.84615384615385,-43.75,1
1978,8251249,823836945,98.6,5250,63.79962635,55.73036801,39.59185132,51.87856754871258,54.80403570770955,0.7881158872244357,-24.074074074074257,-19.117647058823664,1
144,2733701,174956864,64.0,1080,35.70088925,45.79887235,65.99483855,30.8109244508382,24.749107434066637,-2.1936029353906035,-100.0,-100.0,0
506,2518044,95638885,37.7,1090,85.72407004,86.2681685,87.35636544,67.37385979257698,70.79692083702824,0.4832290922943685,-49.99999999999978,-13.79310344827582,1
1175,1822587,55853482,31.15,932,34.6871659,34.73560113,34.83247159,40.80282014952405,29.316337442776696,0.2149535539652754,-100.0,-100.0,1
2213,16056239,1015929725,65.4,9695,67.13302563,57.13483931,37.13846667,66.46809146976167,75.58383989717431,0.0159094012198934,0.0,0.0,1
2218,10424475,666784131,62.4,6806,62.19308014,62.22334038,62.28386087,53.41497287745857,51.04238066630086,0.6971116555786558,-77.27272727272727,-40.47619047619047,1
