,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
535,35646190,448601037,12.5,8051,31.91640053,26.33327717,15.16703046,49.851170803018405,52.98630798515502,0.0052709490871313,0.0,0.0,0
443,9576341,109732260,11.5,2291,88.55760033,77.93285745,56.6833717,55.65946033794316,66.10767730017213,-0.2562069336252345,0.0,0.0,0
1074,37568919,266319351,7.12,6848,43.23916457,40.63989455,35.44135452,60.34487719350038,61.57585336065631,0.1367046962217461,0.0,-30.76923076923076,0
2370,24500141,667342350,27.3,8968,35.10473529,34.24358088,32.52127206,46.89854044855325,47.78302183500009,0.0427888946061996,-22.727272727272695,-54.05405405405401,1
799,6909732,58983876,8.5,2163,4.618386178,12.85176006,29.31850782,39.86093141616039,29.193016773349907,0.0119329219003083,-100.0,-100.0,1
784,16780020,146333074,8.6,4383,49.4897009,51.93841958,56.83585694,49.63319576557448,51.0032139548821,-0.0279978222443489,-37.49999999999991,-37.49999999999991,0
1692,7311786,29421722,3.98,946,17.92829053,22.14022265,30.56408691,31.38694456632925,21.6116428305516,0.0189039051661872,-100.0,-100.0,1
1475,4009040,18558547,4.65,884,41.63718693,36.80170631,27.13074508,50.34068829013908,54.586856874060416,-0.0189606352086921,0.0,-35.4838709677418,1
1534,3511908,14863029,4.22,1133,37.20421315,51.8219226,81.05734149,51.45603209096513,45.60208841642239,0.0560981143129747,-83.3333333333337,-94.2857142857144,1
1430,11965481,54956493,4.66,2056,55.19616967,35.38970796,-4.223215459,64.40788718855288,78.31101256090075,-0.0962371513663118,0.0,0.0,1
1174,5251101,36629069,6.95,1342,12.86620729,10.55498754,5.932548048,20.633782378273946,10.626500582111376,-0.1308147307489327,-100.0,-100.0,0
1589,14883194,37331130,2.53,3132,9.992090116,17.74250807,33.24334397,30.448951668715434,26.924578415201296,-0.227681687132168,-100.0,-100.0,0
895,8701478,61169481,7.01,2520,7.362139158,13.26511914,25.07107912,39.08573279807704,30.00803991608341,-0.0179376593652141,-100.0,-100.0,1
1752,45220079,381073005,8.5,6440,94.18577855,90.99616212,84.61692925,85.75126798618953,88.67384232039561,0.6907388866127399,0.0,0.0,0
2412,24420368,760293394,31.1,7899,17.26270499,27.04133888,46.59860665,41.62917419443403,31.3743441716536,0.360040536811311,-84.61538461538436,-95.12195121951213,0
1473,2977594,13480025,4.56,749,30.04730696,35.12078608,45.26774431,44.193474399048405,41.96015923728979,-0.0113899323422003,-50.0000000000002,-64.5161290322582,1
621,12732223,121832457,9.54,3148,71.10528285,65.89739663,55.4816242,60.25350512572487,66.1847809481343,0.0444243738305714,-2.9411764705886965,-2.9411764705886965,0
700,45408308,372208112,8.11,9479,12.2051189,18.00410156,29.60206687,25.88169592963744,12.868599814024062,0.0180494397035517,-100.0,-100.0,1
2127,14867793,498881558,33.6,6761,47.5007445,30.51339834,-3.461293985,39.63751060296868,48.08626231485442,-2.446946009893791,0.0,-18.032786885245823,1
1872,67628885,1129504344,16.8,12367,62.43926874,62.00059665,61.12325248,57.97682025507912,63.20138496886626,0.0630515301473389,0.0,-3.703703703703753,1
1599,9829457,26190586,2.59,1144,67.2277753,51.58515521,20.29991501,48.3326054461112,55.89388892557232,-0.2194869104138889,-30.232558139534948,-27.083333333333403,0
2374,96396118,2843734892,29.05,30922,63.03167419,50.22927308,24.62447084,56.21431708996864,60.13288522659816,0.0074702481034068,-37.49999999999999,-31.57894736842103,0
1154,21933865,171807489,7.75,3809,55.02861247,38.95951239,6.821312216,53.67210149528634,59.8230402702171,-0.0871038054931515,-29.508196721311457,-29.508196721311457,0
2007,53911468,2351174242,44.2,19012,72.75585987,67.9441488,58.32072666,57.59695923636785,65.00053117507059,-0.2273146419285406,0.0,0.0,1
1796,23697760,327172276,13.8,3131,50.14652685,56.15396167,68.16883133,67.43821235181055,66.25442089495422,1.1153043835629517,0.0,-25.714285714285676,1
1351,7731356,47002505,6.11,1724,25.72653799,13.8130735,-10.01385549,36.37051155244054,47.30497083109777,-0.2728362121746232,0.0,-44.44444444444436,1
444,7672337,87130199,11.35,1739,86.816178,80.8939643,69.04953691,52.1740162900776,56.80995781059593,-0.2269263407689737,-75.00000000000044,-16.6666666666667,1
2569,17209328,544169173,31.55,7412,55.17736581,53.68487358,50.69988912,42.19918258166558,38.63665604244638,-0.2955178064288536,-100.0,-65.38461538461536,1
2444,64824294,2417147235,37.2,21650,70.40148301,77.68178235,92.24238103,64.34521887132085,62.07011577309199,1.217177430332436,-52.6315789473684,-40.54054054054051,0
1941,71895623,3326854897,47.45,29247,31.95682273,33.27223703,35.90306564,37.69614432294756,33.22870189133872,-0.3707544426402998,-79.43925233644858,-79.43925233644858,0
1874,140733332,2454657863,17.6,25490,77.18483554,68.80216755,52.03683157,65.82217807492039,75.30032941348342,0.1205158090230634,0.0,0.0,1
668,15610340,133566986,8.5,3274,65.24019828,59.30496681,47.43450388,61.42555314134627,64.39660348894077,0.0600736885215496,-48.648648648648674,-24.999999999999968,1
1709,2685138,10700361,3.97,369,27.04248689,32.38215372,43.06148738,38.16299585203801,34.24268305238361,-0.062690375586533,-100.0,-100.0,0
732,22304666,188879414,8.39,5160,63.93830809,75.5665381,98.82299813,57.14112808281243,54.29596668195461,0.0257061866343253,-98.27586206896557,-61.290322580645096,0
1619,14747210,57600634,3.78,1350,70.34288774,81.76998104,104.6241676,67.53206741191106,60.62358694971913,0.2198112999867656,-100.0,-41.55844155844156,1
2200,27532983,539036286,19.55,9502,20.79635602,32.8885289,57.07287466,47.97860135880122,44.80288163871433,0.0257821068792129,0.0,-86.95652173913045,1
1187,12058642,81260385,6.71,2202,14.0036153,26.3767991,51.12316669,32.303720681998065,29.224100693226777,-0.1557169025355678,-100.0,-100.0,0
898,6438221,45307266,7.04,1662,13.36371075,12.66448679,11.26603888,41.58693432681219,37.36266152035792,-0.0398636645421679,-24.99999999999945,-84.99999999999989,1
1242,14951081,104545777,7.06,3729,86.96816434,79.40002567,64.26374834,75.47800473684933,82.65309847402348,0.0469208337594944,0.0,0.0,0
1685,3704553,16005622,4.37,658,50.55428779,61.87709268,84.52270246,47.44672992715057,36.61574593147135,0.1049959232753266,-100.0,-92.30769230769226,0
81,31572723,672198183,21.0,7686,31.31104114,47.32703177,79.35901302,44.63174683464359,36.780367725527576,0.5219686700126814,-100.0,-100.0,0
2087,15098103,637745577,43.0,6318,20.81867543,14.62402593,2.234726926,40.69039875315406,43.382581665136144,-0.7679363683032709,-21.05263157894731,-60.52631578947365,1
2549,72955575,2454941700,33.85,25732,51.39743441,37.92458345,10.97888153,53.52682725327247,56.8239191783818,0.4271996275768183,0.0,0.0,0
487,10067113,117288424,11.6,4430,22.04896385,29.52649641,44.48156154,43.18117446486142,39.05205706379973,-0.0148073220663071,-66.66666666666676,-83.33333333333339,0
1515,3650179,13777567,3.76,934,48.78312612,36.577212,12.16538377,35.86052866381136,39.79047142355749,-0.1932499266636773,-80.00000000000036,-36.84210526315805,0
818,45258321,377888533,8.25,9723,64.49319979,47.24967122,12.76261408,54.06651247856472,65.35515848565173,-0.1915664071726256,0.0,0.0,1
2544,27049761,893273899,32.85,10485,18.51891206,24.18817494,35.52670069,43.39654969501412,30.417229154308945,0.8630380791768274,0.0,-89.85507246376808,1
1940,95365399,4529666589,46.35,38183,29.33767312,33.92994418,43.11448632,33.39558398029259,24.292432673476608,-0.1838058634292077,-100.0,-100.0,0
2539,69083637,2386092704,34.55,27307,39.95730883,57.44231126,92.41231611,54.43721207551313,38.79947000955318,1.432234657505472,-100.0,-100.0,0
2092,26024551,1098135216,41.6,10836,33.26273233,25.00428843,8.487400636,40.803361749796224,42.230680741556775,-1.140409918028667,-75.0,-75.0,1
1610,18048913,60397650,3.33,1904,88.942431,89.68262594,91.16301581,76.05574896095662,89.97595106806271,-0.0061504876316644,0.0,0.0,0
601,23683444,211354209,8.83,5674,61.3706709,52.25407421,34.02088082,47.2546130994491,52.61075704519875,-0.3961675022502177,-25.8620689655173,-25.8620689655173,0
1792,26392941,349704244,13.0,3161,67.33821486,79.52289943,103.8922686,64.7123169701382,56.592558939760806,1.1069404363101556,-100.0,-38.46153846153847,1
2133,32583923,1019397023,31.1,12530,43.01316786,52.63779532,71.88705024,31.248217303050502,27.65704620305496,-2.167997361941962,-100.0,-100.0,1
946,6215924,43759748,7.01,1590,56.51777599,54.9865054,51.92396422,44.35843979053936,41.31538196573047,-0.0248881772759337,-100.0,-48.27586206896571,0
602,13671860,121035816,8.77,3119,61.07838966,55.19551269,43.42975876,46.10394313536737,50.1928995456346,-0.375002953774416,-36.206896551724284,-36.206896551724284,0
1490,3729252,16547177,4.49,829,22.99068395,29.21250995,41.65616195,33.28121533198129,18.312715547250903,0.0023547441714893,-100.0,-100.0,0
1868,29367771,488550131,16.5,8105,72.29949088,64.05447295,47.5644371,55.11837671522949,58.14573030571621,0.0121661068569826,-50.0,-17.948717948718013,1
2178,32097135,606423416,18.95,9947,68.06425166,66.02793708,61.95530792,47.04329189441048,53.7636842389019,-1.7716481105977515,-66.66666666666666,-18.75,1
840,15838627,123467135,7.75,4075,27.49698738,26.78845169,25.37138032,40.88718678668678,39.62888281742708,-0.0793770274785911,-94.87179487179496,-94.87179487179496,0
1576,3563409,9671898,2.73,781,7.320384948,8.068168992,9.56373708,14.40448115846852,11.092831443159827,-0.2662922016734789,-96.66666666666671,-98.18181818181822,0
1369,5537304,30980038,5.58,1090,8.188278798,10.61140699,15.45766338,22.64776342237386,16.50839689290466,-0.2107829901681245,-100.0,-100.0,1
2132,23948865,788748172,32.6,4766,61.18641846,57.45010905,49.97749023,37.2253037677642,40.23812698632513,-2.21306326530848,-93.7499999999995,-40.0,1
1301,12848131,96379891,7.45,2792,37.63580719,47.09735426,66.0204484,60.78777848302568,53.96045973546492,0.1660788455853014,-85.71428571428544,-62.962962962962834,1
1895,83418707,4165014418,49.5,25027,71.32955334,73.12614765,76.71933628,82.45198678914858,79.93301380121146,7.4654917606240545,0.0,0.0,0
459,66913810,896250343,13.2,11748,78.55428535,73.26230276,62.67833759,73.32513267678075,79.86191117713261,0.1838360856084111,0.0,0.0,1
570,8661537,90686863,10.4,2649,29.38640689,26.54095641,20.85005546,39.646537240259946,42.0766663386499,-0.3603786629379129,-84.61538461538464,-84.61538461538464,0
989,4611667,30414621,6.59,1089,48.60315009,46.75195375,43.04956106,49.12212590277598,51.13054522174546,-0.042820761315317,-80.00000000000036,-36.36363636363639,0
514,43114327,571303862,13.25,10126,83.59125001,75.02343308,57.88779923,67.9844297186038,74.38604911194601,0.1115228326465044,-15.99999999999994,-12.903225806451577,0
1630,15988177,70064803,4.33,1881,82.91990448,81.03679922,77.27058871,73.80471895886525,72.17636928365533,0.3091219228194581,-30.43478260869572,-16.666666666666718,1
509,26880090,327123301,12.25,5343,57.10024731,46.15961096,24.27833824,55.53628224615809,61.37309550446544,0.0013166284528784,0.0,0.0,1
1462,4565574,21006249,4.6,970,48.38460292,52.31838764,60.18595708,45.40031287484122,41.39152419722742,-0.0029671747382193,-100.0,-72.00000000000006,0
1783,50612808,553692538,11.0,7809,89.83642558,85.7819498,77.67299825,76.91139137257235,87.21643595402068,0.5194125058460834,0.0,0.0,1
1585,8132317,22108414,2.74,1306,27.08214789,37.22110315,57.49901367,36.76105426644219,38.268264306211634,-0.2284914721324612,-83.33333333333329,-86.1538461538461,1
416,22664213,261443906,11.4,5452,49.56769269,54.79953002,65.26320468,41.433530230453776,43.046986691811824,-0.9366201263625032,-100.0,-57.14285714285713,1
528,21906269,273044887,12.45,5066,11.6916157,17.8241037,30.08907971,46.64433601964465,43.3236838304812,0.1237331188285367,-40.00000000000057,-88.00000000000011,0
1100,8880333,64551714,7.27,2008,30.0247946,42.82105244,68.41356812,55.89359423299226,51.90246334289825,0.1142739076299855,-80.00000000000036,-84.6153846153847,1
172,15486537,284749992,18.45,3948,79.91073276,66.18678959,38.73890325,50.84277603173785,62.87466098875092,-0.6661645345327111,0.0,0.0,0
1548,4802446,19390464,4.03,892,16.59154425,19.51776135,25.37019556,41.251235844801045,34.04332302700478,-0.0090553308555499,-100.0,-100.0,0
2004,14751279,626296095,42.0,6521,68.67226348,64.70270998,56.76360299,49.13608256801756,49.22863117603718,-0.3735646572562388,-100.0,-24.78632478632483,0
1079,7218411,49375674,6.83,1826,21.83585077,34.41408637,59.57055757,45.88726189922421,36.67651718188911,0.1062083392526408,-100.0,-100.0,1
794,10109475,88179710,8.66,2312,29.57691842,45.39160288,77.02097181,46.80878772151959,40.33361079615055,0.038204060669345,-100.0,-100.0,1
1025,5631102,37176604,6.58,1284,30.63799454,30.04759451,28.86679446,45.6189599622755,49.13513005745741,-0.0601342131714241,-39.99999999999982,-30.76923076923082,0
1883,48268734,2064214892,42.8,18059,88.43913539,81.54798146,67.76567361,89.17521688101206,89.90299061474215,3.359062946887596,-12.121212121212183,-2.957486136783749,1
449,9554397,112714493,11.75,2391,75.60871653,77.2463018,80.52147234,57.9754195455345,63.39956789742904,-0.0855958430566283,-18.18181818181815,-18.18181818181815,1
827,11770018,94623747,8.0,2884,19.51168372,34.72623887,65.15534916,44.15714160229436,42.23257158751831,-0.1061514497936075,-100.0,-100.0,0
1005,6411949,45485957,7.09,1563,62.57667368,64.48966788,68.31565628,71.2390659714093,72.36606540751292,0.1010476443119506,-60.00000000000071,-7.142857142857204,0
722,18142042,140633914,7.73,4480,49.62134354,31.35524318,-5.176957534,50.51869519486411,66.04149604428086,-0.3143478365053661,0.0,0.0,0
680,33721466,322533052,9.52,7546,77.36867674,82.07087382,91.47526796,63.81076272025163,58.81290926414248,0.3207679330305902,-100.0,-35.03649635036501,1
1624,12220242,51263965,4.18,1344,66.79534261,67.05169333,67.56439479,76.37804745860414,77.8950521816676,0.2829702629344354,0.0,0.0,0
1958,31532009,1366365447,43.7,13033,62.28883621,51.04721811,28.56398191,46.094334621156,54.5964551505113,-2.3188677061125484,0.0,0.0,0
1703,3937773,15713866,3.99,678,36.21832721,47.80470813,70.97746996,36.96166993421175,30.838534149972,-0.0562462469153014,-100.0,-88.88888888888889,0
2240,19707309,391496389,19.85,5383,51.95226338,53.84743158,57.63776799,58.447129852904624,57.99475388508581,0.2343569600724419,-47.05882352941152,-38.09523809523793,0
2623,34265895,1106650111,32.15,14172,73.08765519,73.82249524,75.29217534,61.70336112083462,64.68978932251572,-0.0143427035569242,-26.31578947368423,-14.925373134328368,1
1675,2798785,11869894,4.28,652,36.29972558,48.87061819,74.01240341,54.24571840110458,49.198580100490496,0.0639540287094913,-81.81818181818144,-88.88888888888867,1
603,7013484,61751282,8.8,2398,62.11810339,57.50304293,48.27292199,46.81621938114054,51.529449971551536,-0.3533916785874594,-31.034482758620637,-31.034482758620637,0
138,37389906,787017626,21.0,6728,22.6493264,27.92036424,38.4624399,42.63764084422778,41.09325697906724,-0.0328576467769619,-41.66666666666657,-73.07692307692298,1
1554,3761041,15051303,3.98,1016,11.34580192,14.9337456,22.10963296,36.83687632185379,25.972341426908034,-0.0271693918926472,-100.0,-100.0,0
1988,94968548,4350415857,45.7,34129,61.39958801,53.10327673,36.51065417,62.99766291766541,72.74466061240169,-0.2256204640873795,0.0,0.0,0
885,18810602,137203006,7.21,3723,21.78504759,37.25671945,68.20006315,45.693433323206136,36.679039698896986,0.0328755920464424,-100.0,-100.0,0
69,57598980,1241053928,21.95,12232,43.21494563,45.15853526,49.04571452,57.81029451632178,55.57125393770731,0.8970463734507085,-24.32432432432432,-24.32432432432432,0
2405,38244078,1255694463,32.9,11805,49.95636661,47.94145229,43.91162365,58.75146221777793,60.49465660661926,0.6979276174199988,0.0,-13.793103448276032,0
2594,78078798,2479623131,31.7,28062,50.43758541,39.69724188,18.21655481,51.39934735974916,54.94833745495256,-0.2413008944325309,-15.51724137931033,-25.75757575757571,0
392,34217106,445830726,13.3,8701,14.88352219,28.8553358,56.798963,14.860607501040246,8.59400909164927,-0.4293588081476397,-100.0,-100.0,0
2387,78094399,2626761751,33.55,28098,83.00297546,77.16055857,65.47572478,74.9122426179931,83.4805091949686,0.8570753208858086,-10.416666666666671,-6.5789473684210575,1
1274,3882050,26454516,6.83,1394,41.88144469,37.68566626,29.29410942,51.516243034750495,53.80577202460155,0.0143619733774449,-24.99999999999945,-12.499999999999725,0
1157,8323627,64840952,7.77,2213,65.63137339,56.74844553,38.98258979,54.00141096046423,59.24056765106277,-0.0555514713795288,-60.00000000000071,-26.22950819672136,0
1527,11301518,50917853,4.55,2814,90.99362115,84.07981784,70.25221122,75.69133916545321,88.26418045842279,-0.0286917191063809,0.0,0.0,0
2621,78673076,2568389082,32.0,28033,73.85898889,73.52795504,72.86588734,63.00517171735132,68.63427279292563,-0.2062889501837438,-19.40298507462684,-19.40298507462684,1
249,28985124,583031104,20.2,6819,41.12980138,51.5075751,72.26312253,60.67534490012856,58.99325744156603,0.4002326933705828,0.0,-37.50000000000006,1
2058,25322042,1171270739,45.5,10633,74.13161041,64.16276723,44.22508086,53.762683812377766,60.88246303824798,-0.810729093486794,-25.641025641025607,-9.61538461538461,0
1809,45410443,544445405,11.6,6654,24.71947509,38.50709549,66.08233631,35.008469077843074,19.080698778605168,0.603514422138531,-100.0,-100.0,1
1867,36316855,600189284,16.75,9759,73.66662762,59.93196399,32.46263673,58.763062324952976,65.66878456849261,-0.010629088965436,-7.407407407407505,-4.761904761904826,0
116,17744139,393768399,22.1,3954,78.4425649,82.59217398,90.89139215,59.77354352961078,59.84630063985325,0.1811344873530178,-100.0,-29.62962962962949,1
1805,10833790,145734006,13.35,2028,58.89234262,58.08571411,56.47245709,58.95502526366351,54.08965869768386,0.8313572321766037,-37.50000000000006,-56.25000000000008,1
2518,37999120,1180124520,30.75,15991,80.00822555,76.72304745,70.15269125,58.80534045672686,69.75778277126611,-1.437196248635491,-33.33333333333327,-11.016949152542352,0
440,10697559,121235492,11.3,3393,77.38190111,60.14149279,25.66067614,52.09485380868192,61.25769945878796,-0.3443566639237186,-16.666666666666618,-11.111111111111068,0
1914,29598517,1679300169,57.0,12373,79.73443409,82.05509281,86.69641027,70.84892642126646,68.12101682060285,4.354581527798663,-72.972972972973,-22.7848101265823,0
2592,40919990,1191850548,29.25,13906,18.42283878,31.56365068,57.84527448,27.23282757102271,16.50115650860017,-0.1991351829225443,-100.0,-100.0,1
2040,45139388,2013057958,43.25,18392,16.83459131,17.02208063,17.39705926,38.42928393598852,33.34802552468631,0.1413138919851098,-100.0,-100.0,1
1243,13288224,92316119,6.93,2736,79.9484732,79.58284151,78.85157815,64.65369734939945,63.53190517582698,0.0619573351929586,-61.90476190476186,-37.14285714285715,1
1982,96166596,4304015057,44.6,33777,49.82258715,38.99273845,17.33304105,59.40884939602704,69.61669157022088,-0.722257314919346,0.0,0.0,0
