,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
48,4125689,2231913371,539.0,2830,73.45325009,76.41111977,82.32685913,55.292176077685205,56.00849283113425,1.670544621779128,-47.05882352941176,-42.10526315789473,0
2140,5658310,1438867385,254.0,2232,59.0176584,54.91329929,46.70458107,46.485736474705725,53.15474415983578,-6.55186913976728,-30.76923076923077,-23.52941176470588,1
1189,3999435,1694837700,420.0,2793,36.51118431,32.08992411,23.2474037,35.00314634549124,37.69421013724083,-17.681549768730353,-77.77777777777779,-67.61904761904762,1
1199,3911611,1703419674,434.0,3034,78.46522354,72.07200548,59.28556937,49.72215725305594,57.37736782186133,-11.99107053560143,-38.88888888888889,-17.94871794871795,0
752,11383104,3427338216,302.5,6754,28.74451672,34.40574079,45.72818892,28.71105692244043,20.00446981678773,-1.5411996305836655,-95.91836734693877,-95.91836734693877,0
1161,4519733,2321875779,513.0,2714,66.37886438,65.6701626,64.25275904,55.075607266600535,53.99218805107265,2.406982564679052,-100.0,-29.78723404255319,0
1403,6755326,1641376118,242.0,4633,47.14929989,37.96321655,19.59104987,34.605960444916626,40.21027269249814,-25.2798621305006,-100.0,-48.0,1
2422,8229135,3368098350,412.0,5744,89.208514,83.53407818,72.18520654,74.87859033036419,83.06897856845717,5.420528082971819,0.0,0.0,0
2109,18771099,4861250740,255.0,12278,24.2287687,35.53221529,58.13910846,24.297433529675843,17.36732906412216,-9.155772957943674,-100.0,-100.0,1
463,7356462,2358252802,321.0,5533,40.59885517,29.77353826,8.122904451,50.10836108550677,54.11865798515228,0.1083120607527936,0.0,-30.303030303030305,0
2263,2627183,713284959,273.0,2056,33.68695783,41.37242735,56.74336639,58.78870832109126,55.69036785351278,8.57439894955715,-15.384615384615383,-56.00000000000001,0
2493,7800080,3038322028,388.0,6438,41.44645272,50.58092444,68.84986787,40.80453736963764,39.839181937154464,-8.349236250414247,-100.0,-71.9298245614035,0
413,14739286,4354759440,290.0,9969,84.22012863,85.81434519,89.0027783,64.02701680579587,71.20297541908637,1.9448286827958063,-71.42857142857143,-6.172839506172839,0
2118,2324777,633361621,273.0,1591,68.54297307,52.38621437,20.07269695,48.26617536819028,54.31799193113192,-9.438522106737338,-9.523809523809524,-9.523809523809524,0
605,4332000,1098385500,255.0,2087,48.24245438,46.95091107,44.36782444,45.87006536303863,45.3779560050877,-3.1609756477694875,-84.61538461538461,-54.54545454545454,1
2515,20283591,6973782076,334.5,13754,50.30359283,34.25103761,2.145927148,47.57235412630267,56.510584843211866,-20.045815000856734,0.0,-9.701492537313433,0
357,9006792,2764185352,304.0,5985,12.3665379,20.16829638,35.77181336,36.5429238703118,31.79984338433104,-5.849031953501462,-80.95238095238095,-92.85714285714286,0
2158,12269236,3011263156,245.0,4045,59.83580004,52.90382007,39.03986012,47.40806939068125,50.12103186040786,-4.140399480237141,-58.82352941176471,-41.66666666666667,0
2494,13117425,4973563735,377.0,8825,28.55689441,43.23958109,72.60495447,34.5112857474584,28.97882429644316,-8.306509310823534,-100.0,-100.0,1
1568,6371625,1293100282,200.0,5106,14.90289802,18.08002697,24.43428485,34.81423595106697,34.90086210762617,-6.753446900144972,-33.33333333333333,-84.0,1
219,7465262,2813402346,380.5,4543,20.52109404,20.16386283,19.4494004,40.72239581746464,40.56878455225021,-9.442426542128311,-64.28571428571429,-86.11111111111111,0
1218,4950589,2281868707,463.0,2974,74.00799465,69.86120769,61.56763379,64.04121830883906,71.72678006723156,2.8462945868363536,-13.333333333333334,-7.272727272727272,1
2638,8306351,5127267604,616.0,6436,64.71173263,66.50116797,70.08003864,53.72836832438524,60.65881917539643,-8.030954808437368,-5.555555555555555,-4.545454545454546,1
1168,4008066,2000641368,497.0,2516,8.868746316,20.01661024,42.31233809,41.17720367345925,32.46320312797323,0.8659505165464769,-100.0,-100.0,0
417,15515672,4369173520,282.5,9656,42.12402615,59.73658844,94.96171302,54.19790119458507,51.013844814812494,4.2785262990568524,-56.41025641025641,-56.41025641025641,1
1948,4118085,1358007795,327.0,2813,56.50096746,50.68158675,39.04282535,52.50602402931334,53.052520461939714,4.564353137557338,-26.31578947368421,-20.833333333333336,1
1793,2314687,492424970,212.0,1616,10.26250257,15.87021935,27.08565291,35.62065594128953,30.57075605617041,-1.2400415747638849,-100.0,-100.0,1
1788,4803441,1039512497,216.5,2474,23.01300262,24.76833554,28.27900138,40.4541221526048,36.176702034776746,0.1230723415768196,-70.0,-83.33333333333334,0
1415,13096456,3506898796,263.5,9312,59.94776407,73.27869503,99.94055695,46.75330176089722,41.80756941101554,-6.6325837547127415,-100.0,-66.0,1
1275,5540011,2634602239,477.0,3311,63.77558089,51.42877607,26.73516641,51.582983153582205,58.49370648418075,-1.3583680729945622,0.0,-32.35294117647059,1
2431,9908952,4176054260,422.0,7286,44.5420934,50.1842081,61.46843751,63.95039782953387,65.39783103575154,10.514037374056088,0.0,-39.34426229508197,0
248,6311061,2604619571,410.0,4645,18.38582093,36.37870373,72.36446933,42.578798227911406,30.427735948751938,6.573224180562238,-100.0,-100.0,1
2521,8234391,2805449722,341.0,5494,67.99734408,64.55558024,57.67205256,51.05091963752986,58.990901478597415,-14.630014208625193,0.0,-5.88235294117647,1
717,4680078,1467640336,312.0,3286,45.51349941,51.62766025,63.85598193,39.64959603883553,31.24794958719297,-0.5587550521867308,-100.0,-86.66666666666667,0
112,7075728,3574775752,507.0,4690,27.89621645,35.7992385,51.6052826,44.40025685208335,44.38075107144267,-4.142434338335092,-47.61904761904761,-56.00000000000001,0
1354,5948649,2551231719,432.5,4314,72.93208146,72.22546907,70.81224429,64.91657672405466,67.35136359002017,4.945880023679968,-12.0,-4.918032786885246,1
640,22610614,5646760838,255.0,10913,56.35079726,32.52525489,-15.12582983,53.20551027489252,65.00647088022617,-5.763585659496044,0.0,0.0,1
377,24438544,6187027000,247.0,16058,8.216508879,18.42071892,38.829139,16.28505327318219,6.586833375785071,-6.163414903183826,-100.0,-100.0,1
2120,4605097,1276059906,277.5,3015,83.43973406,67.9965529,37.11019058,51.86468227549123,60.3200520817681,-8.228261177459114,0.0,0.0,1
2357,9083924,2865310332,319.0,5639,69.19621256,50.75113607,13.86098309,58.31101583468345,64.6007208639408,1.027021404157897,0.0,0.0,0
1055,5284033,2441452201,461.5,3233,64.17086989,65.84213985,69.18467977,57.05073087156081,58.45595581862704,4.518128735693106,-61.11111111111112,-25.0,0
2330,4674213,1450037914,310.0,3173,48.82731783,48.43179358,47.64074508,57.30607369828753,58.0569194640812,4.173531550299978,0.0,-38.70967741935484,0
213,6593788,2521353311,381.0,4736,24.29191799,40.29429824,72.29905876,38.58814257073366,36.14892235435983,-11.214731082118533,-100.0,-100.0,0
1496,7493293,1550621823,210.0,5468,20.80783482,16.14325084,6.814082886,31.085696117962243,34.7707394258919,-12.410013936299055,0.0,-86.66666666666667,1
73,6560072,3782718472,579.0,4754,74.65419408,54.49018235,14.1621589,64.43011039681294,72.74655188443003,3.7708461246898968,0.0,0.0,0
618,6897172,1871899956,273.0,3889,41.65749996,55.9851922,84.64057669,55.35777210036203,54.46083968468325,2.3126886463436325,-88.23529411764706,-78.94736842105263,0
1244,13142501,6288634235,486.5,9067,61.68423391,62.87955086,65.27018474,72.8077312567493,81.1397674977129,4.330967570305392,0.0,0.0,0
1545,8560898,1988261040,229.0,5590,14.29191652,25.38497361,47.57108779,37.93689198249064,26.176194777929723,3.649662149642224,-100.0,-100.0,1
2462,2909387,1299160764,446.5,2076,39.38718807,52.81946562,79.68402072,57.62632340813359,52.45337609643181,9.70962677083294,-78.57142857142857,-90.32258064516128,0
41,4508537,2412432906,538.0,2766,81.48078969,67.90240164,40.74562553,58.87580405704719,67.63361921101124,-3.628233748346372,0.0,0.0,1
2608,11142754,7852221586,706.0,8617,52.1862271,57.01760282,66.68035425,60.46356996937276,53.8447781600243,38.12797600380844,-96.29629629629628,-50.0,1
1295,9180913,3842894960,418.0,5390,23.51484644,31.05853314,46.14590652,25.27227279883818,19.94704489540478,-9.832314101531502,-100.0,-100.0,1
1416,12145422,3148766564,260.0,7703,44.8136609,63.79035032,101.7437292,44.35036924968406,37.65760648522642,-5.805659423453951,-100.0,-100.0,1
476,9612858,2777896652,287.5,6419,30.16434927,22.97883742,8.607813724,41.18132229919017,47.984559847652605,-9.016855038665078,0.0,-59.42028985507246,0
2124,2505500,664664243,265.0,1979,56.04100567,68.09103036,92.19107973,41.72432734086426,38.40153195144247,-6.254963440401528,-89.28571428571429,-89.28571428571429,1
687,15662432,5128468400,325.0,9421,53.72716678,44.98446786,27.49907002,53.84363602694735,56.25262588762618,4.3427749914810025,0.0,-24.390243902439025,1
1188,4493136,1899786148,418.0,2867,31.95124249,29.87929401,25.73539704,33.402986797312224,34.54935492226297,-17.46505044647788,-100.0,-76.19047619047619,0
1338,5387990,2211419900,410.0,3436,71.20517354,72.45774063,74.9628748,58.6303767493946,63.17660838032301,-1.1690592021241375,-31.03448275862069,-26.47058823529412,1
1098,3833843,1936268558,506.0,2877,68.32277712,58.86397446,39.94636912,55.09143107804907,55.75252010017725,5.015777459071564,-40.0,-17.391304347826086,0
2600,14628939,9963495157,682.0,11816,63.95142485,65.55392468,68.75892435,63.19363925719207,59.80120040230999,35.89395230323383,-86.79245283018868,-35.65891472868217,1
1925,6564806,2101481420,320.5,4524,70.54328174,72.79999784,77.31343004,65.72415169785344,66.14419691977737,8.452905975310298,-6.25,-15.714285714285714,0
2338,7822935,2478233455,319.0,5394,82.53917182,75.2544064,60.68487556,65.03282033158203,73.34806603041177,4.332613315769262,0.0,0.0,0
1894,8306773,2273461529,271.5,4960,50.15560147,44.75097203,33.94171316,48.88627737907498,47.82814714332533,0.7995001809807157,-88.88888888888889,-64.0,1
2204,8345167,1949126791,229.5,5200,61.03178773,69.32159903,85.90122165,47.06481949784326,40.73365279820937,2.1875215802845687,-100.0,-75.0,1
874,11396000,4061563000,360.0,5559,88.95643428,83.39551193,72.27366724,59.73988463423488,69.69105442478548,-4.187206811976345,0.0,0.0,1
1179,6245113,2890242192,466.0,4658,44.32946789,26.74503307,-8.423836574,43.52104185768008,53.422567065784456,-11.560438432530068,0.0,-25.0,0
869,9720904,3328516315,345.5,5854,74.40761561,63.8216637,42.64975987,51.12316869526193,57.65780058522566,-7.481925870914462,0.0,-7.59493670886076,1
275,6009818,2101482300,348.0,4446,12.80580259,19.05696184,31.55928034,28.66157414115796,25.389767628592857,-9.317969825558617,-87.2340425531915,-95.08196721311477,0
2324,4508590,1396594310,309.5,2942,76.92608901,77.02690699,77.22854296,58.30968527735367,57.35350906212151,3.669641306662083,-72.22222222222221,-18.30985915492958,0
1724,3087344,664849463,216.0,2064,14.99798533,22.30014938,36.90447747,33.531336126429565,23.23710510064171,-1.622697003706148,-100.0,-100.0,1
761,7687518,2421315421,316.5,5345,65.84444209,56.05789106,36.48478901,52.29930141893713,62.243043683580936,-3.5992163957923307,0.0,0.0,1
2508,12157253,4020202713,320.0,8087,30.26867361,37.01319417,50.50223529,25.968737269345933,20.4560247235935,-11.503670581459213,-100.0,-100.0,0
1468,6749656,1830973120,270.0,4113,71.52208332,60.99339953,39.93603195,50.52763498137583,50.98932802821143,-0.4216308739887034,-83.33333333333334,-34.48275862068966,0
368,6602479,2080084727,312.0,4372,64.93515854,60.51828096,51.68452579,49.312691269215605,50.90502709436957,-4.078134709926131,-62.5,-34.61538461538461,0
1379,7589847,2490450357,332.0,4517,19.94154532,13.14496023,-0.448209959,30.838850014260093,37.59428416978883,-19.44856628964404,0.0,-63.29113924050633,0
1981,6851283,2102171284,309.5,5020,82.63005476,76.5099714,64.26980469,60.73114031506193,69.99147251821391,-3.836646111931494,0.0,0.0,1
1631,3901992,968266994,248.5,2554,83.27733131,81.1365476,76.85498017,57.736954804080895,56.36932772030743,3.45590740838954,-100.0,-20.0,1
782,6726067,2244203811,333.5,4099,65.60277936,68.95098125,75.64738504,64.70369079326144,65.87923337330786,2.457940235987665,-30.0,-24.0,0
921,4521102,1677919240,372.0,2795,62.29742985,62.78843089,63.77043297,57.86159540372214,59.65218062621141,3.2152991052219657,-25.0,-25.0,1
1772,5675017,1263470291,223.0,3561,48.10972101,41.26980812,27.58998234,56.05381820427311,58.402262080461696,1.1850632857945222,0.0,-28.57142857142857,0
494,5630946,1572907434,279.0,3888,78.62273063,65.79255622,40.13220739,55.05306839819417,64.73549294878708,-9.47497268458961,-18.51851851851852,-6.578947368421052,1
793,6294961,2164173652,341.5,3667,38.44259379,60.68997504,105.1847375,53.418837687869406,42.358144872780926,6.515419795194853,-100.0,-100.0,0
2121,3355805,922400769,275.0,2282,85.38839414,73.79383332,50.60471167,49.64225883131342,55.00995046646738,-7.583074882555647,-55.55555555555556,-10.638297872340424,0
1792,3779362,807660025,213.0,2171,15.39375385,18.67407774,25.23472552,37.25094530545766,33.363611598407125,-0.9734432607505532,-80.0,-87.5,0
1836,8013878,2009166878,253.0,3998,70.38056189,73.87373107,80.86006945,75.02378364464057,75.97885505462664,8.15005673123577,0.0,-9.090909090909092,0
137,7206798,3446790040,480.0,5199,63.15927844,54.58909784,37.44873664,55.949354534988174,64.28784316463313,-9.130019940616233,0.0,0.0,1
2410,8885926,3273979046,371.0,6238,26.87488396,31.76226348,41.53702253,48.16538296270205,46.99604063765474,4.725553054775757,-8.333333333333332,-56.86274509803921,0
7,5783889,3177382172,547.0,3633,32.53483149,41.81385997,60.37191694,37.32503384133702,30.085447143560152,-0.7278744525341131,-100.0,0.0,1
671,8473710,2843044490,334.5,4785,81.21277578,79.67101612,76.58749678,69.01854381385346,66.52934123206266,13.371765849153569,-26.47058823529412,-18.0,0
1645,6171561,1540071889,249.5,4043,54.23041925,37.70251494,4.646706313,59.9063385839005,68.33368855292117,1.251583493468016,0.0,-5.555555555555555,0
287,8847282,3012400226,340.5,6705,45.78682913,31.47991699,2.866092706,40.64898327075024,48.48565764223474,-16.452860291998743,-28.57142857142857,-28.57142857142857,0
2048,12585799,4183385670,323.5,8400,26.13692524,41.52434771,72.29919264,39.59413721226989,27.457565037345592,6.860750412317406,-100.0,-100.0,1
1375,10714333,3480927680,317.5,6323,6.536831834,10.83179525,19.42172209,16.722371940608973,10.976551726209967,-14.002114503117651,-100.0,-100.0,1
1776,4096271,922973246,226.0,2307,82.5758571,66.64826539,34.79308197,61.541684684157005,67.77227886642689,1.258143029287926,0.0,0.0,1
602,7639621,2000042960,260.5,5262,48.87675127,44.35071874,35.29865367,49.77529846306416,53.08725110437715,-3.224218136186832,0.0,-43.63636363636363,0
331,16802416,6009593760,360.0,12050,88.98457243,75.03580468,47.1382692,69.72891535138288,82.94027974669248,-3.459611128787304,0.0,0.0,0
1618,3319978,783323808,236.0,2313,14.13197879,22.57998874,39.47600866,47.13207979382752,36.22684073510163,4.0047488714575135,-88.88888888888889,-96.0,1
656,22564237,6918073079,312.0,15728,88.59930202,84.0842871,75.05425728,78.88774081876488,86.94132761564185,8.799186298950003,0.0,0.0,0
2024,12857200,4371958070,336.0,9317,79.91979774,80.24189546,80.88609092,68.61205295025677,71.25060963988523,4.815023878083618,-25.49019607843137,-19.696969696969692,0
80,6935036,3680840368,535.0,5004,30.208392,42.4860869,67.04147671,42.20698274481836,35.09088867352271,2.660797661515268,-93.75,-97.77777777777776,1
105,4444153,2297566254,516.0,2815,58.28547279,67.27554176,85.25567969,47.36284121835918,46.9653145911896,-5.2224706176647855,-95.0,-79.16666666666666,0
2480,9511276,3714645692,390.5,6475,22.29121458,22.61507477,23.26279514,32.37291584373709,32.03723876876321,-6.050456194537015,-77.02702702702703,-78.75,1
1551,5936096,1388909497,234.0,3643,30.28684347,20.13869335,-0.15760689,48.10315427116457,51.83487564192384,-0.5409373818080796,0.0,-52.0,0
1641,4833057,1174657364,244.0,2922,18.28581566,29.79660646,52.81818808,47.2867418198995,43.92840365528656,1.989125522435233,-25.0,-68.42105263157895,0
560,3589882,988134050,273.0,2827,22.10615166,20.93999718,18.60768822,32.20151686995651,29.56843379357635,-4.850140708504173,-100.0,-100.0,0
285,8182526,2729019080,328.0,6382,17.88631192,17.45569198,16.5944521,25.893658244467996,21.26950937989282,-16.853121705611155,-100.0,-100.0,1
1857,2967465,754252820,254.5,2159,33.60491387,29.82344596,22.26051015,49.27625415642984,46.99782740152674,4.138929200465311,0.0,-58.333333333333336,0
2540,11748303,4709062700,399.5,8589,80.50545262,70.77018849,51.29966023,65.60358671747231,67.42486427728815,5.934205633103091,-36.04651162790697,-22.463768115942027,0
2637,11402876,6880435732,611.0,7318,61.35331323,67.39588564,79.48103044,51.7078090346078,56.762907511143325,-9.091346524912511,-33.33333333333333,-27.27272727272727,1
2037,9673560,3276658983,339.0,5731,37.08545668,40.07189756,46.04477931,59.00129452705762,60.95307731993231,7.365131104382973,0.0,-22.58064516129032,0
1634,3814680,946979964,249.5,2588,84.25608528,82.85370969,80.04895851,59.4947085078681,60.772716686628506,3.401865143244544,-33.33333333333333,-6.666666666666667,0
1816,4895851,1041253683,213.0,3188,55.57267439,46.35470537,27.91876733,46.53315164503659,47.74278000934374,-1.21049936968377,-50.0,-37.5,0
862,14040927,4570894083,328.0,8088,22.36705576,17.51747086,7.81830106,36.43066003870714,38.98397057050324,-6.146999736825461,-43.28358208955223,-63.46153846153846,1
2505,9371669,3471915840,363.0,6371,47.31302344,48.07525689,49.59972379,38.58311120484673,37.19880329182607,-9.460826771455285,-100.0,-88.0,0
731,11310434,3651822373,323.5,6615,46.04865755,63.11532303,97.248654,49.7689352381483,43.14989059297781,1.6632541274322896,-100.0,-100.0,0
1287,9847469,4302590984,435.5,5637,12.87488566,16.8869715,24.91114319,27.66585048358638,23.932028416700827,-6.5459041932027615,-76.59574468085107,-87.91208791208791,1
