,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2123,458844,5970422,13.0,86,9.941268318,23.03910152,49.23476792,41.34420421735445,36.31794451728217,-0.027960291803499,-100.0,-100.0,0
2236,218244,2903432,13.3,74,11.16061871,23.34644763,47.71810549,43.47793238962316,35.24014296170872,0.0163014039777176,-100.0,-100.0,0
1237,860008,15864945,18.4,348,67.11037802,63.20756325,55.40193373,60.20232380124718,61.97998334843001,0.0941891275749791,-80.00000000000114,-23.529411764706172,1
2179,832765,10631429,12.8,323,20.93861497,15.55214971,4.779219188,42.02781116301837,41.9665378632276,-0.1035885957879867,0.0,-71.42857142857132,0
2344,284812,4042897,14.15,122,67.62909128,67.33121471,66.73546158,50.92206560294931,49.874745801299454,0.013827798653139,-50.0,-50.0,0
2563,1571056,20448278,13.05,363,58.33275366,47.74766095,26.57747554,58.51613253113052,61.40515748474306,0.1023486637504017,0.0,0.0,0
108,4148414,94739812,22.95,1387,51.38950594,40.86980378,19.83039945,53.00906873395525,63.74445684959365,-0.6332552991262049,0.0,0.0,1
145,6453034,168179363,25.65,1825,71.5838312,74.4571049,80.20365231,63.00427809543173,60.51289120160591,0.4628053479645792,-50.00000000000012,-38.88888888888904,1
535,2957719,51973402,17.6,854,57.45665033,50.64762066,37.02956132,64.35201443649827,64.38658110891964,0.5577036277171461,-22.22222222222178,-16.666666666666373,1
2205,1201391,16035579,13.3,350,67.34040274,75.87228871,92.93606065,54.40975219467135,48.62656918682306,0.0813854512120333,-100.0,-46.666666666666615,1
1775,2005924,29375638,14.65,488,28.82691699,18.69376067,-1.572551984,50.04786726621898,51.73327507727519,0.1299535245721955,0.0,-46.15384615384609,0
175,1538889,38541137,24.9,576,60.86163237,58.3571678,53.34823866,47.5863354088386,49.91292333793936,-0.1551130430444097,-36.84210526315807,-36.84210526315807,1
281,4939472,123120800,25.0,1635,23.14017435,23.76022552,25.00032787,28.69354724805792,23.15509028786772,-0.4833612990600823,-100.0,-100.0,1
1375,1599418,23696179,14.6,436,16.13893993,29.30056047,55.62380154,28.063636311268358,18.026947763502424,-0.1743363770553958,-100.0,-100.0,1
895,607917,11441591,18.8,270,7.494457933,12.94555743,23.84775641,41.44980342074776,31.0257285567052,0.0281885160400869,-100.0,-100.0,0
2419,5285075,74878961,14.2,593,32.7118232,48.71781974,80.7298128,49.86288223329212,42.29997619045558,0.1963744976020212,-100.0,-86.95652173913054,1
306,1674729,39154978,23.35,715,50.06857951,50.43087313,51.15546035,36.920422425973335,38.1837289398205,-0.6456434405437563,-87.49999999999977,-43.749999999999694,1
2496,702685,9614083,13.7,255,61.33691954,64.28614625,70.18459966,47.08608676729681,47.5698578623381,-0.1117985535028734,-100.0,-55.55555555555565,0
1693,571306,7153308,12.5,159,23.83262446,25.52163825,28.89966583,38.31484637750529,37.76305128189691,-0.0606046591942859,-50.0,-66.66666666666666,0
1258,1289024,23963344,18.55,426,14.10588575,21.48976587,36.25752613,44.026213182712695,32.30935236858408,0.1940951326021641,-100.0,-100.0,0
775,3195388,64699312,20.2,1038,65.26630208,60.08039171,49.70857096,54.93235025952059,60.01065935381443,-0.0834957996200169,-57.14285714285728,-17.391304347826047,0
1687,241965,3070656,12.65,134,35.69219827,45.98472047,66.56976487,40.3722771636324,35.267921593986024,-0.0394189768213032,-100.0,-100.0,0
2203,2109804,28703903,13.65,868,83.28061204,79.70204549,72.54491239,73.07440529653675,82.1608571681173,0.0468703799575707,0.0,0.0,0
177,2168404,54955385,25.25,621,71.80270081,65.47165289,52.80955707,53.22223139281568,58.50995767558417,-0.126422057710637,-29.99999999999972,-13.636363636363532,0
2248,311302,4216727,13.5,123,64.96846102,57.2879259,41.92685564,56.47363809300933,58.142461911838616,0.0113659458063276,-33.33333333333333,-33.33333333333333,1
1907,1547089,21572425,13.9,431,24.20005339,36.25757845,60.37262857,38.09271871297196,25.69985602809718,0.0248629955411767,-100.0,-100.0,1
904,1148885,21363621,18.5,293,27.89656818,26.49354062,23.6874855,36.76482391686935,31.202505430284937,-0.0623818531879132,-100.0,-100.0,0
962,3067206,61072327,19.9,815,52.86408986,34.79564803,-1.341235615,57.92891654206477,69.95749359033444,-0.0352201570645247,0.0,0.0,0
695,5287135,103716464,19.75,1533,30.27184481,36.51950353,49.01482097,50.116445482629565,43.999402129657625,0.600190822706634,-37.50000000000006,-68.75000000000003,1
776,11817179,244947638,20.7,3664,71.28864583,63.81647641,48.87213758,64.4253322765226,74.68681412509972,-0.056362261932978,0.0,0.0,0
974,1468990,29648746,20.2,390,62.3539612,62.60138679,63.09623795,58.6649647067498,61.14867774849255,0.0808684023987706,0.0,-18.18181818181841,0
2302,2950001,41341963,13.8,820,36.15550543,32.0278301,23.77247945,56.93216283707464,59.27414628242445,0.056522689485213,0.0,-28.5714285714285,0
154,7465740,201512425,26.8,2050,52.08589222,56.16280637,64.31663469,68.22999896409348,69.11065830709484,0.6799891168518587,0.0,-7.407407407407261,1
747,3545633,71145038,20.15,1149,47.11173524,42.59342847,33.55681493,54.48962506716314,54.25572406565885,0.1689681076172065,-57.14285714285773,-33.33333333333373,0
457,2038810,36412663,17.8,841,47.21853324,55.31378517,71.50428903,51.81187744362775,52.96255930871758,-0.1303224029322703,-60.00000000000014,-54.54545454545461,1
1619,608262,8040240,13.2,169,67.06111157,70.48548327,77.33422669,55.97950172234424,52.94415423774047,0.0691618304915242,-100.0,-40.00000000000021,1
1371,441097,6790788,15.4,152,49.95338337,51.91547363,55.83965414,45.65225792400528,45.40794878750971,-0.1898225245303735,-100.0,-80.00000000000007,1
650,2817459,46754371,16.6,859,64.68189209,68.13288579,75.03487319,71.93205365273741,73.92049238029647,0.4049305392290389,0.0,0.0,1
2503,695733,9497255,13.6,181,41.73659985,49.20918874,64.15436652,43.568294195310976,39.44237539024137,-0.0629171552760369,-100.0,-100.0,0
1187,1279745,21707315,17.15,569,20.37364517,19.71077355,18.38503031,21.657656668362684,18.337376408527977,-0.2859335438450054,-83.33333333333412,-96.15384615384636,1
786,3400829,68669480,20.0,886,15.65453526,22.2114971,35.32542078,46.658575179369386,42.80208311638863,0.0357121207676907,-87.49999999999989,-89.99999999999986,0
2544,793534,10291212,13.05,215,70.16273452,67.76715366,62.97599195,64.67658185357813,67.43520014090888,0.0998745972259362,-42.85714285714249,-16.666666666666536,1
764,3959741,77731699,19.5,1110,14.27610572,20.48048305,32.88923771,34.70155936475916,25.29747747865857,0.0360155759908532,-100.0,-91.89189189189196,0
886,1103358,21145052,19.2,377,39.84847278,51.20238562,73.9102113,55.93041885343436,56.35942664234216,-0.0043535324125911,-72.72727272727302,-50.00000000000022,1
2088,324488,4329613,13.3,162,19.15979151,32.46529302,59.07629604,35.56490874538881,21.95519397470958,0.0270010244138424,-100.0,-100.0,1
592,1535875,22836699,14.7,534,30.09496453,33.80838764,41.23523385,43.436761166941,39.16695973572368,-0.0718910396526048,-91.66666666666684,-91.66666666666684,0
1168,592540,11054592,18.6,224,12.42660479,16.70516061,25.26227224,40.74339328445538,35.017561220504426,-0.0440376212303947,-100.0,-100.0,0
2367,712741,9805201,13.75,209,14.22424919,18.96729019,28.45337219,25.63653115684239,13.600560671527578,-0.0097635381886094,-100.0,-100.0,0
1901,673437,9596155,14.25,228,48.80477486,37.75672149,15.66061476,53.808406360412384,55.74967126147528,0.0488809585050469,-28.5714285714285,-24.99999999999989,0
1057,2263473,45471910,20.0,693,40.06367304,38.89269903,36.55075102,41.94034883746329,42.86088898808181,-0.1637685561242507,-77.7777777777776,-77.7777777777776,0
1792,869581,12167700,13.95,242,4.688213589,8.0779223,14.85733972,29.280668222326835,17.95698645500422,-0.0790520600266655,-100.0,-100.0,0
829,1722143,33616110,19.5,595,46.74618755,46.83060478,46.99943925,53.06920527924138,60.82102441725184,-0.1604388606056466,-33.33333333333373,-22.2222222222224,0
596,1404036,20970685,14.9,453,38.10460485,32.53307277,21.39000861,48.3444289081803,48.89217987526585,-0.0856212775914237,-50.0,-58.3333333333333,0
2011,499365,6675372,13.4,139,72.02000757,56.97483931,26.88450279,41.07111712494926,48.27955942661232,-0.1977227203187187,-33.33333333333294,-14.285714285713995,1
237,6966902,192278804,27.45,2038,39.80308594,52.14424165,76.82655307,51.99418166827715,48.71267231029063,0.260581647584779,-72.72727272727269,-79.99999999999994,1
620,1409779,21169654,14.9,467,54.33885229,45.92205971,29.08847456,55.3807942083626,62.44226597090513,-0.0417488874779173,0.0,0.0,0
1350,471977,7344442,15.6,225,32.4390391,22.35852763,2.197504687,36.20696297394403,44.64500777627003,-0.457055850664625,0.0,-53.33333333333338,1
2265,348430,4711203,13.45,143,22.23349394,33.11735133,54.88506611,45.07450397928181,37.43082236897106,0.0377550536898108,-100.0,-100.0,0
324,5287168,136864411,25.75,1956,73.41980114,69.16133488,60.64440236,63.2410108389184,65.66324310742998,0.1438336661413148,-52.94117647058828,-18.749999999999982,0
2428,1107917,15482653,13.85,340,15.1470925,22.45630369,37.07472608,41.37436678245685,32.684167228572754,0.0999180617455251,-100.0,-100.0,0
2484,871998,11775921,13.5,171,21.39161079,26.34167585,36.24180595,33.93561750797934,32.68549756159084,-0.1207353278535114,-50.0,-88.2352941176471,0
2196,372202,4826026,12.9,163,62.4550809,63.88784114,66.75336161,49.91626736964576,52.57738588393868,-0.0786319518019146,-66.66666666666627,-33.33333333333314,1
2192,2962051,37989706,12.85,333,63.8574185,60.34254252,53.31279057,47.91091176789975,52.52084652617953,-0.1127723381798188,-25.00000000000022,-25.00000000000022,1
2165,3954808,52720665,13.1,1162,38.32752263,53.49246324,83.82234445,42.66305392276988,36.32696232434452,0.1493435008517539,-100.0,-100.0,1
2329,678708,9501673,14.0,194,17.22919469,17.56775511,18.24487595,43.46036803371637,34.60934200832907,0.0630427898526905,-100.0,-100.0,0
1392,1731317,23616393,13.5,578,12.82961264,20.73633277,36.54977302,22.71604332508936,16.526606942173707,-0.3513798292826086,-100.0,-100.0,1
371,1661178,40835264,24.55,559,68.18017541,65.20974291,59.26887789,52.82775577143083,55.77339738795901,-0.0984025256364095,-62.49999999999967,-31.24999999999997,1
1492,536345,7051217,13.1,213,12.25054477,23.5004725,46.00032795,35.28040750223455,22.33136139184494,0.0483433848843985,-100.0,-100.0,1
1938,950777,13250757,13.9,162,36.44444897,55.01423814,92.15381647,42.10684233124857,33.58645785732793,0.0068163848418037,-100.0,-100.0,0
798,1799744,36159280,20.0,637,14.72684272,20.62822066,32.43097653,45.88998743468999,41.77962289123496,0.0246924826503084,-83.33333333333314,-92.85714285714276,0
1920,831089,11563033,13.85,245,43.98177059,44.11900726,44.39348058,45.12469976887027,47.182912475624974,-0.0727424690379416,-66.66666666666707,-50.0,0
687,18593518,388054793,20.7,5130,54.264046,47.01717867,32.52344403,63.14687923240982,62.079760795583525,0.9140700544348084,-11.538461538461696,-20.68965517241385,1
2035,537193,7206785,13.45,138,67.92459845,49.43326515,12.45059856,60.73892215792617,74.13191542989324,-0.0944870307793022,0.0,0.0,0
1049,1222050,24686559,20.25,289,36.25531325,28.51356017,13.03005401,42.94674838709864,47.195770438799975,-0.1306670687293672,0.0,-50.0,0
2549,500226,6394030,12.75,131,27.51114199,47.64291396,87.90645788,51.433913957295104,41.29797758887066,0.1548928511936492,-100.0,-100.0,0
1193,2471520,42368313,17.05,474,45.87155898,42.57471602,35.98103011,32.94351719993971,33.490856124641574,-0.3427602379537661,-100.0,-100.0,0
2656,2653925,38147027,14.35,807,72.77552341,71.88925443,70.11671647,68.64375434830811,82.21275227076845,0.0321983371704807,0.0,0.0,0
474,3691782,54137000,14.65,1802,11.24726037,10.51266614,9.043477691,29.773156252534772,31.184734653997324,-0.6856126896307558,-66.66666666666653,-89.18918918918915,0
2560,872296,11207848,12.8,219,36.55558327,42.44991529,54.23857934,47.90232820062529,39.379827417991095,0.1144664688957409,-100.0,-100.0,0
230,7159884,197582584,27.2,2418,64.8214371,59.1404341,47.77842809,55.093606551867744,57.07163466331808,0.0112718712866052,-50.00000000000014,-33.3333333333334,1
1899,2177704,31147198,14.35,695,36.47741011,28.41212773,12.28156298,58.23166995052866,64.62892107728403,0.0559286637672493,0.0,-19.99999999999993,0
397,5631768,114122768,20.35,2355,14.69335987,23.7559949,41.88126495,24.82623218635198,21.7099836103019,-0.3163950855557003,-83.33333333333329,-87.49999999999996,1
925,8285188,163140132,19.7,2575,63.82927748,53.04043061,31.46273689,72.51297003017811,82.56331511227002,0.0503228939581733,0.0,0.0,1
1570,479659,6072701,12.65,197,22.53763679,22.49795011,22.41857676,18.43435766801988,10.14607650548874,-0.1435714342247352,-100.0,-100.0,0
330,6999378,179084745,25.4,2312,36.00051458,46.92649462,68.7784547,57.13000253126405,57.881875804617934,0.2455080720129461,0.0,-66.66666666666676,0
790,3550071,71188714,19.95,1073,19.04073441,21.10740662,25.24075105,45.077869620203295,39.60676636951696,0.0199167953961768,-100.0,-100.0,0
286,3789452,93298418,24.5,1557,14.436071,19.08126038,28.37163912,29.80879353224834,26.750957915252016,-0.6080084948994591,-100.0,-100.0,1
1277,1049044,18916642,18.0,326,20.08960379,31.70303604,54.92990054,33.4171637212067,24.0247053594413,-0.0643279656014903,-100.0,-100.0,1
148,16188237,438096409,26.9,4516,73.23881697,71.25785335,67.29592609,73.17548245638838,77.37199426774313,0.5433209410120698,0.0,0.0,1
1442,499268,6757444,13.55,275,19.21256443,35.41229591,67.81175887,45.96330255530381,38.47593531290103,0.0998651393014517,-87.49999999999983,-89.99999999999986,0
734,4198898,84418810,20.05,1252,36.86745858,45.37879116,62.40145632,57.87060141848309,58.40691354186216,0.2256288454994137,-44.44444444444436,-38.46153846153834,1
1398,1402311,17614018,12.65,452,27.39153893,19.36764621,3.319860762,32.04748301275739,36.74143587972217,-0.5253648990309996,-45.83333333333327,-69.04761904761902,1
621,2133753,32282331,15.1,473,62.89256819,51.57889587,28.95155123,60.8912165234609,72.16115935815066,-0.0290819997307133,0.0,0.0,0
1841,335512,4631587,13.85,104,30.23950416,22.2244779,6.19442538,54.5483777538575,61.04360608147499,-0.0204201347137695,0.0,-28.5714285714285,0
1327,864658,14705998,17.0,312,10.42704248,17.37998784,31.28587857,21.630871489898,12.562749892488634,-0.1355211457398461,-100.0,-100.0,0
1989,328719,4670271,14.2,148,48.15274265,45.47428048,40.11735613,53.073005044664335,49.68822707983113,0.0669590235688038,-100.0,-40.00000000000057,0
426,1199200,22726437,18.9,464,55.95880586,52.1301868,44.47294867,43.89135721754612,46.32837759783187,-0.6848927875141596,-90.00000000000057,-36.00000000000023,0
284,3454252,84769031,24.55,1124,19.67628171,23.10799763,29.97142948,29.21083415186193,25.41656081567995,-0.5560163388016346,-100.0,-100.0,1
1957,910239,12724267,13.95,465,45.80089603,42.46857097,35.80392086,51.18176185156128,51.36006193197576,-0.0099262212776444,-50.0000000000003,-50.0000000000003,0
1014,1823299,37574309,20.45,670,46.78370121,30.15001206,-3.117366238,42.496736370587634,39.339739542336126,0.040195978294782,-50.0,-69.23076923076927,0
1757,1558634,23188480,14.8,461,27.83368547,40.56645394,66.03199088,58.13160474052162,51.07829990502252,0.474579594236405,-85.7142857142855,-77.77777777777752,1
2511,1423209,16841578,11.7,360,10.30190399,17.67637176,32.42530728,12.90253153656443,5.496716951909123,-0.2283725750393973,-100.0,-100.0,1
723,3974887,78457887,19.7,1316,43.3874781,41.32067966,37.18708277,57.41688191280292,62.942029487390506,0.0499061207219617,0.0,-17.391304347826047,1
369,1530810,37877400,24.65,512,71.67462545,58.87473534,33.27495512,56.96305285070006,69.64507953820035,-0.1398862160536714,0.0,0.0,0
527,2162354,37500118,17.35,643,53.10130978,59.11668174,71.14742566,63.773021008251554,59.60890638271549,0.7003576626923207,-29.99999999999972,-29.62962962962949,1
726,4484717,88388433,19.65,1437,55.30035841,48.89729031,36.09115412,56.12988940260578,59.39213340000305,0.0943447736827889,-50.000000000001776,-5.263157894736921,1
2489,644834,8743948,13.6,215,53.2443094,40.21363744,14.15229353,42.08233985995763,45.61586027159329,-0.1604471242997314,-39.99999999999986,-33.33333333333333,0
555,2988180,45767576,15.5,683,13.48429087,16.32067405,21.99344042,27.23693092953657,18.11930809060104,-0.0665364197695593,-91.66666666666671,-92.5925925925926,0
2627,3856302,54770039,14.1,766,61.5999865,63.31077555,66.73235366,59.916659237462575,60.50138197828857,0.1026333582568659,-60.00000000000014,-28.57142857142862,0
110,2589559,59803822,23.1,929,67.85402543,54.28356507,27.14264435,54.57598932073107,66.2469714591857,-0.5373155867994346,0.0,0.0,0
377,1536047,36684418,23.75,515,20.62440432,33.74034469,59.97222543,37.995519362677086,30.96302744427364,-0.0758768857027916,-100.0,-100.0,1
704,4094450,74696572,18.05,1328,19.8847511,16.82484131,10.70502175,35.62347777240455,30.967739946619115,0.00073793006072,-69.99999999999993,-84.99999999999997,0
128,3597933,87354650,24.0,1272,65.32582916,61.98556879,55.30504805,57.19954699433952,58.31196975885143,0.1173311656601781,-70.00000000000028,-18.421052631579,0
1559,194637,2560826,13.2,123,24.35068309,20.78406269,13.65082189,38.15423037019564,36.07973583438891,-0.0475289387269713,-50.00000000000044,-71.4285714285715,0
427,1599756,29402609,18.3,852,42.86142613,49.04059991,61.39894747,37.85773624506826,33.993914342143654,-0.6618622259130337,-100.0,-84.00000000000006,1
1858,423023,5889718,13.9,160,17.09600031,21.8155343,31.25460228,49.80128764351888,46.26393643875395,0.0372873590149946,-49.99999999999911,-85.7142857142855,0
1340,1129026,18289364,16.05,444,8.253837211,13.59304543,24.27146186,19.2010817070859,13.156620553907985,-0.2805205457881495,-100.0,-100.0,1
2413,15406270,230692280,15.2,3040,79.88377195,72.10391465,56.54420004,79.5215068097922,84.11499272275404,0.0940634338406909,0.0,0.0,0
672,13243948,247049183,18.5,3604,76.61211385,71.83237759,62.27290506,77.16064572050311,83.3378941550563,0.4223853557678561,0.0,0.0,0
2605,554228,7285185,13.15,151,18.98497611,23.40315351,32.23950833,34.28331054706776,18.647074449096092,0.0138896641528748,-100.0,-100.0,0
2314,4712003,69297443,14.75,1537,80.798712,71.68264346,53.45050638,73.15372669423532,79.29980378111647,0.1458617617199599,0.0,0.0,0
694,4238620,84048467,19.7,1419,31.12205293,39.64333289,56.68589282,49.46210724653812,42.44158024074562,0.6554939148742734,-66.66666666666676,-71.87500000000007,0
1201,791650,14177600,17.85,296,78.58702008,77.53121886,75.41961643,53.461507236347096,56.90388939923996,-0.189218815845551,-55.5555555555552,-23.8095238095238,0
2462,520750,7473962,14.35,131,39.01933763,51.19504784,75.54646825,54.574550272900304,50.384351013848885,0.070473591466567,-100.0,-80.00000000000043,0
2016,125535,1668585,13.3,63,41.28893692,50.68577317,69.47944568,39.10895397286441,44.21487378758625,-0.1849305277687458,-49.99999999999911,-74.99999999999956,0
789,2403931,48668660,20.2,777,25.43610162,22.14074273,15.55002496,51.79221032658622,53.43173793105053,0.0249353913530558,0.0,-37.500000000000334,1
1819,403162,5431469,13.45,96,21.7413937,19.78349585,15.86770015,33.338440843789655,30.11458521752931,-0.1541652262276258,-100.0,-100.0,0
702,6086016,108410332,17.75,1942,9.844856634,13.75793298,21.58408567,27.453158222094576,11.904788439129728,0.1472248479955775,-100.0,-100.0,0
250,18905588,550562310,28.55,5129,50.70243082,51.86805266,54.19929634,59.82440841567047,62.87831007176594,0.3013790243516812,-11.11111111111089,-11.11111111111089,0
1399,1384514,17816704,12.85,455,35.56871826,24.76800356,3.166574153,36.87022384316507,43.87054494428218,-0.5464766967951871,0.0,-57.500000000000014,1
1585,257722,3351062,13.0,98,74.85752572,78.44579012,85.62231891,52.52404612481018,52.73316782665438,-0.0509311982122871,-100.0,-60.00000000000014,1
2266,499368,6732528,13.5,164,21.48899596,29.24123288,44.7457067,49.4863624204516,47.06423002676688,0.0342080273152986,-50.0,-79.99999999999972,0
310,3712677,90159006,24.3,1288,61.77099029,53.47523771,36.88373255,58.29710012104265,76.77715459012853,-0.5229105421517783,0.0,0.0,1
1068,2290342,42339909,18.55,676,11.97443008,13.08022047,15.29180127,15.206818523295825,6.683935610805977,-0.2301815127019922,-100.0,-100.0,1
1320,728412,12839800,17.65,304,53.23717628,58.89324726,70.20538922,41.34873816283552,37.738790627939366,-0.066725417256826,-100.0,-100.0,0
2540,1391590,18318316,13.2,469,70.95858376,60.14483534,38.51733849,75.40241678153241,89.81249813969619,-0.0068255851553005,0.0,0.0,1
161,2758925,68697545,24.75,1123,12.33045593,22.65906098,43.31627107,38.40750521955261,28.716051870602683,0.443584557100972,-95.5555555555555,-95.5555555555555,0
1482,611639,8488484,13.8,246,83.67803204,77.92175758,66.40920866,62.59024340761831,65.6437205718462,0.0484215988382276,-33.33333333333314,-12.499999999999943,0
896,833002,15796982,18.9,282,12.13916243,12.67675909,13.75195242,45.97709922824614,42.32709740045858,0.0192170761990209,-50.00000000000089,-80.00000000000043,0
1866,533489,7493996,14.05,125,46.25353349,45.54632767,44.13191603,57.2177364733472,60.19707853070889,0.039159989421069,0.0,0.0,0
571,3028215,43309438,14.2,575,13.59744741,23.62017915,43.66564264,29.91027971835222,25.66610214766393,-0.459311030912312,-100.0,-100.0,1
891,1220456,23492504,19.15,384,19.63712186,27.00286485,41.73435083,53.01026524761715,50.964799362967184,0.0450943440853982,-75.00000000000134,-81.81818181818224,0
1699,2511023,32995347,13.15,905,75.08493421,58.41169115,25.06520504,70.79393188813835,82.07750601901725,-0.0497474626809874,0.0,0.0,1
960,851115,16465362,19.35,250,23.22991647,18.99407329,10.52238693,36.94570405739575,29.06488778104301,-0.0132152015482713,-74.99999999999956,-88.88888888888872,0
730,11628399,238669457,20.25,3347,64.41928683,62.81922928,59.61911417,64.03588929895278,72.8890191284215,0.1823345231262135,-7.692307692307776,-4.761904761904826,0
1473,407250,5350499,13.1,159,32.87784115,45.27312594,70.06369553,42.87049750770257,39.7379480081077,-0.065470055842497,-75.00000000000044,-85.714285714286,0
2395,379495,5214129,13.75,130,55.71822423,61.61638901,73.41271856,55.53592273711547,58.85208536169395,-0.0475964833585422,-33.33333333333373,-25.00000000000022,0
483,1488863,20693649,13.85,418,21.88442995,31.94087451,52.05376364,30.02394855935072,28.679938921726887,-0.7238541932793996,-78.57142857142856,-86.95652173913041,1
826,1658744,32461132,19.4,558,52.41124013,52.07062245,51.3893871,49.26032003425813,54.6308959555193,-0.1994122203933466,-50.00000000000044,-44.4444444444448,1
1523,484714,6597537,13.6,170,78.91837669,78.43271837,77.46140173,68.87484363044368,77.67823352659167,0.0407174564086643,-14.285714285714503,-10.000000000000142,0
263,3657159,99176521,27.25,1327,21.92440296,19.55096403,14.80408617,43.66725051636962,39.54932530636224,0.0668197784425123,-58.82352941176461,-81.08108108108102,0
475,35517472,505391643,14.2,5954,13.33150691,11.45227973,7.693825375,25.729879090337192,23.33460283817213,-0.7173284108348973,-100.0,-100.0,0
1750,3672232,55539965,15.0,962,70.30538616,73.29043369,79.26052874,71.46852354495941,68.27676529012966,0.3676371153684571,-100.0,-27.450980392156847,1
2401,258024,3540228,13.75,143,49.30663619,52.74237465,59.61385159,53.3941800092194,53.58151035953394,-0.0021796441655571,-66.66666666666627,-50.0,0
349,3131985,77924925,24.9,1069,52.64608961,35.6243787,1.580956891,52.81982539665972,59.18659062515119,-0.1345643271680028,-9.523809523809652,-8.695652173913178,0
906,883394,16163388,18.3,249,18.64847475,22.12389011,29.07472083,32.9863116239745,27.058958300829023,-0.0964454744300788,-85.71428571428557,-92.85714285714276,0
2416,894056,13103514,14.65,308,63.76778793,69.40485368,80.67898519,61.86078919707637,60.17067267315471,0.1723329003492482,-47.826086956521706,-40.74074074074067,0
1856,615389,8553536,13.85,169,17.2160007,28.44095171,50.89085374,46.39665555657852,38.0733302026616,0.0430989230394993,-100.0,-100.0,0
570,2569336,36896085,14.3,703,16.94789526,28.63154503,51.99884456,31.172403332721174,27.861923958424534,-0.4492328574799003,-100.0,-100.0,1
2129,318060,4090315,12.85,132,22.56320828,18.85850568,11.44910049,32.28300765926277,22.062761647078595,-0.0596489477266738,-100.0,-100.0,0
2422,539892,7646921,14.2,186,18.68099605,29.78257227,51.9857247,49.836726123711415,45.61009090199805,0.1750472413537346,-57.14285714285751,-86.95652173913054,1
2374,335084,4543787,13.6,191,28.80522162,18.4847381,-2.156228929,36.40603558613453,41.348827553972114,-0.1541550474979937,0.0,-62.500000000000085,0
1205,519479,9325222,17.9,224,66.14745308,73.70479747,88.81948625,52.24301677146911,51.42333415430132,-0.0771212743513986,-85.71428571428645,-54.54545454545461,1
321,5273870,133153712,25.4,1734,67.20797304,57.17940051,37.12225546,63.99080342762908,70.54469941743366,-0.016390898044996,0.0,0.0,0
2360,751259,10739639,14.3,264,24.94723284,39.01852644,67.16111363,48.12366363464484,38.53815032556104,0.0742266217673019,-100.0,-100.0,0
159,9033000,229689689,24.95,3123,25.1119469,33.36439629,49.86929507,39.44443966156779,28.737246710971203,0.5825908917970508,-100.0,-100.0,0
852,5013200,100368300,19.85,1572,48.5879156,42.74858033,31.06990977,51.12599846235063,48.99440632366403,0.079341962264741,-52.17391304347814,-52.17391304347814,1
2376,142819,1931164,13.5,97,36.50602442,27.61451717,9.831502658,32.837295458749715,33.92793986659215,-0.1715223075205845,-100.0,-55.55555555555565,0
2399,890733,12327940,13.75,308,56.77326475,57.21038869,58.08463657,53.525944361021885,53.32919923688674,-0.0126619771192162,-66.66666666666627,-50.0,0
917,1527370,29113971,18.95,464,52.97885548,56.82929435,64.5301721,55.59013755411897,58.14541632625468,-0.0507044583111325,-54.54545454545461,-42.857142857143,1
732,3151738,62996945,19.85,1060,45.91474476,56.0603515,76.35156496,54.06036898383925,48.3231504380505,0.2164080488220426,-100.0,-64.28571428571425,1
2456,2400853,34940817,14.55,642,68.85940463,53.90692538,24.00196688,68.03549144288885,80.66139497531267,0.0438538540842308,0.0,0.0,1
1591,120100,1544130,12.85,56,27.14716928,43.86378412,77.29701378,43.26722999595528,38.12159966329775,-0.0143744401344897,-80.00000000000043,-85.714285714286,0
773,6601870,135041840,20.4,2010,65.91167967,52.28142822,25.02092533,60.68731715621052,73.65154915761373,-0.1245021843924882,0.0,0.0,0
445,990692,17436372,17.5,463,65.94972068,65.46961829,64.5094135,47.695630322811496,50.8648043313012,-0.5387725772103635,-100.0,-27.58620689655164,0
1821,1553336,21714017,14.0,518,55.64574763,36.26020028,-2.510894424,63.68320306114144,76.53956895693696,-0.1337968611138066,0.0,0.0,0
216,4969930,129488180,25.8,1488,27.157421,37.2949466,57.56999781,38.48984261103497,27.658347615109392,0.2122153936642598,-100.0,-100.0,0
2485,948250,12717175,13.45,149,17.76984579,23.48439916,34.9135059,32.64442846874305,30.529437483314016,-0.1360758331254606,-100.0,-94.11764705882364,0
272,1941204,52358143,27.1,1038,35.96735385,32.16438196,24.55843817,44.87843727805743,45.86442391374453,-0.1881671844087648,-57.14285714285671,-44.44444444444436,1
684,11543287,232112690,20.05,3983,34.68899765,48.29041565,75.49325166,59.82439610950612,54.08738873202336,0.9780113871654288,-44.44444444444436,-65.51724137931033,1
48,2649138,68357456,25.8,963,53.245384,42.40688477,20.72988631,53.43105312432746,60.05875621708313,-0.1749571986431432,-5.882352941176544,-5.882352941176544,0
176,3536244,89491206,25.4,1127,70.20405121,62.30612894,46.51028439,56.062524207186094,64.74919181440882,-0.142243762349583,0.0,0.0,0
2619,685816,9108799,13.35,225,36.02311014,46.85463035,68.51767076,46.23655971237702,43.66681137969145,0.0008274692892741,-69.99999999999993,-78.57142857142856,0
1280,819362,14876233,18.1,241,20.52362529,22.80210771,27.35907253,39.44294845082983,38.234599348415,-0.0928077103178042,0.0,-81.81818181818159,1
609,1868712,28088403,14.9,525,69.77842012,60.71992844,42.60294509,54.41808525260707,64.01773406396346,-0.1293612274383061,0.0,0.0,0
