,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1596,10553673,616725417,57.7,5723,63.25922064,57.81581439,46.92900188,65.06423959488015,66.58641455048527,1.7347279713586563,-25.0,-25.0,0
726,691437,18024966,26.0,379,77.24957523,63.45757739,35.87358172,62.7000445877004,79.757834522075,-0.7449650329326379,0.0,0.0,1
2653,6886044,644376796,93.7,4511,89.88004577,81.42850731,64.52543039,72.45361698178773,85.75422557603305,0.5868370332523931,0.0,0.0,0
1423,3213270,89728522,27.5,1656,59.65067365,53.42218228,40.96519953,69.12403103826799,75.62886002424688,0.466918363906997,0.0,0.0,1
862,750820,29819159,40.5,475,39.42835733,26.31231749,0.080237818,45.060356540303005,50.9809443444153,-0.683464642253906,0.0,-5.263157894736921,1
1576,8737236,451466240,52.0,4234,78.79268668,76.75162089,72.66948932,64.54428419866035,69.05779772066933,0.8511034803838875,0.0,-4.651162790697736,0
2642,2472701,210544631,84.2,1843,35.77863994,41.9466217,54.28258522,39.041597620033,28.55854791626925,0.7986940123110904,-100.0,-100.0,1
1169,418510,17488420,41.9,321,39.79650662,25.65860875,-2.617187008,41.67661625211082,51.67557711674775,-0.8653975030146529,-8.695652173913178,-38.23529411764707,0
2446,1934130,180696388,93.3,1447,41.71239843,59.71811863,95.72955904,50.05726329889607,45.04728793582597,0.257997313529253,-76.66666666666657,-79.4117647058823,0
1837,739004,37648412,51.1,473,46.96894923,54.12806442,68.44629479,55.54839223356556,55.34873893093649,0.0523261999119028,-36.36363636363619,-58.82352941176461,1
856,511019,20644115,40.45,330,16.01774231,15.89307579,15.64374275,36.245655925217214,33.23537117411528,-0.2196722044379678,-54.54545454545445,-74.68354430379745,1
2315,1644678,140282532,85.5,1281,85.96898091,71.84900441,43.60905141,52.36989614769654,62.15255568585486,-1.9033554741649692,0.0,0.0,1
816,2067219,88198198,42.2,1021,54.60143362,46.8233474,31.26717495,53.94037555752186,53.55121499515798,0.7333712777515755,-29.09090909090899,-26.66666666666657,1
1721,1551200,86380139,55.6,938,12.06596713,15.07669811,21.09816007,35.79743734260595,24.72334869994937,-0.3099822238726677,-100.0,-100.0,0
400,898367,28759872,32.3,611,23.58446493,17.55491091,5.495802866,24.677567605999723,30.97251935094862,-2.891028747878377,0.0,-78.26086956521745,0
1981,2152531,116520874,54.4,1405,60.35049481,65.2734374,75.11932258,60.625255349911065,58.13031788943661,1.0986579174326128,-88.00000000000011,-38.59649122807021,1
851,669311,28732316,42.7,378,24.87901463,25.34500054,26.27697237,44.62148012728159,37.76724484598058,0.3225792578893418,-87.49999999999977,-94.2857142857142,0
1287,867211,38160591,43.85,599,15.43101926,31.78520144,64.4935658,46.28135630806276,34.31185673883807,0.3293507836339854,-100.0,-100.0,0
1559,1698791,76878666,44.95,1150,12.16309249,18.92116034,32.43729603,40.57409189029843,31.324625129116747,-0.0583633343450355,-100.0,-100.0,0
1515,10352985,518159602,49.8,5692,88.1108839,79.44459674,62.11202242,78.99929814030374,87.21837614953165,2.090633198310361,0.0,0.0,0
1746,1909697,116756055,60.8,1237,43.49131137,60.75284834,95.27592229,57.84652879142197,48.68680203518304,1.104262457261963,-100.0,-78.57142857142875,0
1222,722562,30516380,42.45,483,82.15616482,74.44003718,59.00778189,75.80604568521603,85.0367531084006,0.3488730875308889,0.0,0.0,0
2176,1546000,73187997,46.9,1095,49.93917683,53.01007343,59.15186664,37.58660967590833,38.55240840404456,-2.6190657650669995,-100.0,-98.2142857142858,0
1133,736491,34000005,46.7,542,37.25949928,38.38375227,40.63225825,52.29532938432203,57.439383598905,-0.2324109511059104,0.0,-21.05263157894731,0
794,418476,15689520,37.2,277,20.00768703,34.17328644,62.50448527,42.46087753309661,33.840646888398794,0.7044971339130389,-100.0,-100.0,0
1404,465505,10730965,22.8,296,87.39397895,75.50231562,51.71898895,51.93536369772418,64.15179162540964,-1.3079520956747066,-23.52941176470576,-5.263157894736822,0
2583,2354163,201349979,85.4,1635,77.25464819,68.6584917,51.46617872,61.88736819407116,72.7281884144797,0.1367003980734277,0.0,0.0,1
1573,7228958,364100655,49.9,3852,80.77768216,78.01706335,72.49582573,59.0678986695957,59.46557718406137,0.3990878103100919,-54.76190476190482,-29.113924050632946,0
2179,3514922,175413960,50.3,2313,67.32358733,58.53563459,40.95972912,53.01390346024587,64.09078661401693,-2.2712396230594907,0.0,0.0,0
719,194361,4609097,23.65,104,13.64741385,26.36907241,51.81238953,27.560625731943983,23.53656008051744,-1.240534148051868,-100.0,-100.0,0
1554,2354316,110949852,46.7,1627,25.71335368,26.99970099,29.5723956,49.69469734314244,49.96971624971504,0.0307123174891152,-51.72413793103439,-68.88888888888877,0
2266,12794733,1098053438,84.5,5259,26.0279791,33.62427451,48.81686534,37.1005979558696,25.971889995696507,1.3504118944308676,-100.0,-100.0,0
1227,530328,22601022,42.65,313,81.82130132,80.11359244,76.69817467,73.40607126505196,78.99286815910608,0.7798204994993263,0.0,0.0,0
839,2008480,90399158,44.6,1055,52.99510532,61.44075475,78.3320536,58.41623985259271,57.22217416511558,0.8173141996791506,-88.88888888888872,-45.71428571428555,1
2314,1911686,161696110,85.0,1574,80.80532321,64.78901616,32.75640205,50.74089025636975,59.295372786387055,-2.0609694025214456,-13.888888888888912,-7.246376811594198,1
1935,889551,43652885,48.8,599,41.12473525,34.38072207,20.89269572,52.04542072004489,57.28237665800199,-0.4779997517304993,-26.086956521739225,-26.086956521739225,0
194,528016,35840280,67.6,347,27.91545044,29.72877646,33.35542848,52.26154677741999,47.99212580641363,1.2108159123348392,-61.11111111111168,-79.41176470588263,1
214,360797,23082225,63.9,220,52.86353786,35.67656204,1.302610417,48.79352895812762,56.76575476840453,-0.8816058981689685,0.0,0.0,0
766,1741400,67489122,38.8,1092,89.10312242,88.37161343,86.90859546,81.44754917539949,81.2308421910245,2.283816790474908,-100.0,-9.022556390977469,0
1172,498227,20657452,41.3,354,45.29556844,38.61430131,25.25176705,34.788972344111855,35.830625265607225,-0.815016334710266,-100.0,-60.86956521739163,0
111,1069048,69736338,65.4,580,44.52883117,32.88786637,9.605936782,37.53938136241477,47.2064608709173,-4.580664666070359,0.0,-58.415841584158365,1
2400,4279776,396289721,91.7,3156,21.05778848,24.68549851,31.94091857,32.95681340214803,26.89759853964248,-1.720879625850805,-100.0,-100.0,1
2051,2834602,158749951,56.7,1696,32.05373145,32.15059895,32.34433396,57.095976298983885,60.18224440813723,0.7402472446482686,0.0,-44.77611940298505,0
1297,566320,24197294,42.65,427,8.268353042,10.94822831,16.30797883,33.29930935019675,23.323789363786744,-0.049522971553885,-100.0,-100.0,1
1581,7145678,386268767,55.0,3905,79.46795867,76.07003438,69.2741858,68.68129473289183,74.24340302826499,1.4411012192677617,0.0,0.0,0
1638,5699998,383465059,66.6,3582,70.81282755,73.99629071,80.36321702,56.17323935475576,51.1915309499832,2.6959268627943964,-100.0,-52.38095238095253,0
2511,5488495,338077926,60.7,4105,13.17075757,18.9270777,30.43971797,21.930715351922263,20.09872967868274,-3.441987505677844,-78.63247863247864,-89.5397489539749,1
1593,7302736,397262151,54.7,4113,43.5303947,47.28784455,54.80274425,59.582818606586265,59.603894384468646,1.7200730428748343,0.0,-44.44444444444436,0
480,247018,8139886,32.65,164,34.38764871,43.56367445,61.91572594,38.40673041740609,34.681998419981745,-0.8075786313442305,-100.0,-100.0,0
644,607541,18779728,31.0,345,47.39428674,37.15080874,16.66385275,42.05059133703812,47.82013961271577,-0.6430209686073829,-16.666666666666863,-16.666666666666863,0
2463,3118781,292602223,94.4,2192,66.65822364,49.7912901,16.05742303,59.28197765656529,67.22814363718543,-0.0929227449428332,0.0,0.0,0
430,367297,11470168,31.1,243,30.56333282,44.6487388,72.81955077,42.940808460197246,38.227355472876525,-0.3575225110718448,-76.31578947368416,-78.04878048780482,0
1434,1077749,32326917,29.85,546,69.27351499,72.69698168,79.54391508,69.07699778396379,67.15138637691759,1.3138912947718464,-100.0,-14.084507042253518,1
298,479487,23038269,48.3,259,16.72540559,23.09549396,35.83567071,25.651987018160533,24.978579644994305,-1.9131552076475984,-77.77777777777784,-87.09677419354843,0
2384,2456758,260897106,107.0,1670,57.7134756,56.31817824,53.52758352,58.037450464589554,61.31538552946503,1.3736918257999264,0.0,0.0,0
7,840886,69411022,83.1,499,23.58079049,22.72572725,21.01560077,7.624194340132904,17.18288259569731,-0.1721271600443905,0.0,0.0,0
334,417073,18874553,45.3,277,11.44389273,14.60876297,20.93850345,31.92234544807025,30.0793571275347,-1.314011599327789,-75.0000000000002,-86.56716417910461,1
1000,5922942,301168218,51.3,2963,81.74283025,80.07888994,76.75100932,75.24853117857123,76.32928774505497,1.4753666656152291,-3.9215686274510406,-1.2345679012345852,0
325,865325,42078791,48.2,542,25.31163858,35.52993828,55.96653769,34.04908338168556,25.63223785587294,-0.6778025878505677,-100.0,-100.0,0
144,380530,24424410,64.1,242,24.88140603,43.85531036,81.803119,44.403408019613344,36.7041897970029,0.1149304247717224,-97.22222222222236,-97.50000000000014,1
1054,1697560,90207316,53.8,1004,57.51886008,55.39899663,51.15926973,56.28581616733887,62.1587111686444,0.1984726283028171,0.0,0.0,0
69,1059268,94564233,89.7,497,52.87896949,60.83239404,76.73924313,56.91062149434914,53.65620750946604,2.060247085475197,-51.11111111111105,-38.98305084745754,1
2475,879609,77798946,88.5,691,31.24866818,27.13343762,18.90297651,39.73973566089859,40.77317187232426,-0.9290118232839514,-14.285714285714189,-66.03773584905665,1
2297,1451003,124471258,85.6,1142,22.63160835,22.7771145,23.0681268,34.946912427743435,28.71289812407437,-0.0152701725807484,-82.60869565217398,-83.15789473684217,0
2323,1102189,95923116,87.8,798,54.71801399,63.48282683,81.01245252,55.64556570586397,59.399234731070734,-0.3473358612336188,0.0,-46.15384615384624,0
774,1674089,67008638,40.0,863,56.47542389,60.84467767,69.58318524,73.21358839624754,69.66149726473449,2.55739933853421,0.0,-14.285714285714432,1
2438,3068211,285695223,93.4,2354,70.64977686,56.17131328,27.21438612,57.445076140894834,68.39161967113661,-0.8131080095222865,0.0,0.0,1
1673,6074629,347347275,57.1,3726,15.42945016,27.19306671,50.72029981,22.610157820678605,12.787158941517337,-0.798947789553791,-100.0,-100.0,1
558,1664287,62453104,38.6,1010,21.25909217,28.92662337,44.26168578,31.24452483108548,22.75452631052609,-0.0813846161344826,-100.0,-100.0,1
938,838159,32872711,39.5,489,17.41332514,25.33989235,41.19302677,39.45544650914773,36.91939775175855,-0.1696374671555129,-62.16216216216204,-74.99999999999993,1
1795,2404250,120122698,49.55,1406,8.431700015,17.56494876,35.83144626,14.654833690725075,7.159153269196058,-1.4848054628679297,-100.0,-100.0,0
1082,475711,22017206,46.2,324,30.52930791,29.38175936,27.08666226,37.65909365523366,41.14129788616278,-1.4321817699901722,0.0,-66.30434782608687,0
183,1904841,134276022,69.7,1137,61.68905122,68.01820454,80.67651117,67.56271826743976,68.04024352769103,1.4925258744053664,-31.24999999999997,-20.0,1
978,6009777,266501673,44.0,3159,71.93266526,71.48697148,70.59558393,61.29508611525991,59.91682474197973,0.5036374182231431,-48.83720930232557,-48.83720930232557,1
945,456338,18015633,39.6,326,50.0060562,42.43671407,27.29802979,41.58881353677291,39.3153472323619,-0.3241087061981708,-100.0,-33.33333333333314,1
1533,7608487,351461477,46.9,4539,25.48266062,23.72200359,20.20068954,47.95292036376067,44.83835882300902,1.8784157883293249,-59.09090909090912,-59.09090909090912,0
1060,650127,34070945,52.4,471,33.85729029,42.583753,60.03667841,46.13389299073671,43.54385593669318,0.1055465184822784,-58.82352941176485,-68.18181818181831,1
2171,2096891,97808260,46.85,988,35.55390224,30.58299425,20.64117827,30.10852937536645,30.87725014472218,-3.018798635307852,-100.0,-59.78260869565215,0
2553,1262279,106785645,84.5,1052,50.52682723,58.7836542,75.29730813,60.02719130258739,54.01032468145635,3.0190659949901755,-58.33333333333344,-59.30232558139532,0
868,1520481,65596525,43.5,880,71.44906332,68.37363795,62.2227872,58.31855738729745,62.07435722761937,-0.1385179769416487,-76.19047619047613,-14.28571428571425,0
865,1488879,65988858,44.3,839,75.80284662,57.09445921,19.67768439,65.06506580508919,76.13063151851009,-0.4860767739239867,0.0,0.0,0
1128,754981,35585454,47.1,526,66.90334253,50.72037588,18.35444257,53.479293325050406,59.334934607450506,-0.1987044525396711,0.0,0.0,0
2345,2371915,224355335,93.8,1772,77.62696771,78.06999553,78.95605117,62.69990011175902,65.04791697889671,1.5132924865308506,-11.111111111111988,-17.64705882352946,0
1807,4180550,206559825,50.6,2403,51.10183524,40.82666928,20.27633737,37.10564567273952,48.09643094502311,-2.369201815512418,-22.22222222222178,-16.666666666666373,0
1633,16876738,1113736308,66.0,9854,67.52517712,74.858643,89.52557478,58.2822520337549,55.74757549026107,2.197232372704639,-61.90476190476196,-48.14814814814817,1
339,447300,20572699,45.9,224,40.00152771,29.90459707,9.710735778,39.29757737738282,43.73778663813883,-1.389686649653204,-45.454545454545695,-41.666666666666735,0
532,1656668,74993152,44.7,891,41.82273513,50.71595844,68.50240505,60.66277745333748,49.61688170304871,2.7611826099524976,-100.0,-77.77777777777769,1
1339,2506765,78083857,30.5,1397,26.96966728,32.01224397,42.09739735,18.2379154660338,15.94194539866808,-2.516081141930889,-100.0,-100.0,0
362,406118,18451762,45.45,210,13.285056,15.79702077,20.82095031,40.65989160855474,37.600926373711225,-0.1926264176640438,-53.33333333333314,-77.17391304347817,1
259,286941,17570557,61.2,180,52.33084778,36.26685027,4.138855242,44.218869410955605,51.34812932255003,-0.8723669243388975,-9.09090909090862,-9.09090909090862,0
2040,1786987,98346770,54.7,1093,67.70828337,67.12864062,65.9693551,59.7493328746105,63.74990573239073,0.6226122161490419,0.0,0.0,0
1025,1827958,95683216,52.1,949,47.78907644,41.66582445,29.41932047,57.48880181317536,55.192571901708206,1.193277856668394,-57.14285714285671,-24.99999999999989,1
1470,1062843,32630320,30.75,709,27.86589767,37.30745207,56.19056089,46.806150636928585,43.68797078724506,0.3193870131529346,-69.44444444444441,-70.0,0
797,1852327,76020268,41.4,768,53.10856823,37.36877696,5.889194429,66.67259326947885,74.99676064367011,0.551085989714131,0.0,0.0,1
678,1281860,42839434,33.05,725,39.66786454,36.05330031,28.82417186,53.75683162948095,58.518749387299486,0.0066664069848827,-7.142857142857722,-32.000000000000455,0
2077,11850693,850201596,72.2,7433,73.85888634,74.97986387,77.22181894,72.23233687330878,73.06006365922713,2.491117826743612,-17.187500000000018,-17.187500000000018,0
2308,5236365,418082292,78.6,3377,30.58918024,34.26105023,41.60479021,29.14024697840955,22.61646196470204,-2.085028673996528,-100.0,-100.0,1
484,384481,12214567,31.95,196,20.81525571,26.67091587,38.3822362,36.74925638756076,33.848352663294726,-0.9562528493832848,-66.66666666666677,-88.33333333333341,1
27,750411,58408801,78.5,463,48.29986607,37.75950439,16.67878102,37.25816477767763,50.672222218892536,-1.1269218706635036,-23.404255319148877,-36.84210526315787,0
192,895500,60356000,66.9,539,27.82187003,32.1594285,40.83454544,48.83228685956923,40.488980332630966,1.3823828143084438,-100.0,-100.0,0
2405,2857912,266216071,93.2,2068,24.61068198,20.86133813,13.36265042,42.37731053443056,48.41348480649079,-2.194437070136801,0.0,-57.14285714285702,0
2225,4072445,302993875,75.3,2851,61.21194999,54.59942747,41.37438243,61.65395318864243,63.03471220818526,2.940697066531828,0.0,0.0,0
2478,4194830,340192805,80.3,2931,35.04664482,36.70089098,40.00938328,20.17058842507253,12.733820175858348,-1.1887862193846803,-100.0,-100.0,0
2377,7262542,753874368,102.0,4852,44.87911743,43.69891217,41.33850163,51.59245341473996,51.47752700949111,1.0334370921542595,-54.05405405405401,-54.05405405405401,1
1069,1520153,72729294,48.0,1016,15.12991921,16.45461235,19.10399864,29.68216356576442,26.933383858834404,-0.5992055176620122,-71.42857142857143,-82.14285714285715,1
779,2484446,93638125,37.7,1307,39.60969087,51.10049939,74.08211643,48.35407128433617,29.229585611019004,2.203187897387044,-100.0,-100.0,0
31,692103,55762827,80.9,448,77.93297339,63.23304349,33.83318368,48.4173092927107,66.84751933168928,-1.0641081275948814,0.0,0.0,0
1938,1629376,81011522,49.6,1050,54.72158261,44.25750924,23.3293625,58.26007505714058,66.31031089108748,-0.3591937429362825,0.0,0.0,0
1430,2618481,80468366,30.35,1673,81.62829207,75.87867218,64.37943242,76.90675016657386,84.28461830271881,0.984394313951601,0.0,0.0,0
447,1022999,38504702,38.2,593,83.14920489,82.39155991,80.87626994,70.39567345458715,74.44665294968735,0.9358271790533038,-12.499999999999334,-1.4492753623187586,0
677,407434,13414560,32.75,227,34.50179681,34.2460182,33.73446098,50.328884788169184,51.340464078269854,0.0047308734704946,-43.74999999999994,-56.00000000000023,1
1818,585330,28224518,48.1,375,23.42465296,22.45234317,20.50772358,33.90563644448667,38.93176313659173,-1.8833992442305791,-24.9999999999997,-80.85106382978712,0
712,200471,5036714,25.0,119,57.49518656,47.79241332,28.38686686,38.196637363921134,51.92497669727418,-1.676645579603942,-24.99999999999989,-14.28571428571425,0
1769,3939209,239387801,60.6,2493,7.783864599,14.2658518,27.22982619,39.13592706642184,26.649735054840136,0.564087424327234,-100.0,-100.0,0
368,216100,9876350,45.7,132,50.8226955,36.36183823,7.440123691,44.92112488367878,47.34015918712608,-0.5184474739056137,-9.09090909090862,-7.142857142856744,0
1144,1166519,51613765,44.55,704,36.66074337,37.90614252,40.39694081,38.81790034737006,34.28536540392514,-0.370026982701258,-100.0,-93.18181818181826,0
2638,2146042,190169119,88.8,1479,42.54619257,29.11297597,2.246542758,56.11050306304496,59.78813163738642,1.208261351168478,0.0,-5.128205128205194,0
492,1076022,35395126,33.1,554,61.49283331,40.433359,-1.685589637,54.01625427743508,65.31634979935839,-1.091604943464233,0.0,0.0,1
1079,872743,39433803,45.6,561,25.05476281,30.76005117,42.17062789,33.128615801043175,33.02764703709889,-1.2983471833081632,-79.34782608695646,-79.34782608695646,1
567,894139,33775182,37.5,406,23.05391523,28.90447427,40.60559235,33.87451757425825,29.247830829202044,-1.141159699993538,-100.0,-100.0,0
2404,2685250,246356874,91.1,2026,15.2493563,18.9866662,26.461286,32.99216050203604,27.598506187294024,-2.1501570424449645,-100.0,-100.0,1
2558,1170302,99107710,84.5,977,41.32632935,39.5396314,35.96623551,57.246207773022384,53.53852681662562,2.539514896349809,-30.769230769230727,-30.769230769230727,0
541,2163075,98821430,44.8,1213,34.64377474,40.23481593,51.41689832,50.86026738590761,42.7275912611634,1.988535035291397,-90.00000000000057,-97.6744186046513,0
165,217258,12826869,58.6,175,9.342032353,9.523943399,9.887765491,35.561031202236656,36.30448108291703,-1.3111737498487672,-23.07692307692291,-77.27272727272727,1
1775,1758376,105186619,59.5,1154,29.10718454,21.81830992,7.240560675,38.30165823694093,34.36338443619011,-0.1502346442835169,-38.46153846153855,-75.00000000000006,0
1221,1203173,50699833,41.7,698,75.53309781,70.58197336,60.67972445,72.39209684399711,81.18472521885506,0.2485893626481718,0.0,0.0,0
1166,319378,13195173,41.05,259,11.4978603,11.28915394,10.8717412,24.372360737430427,19.679353536883003,-0.8496504985839383,-84.61538461538491,-90.00000000000021,0
799,7245741,322807804,45.1,2984,75.90265868,56.09900666,16.49170262,77.1908784017559,86.334851776844,0.7059800112502149,0.0,0.0,0
770,1486308,59161353,39.4,915,74.38339592,82.87175697,99.84847907,75.64326262799834,69.55894203094779,2.6173514202699635,-57.14285714285722,-27.11864406779673,0
2459,1010444,91937504,90.9,767,22.57630478,32.7801585,53.18786596,38.45333213524211,29.91377650955249,-0.0539262021135143,-89.99999999999963,-91.17647058823496,1
2485,1279910,98154130,77.1,945,30.3967278,30.79166644,31.58154372,28.361842988827373,28.516532331998512,-3.0240204249645597,-100.0,-94.35483870967752,0
416,1609290,52175616,31.8,723,76.06581832,71.54283151,62.49685788,48.06314164932436,51.00135955095789,-2.155220839441531,-100.0,-39.06249999999996,0
211,529336,32920625,62.3,322,21.20138431,19.74383707,16.8287426,39.58036778060999,40.71688962183235,-0.7230819209695629,-11.111111111111288,-72.41379310344837,0
1050,1750295,93400935,53.0,934,61.01180978,53.07608265,37.20462839,50.04201246704494,48.994507903964575,0.3127373112263583,-66.66666666666666,-38.09523809523807,0
1695,3120224,172855531,55.3,2187,50.93341577,48.7282649,44.31796317,43.1708058588706,45.77079630143481,-1.8865249981134649,-69.23076923076937,-40.0000000000001,1
563,839122,32872887,39.1,535,27.82316955,26.14609906,22.79195808,38.10737117851885,37.41332808341354,-0.816746551856572,-64.70588235294115,-86.81318681318677,1
2507,4676673,333495731,69.9,3106,28.48303846,38.77902005,59.37098322,23.02093078402333,13.984243841767864,-1.6536142013213726,-100.0,-100.0,1
2088,3722037,258863653,69.0,2608,26.32613298,35.93156007,55.14241424,50.528662244114095,42.87967890294245,3.24594041216684,-100.0,-100.0,1
2441,2946180,282650898,95.6,2312,84.10315399,74.77485541,56.11825825,64.12053688615553,74.99978707825538,-0.3466818551579505,-15.384615384615635,-6.451612903225895,1
1708,4710248,274407584,58.0,3095,34.38864934,49.65908846,80.19996671,50.71341805572342,47.973964753834814,-0.238003823170934,-100.0,-82.35294117647071,1
2534,2997619,221092469,75.9,2110,70.59908742,72.76857167,77.10754016,62.18343636241087,68.10996180411303,-0.0752696466185203,0.0,0.0,0
813,1606117,66135954,42.0,999,34.93439929,29.99895899,20.12807839,54.366122303745726,55.65644004419092,0.8309166341274001,0.0,-41.17647058823527,0
610,505463,16353036,32.2,330,54.68249356,43.72539938,21.81121101,41.95280602766066,44.92550950119043,-1.2828141754541562,-53.33333333333314,-42.10526315789462,0
1511,22661656,1068587588,48.2,12642,74.91978385,53.69010562,11.23074914,78.20865683840769,88.2271286309303,1.1456962351110556,0.0,0.0,0
281,852214,46986345,55.6,468,23.76594879,20.96059743,15.34989473,24.21593846000994,18.96601444222785,-1.1031604244581363,-100.0,-100.0,0
877,1289554,50206698,38.9,716,18.2202505,27.6724183,46.5767539,34.152230379314524,26.06434552532398,-0.2833332288657833,-100.0,-100.0,1
1207,918178,35889224,39.1,611,81.63794946,77.09535143,68.01015537,59.36321538707319,70.59467708564891,-0.6340992665511935,0.0,0.0,0
406,999088,27444534,28.2,677,18.15160084,19.30447723,21.61023002,24.63099649411761,29.018028608419744,-3.354398943092336,-69.79166666666669,-73.87387387387388,0
1306,1162831,51164640,44.0,687,71.36705623,55.2067758,22.88621494,58.863675181145446,67.04234707142999,-0.1778108644192084,0.0,0.0,0
2017,4156081,222157511,53.4,2515,67.64408268,71.47286061,79.13041646,62.162446367374514,67.01889375920496,0.3569779760050111,0.0,0.0,0
1088,613037,29196289,47.3,453,66.19446125,53.78113659,28.95448726,49.28685455942395,57.50262850307113,-1.2812214873467405,-25.49019607843156,-25.49019607843156,0
2203,4973747,353848735,70.4,3637,89.06394453,86.25561953,80.63896952,83.30084777794889,87.40478344084242,3.128219644509618,-8.57142857142849,-5.172413793103399,0
2259,3766613,336451078,89.0,2855,24.32551936,24.99998279,26.34890965,47.655855634065865,37.97845408421665,3.1939064582104986,-77.14285714285722,-84.90566037735854,1
1607,3160960,181743020,57.0,1895,57.72830025,62.48436108,71.99648276,50.99573729265374,41.17270521357797,1.7977171128511982,-100.0,-96.66666666666664,1
688,415208,12752886,30.95,245,10.00592466,10.48685342,11.44871095,30.24004661809656,16.855094295887312,-0.197716590675002,-100.0,-100.0,0
2461,2560838,239294072,93.3,1797,45.21909842,37.04306728,20.69100499,53.9115008930766,59.48838516978319,-0.1149190621082876,0.0,-20.58823529411769,0
666,614194,20406446,32.85,369,46.28435651,40.36542497,28.52756189,50.316991926275456,49.37393403772486,0.1363367336012732,-45.238095238095084,-55.769230769230646,1
2180,3976002,202977203,50.9,2625,72.92471959,63.33199626,44.14654959,55.27986564901146,67.29865377097558,-2.093711387403136,0.0,0.0,0
1739,5304615,329347430,62.1,3119,80.17207864,75.79550716,67.0423642,78.3847247179414,87.35585544641515,0.4098290268708561,0.0,0.0,1
855,411500,16463698,40.25,271,13.03760248,15.83074253,21.41702264,34.32408030378296,29.472412687293943,-0.10738130179442,-75.38461538461547,-79.74683544303802,1
136,1920499,131192232,68.0,951,82.50673418,80.16339555,75.47671831,62.97283061366847,71.42952833194208,-0.915847155504074,-6.818181818181755,-4.838709677419312,0
2195,7734411,475482403,60.5,5135,78.88359425,83.61271627,93.0709603,73.88770689776182,82.2927916067373,1.628748895573353,0.0,0.0,0
195,703492,47067212,66.2,421,22.86561944,27.44105745,36.59193347,44.96822308547648,35.20781033393245,1.105123252784391,-100.0,-100.0,0
1889,1443913,75601576,52.3,1018,61.00426806,67.78443253,81.34476148,65.42932230680988,65.70164715703734,0.7993446591605665,-78.57142857142875,-28.5714285714286,0
2059,4355101,257683859,59.3,2591,77.77097421,67.73313208,47.65744782,64.45098026421516,71.15156811123083,0.8222869363484011,-6.451612903225895,-4.347826086956582,0
2205,5822545,399960345,68.9,4106,85.04252914,86.697517,90.00749271,72.18402978328396,67.02036477325996,3.5836860169965057,-69.9999999999998,-18.103448275862014,0
1335,725925,23566491,32.65,471,29.39108345,20.49292144,2.696597427,25.651550667954105,35.0814338459426,-2.602721603377074,0.0,-47.826086956521785,0
2081,17223899,1291870787,78.1,10244,77.42575026,72.14456953,61.58220808,75.91741279149088,79.37053212916379,3.272307216601693,0.0,0.0,0
1341,746500,22337869,29.85,478,14.62428761,23.45635572,41.12049196,16.418435190605038,12.996104690075766,-2.4956797981413104,-100.0,-100.0,0
787,1107415,44331605,39.75,693,63.49505726,51.31933323,26.96788517,61.674102529870986,64.57724134070503,1.1668521894127826,-9.259259259259249,-7.6923076923076925,1
715,167331,4132108,24.75,128,47.2022775,49.51114071,54.12886712,37.39978139385328,45.70332351926242,-1.4589762546275526,-89.99999999999986,-56.249999999999865,0
1842,807041,42305840,52.2,498,66.8934876,63.80078259,57.61537256,61.05603880357072,62.64311330181691,0.2856003270919744,-39.99999999999986,-18.18181818181809,0
2103,11032964,825511523,74.2,6928,70.57775847,67.59269187,61.62255869,58.21116580056327,60.657509148817134,1.7343654410499396,-18.518518518518498,-8.928571428571415,0
680,537359,17377758,32.1,352,28.12398918,34.77301515,48.07106709,42.68537901778168,35.4854630537788,0.000587238365957,-100.0,-100.0,0
1188,513688,19103929,37.4,415,25.05799722,22.70004264,17.9841335,29.69769737852665,32.174883578201985,-1.06039917452364,-41.17647058823539,-82.30088495575221,1
268,384236,23525710,61.5,246,35.82252017,42.47741239,55.78719684,49.40148517343867,53.97512083461792,-0.5057590561679869,-29.99999999999972,-50.0,1
1595,16604312,974171134,59.2,9973,64.1196002,55.09411126,37.04313339,73.45740976039166,82.12827882021301,1.698789707534101,0.0,0.0,0
1204,637220,24412586,38.55,459,78.3325666,73.61103934,64.16798483,55.49141158444039,68.49625152073675,-0.8699726544308705,0.0,0.0,0
2327,1354549,117299787,86.0,1027,41.51193978,55.28796384,82.84001194,47.52574185508728,42.31588454223494,0.1337776224667188,-100.0,-91.66666666666656,1
2089,4903532,328827448,65.5,3167,17.55075532,29.80462516,54.31236482,43.38861700976346,32.61734848227356,3.0125586705317677,-100.0,-100.0,1
2535,9386297,741319531,79.3,6503,76.23272495,73.92328943,69.30441839,69.01588465349079,77.86525219178239,0.1788448044120989,0.0,0.0,1
1577,11286682,590346924,52.3,6326,79.85086216,77.78470131,73.65237963,65.35675607623023,70.4425390953553,0.9957651297469468,0.0,0.0,0
1978,12565784,710227195,56.6,7164,73.22517352,67.67126926,56.56346075,76.72458761821044,87.39128245972904,0.7719332032497653,0.0,0.0,1
517,10453272,440857997,42.0,4846,89.87926707,83.16850447,69.74697927,87.41272404368378,94.55154617851272,0.9434662998621824,0.0,0.0,0
