,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1859,3085445,107774392,34.9,1596,46.32881358,64.27835671,100.177443,60.24336542713918,52.51876180238043,0.972090520793888,-91.66666666666656,-91.66666666666656,0
2330,2335758,91164048,38.9,1578,64.15763584,61.99171569,57.6598754,55.174936977686784,49.614747527563416,0.6824737259898587,-84.61538461538454,-56.52173913043473,1
111,2252011,64761409,28.6,853,81.15461814,78.85494208,74.25558994,59.30064787333763,66.36179219834094,-0.406229169503537,-79.99999999999972,-11.111111111111049,0
1665,1008663,27485010,27.1,541,68.62898405,67.30740507,64.66424711,49.28826484602804,48.43028080737711,-0.1224113578419997,-100.0,-42.85714285714276,0
222,2134411,65967891,31.1,722,13.73963541,19.71615873,31.66920538,43.75459519114186,40.22094085843073,0.1001975874898526,-49.99999999999971,-87.7551020408163,1
670,2686323,72984103,27.3,770,40.44639063,21.71919349,-15.73520078,28.878318153637892,34.41380859225641,-0.5857310948378597,0.0,-42.10526315789462,0
514,8136651,243290400,29.9,2047,79.18491326,71.01978041,54.68951472,76.00251815872848,89.26488646768937,0.0488423885368973,0.0,0.0,0
507,1027487,28440426,27.65,516,43.34224824,43.82815221,44.79996016,46.71100902474902,45.19788275644078,-0.1549180978793286,-66.66666666666693,-66.66666666666693,1
665,1642199,44048423,26.75,760,7.669924373,15.88219203,32.30672734,13.634067424311214,4.615396191027815,-0.176543106298982,-100.0,-100.0,0
2151,1203073,44943421,37.25,773,61.3219166,43.22699263,7.037144694,43.42992814850064,50.22360360730551,-0.7988752981616594,0.0,0.0,1
1428,740943,14178854,19.2,458,78.56709539,72.37995357,60.00566992,63.52919281883243,70.64244829677874,-0.0037109395696248,0.0,0.0,1
561,1030067,29782043,28.85,440,25.31333231,30.96307842,42.26257062,27.728215590559515,21.892330051634787,-0.1831332462436257,-89.99999999999986,-97.29729729729726,0
2028,1164780,40056321,34.4,754,22.15472253,27.00813604,36.71496307,43.2413432793326,33.309971993092354,0.3895433178378946,-80.0000000000002,-80.0000000000002,1
2237,1409740,48730055,34.5,876,24.91181121,36.00209598,58.18266552,51.974920651593095,39.387043242444136,0.5490666192109298,-100.0,-100.0,0
1683,4343291,127532898,29.15,1948,70.8193814,74.4273521,81.6432935,66.89898304609542,69.8542874386801,0.3820965158408147,0.0,-9.090909090909207,0
579,749935,21752098,29.05,358,68.56466507,61.33856884,46.88637638,47.1867834905827,49.54611482792714,-0.2768669938213641,-46.66666666666639,-41.17647058823515,0
1881,2638836,82201561,31.2,1668,16.18792712,17.96321994,21.51380558,36.48475515614944,39.39578893434236,-0.4564404545723776,0.0,-77.27272727272728,1
1564,681911,14953902,21.9,340,24.37304512,34.44558147,54.59065415,48.315903644255584,43.57626764318928,0.0985266566203809,-100.0,-100.0,0
1078,2665691,80509430,30.15,1228,29.33242446,35.58744599,48.09748903,49.463945648314265,44.92516380070049,0.4044245775087311,-50.00000000000059,-88.00000000000011,0
1597,8699474,255042055,29.3,3750,85.67748401,80.5045683,70.15873689,80.74540286524018,81.5697890487155,1.0572613867622274,-12.962962962962887,-8.433734939758988,0
1815,1276876,37189120,29.3,728,53.89617859,47.93895515,36.02450827,58.364483251509625,65.40166380859095,0.0120003764505452,0.0,0.0,1
1391,682274,13641580,19.95,393,19.15501366,21.42371844,25.96112801,32.58524552669947,28.463400571443337,-0.4092139922421017,-100.0,-100.0,0
2388,1134317,42613512,37.7,704,49.77348721,42.17685234,26.9835826,40.540315593303376,43.81649689928312,-0.5842512544082716,-91.66666666666598,-36.66666666666647,0
1630,5246903,139286432,26.3,2534,35.99707998,47.42495681,70.28071047,36.80437089889229,29.95559083876689,-0.1879434484209744,-100.0,-100.0,1
1465,664317,13340797,20.05,303,66.0912089,56.79578831,38.20494711,67.54020359512646,77.25478159359935,0.0161478352597875,-7.692307692307776,-4.761904761904826,0
270,2123995,66750880,31.4,786,25.12747943,29.04093876,36.86785742,42.441654900327606,36.76568517511456,0.0071942808042965,-100.0,-100.0,0
373,1714368,55745066,32.55,645,54.24126441,62.99327348,80.49729162,53.372111257060816,56.366006028697726,-0.1506454909884802,-61.538461538461874,-42.857142857143096,1
1114,6460746,227521091,35.4,2493,46.42924959,52.33153645,64.13611019,57.10742162920008,44.21708842118063,1.154219339872658,-100.0,-70.37037037037051,0
1729,2313409,67058611,29.1,1258,60.40319615,38.09095274,-6.533534089,60.31599677477504,75.6420478687003,-0.1988335807582042,0.0,0.0,0
653,1155750,34923119,30.3,488,42.85045062,58.28486422,89.15369142,57.959325505492586,49.694927529848286,0.4091627429442443,-100.0,-100.0,1
1383,2625622,53922695,20.2,1339,15.33438834,18.21364017,23.97214383,30.777206087214758,23.110754459874137,-0.2558416054512486,-100.0,-100.0,0
101,1427109,37341238,26.15,480,48.30822093,36.38586743,12.54116043,35.52312262920587,43.91081191270201,-1.3258248492442124,-11.111111111111288,-25.925925925926,1
2595,3686768,173267880,46.9,1917,78.94332071,79.54113827,80.73677339,67.46072444496708,66.58661054228757,0.6860809527188564,-44.00000000000034,-14.66666666666678,1
2261,562860,19522401,34.7,370,37.30183039,48.07732512,69.62831459,47.5983789655105,40.370408105065046,0.1520588406475132,-100.0,-100.0,0
685,450967,12240543,27.15,244,17.56370854,24.6020805,38.67882443,37.6998285427778,42.22863450326387,-0.4630287694126258,-50.000000000001776,-88.88888888888951,0
457,2215813,66803189,30.3,1018,38.06245993,52.9325249,82.67265482,53.99832577507912,52.08890381205452,0.1959089227282403,-54.54545454545445,-73.68421052631578,1
377,3776030,128140652,33.9,1276,71.80828817,69.45293207,64.74221988,61.62751123946164,63.49739884745652,0.0713530733901103,-22.857142857142776,-19.99999999999993,1
207,3598348,116114076,32.0,1468,45.1498153,47.61587711,52.54800074,54.57151871726691,53.18124206886029,0.2851741955583222,-80.0000000000002,-42.50000000000007,1
973,574512,14951625,26.0,368,61.44904775,68.53216462,82.69839838,49.72059251712231,47.577382621311386,-0.0677102520130906,-100.0,-60.00000000000014,0
688,709482,19267171,27.25,341,40.18348566,28.95447247,6.4964461,43.302038928433895,54.80198328056135,-0.4017059234118045,0.0,0.0,1
2188,807359,24397329,30.5,503,59.05951595,66.18273917,80.42918562,35.90128178831471,38.940937369973724,-1.352554874952622,-100.0,-71.4285714285715,0
497,1290664,35963152,27.9,588,48.40624719,49.43099043,51.4804769,49.01638649732635,51.39870777148518,-0.2269161587901581,-36.36363636363683,-44.444444444444464,0
317,11467379,401264935,35.0,3668,85.36891923,85.84972456,86.81133522,81.70307300416613,88.00346411072961,0.806078436909455,0.0,0.0,0
228,3872898,120973331,31.25,760,41.99354281,29.55324693,4.672655179,47.61953081401097,49.929292751805896,-0.1095651530254126,0.0,-24.99999999999985,0
1451,597865,11399162,19.1,221,21.85289357,33.77575565,57.62147983,37.90178793663656,23.48099861124436,0.1856401403975902,-100.0,-100.0,0
112,6567444,195930522,29.95,2104,85.66336245,81.12441554,72.0465217,69.82775579653763,81.53149317415574,-0.2903287985001037,0.0,0.0,1
1945,869764,29965879,34.35,562,20.90889792,28.7454657,44.41860126,48.609865050496445,42.0876508844999,0.3551218321353916,-100.0,-86.36363636363642,1
1306,1471540,37551524,25.55,847,11.55302454,10.73250484,9.091465442,32.02157183923709,34.71925471611305,-0.434985853123335,-74.99999999999977,-74.99999999999977,0
1247,7961558,210571469,26.7,3293,44.66963509,48.31630103,55.60963291,41.31785308461106,34.4246722632531,0.0046321877531417,-100.0,-100.0,1
1321,1996881,48603846,24.25,1007,18.41175489,29.99543953,53.16280882,23.978947465690645,18.02529221648001,-0.4686207916189051,-100.0,-100.0,1
2479,2110083,86691850,41.3,1331,34.74730263,41.21607706,54.15362591,38.36350699231763,34.09451386525531,0.249446356218044,-65.38461538461546,-68.42105263157902,1
787,1569032,42413814,27.1,668,45.28194737,27.89214019,-6.887474161,59.12879143331964,69.53923037112135,0.0087619874822534,0.0,0.0,0
1769,3087143,92269913,29.95,1788,66.28699217,60.34448853,48.45948126,66.31177749827245,71.5105018582295,0.0723286290294396,-10.344827586207025,-8.571428571428694,0
480,2254578,64284274,28.75,1061,65.05619808,58.62471168,45.76173888,52.73732843962316,59.49253691725658,-0.3495992443912594,-11.764705882353088,-9.090909090909207,0
1608,4683716,137464815,29.4,2342,43.6595922,57.256271,84.44962858,58.5313120459338,52.97213186007753,1.2596401797120578,-45.83333333333342,-60.606060606060666,0
1653,814457,21905426,26.85,421,46.1056781,36.02429091,15.86151652,43.36733917241232,41.90495348216361,-0.2117383128291684,-63.63636363636317,-49.999999999999744,0
2456,10501687,471313521,44.8,6912,76.86072463,73.28230386,66.12546234,82.88263838951201,87.870255430673,0.8174504073402259,0.0,0.0,1
2100,753812,29923726,39.6,552,27.04180656,27.82914127,29.40381068,47.15086484020809,44.08943928238142,0.2882090946331421,-38.8888888888888,-67.64705882352922,1
2314,5788376,224974264,39.0,2881,77.98185843,73.72657847,65.21601855,77.68342185380592,83.72254168785828,0.5851961943973544,0.0,0.0,0
456,1507205,44888651,29.8,745,42.80797561,60.36755738,95.48672091,49.17584441157623,41.64203338105766,0.1743509678486378,-100.0,-74.50980392156855,0
757,917358,24714266,26.9,556,38.39762718,51.56732215,77.90671208,55.22549904673407,47.59828073907965,0.2525001672434916,-100.0,-75.00000000000044,1
1504,875878,17427675,19.9,534,42.94895372,33.54556697,14.73879349,51.43554981542201,54.82483460667073,0.0162704964166705,0.0,-22.222222222222573,0
2481,1277729,52613929,41.05,959,33.53257023,36.91513336,43.68025961,36.59894817497602,31.612389057279984,0.0784865292479075,-70.45454545454555,-77.19298245614041,0
2178,1707477,49385475,29.15,1414,12.29034797,12.95677559,14.28963084,11.84100991590524,7.015436700839622,-1.6939546163362391,-100.0,-100.0,0
813,867429,21357982,24.65,461,27.16014261,26.38829267,24.8445928,29.13497638969612,28.512566285444382,-0.4217179481345844,-100.0,-89.28571428571438,0
1037,1656446,45026479,27.05,604,61.2685705,58.09205231,51.73901594,68.80595662208783,73.23236350589892,0.1467410262393536,-9.090909090909207,-5.263157894736901,1
148,15767241,500765039,31.45,4223,57.50840006,73.11407961,104.3254387,46.04474874348615,36.39520579962424,1.116597203771038,-100.0,-100.0,1
956,667746,17009427,25.6,317,16.72463602,16.67500715,16.57574942,37.36009673809181,30.437567145205417,0.0109178298416843,-74.99999999999967,-91.30434782608684,1
2645,1458235,61509333,42.1,971,25.03552147,30.25158699,40.68371801,33.90706773223059,32.751115427755664,-0.864538218224725,-55.5555555555555,-74.99999999999993,0
2354,1152386,45782031,39.8,741,59.18439858,45.29314799,17.5106468,57.715655428180646,63.84420987535603,0.2270568178405552,0.0,-12.500000000000222,1
1501,356529,7022476,19.75,282,21.6354111,23.55203128,27.38527163,47.97022251009867,47.43176017657639,0.0412204734171069,-42.85714285714271,-60.00000000000014,0
125,1403884,40768990,29.0,539,60.64864152,48.20657396,23.32243883,55.595080465498455,57.69391999863058,0.1578330701513537,-8.333333333333432,-4.166666666666728,1
485,715068,20001204,28.0,341,40.05728541,47.09254505,61.16306432,44.58688529780513,43.22908936459368,-0.284479915042392,-100.0,-100.0,0
1140,1656671,56403192,34.0,824,25.08642823,33.28508372,49.68239471,31.63755812524209,21.06677324619103,0.0909819879709368,-92.30769230769222,-94.44444444444436,0
543,2249160,68961476,30.65,998,19.71143309,27.00474117,41.59135734,50.62556988502385,47.95955879426381,0.433408114069824,0.0,-73.80952380952395,0
1002,315683,8367025,26.5,136,69.30992394,72.72636673,79.55925231,57.05992091780268,53.85778049484118,0.1165765825825724,-33.33333333333373,-50.0,0
448,3567127,107807839,30.55,1560,73.52165828,71.71695355,68.10754409,63.47097648013828,73.00611738047355,-0.4498847147813581,0.0,0.0,0
430,1656261,44587569,27.0,639,13.35613579,14.68649009,17.34719868,27.801430425433555,25.64656028759854,-1.26656347106018,-77.77777777777777,-78.94736842105262,1
2496,1835035,73939005,40.45,1122,30.57737419,40.51450175,60.38875687,36.74960035846523,30.51039756998667,-0.3544967450413335,-100.0,-100.0,0
282,2965363,87478076,29.05,1226,10.03861311,14.73006431,24.11296671,22.320720779459094,13.878785103154456,-0.2563778842067071,-100.0,-100.0,0
630,1620509,47901032,29.7,524,87.56311378,82.90183861,73.57928827,74.20078509038564,80.73204582662623,0.2634913357127462,0.0,0.0,0
1837,8852917,283806294,32.15,4603,40.95240304,32.19704968,14.68634297,60.52643042598661,61.90554156264747,0.5796673290801042,0.0,0.0,0
2049,4584698,168834556,36.25,2266,71.18763954,58.40189342,32.83040117,67.56680361846605,76.44658028647757,0.1077501189198697,-2.6315789473682734,-2.17391304347814,0
2226,3668108,128939212,35.2,2340,67.18064324,55.97340419,33.55892609,70.66314486551653,79.47156043032196,0.4572926540775359,0.0,0.0,1
1022,660154,17147854,26.05,434,64.55892587,51.43048667,25.17360826,51.30427707752716,62.26353883305764,-0.1000329884841062,0.0,0.0,1
921,442082,11242116,25.5,244,68.90005264,63.08460334,51.45370472,44.03259798508059,50.70805520238123,-0.3029723208215797,-33.33333333333373,-18.18181818181841,1
2320,3045563,118602205,39.05,1499,59.36110461,65.26582419,77.07526336,67.20889754529125,65.77343101782324,0.8075450010243137,-17.647058823530053,-12.500000000000444,0
1352,930022,20325884,22.0,522,52.07608819,27.97404641,-20.23003715,44.17075189494987,58.37071142136555,-0.7696086815466876,0.0,0.0,0
953,3475385,88495748,25.4,1442,12.5815492,19.76150866,34.12142758,33.2039473552843,21.87795749963078,0.1535431623958996,-100.0,-100.0,0
2608,1919999,88026579,45.65,1355,52.31827286,52.36023787,52.4441679,50.265455706780045,41.96141647255564,0.5760769397983719,-100.0,-56.00000000000023,0
299,1558119,46602515,29.6,768,74.02948911,62.57264233,39.65894877,54.696128667264254,65.22870580260062,-0.6123291581248801,-4.999999999999893,-4.999999999999893,0
1699,3297536,97752736,29.9,1428,77.93380491,69.86273374,53.72059142,66.70243075408749,74.60593578586835,0.2940528304814576,0.0,0.0,0
845,1321250,34625712,26.1,401,58.37581487,55.9387104,51.06450147,57.83031512069319,58.20552180387002,0.1348092833537605,0.0,-33.33333333333333,0
1799,1707741,49157775,28.75,1258,47.94327351,38.31650705,19.06297413,44.89407316773117,46.26128685147491,-0.1086186721239974,-11.111111111111288,-42.857142857143,0
2277,804946,28371580,35.2,473,62.28043254,57.93824092,49.25385768,55.52782349549682,57.02883539562502,0.1105881316428074,-28.57142857142741,-22.22222222222117,0
2266,1691074,59598038,35.4,1109,66.20970254,49.22906664,15.26779482,62.86693811367434,70.44773807891201,0.0681188766067825,0.0,0.0,0
151,3068350,95250226,31.0,1053,29.81670442,44.89577327,75.05391098,45.06756747403055,38.40755263750832,0.8839569792198647,-82.9787234042553,-82.9787234042553,0
1967,911688,29527332,32.35,740,8.937149788,13.9968577,24.11627352,26.942702689865676,20.081779063071643,-0.3327576996506548,-79.99999999999972,-93.74999999999991,1
1844,2916143,94021617,32.1,1530,60.65265729,61.30348383,62.60513692,53.83100406284742,47.55343440875039,0.5499801181984009,-100.0,-40.90909090909086,1
136,4149961,133006148,31.8,1534,76.75911776,74.76526491,70.77755923,76.32672862409594,83.27056945695512,0.4587029823449544,-7.547169811320733,-6.45161290322578,1
1963,1241735,40593837,32.75,784,21.23425059,26.80765969,37.95447788,29.06691301399521,19.13476836532981,-0.1518480888883235,-100.0,-100.0,0
2400,1622991,61307058,37.7,951,30.41364082,45.85227816,76.72955285,40.52884253855913,33.764242485149786,-0.2332170646967194,-100.0,-100.0,0
476,1802421,51867732,28.85,810,64.4164472,46.89437697,11.85023649,52.87695526454934,61.54920266745722,-0.4028054855067686,0.0,0.0,0
877,1118188,29864931,26.7,523,77.26332411,60.63938253,27.39149938,75.9774399948772,88.29616885381859,0.0493417747294021,0.0,0.0,0
501,1176350,32496554,27.75,530,33.45155338,37.01974211,44.15611958,47.85149734965836,48.87583330737251,-0.2007293293601412,-37.49999999999978,-70.5882352941177,0
513,4600457,135397121,29.4,1562,78.61343546,66.93721399,43.58477105,71.86317615751884,85.651430258222,-0.0149825880256716,0.0,0.0,1
1242,1414907,38759842,27.4,851,74.14448202,71.6960726,66.79925375,56.8790190437013,58.98807017834196,-0.033590461189623,-80.00000000000114,-22.222222222222484,0
1485,2785395,57518856,20.7,1434,72.72385197,68.30355983,59.46297555,71.46241859432867,81.2433383176166,0.0986165068346058,0.0,0.0,1
1315,1841102,46160300,25.0,948,36.00724511,28.09860651,12.28132929,34.49181211195905,39.74625653319675,-0.5205574849675586,-33.33333333333373,-68.75000000000003,1
2345,1135787,45175228,39.9,655,40.53820374,34.57690396,22.65430439,58.930956086540384,62.79141670657879,0.4383420365647998,0.0,-42.3076923076925,1
1433,1116141,22561776,20.2,656,85.80214346,83.82428159,79.86855785,75.1773862393809,86.32197172576981,0.2239917268739949,0.0,0.0,1
840,2071993,53011815,25.6,789,42.63344942,63.59725415,105.5248636,47.30278784367653,37.50649627583415,0.0978961289590764,-100.0,-100.0,1
2634,1662242,72516711,43.8,956,29.4958995,22.9710184,9.921256188,39.0015278718238,41.509866967447934,-0.5570560703318144,-33.33333333333373,-46.666666666666856,0
425,2079033,61626882,29.75,817,21.17316272,25.17179154,33.16904919,35.079802843082355,32.554818409057354,-1.1418868251696344,-62.50000000000022,-88.88888888888897,0
