,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
809,11661827,128848217,11.05,2731,16.5775616,18.20483078,21.45936914,24.6194470606195,20.273464565383165,-0.2274399255152701,-92.85714285714276,-94.44444444444436,1
797,2762792,33291804,12.0,890,18.86184303,30.9160875,55.02457644,36.669288308566415,31.15351416046194,-0.0686058601081091,-100.0,-100.0,0
1386,18007312,258336413,14.2,4531,59.79562511,59.41069959,58.64084857,51.69793089261875,48.7132249541706,0.1248443181133011,-100.0,-52.94117647058838,0
472,12581614,164238651,12.8,3466,14.19631239,11.50567035,6.124386262,32.5309881308523,31.8416384759075,-0.3763969134907598,-36.36363636363619,-83.72093023255808,0
710,6705213,77375827,11.5,1710,48.26135944,37.95340178,17.33748645,41.466257360355655,44.25061181426339,-0.140727961126151,-100.0,-16.666666666666863,0
260,33588782,816782634,24.15,6817,22.04264927,25.32359359,31.88548225,44.58831943654226,38.980613880029935,0.1114558669278202,-100.0,-86.4864864864865,0
2127,8105173,74103904,9.14,2042,9.109223015,15.90544043,29.49787525,22.98671225676758,10.845605211239423,-0.0643132476216598,-100.0,-100.0,0
1131,7107736,73002181,10.25,2236,37.51587312,43.51437432,55.51137674,51.686649324713066,49.86740810593866,0.0353951085230177,0.0,-79.99999999999972,0
2331,19806697,199343469,10.2,4757,81.56275981,74.30450279,59.78798875,72.5308948347519,80.26477015094913,0.0505097276451114,0.0,0.0,0
1654,4465779,42103319,9.43,1141,73.87195068,74.39863794,75.45201245,50.02737680531194,47.91759882419891,-0.0366676728226189,-100.0,-47.61904761904788,0
1330,21492109,309012986,14.2,5202,35.05203828,30.54224779,21.52266681,33.04506602155026,31.6774112499414,-0.428793526525005,-100.0,-100.0,0
1598,11610925,116300550,10.0,1982,16.59988746,20.98515562,29.75569192,34.41091633900085,28.86023789307818,-0.0805991163795824,-100.0,-100.0,0
2412,7579086,69399638,9.19,1525,73.85835532,54.48274312,15.73151871,59.01972691302467,73.06075393138003,-0.0349472457152816,0.0,0.0,1
2515,35449832,227513441,6.38,8625,19.40519997,12.69587157,-0.722785215,35.06021013978531,42.16962472969736,-0.488019297465683,0.0,-64.65863453815261,0
1702,11770218,111207991,9.46,2734,56.44030518,37.67771805,0.152543792,60.63987097386373,73.06780337585884,-0.0405865919471662,0.0,0.0,0
258,28521257,691415915,24.15,5589,23.53728738,29.53911169,41.54276029,44.58831943654227,38.980613880029935,0.1721173841329278,-44.4444444444448,-86.8421052631579,0
666,3776026,43143981,11.5,1083,27.08696523,22.10964578,12.1550069,35.653038230145015,39.66366175945433,-0.2558359423752207,0.0,-66.66666666666666,0
1838,6692019,60643945,9.06,1621,40.10943377,38.41380975,35.0225617,39.61623603699259,37.12299307863434,-0.0669560836114095,-100.0,-100.0,1
1796,8137793,75384711,9.26,2548,2.864237708,6.013745972,12.3127625,23.38203371917849,16.190214160227015,-0.1481196151314244,-100.0,-100.0,0
1995,7134875,86811673,12.1,1537,25.90849866,38.84879243,64.72937998,41.54587508690373,30.25741762922147,0.1422501617689258,-100.0,-100.0,0
918,5909571,64378759,10.95,1366,92.11869846,84.33129167,68.75647811,62.822117909835605,73.77868809531276,-0.0929097372535466,-12.500000000000169,-10.000000000000142,0
2202,26504516,291623860,10.9,4521,74.30919438,74.08529732,73.63750319,69.09378149832428,66.95836049523058,0.3076639663531937,-33.333333333333265,-26.08695652173907,0
2191,8434180,86272325,10.2,1734,89.28130355,88.98840923,88.40262058,74.47601378060038,77.22206162233466,0.1567367280930255,-16.12903225806472,-7.352941176470695,0
550,3646004,48574125,13.35,1157,16.60384688,25.34352563,42.82288312,39.07701757406538,33.67420955609579,-0.0899221207883715,-66.66666666666707,-90.00000000000021,0
1089,4957260,50420541,10.15,974,37.97336282,46.54659694,63.69306519,44.615536512529175,40.073091943100906,0.0051478977830801,-100.0,-100.0,0
1864,5984331,55029600,9.19,1473,26.05990768,32.33654927,44.88983244,42.51325983929942,32.913599439266235,0.0129388652930156,-100.0,-100.0,0
2285,8728502,86940853,10.0,2368,84.11828807,78.89043306,68.43472303,58.29578417419763,70.2585638998813,-0.0702296946803456,0.0,0.0,1
2452,8255014,74804993,9.07,2478,49.61849844,36.81296947,11.20191154,57.30427919486903,65.54751572753835,-0.0171397033979456,0.0,0.0,0
684,33149238,413662160,12.45,6274,60.85990375,62.90613636,66.99860157,65.5587511117201,70.37898683347312,0.0382820198109802,0.0,0.0,1
2003,8831697,102839280,11.65,2502,30.82028262,25.37645818,14.48880928,37.73498983546578,34.608817206539364,-0.0231226167225112,-66.66666666666666,-72.22222222222223,0
2260,7060902,70737820,10.0,1460,27.1043585,37.12287474,57.15990721,32.63479682477175,26.514472300630725,-0.161159647651134,-100.0,-90.90909090909103,0
574,7058439,79008720,11.15,2246,27.80544864,29.23714541,32.10053896,36.95353146562784,39.22011257806423,-0.4831816488313869,-100.0,-100.0,0
2577,7227816,59406372,8.23,2279,19.14645407,28.65571638,47.67424099,42.865296364024616,32.262627263856025,0.133375659354439,-73.9130434782607,-90.4761904761904,0
584,5592939,68038698,12.05,1576,62.9475525,69.49419935,82.58749304,51.18925270107747,46.42841862293134,-0.0670303011238548,-100.0,-41.66666666666663,1
1652,11880194,114043229,9.63,3504,86.21188903,69.92234267,37.34324997,65.59554779576801,81.40762657560397,-0.0584719147509294,0.0,0.0,1
1139,3658145,36646200,10.0,871,15.98250364,25.60876197,44.86127864,37.748387483919934,32.04306586204903,-0.0024360720671392,-100.0,-100.0,0
444,13674943,202133458,14.7,3297,21.59013643,33.99531964,58.80568607,49.36458165852458,45.5722059744374,-0.0546286893308566,-100.0,-100.0,0
1071,4791322,48602417,10.15,746,36.64514479,38.84219693,43.23630121,47.27734637369957,46.53566565032363,-0.0084170077374299,-49.99999999999911,-74.99999999999977,0
1664,8302650,78908494,9.49,2658,68.74416987,60.97312464,45.43103416,54.09587859059103,55.74901524451158,-0.0045164710933223,-66.66666666666617,-27.586206896551666,0
660,10196399,115570234,11.4,2600,11.04054384,16.85430602,28.4818304,24.512404313684115,13.0817731504583,-0.1620875756064862,-100.0,-100.0,0
1060,12058518,123956016,10.3,1811,79.68835414,78.61647013,76.47270213,60.83569760988249,68.33134550734829,-0.0369067002344911,0.0,0.0,1
450,17952963,268974745,15.05,3966,44.56510179,29.16807083,-1.6259911,57.55228349429423,67.53569209535263,-0.0145962196822298,0.0,0.0,1
2413,4920178,45228714,9.2,1401,80.72038503,63.22862375,28.24510121,60.30117304402752,74.8993700672759,-0.0301904958630987,0.0,0.0,0
547,5530754,74124332,13.3,1573,26.75226894,43.06784433,75.69899511,36.56650951939297,27.193143220581856,-0.0578202991767954,-100.0,-100.0,1
933,11302535,121774381,10.75,1931,42.56478013,59.54712597,93.51181763,42.84209011345519,32.18687964075336,0.0493961414053112,-100.0,-100.0,1
1003,7958804,86452559,10.9,1440,58.08011436,46.09059909,22.11156857,62.12409615174046,68.02207313197326,0.0346511603182079,0.0,0.0,0
1048,4323436,43416360,10.05,1006,19.62368423,21.22991431,24.44237447,32.633071490142704,30.99530151751296,-0.0922158610067271,-100.0,-79.99999999999972,1
435,33998658,510625429,15.05,7268,73.33279857,67.13988167,54.75404785,55.45142671550707,62.573301271307145,-0.3435344078565365,-21.42857142857125,-9.374999999999911,1
854,10530292,117244527,11.1,1863,7.801882406,17.62852874,37.28182141,31.678167296853115,19.235760821928444,0.0368477056898431,-100.0,-100.0,0
1993,15500768,194246862,12.5,2555,45.79412199,48.54703498,54.05286096,55.05442088467459,52.98504674921583,0.1674570222930133,-28.5714285714285,-50.0,0
1346,22546491,279393855,12.35,4522,10.43060063,15.96374327,27.03002855,25.40558520057173,20.107627483559916,-0.5453277876396315,-94.73684210526326,-97.56097560975616,1
1428,24562293,274560639,11.3,3530,31.98076698,38.23286241,50.73705327,46.6875398484428,49.47286061508108,-0.2115855066799169,-49.99999999999985,-64.70588235294107,0
2162,10887031,101201332,9.4,2407,57.58307578,59.66619041,63.83241968,56.02686075761254,59.043185236064,-0.022927723130975,-29.411764705881737,-24.99999999999956,0
2288,12384744,121621346,9.8,3492,56.61295381,71.43106424,101.0672851,40.78329183884083,34.00466089537873,-0.0490573704952717,-100.0,-100.0,1
2131,12650200,118995962,9.44,2675,35.53598881,19.56755743,-12.36930532,49.825811565660736,62.38549416528966,-0.1131793446318362,0.0,0.0,0
1772,49242693,515232269,10.5,7512,57.40396815,52.75511158,43.45739843,80.02500261810627,83.58103491225177,0.1565241336443616,0.0,0.0,0
1514,9091327,103383934,11.35,1923,54.3603137,59.03035811,68.37044693,51.6297373852076,52.95813636572594,-0.024522941301749,-100.0,-44.44444444444458,0
2379,4744763,43286694,9.15,1277,34.68638357,37.12361855,41.99808849,41.97392808446072,44.463177825718205,-0.1282631998389691,-45.45454545454472,-64.51612903225772,0
2228,9502681,106164284,11.15,2730,69.31749761,57.18885361,32.93156563,61.59727159448303,64.07200305590801,0.1718286941476169,-12.499999999999778,-12.499999999999778,0
561,7386578,85700849,11.55,2303,19.45789091,14.29330937,3.964146283,30.55558489094405,33.92364752779003,-0.4817338325754016,-33.33333333333324,-72.41379310344824,1
1327,29638061,419400134,14.2,6227,13.80062921,15.77945709,19.73711286,26.4702196508585,19.603546948455914,-0.362504921953894,-100.0,-100.0,0
612,24659599,324186267,13.15,3839,88.44653877,81.67451785,68.130476,74.08052817657355,83.75127964030061,0.1965021640011739,0.0,0.0,0
2454,6104770,55352346,9.09,1889,69.2748882,51.43346745,15.75062596,59.91164370293796,67.36423153601017,-0.0131497403152638,0.0,0.0,1
2595,6473571,52403433,8.07,2107,22.54290309,20.28585922,15.77177149,40.75543408923462,38.049607380831176,-0.0390462068975898,-45.45454545454472,-74.99999999999984,1
2512,40341975,226030301,5.5,9965,4.224079777,9.522418127,20.11909483,9.500355450875205,4.5113758959333,-0.3336862994438488,-100.0,-100.0,0
1859,5821575,53944687,9.24,1603,30.51190922,36.94819974,49.82078077,48.82221200059381,44.462701006953374,0.0192564603867311,-100.0,-76.47058823529356,1
2492,12373695,106126718,8.56,3048,67.405435,66.52341945,64.75938835,53.05205241472783,65.22446760578777,-0.1624151477245992,0.0,0.0,1
2024,25569333,281172313,11.0,4128,30.18582644,36.70918555,49.75590377,34.86405603665991,29.80817106346274,-0.2124735356462107,-100.0,-100.0,0
2095,14966161,139935183,9.3,4198,5.955422711,8.922106943,14.85547541,24.59902645505851,18.61034343117148,-0.1422275574125013,-100.0,-100.0,0
1072,4687102,47776367,10.15,778,38.71581081,38.80006822,38.96858304,47.277346373699565,46.53566565032363,-0.010200150994601,-49.99999999999911,-74.99999999999977,0
422,19009210,262012901,13.8,4595,16.23768197,20.36233864,28.61165196,37.36635881122155,37.04127997696197,-0.5351476057204014,-71.87499999999993,-80.85106382978718,0
477,9303724,123217115,13.15,2479,52.43064046,38.62520236,11.01432614,42.31877456520412,46.9489343266148,-0.4594632357669646,-59.99999999999979,-29.999999999999893,0
213,42851356,997854386,23.15,10787,19.69307145,29.44683061,48.95434894,43.36059514003527,34.11973419011237,0.4321694734836467,-100.0,-100.0,1
641,11021603,139329828,12.7,2601,51.16492078,30.76668248,-10.02979412,54.971728985947934,66.60164246308877,-0.0980758370909082,0.0,0.0,0
1917,14505388,167291557,11.5,3375,52.78316236,36.16490228,2.928382123,45.46037035356528,46.891779211596514,0.0043196973404175,-24.99999999999989,-39.99999999999986,0
83,17028441,213763094,12.7,3021,35.91667829,44.35137012,61.22075378,51.32677680650272,47.093763507647616,0.3635390887971736,-50.0000000000001,-65.38461538461546,0
1444,21317743,254192533,12.0,3868,49.0852037,48.74015852,48.05006815,58.79265751783961,63.90808298346079,0.0431496880459947,0.0,-25.00000000000007,0
2643,23240275,188928863,8.1,5492,4.22242838,9.540205584,20.17575999,32.05912682261734,19.17751978749644,0.0821381282532465,-92.30769230769248,-96.77419354838716,0
795,10816269,130665875,12.15,1444,31.50164682,42.83093233,65.48950334,41.20007036101684,38.35351853490273,-0.0536877733423161,-69.99999999999993,-72.72727272727269,1
759,37698832,495433849,13.0,7699,74.12003742,74.59166566,75.53492213,78.42859844057257,83.39282018943535,0.2042921768281035,0.0,0.0,1
1566,7148848,72763094,10.25,1818,16.58839836,16.57194772,16.53904645,30.10560640612009,33.897715799279204,-0.2310943277561674,-60.00000000000014,-73.33333333333343,0
183,83417021,1898384973,23.0,17230,78.81482178,74.01309698,64.40964737,68.25520985723819,74.71086506443298,0.5951818412208225,0.0,0.0,1
1066,4719903,48521945,10.25,1084,52.60442537,61.74817635,80.03567832,52.43913207616669,51.93129749420186,-0.0026494060935626,-33.33333333333373,-50.0,0
1787,53438848,536891736,9.93,9560,37.59524374,44.70707362,58.9307334,33.8523567352781,21.41865382999261,0.1596758149898852,-100.0,-100.0,1
894,7768708,83205562,10.7,1904,7.958116269,11.25972008,17.8629277,26.546126198830788,12.856469668689188,-0.0767504796553941,-100.0,-100.0,0
2598,9034999,72285572,7.98,2433,13.27745825,18.91771284,30.19822201,35.83919109859959,28.891449580306237,-0.0494150896625897,-100.0,-100.0,1
821,12037596,133615764,11.1,2424,51.59078517,56.38977069,65.98774173,37.259617066276526,35.919014261518186,-0.234609424520616,-100.0,-85.714285714286,0
2385,5963625,54913384,9.22,1500,73.07558637,59.73416113,33.05131067,48.25427448236484,54.09432262828437,-0.0954883439652006,-49.99999999999778,-13.333333333333016,1
927,15375731,168752641,11.05,2673,60.93319871,65.63133428,75.02760541,59.99266177804189,63.60724895749597,0.0122076302692788,0.0,0.0,1
594,5525802,62292199,11.35,1416,13.31556614,13.60011082,14.16920019,40.98108312215686,39.76557438340356,-0.1142397069051475,-33.33333333333333,-80.00000000000007,0
233,39332234,960136837,24.15,9910,68.74167392,70.96492692,75.41143291,55.172051708851136,54.02436696346965,0.1776579363780635,-100.0,-29.268292682926887,0
631,8596689,110407502,12.75,1920,36.26100195,44.01747035,59.53040715,45.96766795302455,40.60505741661526,0.1589512348044304,-87.49999999999983,-90.9090909090908,0
968,19177533,209536912,10.85,2918,52.31165294,44.25221874,28.13335035,63.14154220349474,72.05165663619614,-0.0167738720869786,0.0,0.0,0
536,15288029,206773386,13.4,3679,31.11635339,36.00047945,45.76873157,36.39884227682034,26.483008435762173,0.0329406479185834,-100.0,-100.0,0
515,19739199,285087135,14.3,5055,65.87041778,68.14962062,72.70802628,60.53207570967648,60.085552013103005,0.2737298554063031,-27.777777777777768,-27.777777777777768,0
763,12607767,164360972,13.0,2367,59.6321767,69.42629746,89.01453898,68.25014368074622,62.415271603070565,0.2685595674122427,-100.0,-57.142857142857,0
2338,8845814,86552883,9.75,1791,26.30686336,45.74104679,84.60941365,44.24409753332508,34.25772644871373,0.0886920216648983,-100.0,-100.0,0
212,33088156,771917627,23.4,8440,23.50512441,34.32371019,55.96088175,45.88083485976944,38.37749049111013,0.4925905458326373,-80.0,-85.71428571428571,0
194,50351265,1166176045,23.0,10152,41.55557622,61.77520343,102.2144579,52.29917649823459,41.81165928654323,0.9219157641016824,-100.0,-80.00000000000007,1
2069,6161511,61690660,10.0,1989,0.44203921,1.640088352,4.036186637,29.44937948904771,19.772250476161798,-0.1640389341547409,0.0,-100.0,0
1470,18639122,206647545,11.0,3623,49.70912895,41.56032545,25.26271845,46.95179831599655,51.91190086320941,-0.1797488246874316,-44.44444444444436,-44.44444444444436,0
1728,4187261,38789878,9.25,1152,3.791109746,6.383188396,11.5673457,34.30720604185889,19.184220517116675,-0.0301427412081656,-100.0,-100.0,1
2072,13174477,132438970,10.05,3563,31.98282643,23.57988965,6.774016079,40.346234830256165,43.15980343840442,-0.1462981102292943,-74.99999999999956,-74.99999999999956,0
157,29715405,631153462,21.2,4726,54.18238031,63.01849788,80.69073301,66.27766157349069,63.35720279589388,0.955661526854913,-53.84615384615391,-31.11111111111108,1
279,38791409,763810683,19.6,9216,8.763824846,12.72827963,20.6571892,26.88185087648589,26.31629069281808,-0.8536456800330224,-83.33333333333334,-91.52542372881356,0
314,58794951,1121241369,19.0,11616,80.34898083,68.13636673,43.71113851,62.49987635151504,72.22958158821571,-0.4015480108098354,-5.555555555555621,-2.222222222222254,0
2233,5634233,62044735,11.0,1897,58.34633713,53.85587046,44.87493711,53.51971460521597,53.303161245611165,0.1207945397379908,-24.99999999999989,-39.99999999999986,0
501,22437739,298638304,13.45,5298,74.80605234,73.09512626,69.67327411,60.10918716253836,66.65561274052807,-0.1129021569405136,0.0,0.0,1
897,3271419,35590608,10.85,996,29.85515454,20.3967551,1.479956227,40.5138557076392,42.05017601475555,-0.1060878775451717,-50.0,-62.49999999999994,1
2206,12651297,135260713,10.8,2484,52.93281755,60.09119543,74.4079512,61.54440747567218,58.382873526055,0.3246389207675018,-24.99999999999989,-42.10526315789462,0
26,10048392,102232832,10.2,1896,23.44519081,27.63314307,36.00904759,44.36781222364057,33.27141839918899,-0.1600599791048611,-90.00000000000021,-90.90909090909108,0
1688,5064820,47662829,9.4,1414,54.1686256,56.59299612,61.44173717,47.26165505012643,43.15940728502892,0.0037481194558524,-95.23809523809533,-83.33333333333296,0
1226,30825506,453794153,14.8,6799,74.21973478,75.63850323,78.47604013,75.57051346613086,75.49525983416947,0.6864320854479529,0.0,0.0,0
345,8705802,161504180,18.5,1951,25.03527677,28.81388513,36.37110185,47.1458591175348,45.1672072509513,0.0701819119491164,-24.99999999999985,-65.38461538461546,0
2343,7816306,77004274,9.85,1258,30.36301615,26.09048563,17.5454246,50.85843869900968,50.62676911008599,0.0471851138696443,-11.11111111111089,-48.38709677419358,0
1489,21609839,250618328,11.6,4576,31.57873073,42.08109413,63.08582094,51.8017477421876,48.09676615563639,0.1321723421450938,-61.53846153846156,-64.28571428571433,0
2033,4541882,48836379,10.8,1087,26.25100691,20.36625361,8.596747001,40.22024273516352,47.72869818413386,-0.225852054659744,0.0,-49.99999999999978,0
1373,12908162,184888366,14.4,3034,68.46309383,66.69952954,63.17240095,59.87491763081619,63.647293344799685,0.1136061708563504,0.0,-19.99999999999993,0
951,6283440,66689401,10.65,1221,61.14555623,51.89408516,33.39114303,47.02818020309072,51.063393628205056,-0.0503004662573228,0.0,-33.33333333333294,0
236,35957953,872453264,24.25,7079,41.40955058,53.49622114,77.66956225,56.041559956363685,57.34550090215145,0.2078127450633384,-18.18181818181841,-52.63157894736846,1
1975,4838716,56567380,11.65,1269,26.61107672,32.55904708,44.45498781,42.91075168671636,36.4605101379677,0.0683979648922238,-50.0,-78.5714285714285,0
2497,13936469,115392935,8.24,3507,34.80169873,53.12543257,89.77290024,36.32489652827381,30.181573656699968,-0.1093045269687503,-100.0,-100.0,0
1030,5867368,60208643,10.2,1463,31.14158516,31.74547093,32.95324248,30.75874381788794,28.061803356833327,-0.0955910426420888,-100.0,-100.0,0
409,19366457,306568612,15.8,3425,63.64555927,59.46697474,51.10980568,47.03636588760828,52.82525737786296,-0.5961998364087953,-17.85714285714285,-17.85714285714285,1
1275,16156075,244907125,15.3,4328,80.57645751,66.23936216,37.56517144,51.031046576468654,54.84904198376135,0.0167965414566964,-24.99999999999989,-14.285714285714214,0
1356,9507703,124684139,13.05,2598,79.00604203,67.61107071,44.82112808,46.73410379214472,52.46837223622537,-0.573441220911003,-69.99999999999993,-20.588235294117613,1
2104,6745898,64207859,9.5,1810,59.50608749,44.29674797,13.87806893,44.322906600133486,50.31588476073095,-0.1735992329512637,-60.86956521739144,-41.17647058823548,0
1717,4831583,46037692,9.51,2500,42.50311806,35.81783053,22.44725546,50.23892302674175,46.73875216687542,0.0400173043770115,-100.0,-50.0,0
2223,4924368,53732930,10.95,1407,39.86189031,46.71042089,60.40748205,56.77737593904487,52.483673900239005,0.2122761765853378,-50.00000000000089,-80.00000000000043,1
999,5835650,63160348,10.85,1682,44.03057893,52.54288601,69.56750019,58.34140388890548,60.24363439576407,0.0332172572723221,0.0,-50.0,0
440,28326939,423347621,15.1,5871,48.05006567,55.1178848,69.25352307,56.56588717583002,64.89581038755945,-0.1484456294917811,0.0,-14.28571428571425,1
378,50949301,896877474,17.45,10230,14.1679473,22.21658098,38.31384835,26.635537422653123,12.867934834271736,0.0905985618373827,-100.0,-100.0,1
1721,4034252,37935271,9.39,1555,19.05875509,29.00142035,48.88675088,42.46024641425038,30.05539933363095,0.0249129925672714,-100.0,-100.0,0
206,103821636,2572530847,24.9,21618,60.19697927,57.21611849,51.25439695,61.784051465674594,64.30548813121885,0.6749009870015686,0.0,-14.634146341463444,0
2495,16064724,135917194,8.4,4377,62.29181996,68.39350497,80.59687498,43.49677703143725,42.29297704316141,-0.1233010187668858,-100.0,-67.64705882352922,0
1370,11812757,169641992,14.25,2211,67.86849723,62.79797051,52.65691706,58.005456777815965,59.87923722437186,0.0392025570066708,-43.750000000000014,-34.999999999999964,0
257,20875483,508896510,24.35,4568,26.12225761,32.54002384,45.37555629,47.59063625078352,44.4055733926067,0.2040883628215879,0.0,-76.31578947368409,0
1713,8030395,76758610,9.56,2558,21.42309622,23.73968068,28.37284959,53.56002542170517,54.54950883433227,0.0446662262536996,0.0,-65.62499999999966,0
1227,28257290,419724945,14.65,4992,69.85019356,73.70906667,81.4268129,71.44170901422058,68.27832951923439,0.7041421120716985,-37.50000000000006,-15.000000000000036,1
230,46809215,1140232580,24.2,10587,74.41230392,71.65442225,66.13865893,56.797436119060194,58.337531448842384,0.0783223445317734,-100.0,-26.82926829268295,0
2021,8414498,94667687,11.15,2400,45.62716424,36.59967033,18.54468251,39.43693150978481,40.8414283024841,-0.2312298986923834,-66.66666666666627,-50.0,0
587,10208459,122909258,12.05,2420,27.8839309,45.14147145,79.65655254,51.04872240343845,48.45799311115258,-0.012553110785454,-57.142857142857,-76.92307692307688,0
1207,55987760,717654872,12.8,9043,79.61798486,77.22663982,72.44394974,83.77990408120628,87.10672703773437,0.4910262708399483,0.0,0.0,1
94,52595605,711212079,13.55,9539,72.26280003,67.35479283,57.53877842,58.60398421052578,60.5354447666862,0.2507628705718968,-17.647058823529253,-16.666666666666536,1
2056,5059078,52044341,10.3,1361,19.32272226,29.69215902,50.43103253,39.78517457204616,37.70321457880092,-0.1402432174079296,-100.0,-100.0,0
1431,37734213,434024096,11.55,7792,43.02354109,36.55452567,23.61649482,53.59145434383821,60.9285102398668,-0.1931782394150693,0.0,-26.66666666666657,1
1316,18023333,293047797,16.3,4078,34.64311617,30.47119428,22.12735049,45.35120486628813,40.11956895137294,0.2107013550505932,-60.00000000000014,-77.77777777777783,0
744,5093757,60529859,11.9,2413,17.56680733,29.62335471,53.73644947,49.62926765090715,44.30200379458215,0.114477679277996,-33.33333333333294,-80.00000000000007,0
905,2442629,25577773,10.45,865,11.59544654,16.84952006,27.3576671,27.44581808424169,19.113858203301707,-0.1532164506595311,-100.0,-100.0,0
982,5046791,53920022,10.65,908,22.05010091,25.41748147,32.15224257,46.32439893312868,43.5995834731877,0.0019099990378153,-49.99999999999911,-74.99999999999977,0
309,17129946,291004882,17.0,3751,22.09124968,33.40551085,56.03403319,36.83431787822633,37.87053910553892,-0.747733251518822,-50.0,-80.00000000000007,0
1749,9275427,88393817,9.54,2473,57.87129657,42.54357642,11.88813613,68.89459559557616,81.77535017712613,0.0004213963342836,0.0,0.0,0
1068,6762401,68379760,10.1,1259,31.71307794,45.80790812,73.99756847,42.0801260168951,35.69717596075642,-0.0034027096963605,-100.0,-100.0,0
1345,36185387,455043670,12.3,6545,12.38503138,18.73031459,31.42088101,24.32899741584868,18.05926736842388,-0.5033866392027495,-100.0,-100.0,1
1114,4526476,45432860,10.05,1062,27.68215278,30.86885433,37.24225743,45.99127265793945,45.89355709724069,-0.0304141940716685,-79.99999999999972,-79.99999999999972,0
2587,13444987,110760054,8.2,3357,33.25421125,32.227908,30.17530151,44.31978464550399,40.8404354756701,0.0153798811196765,-100.0,-95.00000000000011,1
2528,15844773,114377885,7.23,4310,64.49540237,61.77516669,56.33469534,55.76718682153575,65.85966934825859,-0.2636254196878912,-31.034482758620637,-10.843373493975886,0
254,45319213,1083224404,23.9,10528,32.29527249,48.19057327,79.98117483,40.2620651236243,29.680682570068058,0.3022467068786649,-100.0,-100.0,1
965,7197533,76212164,10.55,1791,35.30182866,42.79940959,57.79457145,41.036235010867614,35.30145058170005,-0.0243990352445301,-100.0,-100.0,0
811,6105986,68371081,11.2,1502,24.98046425,20.82311011,12.50840182,32.23814624894813,34.42393424661832,-0.2600819911867675,0.0,-71.4285714285715,0
867,3682982,41366094,11.25,1018,60.11264599,51.92150386,35.53921962,46.42793523566277,48.14575288008797,-0.098717447053265,-74.99999999999977,-33.33333333333333,0
1675,5534679,51397830,9.29,1979,23.55949111,33.09805776,52.17519104,39.81257407289808,30.48160240003035,-0.0032571301598221,-100.0,-100.0,0
1163,8182190,82812759,10.1,1216,49.76351348,43.64495388,31.40783468,52.38888629175028,53.84216778624727,-0.0116549014840865,-50.00000000000089,-33.33333333333373,0
1032,4936800,50862988,10.3,846,36.06292674,32.5954938,25.66062791,42.118258427601525,46.92500475041326,-0.0943765441516879,-49.99999999999956,-49.99999999999956,0
397,36879033,583785958,15.9,7966,32.99704256,19.33416325,-7.991595375,38.44616913449893,44.59908577345949,-0.62618308582709,-34.14634146341468,-48.07692307692305,0
1734,4000430,37358022,9.33,1105,46.20015506,31.93902706,3.416771054,47.38767431094532,58.83951466999493,-0.04563387569675,0.0,0.0,1
210,118768917,2784504055,23.2,24760,33.14968783,46.79522272,74.0862925,43.30091141641444,31.84152181730136,0.6014715558422247,-100.0,-100.0,0
52,9244971,102225781,11.05,2482,51.39670863,61.72298596,82.37554063,58.73323649921406,53.367161590728,0.1041731016879842,-100.0,-62.49999999999994,0
1744,4865306,45581123,9.35,1965,18.34652193,29.83623174,52.81565136,47.398339668674254,46.066520832387226,-0.012979110607794,0.0,-89.47368421052651,1
1033,4888749,50433250,10.3,1287,40.70861782,35.29986847,24.48236977,42.118258427601525,46.92500475041327,-0.0925691548221016,-33.33333333333254,-49.99999999999956,0
1555,10171056,107669581,10.6,2411,7.328141613,7.426487127,7.623178155,18.723184759735663,12.54204894123539,-0.1349720643410707,-100.0,-100.0,0
691,7381626,87640475,11.85,1743,23.31376796,38.75138831,69.626629,39.61967551857013,27.891717487024327,0.0890053013500734,-100.0,-100.0,0
577,10371506,124132048,11.95,2478,68.90141948,51.44341968,16.52742008,57.020403390179766,71.18275754501,-0.4029412867954405,0.0,0.0,1
1464,11668985,128196080,10.9,2515,33.58474272,32.62501271,30.70555267,37.83575136557505,37.14893824593918,-0.1689790494101419,-50.0,-80.00000000000007,0
117,31452772,510328052,16.05,5152,72.28850277,76.3223413,84.39001836,67.82385473938797,69.2129488801826,0.625303513092832,-33.333333333332746,-10.526315789473466,0
516,24145757,350922128,14.4,6011,65.34218328,67.21380817,70.95705795,61.98637779474871,62.91255926182292,0.2882807220278899,-23.07692307692312,-16.6666666666667,0
2349,4069968,40234715,9.86,1472,68.54664713,60.36731454,44.00864935,50.959040387920005,50.018724174163474,0.026740855558713,-100.0,-27.77777777777822,0
1898,51833028,680962032,13.3,8126,77.86813624,76.47541652,73.68997707,74.41475149253432,72.68334173969858,0.7952188522909032,0.0,0.0,0
1784,8450798,88742620,10.5,2022,46.75001904,47.06790206,47.7036681,62.9473109554433,60.823536505523165,0.1846682423584575,0.0,-25.00000000000022,0
2040,6826900,72468196,10.55,1687,22.92192901,24.70719117,28.27771547,38.86782305021123,40.39582229569677,-0.2095780881528702,-79.99999999999972,-83.33333333333314,0
1286,20312479,322525901,15.9,3885,86.18412623,75.58775301,54.39500658,65.18911546613234,77.76052586830785,-0.0284134840767453,0.0,0.0,0
1758,5078410,50138580,9.89,1147,78.57495297,74.96226057,67.73687578,78.65362302668562,82.29530975756975,0.0730435523903419,-8.571428571428399,-7.894736842105078,0
