,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
602,4955689,230869309,46.4,2197,55.6055376,45.5230395,25.35804329,56.29276510655657,59.189842675308,0.4615685637179232,-2.857142857143101,-35.84905660377371,0
359,3866845,155758900,40.05,1373,53.53891907,52.00824066,48.94688383,44.30909266077829,43.92969254813804,-0.1768702980395562,-48.14814814814852,-57.575757575757805,0
2425,10070803,755389984,74.7,4494,61.46375108,72.07510598,93.29781578,50.01132932569949,47.32384953948856,-0.1367311078924202,-77.27272727272731,-73.91304347826063,1
1862,5606970,336682300,60.0,3051,21.59829774,27.59747692,39.59583528,46.09818709216738,35.36758264289346,0.3111531246165857,-100.0,-100.0,1
2119,5430057,404141222,74.2,2934,15.13373513,23.06055233,38.91418672,30.555624134454074,20.374168005775527,0.6619116430308056,-95.65217391304353,-95.65217391304353,0
426,3813081,155719471,40.95,1728,38.67251886,31.85484627,18.21950108,45.87079587479072,50.13045871106248,-0.7678512651205417,0.0,-46.666666666666536,0
270,8357973,333981939,39.9,2067,13.42587138,19.81180086,32.58365981,35.52732149929379,32.921841153755,-0.4606104244536973,-90.9090909090914,-96.55172413793122,0
1116,6659946,371000454,56.0,2652,89.79247623,83.30077229,70.31736443,81.72713912000457,89.95377344003683,0.4909294891946587,0.0,0.0,0
1754,13815458,750880201,54.2,4866,77.35559159,69.5140727,53.83103491,51.53255405934035,51.33534723261921,-0.0369029039481037,-69.99999999999957,-29.166666666666508,0
297,9729347,365989853,38.15,4127,61.36201339,55.47394896,43.69782011,47.00112782148713,50.65200682840394,-0.5555735966887667,-50.00000000000059,-33.3333333333336,0
787,12342285,736173230,59.6,4695,89.4181128,86.58516093,80.91925717,80.58189451428817,86.90759902659994,0.8442165498584685,0.0,0.0,1
1903,9296068,613878388,66.3,5440,92.1554341,85.18015879,71.22960818,78.2393630650295,83.47770700833436,1.325310075937465,0.0,0.0,0
680,10256068,527981579,51.7,4086,93.32576782,88.79859485,79.74424892,68.96197503594667,81.14660745509468,0.1623222051908724,0.0,0.0,0
1091,9746078,513481566,52.5,2608,85.29643263,89.36608343,97.50538502,56.79421152475038,53.37033468601007,0.2674911432651043,-100.0,-39.99999999999986,1
15,7963469,284625912,35.8,2591,11.98326925,14.02699755,18.11445415,11.29992743825848,11.688137609391086,-0.1538273825466216,-100.0,-100.0,0
967,38786825,1959840431,50.5,10162,22.93137352,30.41128384,45.37110449,24.99223182657552,16.47014926324939,-0.8066678996172766,-96.1538461538461,-97.2222222222222,1
711,8055600,415351047,51.8,3172,73.27274437,71.12960085,66.8433138,53.17162474413129,50.59998044353399,0.270476058461581,-100.0,-36.84210526315807,0
391,6061364,289357527,47.35,2610,41.77050676,58.5852746,92.21481028,59.05578092086679,48.98004997718653,1.6548523238988293,-94.73684210526272,-97.05882352941153,1
341,12627442,512317733,40.5,4338,45.50403834,57.50860438,81.51773645,40.394256914126096,28.25546539031858,0.4272762326886962,-100.0,-100.0,0
248,9460291,402075657,42.8,2027,72.84990963,65.55762285,50.9730493,55.44656256308657,54.58806673833877,0.3744967482077807,-33.333333333334124,-15.789473684211078,0
964,16359225,859887489,52.2,7748,34.72671897,42.74469734,58.78065408,31.730102038373012,23.507464770268903,-0.5684148039887365,-100.0,-100.0,0
2438,7759609,573982666,74.0,3099,59.24848392,47.1751551,23.02849746,51.11553932068509,55.12372045365217,-0.2758435949919148,-23.07692307692291,-17.647058823529214,1
2079,6467673,485465675,75.0,3130,83.91630966,84.72598885,86.34534725,62.76373413462123,62.0276360491424,0.9837666211512508,-100.0,-22.500000000000146,1
1183,29588933,1441231446,48.35,10365,11.942552,18.66027452,32.09571957,21.95183103061956,11.804169254539673,-0.5233766946713418,-100.0,-100.0,1
556,3660776,148796116,40.85,1958,21.30546308,25.77714862,34.7205197,33.587575551366605,26.76230928297888,-0.4167665173172043,-97.61904761904742,-97.7777777777776,1
897,13311471,727305705,54.8,5268,7.902488222,12.50348883,21.70549004,27.723046177899104,20.80843326014879,-0.3991864024368519,-79.16666666666671,-94.38202247191012,0
1168,4638755,246813156,53.1,2007,29.80514573,32.94905087,39.23686115,44.48466179975155,41.91623581124735,-0.181181975478767,-76.92307692307668,-76.92307692307668,0
724,12315438,624238828,51.2,3330,61.71199966,52.12595531,32.95386661,49.98292874412752,52.07325589644799,-0.0259126236225048,0.0,-19.04761904761897,0
2099,6637614,522347071,78.8,3409,82.97234356,77.66264158,67.04323764,66.19272353065612,71.8594534254314,1.1099131630914227,0.0,0.0,0
900,11154201,585906680,52.5,4439,5.393440778,7.653506853,12.173639,22.59132603723009,14.32921188798866,-1.201229802091753,-100.0,-100.0,0
1804,3982039,222569754,55.7,1848,67.69319686,62.37868052,51.74964784,45.18296277707668,42.09466664300707,-0.0912362291539797,-100.0,-53.33333333333314,1
2573,7695746,558777655,72.5,3193,41.679056,42.94844184,45.48721351,50.74085815589995,47.91875785712174,0.8582597785599837,-29.62962962962949,-52.49999999999986,1
2016,2754821,189027720,68.5,1577,68.18617895,67.97387684,67.54927262,52.4656565521043,53.36986407166125,0.1559993386156091,-33.33333333333333,-31.999999999999883,0
973,7100915,374409923,52.5,3630,71.94662239,57.75575368,29.37401627,45.41701137281174,50.35139735158143,-0.8367228411115731,-100.0,-15.99999999999994,0
2199,14348950,1042185320,72.8,5083,31.04756528,43.72358877,69.07563573,41.57709021748202,35.611975719142784,-0.2955223135882948,-86.66666666666649,-94.44444444444436,1
2506,14163307,1027530201,72.9,5667,45.2727846,42.19816036,36.04891189,47.61476213229598,50.56279946726936,-0.3227304712862435,-38.88888888888832,-29.16666666666629,1
732,5355209,282702260,52.8,2355,86.41533637,84.96828019,82.07416783,61.74831629710942,67.76725740207245,0.1522344295409848,-13.333333333333522,-9.090909090909207,0
653,4303769,212154662,49.2,2198,9.772351888,21.02524624,43.53103493,42.87899651866712,33.84001523336693,0.6690173178263678,-100.0,-100.0,1
1876,8867094,511728493,57.8,3487,35.55742954,33.15507871,28.35037704,39.08653695640737,41.095482031485496,-0.4514690099284664,0.0,-75.00000000000011,0
842,4550204,272460320,59.7,2075,57.72534692,66.21917532,83.20683213,49.77696855125952,40.2723263849918,0.5716176028668115,-100.0,-91.66666666666652,1
487,9565442,399496062,41.6,3468,33.89634576,54.93019315,96.99788794,47.20028190177191,37.06062451606195,0.7169824877372846,-100.0,-100.0,1
501,12856773,557748828,43.95,3711,53.68059107,56.51087507,62.17144306,58.374089879032674,58.127880705031934,0.6595455375399465,-31.578947368420657,-31.578947368420657,0
1878,6008997,346862699,57.5,3271,38.86022594,36.27732846,31.11153352,36.52285127613391,35.7833832643704,-0.5289030069743073,-74.99999999999956,-93.74999999999991,0
1229,5660065,274967292,48.1,2894,20.38714427,26.79049238,39.59718861,37.19499472516537,31.348726303734136,-0.4096147818775126,-100.0,-100.0,0
582,14880978,708965762,47.65,5855,88.25956552,88.24592734,88.21865098,70.33915038437893,71.37730097665735,0.8555859982278491,0.0,0.0,0
735,12142486,659549630,54.0,3633,89.61650638,88.97218728,87.68354909,67.21175105390164,72.24851068361797,0.3488613641775177,-24.99999999999989,-13.333333333333286,0
108,8884480,300360147,33.85,3228,73.93564049,63.67075642,43.1409883,57.41293726985444,66.88129559302745,-0.4423040356410092,0.0,0.0,0
2544,7778407,546948684,70.1,3216,79.34378059,72.42342008,58.58269907,59.44304141334295,65.07466356935255,0.0420067357137272,0.0,0.0,0
2011,12259742,847036067,69.3,5008,78.21736783,63.01672849,32.6154498,57.11280317727584,62.54303953006743,0.0871133337160467,0.0,0.0,1
1865,7937132,480748637,60.5,3008,45.98049076,38.74412777,24.27140179,54.37673533003727,56.68578888285345,0.2420414310883598,-16.666666666666863,-16.666666666666863,1
895,17359287,956147804,55.1,4726,10.99868361,18.36245087,33.08998539,26.189666849357238,16.149310439979,0.15307694019582,-100.0,-100.0,0
2561,8148063,600069991,73.4,3773,76.16212973,73.25442669,67.4390206,66.46065347026445,71.96770340135363,0.8703859383022645,0.0,0.0,0
2447,7244735,526195055,72.7,2292,24.44026775,20.16211551,11.60581103,46.66318174625141,50.54347524881558,-0.4392946174890589,0.0,-59.09090909090888,0
418,6345693,261540255,41.45,2438,34.94603784,40.46652442,51.50749759,44.52758309713592,45.27700751807023,-0.6914588580288826,-60.52631578947365,-70.0,0
1146,12624975,660026172,52.2,4351,39.56432415,27.35446435,2.934744739,38.22115845516129,41.51637290734271,-0.6692049181163826,0.0,-71.42857142857143,0
1599,11617876,721027060,62.3,4900,61.35739779,67.76149812,80.56969878,46.472776889681846,34.87517735790571,1.1699873063269184,-100.0,-83.87096774193553,1
845,9606252,568615968,59.2,3134,27.25008723,44.7541815,79.76237005,45.43217653015319,37.68562162808016,0.4737513384947713,-85.7142857142855,-88.88888888888872,0
196,9517657,387994311,40.9,3512,60.36901427,59.45046117,57.61335497,58.61144111203438,56.9009501776106,0.6462475953696982,-40.74074074074102,-28.205128205128386,1
683,4763824,244854605,51.4,2280,89.37832734,91.39272582,95.42152277,62.11061014709456,62.74765856429422,0.3746245039525729,-60.00000000000014,-33.333333333333464,0
1275,9213488,486169381,52.4,4555,45.53784489,66.88630502,109.5832253,51.02352074896671,37.881302862102544,0.7869461010891242,-100.0,-100.0,1
1997,10084350,703074105,70.0,3647,75.21178527,67.27647331,51.40584939,63.68350412485665,66.12883254760924,0.8470608890456988,0.0,0.0,0
977,12358708,656489951,53.3,4870,71.36956516,65.63112393,54.15424147,55.22941494703058,66.6795892815732,-0.7126861667892551,0.0,0.0,0
1533,13323289,777973552,58.5,4080,74.46715782,73.51691857,71.61644005,63.887223018401286,68.9677924283558,0.6528964597400612,0.0,0.0,0
2135,8064482,631175515,78.8,4047,90.6461833,84.35167425,71.76265614,61.7557871802943,72.64292356183162,-0.3485371771538889,0.0,0.0,0
1459,5618205,304450281,54.2,2361,59.7893881,56.29524857,49.30696952,44.25821409496287,43.99530846372425,-0.5196639897511238,-100.0,-46.66666666666639,1
321,6263204,260056630,41.5,2475,62.82040445,54.08881295,36.62562997,67.00903579493675,72.9185508242342,0.3841972798199868,-5.714285714285795,-4.651162790697744,0
1243,12148932,587241284,48.2,6132,57.88226026,74.41935642,107.4935487,40.86264027755639,32.00385445764053,-0.1053849573761536,-100.0,-95.23809523809518,1
1633,7144722,463249552,65.1,4337,48.18528244,35.80084077,11.03195745,52.2154153179874,57.19562619293088,0.0691724307102179,0.0,-27.272727272727472,0
1428,6419022,367224721,57.5,3419,74.51548768,76.58036856,80.71013033,53.19428175149227,50.47652817120102,0.3553776787704778,-100.0,-33.33333333333333,0
871,13762797,808775333,59.1,4936,69.26281174,59.10407698,38.78660745,59.08136074537307,69.48156728092914,-0.1823634254596812,0.0,0.0,1
186,16118417,655646372,40.45,4950,55.42654921,64.73600008,83.35490181,68.1421221268805,67.30029014845277,0.7441348724296313,-100.0,-31.999999999999883,0
1725,1690927,88926131,52.7,1014,8.587780455,12.80228257,21.23128681,33.05935504764798,33.67048667964921,-0.9133430541140553,-37.49999999999978,-81.48148148148145,0
292,4402346,169077607,38.25,1728,51.26106794,40.32684179,18.45838948,46.63172358974935,52.06384193722546,-0.7321222365053152,-22.2222222222224,-13.333333333333522,1
1403,13183964,752186107,57.5,4664,69.5332725,60.99804446,43.92758839,55.42984271943852,57.78678679827982,0.4704569203280702,-20.833333333333343,-17.857142857142875,1
550,2278310,97789230,43.05,1079,44.66470425,34.5194413,14.22891542,50.11562426741067,56.90373611082925,-0.3150265395835483,0.0,-21.739130434782638,0
2169,7481889,551478095,73.5,4112,35.25674538,28.51466151,15.03049376,41.40639980025832,41.90804554938711,-0.593241246024143,0.0,-59.25925925925927,0
1352,5618561,294632926,52.1,2329,20.04167203,25.79408453,37.29890953,43.22616205570777,39.77209415000381,0.0283065405893971,-100.0,-83.33333333333314,1
2566,9600573,707219036,73.5,3498,76.58220051,79.33154229,84.83022587,60.92226547684015,56.96965042562962,1.1227772384783616,-100.0,-35.483870967741815,1
2097,6035174,464055298,77.0,2533,72.01812015,73.15476865,75.42806566,58.10737954750064,56.90573678167405,1.0832019293333943,-50.0,-20.0,0
227,17814943,752688894,42.15,4635,68.36279381,54.02626031,25.35319331,65.81245268999382,78.16383890023181,0.2456799094847514,0.0,0.0,1
357,11934085,479899056,40.7,3191,49.66447066,50.0822559,50.91782637,50.39000619703637,55.231710471066606,-0.1317802729518255,0.0,-37.20930232558129,1
657,5104084,259251584,51.1,1695,68.15046194,51.23265826,17.39705089,54.69787057823861,57.14214405046853,0.4752715297684391,0.0,0.0,0
1542,15040084,846808909,56.5,5058,30.86342901,38.93691715,55.08389343,45.099927047869286,39.30844048091917,0.4298377255531075,-85.71428571428557,-90.9090909090908,0
386,7869769,375361041,48.1,3048,80.76495129,84.38511272,91.62543557,71.74852332615589,68.66045649188631,1.5899522926088665,-71.99999999999989,-21.42857142857138,1
170,2995910,112823219,37.45,1602,77.49633441,74.5583308,68.68232357,52.13395732692418,54.26043870637412,-0.0595991996908433,-63.63636363636294,-15.90909090909068,1
2156,6853575,544455159,79.3,3525,84.11070683,77.80070595,65.18070418,60.70237375537116,64.70155244499243,0.3246412430965295,-23.809523809523878,-10.416666666666671,0
2205,27504070,1854389371,67.4,11548,9.920959775,16.24084137,28.88060457,25.771687256055635,16.219799317794696,-0.7588749821068999,-100.0,-100.0,1
1605,4252640,274557256,64.5,2659,76.80909532,67.2418993,48.10750725,57.53805662574448,59.14364079113664,0.8380944691013477,-13.793103448276032,-13.793103448276032,0
837,4690310,283348947,60.6,2173,68.16858246,61.55115497,48.3163,62.43920928589197,68.7804674255791,0.5249800711826795,0.0,0.0,0
1802,7174467,404841365,56.3,2672,70.49151111,52.44859952,16.36277634,51.6132020256305,56.30262498599639,-0.0877924488123185,-14.285714285714503,-13.333333333333522,0
862,12114569,703557033,58.4,5102,47.38092351,50.63185432,57.13371596,50.255175671615525,54.011276179161335,-0.2537846000257237,0.0,-23.529411764705856,1
1027,19930519,999528550,50.0,5927,80.94967525,76.99778338,69.09399963,52.33242065272854,59.26041154886974,-0.6971436086369526,0.0,0.0,0
2393,7949048,613667374,77.0,3294,56.11579375,64.30012168,80.66877755,48.829235536443846,48.5614328430757,-0.4066406741868522,-83.33333333333314,-71.42857142857115,0
1634,15267389,958013781,62.2,7687,32.97822248,34.85996801,38.62345907,37.61462823114962,33.06882959648616,-0.013196035869086,-100.0,-100.0,0
822,6204970,361502260,58.0,2887,55.02879244,64.22899469,82.6293992,48.94399395182464,43.55007255491608,0.3854363803411013,-100.0,-63.15789473684207,1
688,8644333,439023683,51.3,2802,57.1391455,65.10691349,81.04244947,57.82980833470261,57.71273555774492,0.4607870136360382,0.0,-41.17647058823539,0
1572,6942462,416683133,60.2,3913,77.52035521,62.04767834,31.10232461,64.55480990728898,70.06941582406598,0.2562069761314652,-17.14285714285698,-13.9534883720929,0
1321,4817340,240840450,50.0,1879,12.60375389,20.4229366,36.06130203,35.287408149225755,29.22403367647785,-0.395361406983002,-74.99999999999956,-92.30769230769222,1
1099,6664806,354042918,53.3,2975,78.64691523,69.32153402,50.6707716,63.725740483016224,69.55606587527738,0.337435805769771,0.0,0.0,0
1724,5251551,275129263,52.2,3191,5.069170683,14.90953363,34.59025953,24.048191961765955,13.773827075749333,-0.8984167830818328,-100.0,-100.0,0
1618,10339356,681819396,65.8,4875,71.2184112,79.34170719,95.58829916,54.51642445623244,47.28007002274322,1.009807025673145,-100.0,-66.66666666666666,1
2115,19223720,1547322028,80.8,6122,35.34787169,39.96784007,49.20777682,59.97309687158741,58.32831110177441,1.362205512106448,0.0,-61.53846153846166,0
1021,19875798,990243533,50.0,7172,67.9123021,43.56623506,-5.125899029,51.906245180043165,64.7216851673535,-1.0553288019581235,0.0,0.0,0
150,16833935,587381225,35.0,5097,55.10446297,70.52953506,101.3796792,28.225841468002105,16.9220796129703,0.6991403353676634,-100.0,-100.0,1
892,23357723,1429431434,61.5,4519,31.36225298,28.05055832,21.42716902,46.47914261321513,40.97150994802522,0.7996023250638099,-70.83333333333329,-70.83333333333329,0
1323,21293102,1105216704,52.1,7304,35.28827808,23.20067003,-0.974546074,64.42614612772319,78.84420596230622,-0.3912725072223352,0.0,0.0,1
455,6014660,245638060,41.0,2157,67.7421415,76.73556273,94.72240519,54.2956835621132,50.77619952675815,0.1882706634524998,-100.0,-42.10526315789482,1
2515,13682328,915190802,66.6,7053,30.98353903,26.79927709,18.4307532,44.095898541600064,50.82699173357148,-1.9804742633030956,0.0,-57.272727272727344,0
859,10027817,582497923,58.2,2947,57.50677068,57.81255085,58.42411119,46.61217149612863,47.06217503682215,-0.2360653208477032,-74.99999999999956,-39.999999999999616,1
1348,7360199,390325347,53.3,3729,36.41466836,33.49571117,27.65779681,50.956242207650384,52.526363672032495,0.2426444543810675,-21.428571428571757,-34.78260869565229,1
861,8811714,507957949,57.1,3704,42.22523141,52.25731973,72.32149637,37.20768580104089,29.05158645144944,-0.2503962758962702,-100.0,-100.0,1
714,5839975,297963885,51.0,2788,38.89756454,57.43124438,94.49860407,44.12438425174814,36.14632735789725,0.2533609779346059,-100.0,-100.0,1
1235,8604822,422695977,49.6,3838,59.39635171,40.19366107,1.788279797,56.32567430377223,64.96057854369545,-0.5147761255902708,0.0,0.0,0
1461,2485324,135421203,54.4,1828,59.11274392,59.13760113,59.18731556,46.38309458719355,47.24390232406935,-0.4744547932641283,-71.42857142857186,-33.33333333333333,1
904,11481698,620291534,53.9,4784,28.37096499,15.80816694,-9.317429146,35.862785439328,43.63857198963705,-1.8890461560556355,0.0,-41.3793103448277,0
878,12002757,780367953,65.8,5182,94.04212208,88.96267803,78.80378992,86.83151770072969,95.56682879449266,0.6775106217807687,0.0,0.0,1
927,9934917,554097720,55.7,4077,17.38570024,35.82965027,72.71755031,45.5178871699693,36.59681837882755,-0.0431232962971418,-100.0,-100.0,1
490,17726358,777974688,43.5,5562,49.72590139,46.60116144,40.35168155,60.01234790031924,62.61995188870275,0.6652060990855937,0.0,-34.48275862068967,0
941,3387439,189153157,55.9,1637,37.28312242,40.40727342,46.65557543,48.99537058442812,49.0852946956371,-0.0526857608584618,-11.111111111111288,-63.63636363636369,0
2536,13716121,919195988,66.6,5853,30.27327256,30.92901937,32.240513,44.808462422780906,41.34272211466127,-0.4634342696175837,-68.42105263157934,-71.42857142857162,1
2010,8425162,580762097,69.0,2846,70.32605174,55.41640882,25.59712296,55.89688575078726,60.62958032711213,0.0638302324323726,-8.333333333333432,-5.405405405405478,1
2628,22599706,1444119953,63.6,10245,22.49190092,20.88683563,17.67670506,15.29003624745422,7.211901654173316,-1.208781413519214,-100.0,-100.0,1
2574,7428404,539221314,72.5,2342,45.37862993,43.75850453,40.51825375,50.74085815589995,47.91875785712174,0.7906290908008095,-29.62962962962949,-42.42424242424245,0
2060,11917791,850108104,72.0,5476,55.71312462,40.89802769,11.26783384,59.12802192653312,65.76833263468654,0.1961719609099118,0.0,0.0,1
2110,11745523,944099007,80.6,4245,47.62862138,59.83297547,84.24168366,60.28083548000063,56.62474862200392,1.515811624616903,-78.26086956521749,-52.94117647058848,1
946,11614000,631485957,54.3,4633,28.04445932,33.94624664,45.74982128,36.32144217788271,24.971244392933365,-0.1321232167128432,-100.0,-100.0,0
2588,7779462,571516132,73.6,3034,82.79443774,73.90508607,56.12638274,58.76441225036013,64.89023976981834,0.2934616485973138,-33.333333333334124,-7.692307692307819,1
1917,4895749,309969182,63.6,2445,64.47959061,44.94809534,5.885104798,51.85864854901953,55.055038649578414,0.2363918880503239,0.0,0.0,0
584,9737975,457033491,46.95,3755,75.4799281,82.34161617,96.06499232,63.76288675769738,61.535563326091214,1.031289677846261,-66.66666666666644,-27.45098039215673,0
2175,13437491,1002395859,75.0,6332,60.97004426,53.21741962,37.71217036,51.36002367376447,58.23220611216452,-0.8771780582837176,0.0,0.0,1
1621,8976930,591908058,66.2,4951,47.76841813,59.42522026,82.73882452,57.25192289144441,54.19920259934189,0.960169309670578,-59.99999999999943,-63.6363636363634,1
1719,15413783,821514536,53.3,6017,33.49401487,49.06257956,80.19970894,31.72870971616316,25.200122364511007,-0.8608898989568246,-100.0,-100.0,1
57,31164685,1145315345,37.2,8616,74.73430588,53.93012557,12.32176495,64.28164354263598,72.44361284298131,-0.0115624031325692,0.0,0.0,0
2171,28995758,2167503626,74.9,5721,51.88253963,38.50733389,11.75692241,49.11680463371238,55.36280061419181,-0.7690915156468446,0.0,-11.320754716981032,0
952,6958486,382888430,55.2,3526,66.19869053,64.74199896,61.82861583,44.31800506913642,39.34444007853158,-0.1291357082159103,-100.0,-52.63157894736826,1
337,12619005,527819695,41.75,2316,62.26241546,61.10955677,58.80383939,56.62139922623326,55.37069236168164,0.45845409323005,-37.49999999999978,-23.529411764705856,0
0,5429774,212092647,38.9,1941,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0
472,12173695,483091284,39.5,4295,32.47804698,23.48209667,5.490196045,48.14824259259905,53.73269761292897,-0.2809798957152259,0.0,-41.025641025640965,0
1727,4767236,252901110,52.9,2068,25.51123576,17.83628276,2.486376765,36.93695397391031,40.79558590867936,-0.912125845753043,-12.500000000000222,-36.36363636363642,0
1685,8475692,514660045,61.1,3812,56.05622946,57.38936085,60.05562362,54.773738957718734,57.77424875295115,0.1639594758423035,0.0,-5.263157894736901,1
2023,3901002,269165811,69.3,2576,78.34667523,78.18064622,77.84858819,53.81798191737565,53.11257319700822,0.3588714779123336,-72.72727272727283,-30.769230769230727,0
1613,10946296,727688939,66.0,6097,79.97450903,82.5456642,87.68797453,60.308359215267885,61.34428832306599,0.8565655089822168,-57.14285714285705,-33.3333333333334,1
1287,7274035,373710643,51.3,3627,16.31939964,18.62040717,23.22242222,41.213708939454605,35.647510670824175,0.1590805319916105,-72.72727272727302,-78.57142857142875,1
1218,7409145,369661450,50.0,3235,74.11553854,59.39678575,29.95928017,49.52703951199368,55.79940975401365,-0.3829863451070762,0.0,0.0,0
459,4894530,202281680,41.0,1830,44.73278789,55.70186756,77.6400269,52.589652956480336,47.44792837639711,0.3210754164758169,-92.30769230769272,-96.00000000000024,0
722,10310444,524137944,51.2,3880,51.85199924,43.71539996,27.4422014,49.60281674487193,51.363900496432144,0.0220578872947725,-14.999999999999858,-19.04761904761897,0
304,3844322,151735197,39.6,1492,89.65056016,82.68540346,68.75509005,62.32579190711357,72.426217846879,-0.2181446598247018,0.0,0.0,1
1959,10897802,703958627,64.7,3842,65.00377724,50.64962736,21.94132761,57.19374069771808,61.6167263427035,0.083285907592871,0.0,0.0,0
2004,8699275,572234060,66.0,4967,33.81416674,44.65294216,66.33049301,38.9232181330938,31.902834924862063,0.4216567522102636,-88.46153846153855,-93.47826086956526,1
747,5943404,317614955,53.3,2399,46.06950589,48.79568843,54.24805352,51.42950195120191,47.445693690038325,0.5001570158272217,-50.000000000000256,-68.18181818181831,0
168,5732279,215270847,37.35,1799,75.23547829,69.07931024,56.76697415,51.83586388108606,55.396542304168506,-0.1090104204341952,-71.42857142857115,-10.204081632653049,1
1135,11061045,629562865,56.9,2519,54.92048959,66.08175814,88.40429523,54.150538310332685,45.41416370375429,0.9349753635703244,-100.0,-75.0,1
826,8465303,503066153,58.5,3298,49.70915097,53.70581461,61.69914191,51.61963111427983,49.88922346140996,0.3503956984485678,-68.75000000000003,-68.75000000000003,1
1338,11150008,609416394,54.8,5360,65.12744935,62.61565542,57.59206758,63.66444955878387,63.31826796001491,0.7400458047839794,0.0,0.0,0
1957,10312663,649392500,64.0,4632,41.13177069,36.61728603,27.58831671,51.7665662999357,53.22212558996336,0.067789620156181,-21.42857142857125,-47.61904761904759,1
1023,10564518,520386285,49.0,4884,71.33550875,60.33541483,38.33522699,42.68899264552167,45.78385262582041,-0.952557649916428,-90.9090909090908,-42.55319148936167,1
2578,10540157,755075048,71.4,2923,32.38999496,34.78108806,39.56327427,45.69144117073874,42.16789529857066,0.4442977496180886,-73.33333333333294,-70.37037037036998,0
820,7200060,426212695,59.2,2482,73.814783,69.9720494,62.2865822,58.39921823382722,63.17748118976666,0.3816147660436216,0.0,0.0,0
1076,3775720,193449744,51.4,1495,39.05935717,30.74064935,14.10323371,50.79132272857927,51.28309374544017,0.0764053073693808,-20.000000000000284,-20.000000000000284,1
1167,5489461,292469775,53.5,1803,35.3327186,34.52100344,32.89757313,47.82177016522843,48.33443656694421,-0.1709313647677861,-46.15384615384611,-50.0,0
1284,3733027,193531072,51.6,2224,21.98973849,29.82472393,45.49469482,42.18353291200369,32.42670330626684,0.3604935294274119,-100.0,-100.0,1
167,7131135,268427138,37.4,2724,74.25672621,66.00122622,49.49022625,52.3187199776679,56.61101463605532,-0.1272883413344396,-36.3636363636366,-8.163265306122556,0
2247,5268702,385055946,73.0,2477,55.29511825,57.00377399,60.42108548,55.993411198799805,54.98965031269919,0.5803786814012136,-45.00000000000029,-45.00000000000029,1
85,5369367,178477963,33.05,2015,7.767811257,10.35429316,15.52725696,28.48393671736586,24.378640725330552,-0.5329193103003385,-100.0,-100.0,0
733,9356994,496381382,53.3,3405,89.49428222,86.47694753,80.44227816,65.72609428150571,74.25430280927893,0.2060841645035671,0.0,0.0,0
588,17524362,809993573,46.05,6638,37.56270901,50.47695835,76.30545703,56.83282238753935,53.594755260221085,1.0506065563097668,-54.545454545454696,-62.74509803921581,0
1051,12850882,664185694,51.3,4761,54.34346012,51.58129213,46.05695615,50.792962586039856,46.49929066539155,0.3177959292096496,-100.0,-60.71428571428588,0
1654,3083806,177408648,57.5,1553,17.93389657,23.1785502,33.66785748,28.98572836133729,24.189245861538875,-1.275208172292518,-100.0,-100.0,0
1638,9943317,598731824,59.8,4847,9.271418432,18.02696037,35.53804424,28.724702043395013,20.4940941219437,-0.4746077183603449,-100.0,-100.0,1
2376,6520343,495160029,76.5,3160,32.20440202,36.30002327,44.49126577,39.83870636037128,40.776767383457816,-1.0010175492583553,-68.4210526315791,-75.00000000000014,0
1776,15235137,879887356,58.1,5203,82.70041071,69.58657491,43.35890331,70.13203111637331,77.64130019701639,0.4834570291846642,0.0,0.0,1
200,10108910,399260712,39.5,3955,23.54888774,38.50145495,68.40658935,42.45705759879553,31.102325583640667,0.5021653388380958,-100.0,-100.0,1
266,3885718,156586443,40.4,1662,29.42628573,35.673427,48.16770955,38.18425090935884,36.59254386790642,-0.2984274766920364,-69.23076923076927,-80.00000000000007,1
2528,10186959,700473456,68.1,3383,67.53173786,71.05528816,78.10238876,50.66863830094929,52.05335565139303,-0.9546453827092508,-100.0,-32.81250000000011,1
122,24071981,904247059,37.7,8229,79.0876677,74.07050529,64.03618047,79.47206070825267,87.41557690048913,0.5414499751966664,0.0,0.0,0
2277,7023008,526090568,75.0,3373,83.52199376,81.6193175,77.81396499,65.45008147709949,76.28705784415124,0.3810726455324159,0.0,0.0,0
299,5627738,213435144,37.9,2425,64.30904299,60.58333931,53.13193195,43.919117716157416,43.40762760936973,-0.4952989299655863,-83.33333333333412,-91.66666666666715,0
1064,3402366,174847821,51.4,1395,56.0815337,45.78586338,25.19452275,53.44435325150968,57.83284756777597,0.1086319704895074,0.0,-33.33333333333373,0
1976,6245001,415959326,67.2,3125,75.23088703,59.85082093,29.09068873,66.5398216609967,74.40686666674762,0.3823605567530992,0.0,0.0,0
2257,11995239,874469374,72.5,6637,58.408463,72.91492006,101.9278342,44.92452608188061,35.2293469744452,0.7128019714615716,-100.0,-100.0,1
1905,9562001,615876327,65.0,4440,69.83937737,78.3568272,95.39172687,60.21648188765136,51.16376491959611,1.3074906546007758,-100.0,-72.22222222222217,1
433,10289403,410275544,39.9,3209,50.01623772,38.92239068,16.73469661,47.10216560901064,52.24589975367895,-0.9094947372633396,0.0,-30.43478260869575,1
